"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
8984,"6868",1,"Hulk's Helicarrier Breakout",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,389,4,"https://brickset.com/sets/6868-1",3.7,8,"Box","Retail",7,"https://images.brickset.com/sets/small/6868-1.jpg","https://images.brickset.com/sets/images/6868-1.jpg",49.99,"2012-04-09T00:00:00Z","2013-11-05T00:00:00Z",49.99,"2012-04-01T00:00:00Z","2013-11-07T00:00:00Z",64.99,"2012-04-08T00:00:00Z","2013-08-21T00:00:00Z",NA,NA,NA,28.2,48,6.1,0.87
8985,"6869",1,"Quinjet Aerial Battle",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,735,5,"https://brickset.com/sets/6869-1",4.2,8,"Box","Retail",8,"https://images.brickset.com/sets/small/6869-1.jpg","https://images.brickset.com/sets/images/6869-1.jpg",69.99,"2012-04-09T00:00:00Z","2013-12-31T00:00:00Z",69.99,"2012-04-01T00:00:00Z","2013-12-01T00:00:00Z",89.99,"2012-04-08T00:00:00Z","2013-12-31T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.43
9225,"6873",1,"Spider-Man's Doc Ock Ambush",2012,"Marvel Super Heroes","Licensed","Ultimate Spider-Man","Normal",TRUE,295,3,"https://brickset.com/sets/6873-1",3.6,7,"Box","Retail - limited",6,"https://images.brickset.com/sets/small/6873-1.jpg","https://images.brickset.com/sets/images/6873-1.jpg",29.99,"2012-07-24T00:00:00Z","2013-12-31T00:00:00Z",34.99,"2012-08-01T00:00:00Z","2013-11-28T00:00:00Z",39.99,"2012-07-24T00:00:00Z","2013-12-31T00:00:00Z",NA,NA,NA,26.2,38.2,5.7,NA
8913,"6910",1,"Mini Sports Car",2012,"Creator","Model making","3 in 1","Normal",TRUE,70,NA,"https://brickset.com/sets/6910-1",3.1,1,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/6910-1.jpg","https://images.brickset.com/sets/images/6910-1.jpg",5.99,"2011-11-11T00:00:00Z","2013-11-15T00:00:00Z",4.99,"2011-12-24T00:00:00Z","2013-12-05T00:00:00Z",8.99,"2011-11-11T00:00:00Z","2013-11-15T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1
8914,"6911",1,"Mini Fire Truck",2012,"Creator","Model making","3 in 1","Normal",TRUE,69,NA,"https://brickset.com/sets/6911-1",3.4,2,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/6911-1.jpg","https://images.brickset.com/sets/images/6911-1.jpg",5.99,"2011-11-11T00:00:00Z","2013-11-14T00:00:00Z",4.99,"2011-12-24T00:00:00Z","2013-11-13T00:00:00Z",8.99,"2011-11-11T00:00:00Z","2013-11-14T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1
8912,"6912",1,"Super Soarer",2012,"Creator","Model making","3 in 1","Normal",TRUE,130,NA,"https://brickset.com/sets/6912-1",3.7,4,"Box","Retail",6,"https://images.brickset.com/sets/small/6912-1.jpg","https://images.brickset.com/sets/images/6912-1.jpg",14.99,"2011-11-11T00:00:00Z","2013-11-30T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2013-11-30T00:00:00Z",17.99,"2011-11-11T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,14.1,26.2,4.8,0.26
8911,"6913",1,"Blue Roadster",2012,"Creator","Model making","3 in 1","Normal",TRUE,152,NA,"https://brickset.com/sets/6913-1",3.6,4,"Box","Retail",6,"https://images.brickset.com/sets/small/6913-1.jpg","https://images.brickset.com/sets/images/6913-1.jpg",14.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2013-12-02T00:00:00Z",17.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,14.1,26.2,4.8,0.27
8910,"6914",1,"Prehistoric Hunters",2012,"Creator","Model making","3 in 1","Normal",TRUE,191,NA,"https://brickset.com/sets/6914-1",3.6,3,"Box","Retail",7,"https://images.brickset.com/sets/small/6914-1.jpg","https://images.brickset.com/sets/images/6914-1.jpg",17.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",12.99,"2011-12-24T00:00:00Z","2013-11-23T00:00:00Z",19.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,19.1,26.2,4.6,0.31
8909,"7291",1,"Street Rebel",2012,"Creator","Model making","3 in 1","Normal",TRUE,196,NA,"https://brickset.com/sets/7291-1",3.4,2,"Box","Retail",7,"https://images.brickset.com/sets/small/7291-1.jpg","https://images.brickset.com/sets/images/7291-1.jpg",19.99,"2011-11-11T00:00:00Z","2013-11-21T00:00:00Z",17.99,"2011-12-24T00:00:00Z","2013-12-08T00:00:00Z",24.99,"2011-11-11T00:00:00Z","2013-11-21T00:00:00Z",NA,NA,NA,26.2,28.2,4.6,0.5
8908,"7292",1,"Propeller Adventures",2012,"Creator","Model making","3 in 1","Normal",TRUE,241,NA,"https://brickset.com/sets/7292-1",3.8,2,"Box","Retail",7,"https://images.brickset.com/sets/small/7292-1.jpg","https://images.brickset.com/sets/images/7292-1.jpg",19.99,"2011-11-11T00:00:00Z","2013-12-02T00:00:00Z",17.99,"2011-12-24T00:00:00Z","2013-12-05T00:00:00Z",24.99,"2011-11-11T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,26.2,28.2,4.6,0.48
9168,"7345",1,"Transport Chopper",2012,"Creator","Model making","3 in 1","Normal",TRUE,383,NA,"https://brickset.com/sets/7345-1",3.8,2,"Box","Retail",8,"https://images.brickset.com/sets/small/7345-1.jpg","https://images.brickset.com/sets/images/7345-1.jpg",34.99,"2012-06-02T00:00:00Z","2013-12-02T00:00:00Z",24.99,"2012-07-18T00:00:00Z","2013-12-01T00:00:00Z",44.99,"2012-06-01T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.74
8973,"7346",1,"Seaside House",2012,"Creator","Model making","3 in 1","Normal",TRUE,415,1,"https://brickset.com/sets/7346-1",4.2,3,"Box","Retail",7,"https://images.brickset.com/sets/small/7346-1.jpg","https://images.brickset.com/sets/images/7346-1.jpg",49.99,"2012-07-05T00:00:00Z","2014-12-18T00:00:00Z",34.99,"2012-07-18T00:00:00Z","2014-11-21T00:00:00Z",59.99,"2012-07-05T00:00:00Z","2014-12-18T00:00:00Z",NA,NA,NA,28.2,48,6.1,1.03
9170,"7347",1,"Highway Pickup",2012,"Creator","Model making","3 in 1","Normal",TRUE,805,NA,"https://brickset.com/sets/7347-1",4.2,4,"Box","Retail",9,"https://images.brickset.com/sets/small/7347-1.jpg","https://images.brickset.com/sets/images/7347-1.jpg",79.99,"2012-06-02T00:00:00Z","2013-12-04T00:00:00Z",59.99,"2012-07-18T00:00:00Z","2013-12-03T00:00:00Z",99.99,"2012-06-01T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.64
9036,"8827",0,"LEGO Minifigures - Series 6 {Random bag} ",2012,"Collectable Minifigures","Miscellaneous","Series 6","Random",TRUE,NA,NA,"https://brickset.com/sets/8827-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-0.jpg","https://images.brickset.com/sets/images/8827-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,8.79,11.71,0.01
9135,"8827",1,"Classic Alien",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-1",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-1.jpg","https://images.brickset.com/sets/images/8827-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9138,"8827",2,"Highland Battler",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-2",3.7,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-2.jpg","https://images.brickset.com/sets/images/8827-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9127,"8827",3,"Sleepyhead",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-3",3.7,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-3.jpg","https://images.brickset.com/sets/images/8827-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9125,"8827",4,"Lady Liberty",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-4",4.3,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-4.jpg","https://images.brickset.com/sets/images/8827-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9136,"8827",5,"Bandit",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-5",3.9,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-5.jpg","https://images.brickset.com/sets/images/8827-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9124,"8827",6,"Flamenco Dancer",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-6",3.2,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-6.jpg","https://images.brickset.com/sets/images/8827-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9126,"8827",7,"Clockwork Robot",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,5,1,"https://brickset.com/sets/8827-7",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-7.jpg","https://images.brickset.com/sets/images/8827-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9137,"8827",8,"Minotaur",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-8",4.1,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-8.jpg","https://images.brickset.com/sets/images/8827-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9133,"8827",9,"Leprechaun",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,9,1,"https://brickset.com/sets/8827-9",3.9,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-9.jpg","https://images.brickset.com/sets/images/8827-9.jpg",2.99,"2012-06-07T00:00:00Z","2012-08-14T00:00:00Z",NA,NA,NA,3.49,"2012-06-07T00:00:00Z","2012-08-14T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9139,"8827",10,"Roman Soldier",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-10",4.4,11,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-10.jpg","https://images.brickset.com/sets/images/8827-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9128,"8827",11,"Surgeon",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-11",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-11.jpg","https://images.brickset.com/sets/images/8827-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9129,"8827",12,"Skater Girl",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-12",3.4,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-12.jpg","https://images.brickset.com/sets/images/8827-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9132,"8827",13,"Intergalactic Girl",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,9,1,"https://brickset.com/sets/8827-13",3.7,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-13.jpg","https://images.brickset.com/sets/images/8827-13.jpg",2.99,"2012-01-10T00:00:00Z","2012-06-06T00:00:00Z",1.99,"2011-12-24T00:00:00Z","2012-05-24T00:00:00Z",3.49,"2012-01-10T00:00:00Z","2012-06-06T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9131,"8827",14,"Butcher",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-14",4.1,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-14.jpg","https://images.brickset.com/sets/images/8827-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9130,"8827",15,"Mechanic",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-15",3.7,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-15.jpg","https://images.brickset.com/sets/images/8827-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9134,"8827",16,"Genie",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-16",4.1,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8827-16.jpg","https://images.brickset.com/sets/images/8827-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9617,"8827",17,"LEGO Minifigures - Series 6 - Complete",2012,"Collectable Minifigures","Miscellaneous","Series 6","Collection",TRUE,115,16,"https://brickset.com/sets/8827-17",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/8827-17.jpg","https://images.brickset.com/sets/images/8827-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9624,"8827",18,"LEGO Minifigures - Series 6 - Sealed Box",2012,"Collectable Minifigures","Miscellaneous","Series 6","Collection",TRUE,NA,NA,"https://brickset.com/sets/8827-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/8827-18.jpg","https://images.brickset.com/sets/images/8827-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9037,"8831",0,"LEGO Minifigures - Series 7 {Random bag} ",2012,"Collectable Minifigures","Miscellaneous","Series 7","Random",TRUE,NA,NA,"https://brickset.com/sets/8831-0",0,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-0.jpg","https://images.brickset.com/sets/images/8831-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,8.79,11.71,0.01
9523,"8831",1,"Swimming Champion",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,6,1,"https://brickset.com/sets/8831-1",3.5,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-1.jpg","https://images.brickset.com/sets/images/8831-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9526,"8831",2,"Aztec Warrior",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-2",4.2,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-2.jpg","https://images.brickset.com/sets/images/8831-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9516,"8831",3,"Bunny Suit Guy",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,6,1,"https://brickset.com/sets/8831-3",3.8,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-3.jpg","https://images.brickset.com/sets/images/8831-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9528,"8831",4,"Bride",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,11,1,"https://brickset.com/sets/8831-4",3.6,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-4.jpg","https://images.brickset.com/sets/images/8831-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9519,"8831",5,"Ocean King",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-5",3.9,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-5.jpg","https://images.brickset.com/sets/images/8831-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9521,"8831",6,"Bagpiper",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-6",4.2,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-6.jpg","https://images.brickset.com/sets/images/8831-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9525,"8831",7,"Daredevil",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,8,1,"https://brickset.com/sets/8831-7",3.5,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-7.jpg","https://images.brickset.com/sets/images/8831-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9514,"8831",8,"Galaxy Patrol",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-8",4.1,9,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-8.jpg","https://images.brickset.com/sets/images/8831-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9524,"8831",9,"Tennis Ace",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,6,1,"https://brickset.com/sets/8831-9",3.4,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-9.jpg","https://images.brickset.com/sets/images/8831-9.jpg",2.99,"2012-06-07T00:00:00Z","2012-11-23T00:00:00Z",1.99,"2012-06-07T00:00:00Z","2012-08-11T00:00:00Z",3.49,"2012-06-07T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9522,"8831",10,"Jungle Boy",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-10",3.3,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-10.jpg","https://images.brickset.com/sets/images/8831-10.jpg",2.99,"2012-05-04T00:00:00Z","2012-06-06T00:00:00Z",1.99,"2012-04-03T00:00:00Z","2012-06-06T00:00:00Z",3.49,"2012-05-02T00:00:00Z","2012-06-06T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9515,"8831",11,"Hippie",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,9,1,"https://brickset.com/sets/8831-11",3.7,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-11.jpg","https://images.brickset.com/sets/images/8831-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9527,"8831",12,"Computer Programmer",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-12",3.7,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-12.jpg","https://images.brickset.com/sets/images/8831-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9520,"8831",13,"Viking Woman",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,10,1,"https://brickset.com/sets/8831-13",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-13.jpg","https://images.brickset.com/sets/images/8831-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9529,"8831",14,"Evil Knight",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,8,1,"https://brickset.com/sets/8831-14",3.9,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-14.jpg","https://images.brickset.com/sets/images/8831-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9517,"8831",15,"Rocker Girl",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,6,1,"https://brickset.com/sets/8831-15",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-15.jpg","https://images.brickset.com/sets/images/8831-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9518,"8831",16,"Grandma Visitor",2012,"Collectable Minifigures","Miscellaneous","Series 7","Normal",TRUE,7,1,"https://brickset.com/sets/8831-16",3.5,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8831-16.jpg","https://images.brickset.com/sets/images/8831-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9618,"8831",17,"LEGO Minifigures - Series 7 - Complete",2012,"Collectable Minifigures","Miscellaneous","Series 7","Collection",TRUE,119,16,"https://brickset.com/sets/8831-17",4.1,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/8831-17.jpg","https://images.brickset.com/sets/images/8831-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9625,"8831",18,"LEGO Minifigures - Series 7 - Sealed Box",2012,"Collectable Minifigures","Miscellaneous","Series 7","Collection",TRUE,NA,NA,"https://brickset.com/sets/8831-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/8831-18.jpg","https://images.brickset.com/sets/images/8831-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9226,"8833",0,"LEGO Minifigures - Series 8 {Random bag} ",2012,"Collectable Minifigures","Miscellaneous","Series 8","Random",TRUE,NA,NA,"https://brickset.com/sets/8833-0",0,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-0.jpg","https://images.brickset.com/sets/images/8833-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,8.79,11.71,0.01
9793,"8833",1,"Evil Robot",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,8,1,"https://brickset.com/sets/8833-1",3.6,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-1.jpg","https://images.brickset.com/sets/images/8833-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9792,"8833",2,"Conquistador",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,8,1,"https://brickset.com/sets/8833-2",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-2.jpg","https://images.brickset.com/sets/images/8833-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9803,"8833",3,"Lederhosen Guy",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,6,1,"https://brickset.com/sets/8833-3",3.7,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-3.jpg","https://images.brickset.com/sets/images/8833-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9805,"8833",4,"Cowgirl",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,6,1,"https://brickset.com/sets/8833-4",3.4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-4.jpg","https://images.brickset.com/sets/images/8833-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9798,"8833",5,"Football Player",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,8,1,"https://brickset.com/sets/8833-5",3.4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-5.jpg","https://images.brickset.com/sets/images/8833-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9795,"8833",6,"Diver",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,8,1,"https://brickset.com/sets/8833-6",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-6.jpg","https://images.brickset.com/sets/images/8833-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9800,"8833",7,"Downhill Skier",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,9,1,"https://brickset.com/sets/8833-7",3.3,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-7.jpg","https://images.brickset.com/sets/images/8833-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9799,"8833",8,"Businessman",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,7,1,"https://brickset.com/sets/8833-8",3.7,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-8.jpg","https://images.brickset.com/sets/images/8833-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9797,"8833",9,"Fairy",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,8,1,"https://brickset.com/sets/8833-9",3.4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-9.jpg","https://images.brickset.com/sets/images/8833-9.jpg",2.99,"2012-09-04T00:00:00Z","2012-11-23T00:00:00Z",1.99,"2012-09-04T00:00:00Z","2012-11-21T00:00:00Z",3.49,"2012-09-02T00:00:00Z","2013-01-29T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9802,"8833",10,"Santa",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,7,1,"https://brickset.com/sets/8833-10",3.9,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-10.jpg","https://images.brickset.com/sets/images/8833-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9796,"8833",11,"Vampire Bat",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,5,1,"https://brickset.com/sets/8833-11",3.6,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-11.jpg","https://images.brickset.com/sets/images/8833-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9804,"8833",12,"DJ",2012,"Collectable Minifigures","Miscellaneous","Series 8","Normal",TRUE,7,1,"https://brickset.com/sets/8833-12",3.7,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8833-12.jpg","https://images.brickset.com/sets/images/8833-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
