"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"greg_duncan","2006-12-18T19:15:49Z","one for your collection","Being a huge fan of General Grievous, I was looking forward to getting this as soon as I heard it was coming out in 2007. I had huge expectations for this little starfighter, and the good people at the Lego Company met them and then some. The set includes the General Grievous from the chase set minus the cape, including four lightsabers and a new blaster pistol, which is a major improvement over the megaphones we’re so used to.
	The ship is not a huge set in itself, and the parts do not take up a lot of space in the box, but the detail that designers put into this set is incredible. The colour scheme is just about right, with the body being dark grey with tan and black highlights, and the stripes on the body are just great. The cockpit is the best par of the set, with a sliding cockpit that is incredibly secure and fitting for this ship. I suppose the set could have gotten away with a hinged cockpit like the A-wing, but the sliding construction is one of the best features I have seen in a while.
	This set is a very good interpretation of the ship with no name, and worth the 20 bucks, though it only has one minifigure. It is definitely a good one for fans of the General, and does his fighter the justice it deserves.
",FALSE,5,0,0,0,0
"TheBigGuy","2007-02-03T17:04:50.787Z","My favourite","This would have to rate as my favourite set ever.  Everthing about it, from the detail, the size to the slide-able cockpit is simply superb.  It is also an original set not a remake which is great.  Highly recommended to any Star Wars fan, especially fams of the General.  If you see one, buy it!  Score: 11 out of 10.",FALSE,5,0,0,0,0
"_add_um","2007-04-07T13:14:32.1Z","Great set but: Where's Obi-wan !! ","I really Like this set but I mainly bought it for Greivous (which I have to say I already have). Nice weapons (a blaster and 4 lightsabers). I love the way the cockpit opens but it keeps breaking off. If I was to improve it I'd put Obi-wan in it with an electrostaff and lightsaber, but is still favorite 2007 set!",FALSE,5,0,0,0,0
"Evilnurn","2007-03-19T00:00:47.14Z","Very well done","Buying sets today I had a lot of trouble deciding which I wanted. I finally took home this one and was extremely impressed. First of all, I applaud Lego for their use of simplicity over functionality in this set, a departure which I was disappointed with. The colors and pieces are simplistic and accurate, which I would much prefer to something with lights or sounds.

Next, the set works very well with itself, especially the sliding cockpit mechanism. They allowed for a place to stow lightsabers, which annoyed me in past sets where they give you an extra feature beyond the ship but it cannot be stowed anywhere (like the A-Wing or B-Wing for example). General Grievous, of course, is a marvel in minifigure engineering.

I loved this set, and found it as easily the best set of 2007. The $20 might scare you, as its not too much brick for your buck. But I was very impressed, to say the least.",FALSE,5,0,0,0,0
"Paul007","2007-05-07T10:47:44.623Z","Well built sturdy set","This starfighter is one of the sturdiest I have ever seen come out of lego.  You can drop it and the only thing that will come off is the 'rudder' on the back.  One of the nicest features on this ship is the opening cockpit, but the color scheme matches with the movie.  The guns tilt up and back, but I don't see any reason why they should.  Grevious will NOT fit into the cockpit with all of his arms on, just the top two, but droids and Minifigures fit perfectly fine.  The bottom is roomy enough that if you take the lightsaber rack off, you can build a bomb bay so that it becomes the CIS 'Strike Bomber' from battlefront 2.  This is a very good set, and is very sturdy.  I would recomend it.  ",FALSE,5,0,0,0,0
"tauntaunwampa","2007-08-09T05:59:56.647Z","Must Have for all Grievous Fans","This set is pretty good the scale is good and if you want to you can modify it and it wont break the only problemo is that where Grievous sits it is too thin and it breaks easily I have heared from alot of people that he needs a cape that is true but LEGO thinks that it takes a long time to get the cape of to fly in his starfighter that is the only thing that this set really needs to have.
lego could also have put his magna guards in it because grievous needs some protectors instead of just super battle droids and finally the cockpit. THe cockpit could have had a bit more attention yes it is easy and cool to use but it wont fit grievous in properly im sure many of you will agree with me. 
PROS:
comes with grievous 
easy cockpit slide open
blasters can move and look cool
nice new gun
lightsaber holder out of sight
good scale
good colours

CONS:
bottom of  cock pit to thin 
 no cape
no guards

This set is reccomended to all its medium sized, good priced and excellent for all ages and collectors.  

",FALSE,5,0,0,0,0
"omgbrick","2007-12-22T14:21:47.653Z","Lightsaber bomb's?","General Grievous star fighter although it wasn't seen that much in the movie from what I can tell is very accurate compared to the movie. The ship is also well built and very swooshable.
There is one instruction manual for this set, and the bags aren't numbered. The build is simple and straight forward you build the main body and cockpit first then finally the wing pieces. It also includes general Grievous with four lightsabers (grey hilt) and a new blaster piece. Grievous doesn't have a cape which is good since other wise he wouldn't fit in his ship.
The set has three main features the first is the sliding cockpit. The windshield and the large grey part in the middle of the ship are built so they can slide back and forth along the ship. Under the large grey part there is a clip that connects part of the ship to prevent the windshield from falling off during flight the feature works well and is very secure so it’s still swooshable. The second feature is the tail; it can fold down via a click hinge and act as landing gear. The last feature are the two guns on the side that can rotate.
There’s enough room in the cockpit for Grievous's to sit however he has to sit with his blaster in his lap and his lightsabers have to go on the bottom of the ship which makes the ship look odd and almost as if they were some sort of bombs. 
Overall for 25 dollars this is a good set as it has many features and a good assortment of pieces for space fans. Its only flaw is the lightsaber placement, but that can be overlooked. 5/5
",FALSE,5,0,0,0,0
"Anakin_Brickwalker","2007-11-30T22:19:54.013Z","Pretty good!","      This was my second 2007 set. I love the General Grievous minifig, though it would have been way better with a cape. I enjoy sliding the cockpit open and closed, but I think the window comes off too easily, and (when opened) the sliding part falls off.
Furthermore, I'm not sure why the lazers flip backwards.

Pros.

-Grievous
-sliding cockpit
-back landing gear
-fairly movie accurate
-great playability 

Cons.

-sliding entrance comes off
-no cape
-window comes off easily",FALSE,4,0,0,0,0
"hustla187","2007-08-09T19:54:05.863Z","OK set","This is a great set in my opinion especially with Grievous. However, the cockpit hatch sometimes pops opens with him inside. Also, the storage for the lightsabers are in the bottom of the ship. All I have to say now is this is a set worth buying but beware of the cons!",FALSE,4,0,0,0,0
"tonga256","2007-10-30T01:49:21.25Z","RARE!","If you have this set you have the RARE genrel greves. now onto the GOOD and BAD things chart.

GOOD.

rare genrel greves,
tail moves,
for the first time ever the cotpit SLIDES open,
lightsaber under the ship,
blaster,
wepons move.

BAD.

can't get a good grip,
pieces fall off eisly.
",FALSE,4,0,0,0,0
