"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"mynamesscooter","2005-12-17T21:15:19Z","better than i thought","i bought this set today as an early christmas present... wow. so much detail goes into building it, and the mini-figs are awesome. on to the good and the bad

Good:
- silvery metalic pieces for IG-88
- the complex structure
- lots of hidden weapons and a hidden projectile
- a LOT more detail compared to the first Slave 1

Bad:
- the projectile launcher is sensitive so it launches really, really easily but other than that i cant really find anything wrong with it

its a great set. i suggest you buy",FALSE,1,0,0,0,0
"brickbuster2409","2007-03-23T17:12:07.607Z","better than the original","i decided to purchase this set b/c i hoped it would be better than the first version.  it was a whole lot better.  this set is a lot more accurate and it comes with more figures.  i like ig 88's pieces b/c they're metallic.  i really didn't boba's original gun so i gave him a bigger one. looks a lot better.  this set is pretty good if you're a bounty hunter fan.",FALSE,4,0,0,0,0
"A_Brickset_user","2007-05-21T11:55:54.057Z","Great Set","Well its a great set due to all its minifigs and great playbility.

Pros:
Wing that stay at the angle the ship is at
Hidden Compartments
Minifigs
Deatail &amp; Shape

Cons:
When you are building the model the beginning can be frustrating if building on a carpet so i suggest a hard floor due to its bad design the few steps.

Overall: One of my most favorite sets that lego has made i reccomend to all and it has a great price for all it peices and some great detail.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-26T10:24:40.54Z","brilliant detail","just look at the detail on this, i should know, i own it.
the minifigs are excellent, especially boba fett and the bounty hunters. it also has loads and lods of hidden weopons plus moving wings, pilot seat and main guns, an all round brilliant set.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-02T18:51:51.857Z","Classic Slave 1.","    Lego did a very nice job with this set. They added everything to it that i thought should have been added to the new version of the slave 1. The building process of this lego is not perfect though. To build this lego you have to pay a lot of attention to how you click in the bricks and if you used the right ones. If you dont click the bricks in right in the begining of builing the set it will fall apart(which i did). I also had trouble with the color of the pieces. The booklit was very dark and i couldn't tell between dark grey and black so i put some of the wrong colored pieces in the wrong spots. One your done building though you will be glad you took the time to do it because it looks awesome!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-05T16:05:21.84Z","The Classic slave I.","   Lego did a very nice job with this set. They added everything to it that i thought should have been added to the new version of the slave 1. The building process of this lego is not perfect though. To build this lego you have to pay a lot of attention to how you click in the bricks and if you used the right ones. If you dont click the bricks in right in the begining of builing the set it will fall apart(which i did). I also had trouble with the color of the pieces. The booklit was very dark and i couldn't tell between dark grey and black so i put some of the wrong colored pieces in the wrong spots. One your done building though you will be glad you took the time to do it because it looks awesome!",FALSE,5,0,0,0,0
"_add_um","2007-08-06T10:16:21.02Z","Nice!!","Almost the exact same as the 2002 set (&quot;Jango Fett's Slave I&quot;) but a bit bigger. Cool minifigs, 3 of them were never in any other set making them rare minifigs. The other 2 minifigs (I'm including frozen Han too ) are quiet rare aswell. Like the last one it drops bombs and the cockpit move with the wings. The only new thing was a firing missile. It's great set for star wars fan.

Pros:
* Rare minifigs.
* Well put together ship.
* Firing missile

Cons:
* Not much inprovement from the last set. ",FALSE,4,0,0,0,0
"bigz123","2007-07-21T22:55:30.967Z","better than the old one","this set is way better than the old one. it has a cargo bay, hidden missiles, and the wings move and it comes with ig88 and dengar plus hiddun gun compartment! it even has a cloud city dude. but their are some flaws. like the cargo bay hansolo keeps falling. the missiles sometimes com off and dengar and the cloud city dude is just smiling! ",FALSE,5,0,0,0,0
"Ovid07","2007-07-15T07:00:43.03Z","WOW","In 2002 when they came out with 7153 Jango Fett's slave 1, I really wanted it.  Of course I didn't get it, or else I won't be sitting here today, writing this review. Now, on to the review!  This set is like jango fett's slave 1 with all the flaws taken out.  It has a sturdy construction, the same cockpit design, a cargo hold, and hidden weapons.  In compareison with the movies the outside looks pretty good.  The only real flaw I could find was the fact all the hidden weapons are mixed up(exp.Boba Fett never had sonic charges). and the lack of a BIGGER cargo hold.  But hey, it's only a $50.00 Lego right?  In conclusion I give this set a 10/10! *applause*     ",FALSE,5,0,0,0,0
"deluckybrick","2007-07-23T17:24:21.91Z","Awesome features","This set has all the things that you want for a good Star Wars set, and then some.  Its got a cargo hold, realistic detailing, many very good minifigs, a bomb compartment, visible swinging guns, missile bays, and a real launching one, for heaven's sake!  The cockpit moves up and down according to the movement of the ship, and there are compartments in the side for anything you might care to put in there.  My only complaints are that mine didnt come with guns for Boba, the Bespin Guard, or IG-88.  Also, the cockpit dosent open, you have to take it off.

All in all, an excellent set, a nine out of ten, because nothing's perfect.",FALSE,5,0,0,0,0
"Da_LegoBuilder","2007-12-12T11:26:43.34Z","who wouldn't like it?","This set is the ultamite one, but the ep2 one looks better of the color scheme. the minifigs are worth it, like boba, and dengar. It might need one more minifig, like a lando, because nobody has one these days. they all come w/ blasters, that is good!",FALSE,5,0,0,0,0
"rich_12","2007-12-18T21:24:21.7Z","bespin guard dude and ig","i love it 

figs
#1boba
#2dengar
#3ig88
#4bespin guard 
#5 han in carbonite 
it's big and you get three new characters(ig dengar and the guard
cons
none 
it's sturdy and there's a place to store ig han the guard and dengar
it cost me 70$ but it was worth it 

IT;S THE BEST SET EVER



PS.BESPIN GUARDS RULE",FALSE,5,0,0,0,0
"ngclarkiv","2007-12-09T22:55:44.7Z","Best Star Wars Set LEGO Has Ever Made","I have been a big Star Wars LEGO fan forever and if you enjoy Star Wars Legos, I personally think that this is the one that you will enjoy the most.  First of all the Boba Fett minifigure is of course way sick although I was kind of hoping for the way cool looking one in the Cloud City set which I have never been able to get my hands on.  The extra bounty minifigures are cool looking although I didn't really like the idea of Dengar just having the original smiley face.  Other than the minifigures were way cool.  Alright to the ship next.  If your looking for a ship with many hidden guns and gadgets, you've come to the right spot.  Guns everywhere!  First of all its got the two turrets in front that are easy to locate and use.  Second of all the dropping bombs work extremely well, third of the hidden missiles in the front hatch are definately coolest part of the set, and fourth of all the huge missile in the fronts is extremey easy to shoot, and does not in any way have any problems.  The wings also worked extremely well when shifted alot better than the first Boba Fett Slave I.  Definately my favorite set and one that all big Star Wars LEGO fans should own if they are truly Star Wars LEGO fans.",FALSE,5,0,0,0,0
"Smallsam99","2007-12-26T18:46:43.2Z","My favorite star wars set!","Just to say staright off I got the set for only $11 at a target! It was a great set including many compartments and figures. My favorite and most wanted person was the silver IG-88 minifigre and it is awesome! It also includes the very rare and firsts for minfigs: dengar, the bespin guard and boba fett figures! This set is so awesome but comes with too few blasters. I love this set and recommend this to any lego fan! This set is no disapointment and has a great playability! Also it comes with han in carbonite which is only in one other set. I rtae it a 100/10!",FALSE,5,0,0,0,0
"tauntaunwampa","2008-01-17T01:11:36.047Z","Too Good ","This set is argubly the best set in the world. Its minfigures are awsome, THE scale is great, the detail is fantastic, it is really easy to build. I think that more minifigs could have been added to this set like Bossk and all the other Bounty Hunters that answered Darth Vaders call for the Millenium Fanlcon (hey that would be a good set the falcon and Slave 1 together with lots of minifigs)
PROS
Detail
Scale
Minifigs
design
CONS
-
THe best set LEGO has ever made.
  ",FALSE,5,0,0,0,0
"water_jedi_17","2008-01-17T20:20:39.107Z","Slave I Rocks","This set is the best one made by lego since it gives you 5 minifigures and a very detailed Slave I. It has a rocket launcher, hidden missils, and storage place for Han. IG-88 is very nice and has rare silver pieces. If you see this set, buy it!       ",FALSE,5,0,0,0,0
