"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Jedd_the_Jedi","2007-02-14T04:34:45.7Z","Excellent ceterpiece, but sadly not perfect","Every range of Lego has a huge, wonderful centerpiece that everyone is drooling for: this is it. First of all, it probably has the best range of figs, including Bruce Wayne, Mr Freeze and Alfred. Second, a great vehicles assortment! The three sections build method is wonderful, but I have to say the left and right wings are really very weak designs, although with great playability. The Bat-Ski turntable is my favourite touch, though it looks much better with the Batmobile on it and fits that craft too. The trophys, especially that ole' Joker bomb, are fancy, but do need their own &quot;room&quot;. All in all, a great set with a ton of MOC opportunities if you come across something you don't like.",FALSE,4,0,0,0,0
"Nova_Hunter","2007-04-20T12:58:13.99Z","Dananananananana Dananananananana... BAT-MAN!","The Batcave is the largest Batman set at the time of this writing, and my personal favorite. I decided to pick it up when I saw that it included lots of pieces I wanted. I'll talk about these elements throughout the review.

The main set has four different areas: A laboratory area, a launcher area, a changing area, and a parking area for a bat-sled (I don't know its proper name). I will talk about the laboratory area first.

The laboratory area contains chairs for batman and robin, as well as a table that raises to reveal weapons. On the subject of weapons, there is also a gray ninja sword on a stand near a bridge to the changing room. A Joker Bomb sits in a jar on the other side of the lab. There are also three large screens with stickers that show the Joker, Two-Face, and a map.. Underneath two of the stickers are plain black sloped roof pieces, which I enjoyed getting. The larger screen's piece is gray and flat. There are more of these flat gray pieces used as a ramp in the parking area. Also, there are stairs leading to the parking area.

The launcher area contains, yes, a launcher. The launcher can fire a net. It also has a radar dish to represent the bat-signal, which is a very savvy piece. Unfortunately, the launcher is happens to be very big and rather ugly. Apart from some torches, an oil barrel, and a brown rat, there's not much else to see.

The changing area has an area for Bruce Wayne to work out, as well as a  spinning device to 'change' his clothes to those of his alter ego, Batman. Underneath the area is what appears to be some sort of prison. Torches light this underground area.

The parking area is basically just a large pad that spins around and is used to park the bat-sled. There are some black tools (I prefer those to the gray ones) hanging around to mend the sled.

Some small nautical vehicles are included in the set: A jet-ski for Robin, and a submarine for the penguin. The jet-ski is pretty basic and there's not much to say about it. The submarine is designed to resemble a penguin, and has an area inside to put the pilot. This is my favorite transportation device in the set.

Figures include Mr. Freeze (With a clear Insectoid/Ogel Drone helmet and a freeze ray connected to a black Classic Space jet pack(!)), The Penguin (complete with stubby legs and an umbrella), Alfred (The butler), Bruce Wayne, Batman,  Robin (with a yellow cape and neat black hair), and a generic robber. Also included is an ice block to encase figures inside, small brick-built penguins with revolvers, and the typical weapons included in all Batman sets except the dragster.

The main model is too open, in my opinion, but very playable. Along with the neat pieces, I'd say this set is worth the retail price of 90$!",FALSE,4,0,0,0,0
"A_Brickset_user","2007-05-13T05:09:51.663Z","A great set, and completely worth it for the villains","So I've been holding off on this set for awhile, mostly because of how ridiculously expensive they get to be...but lo and behold, a Target clearance comes through and I nabbed it for 60 bucks! (which still sounds like a lot, but at the retail 90, not so bad).

Anyway, as this is my first review, I'm going to take a hint from some of the reviewers I liked and outline it...

PROS
-Penguin and Mr. Freeze figures are awesome--and exclusive to the set.
-Trap door! Sewer entrance! Spiral staircase! Bruce-to-Bats Changer!
-A much-needed Alfred
-The Penguin's sub is a fun design, reminiscent of the 1960's Adam West movie. And the little penguins with guns? Adorable/great. Part of me honestly just wants to build a penguin army.
-A zipline for Batman!
-Takes a good chunk of time to build. The batsignal/missile/net-launcher trajectory adjustment is pretty ingenious.

CONS
-As someone else said, the trophy room really needed its own...room. I would've liked a BIG T-Rex, like in the comics/cartoon, as well as maybe the giant Two-Face coin, etc. But the magnifying glass, katana sword, Joker bomb, etc. are still cool.
-Robin's mini-vehicle is kind of lame. Then again, Robin's kind of lame. But at least we get his figure.
-Bruce Wayne is kind of plain. Could've been a little more distinct.
-The main Bat-vehicle design is somewhat poorly conceived. The front part falls off pretty easily, mostly because it's hinged on very little to keep it on tight. 
-I really, really wish Mr. Freeze came with something more than his ice block (which is great). A vehicle?  Anything? He's by far one of the coolest (pun sort of intended) mini-figs so far, so I would've liked to have seen something else.


LONG STORY SHORT:
If you can get the set on clearance or for a cheaper price, go for it. Or if you have the money to burn, go for it. It's a really fun set, and as a huge Batman fan, it was great to finally build something other than a Bat-vehicle.

Probably my favorite set along with the Joker's Aerial Assault from this line.",FALSE,5,0,0,0,0
"Navalis","2007-11-14T22:53:45.343Z","If you live in the Pacific Northwest...","I found this set on the shelf at Bi-Mart for $39.99. Even if you don't have membership it's well worth the small fee to get life long membership. I don't know if it's on sale or discount or what.
ALSO for $39.99 was the The Batmobile: Ultimate Collectors' Edition (#7784) though I did not get it.

For the Bat Cave I have just three words: penguins with guns!",FALSE,5,0,0,0,0
"legolover","2007-06-13T17:36:49.937Z","Great Brithday","I got this for my birhtday and I loved it! I don't really think Mr. Freeze needs a vehicle though. He can just go inside the sub whilst The Penguin is on top. Penguins are cold anyways. I do have a problem about how the front is attached to The Batsled. I can't even pick it up without it falling off.",FALSE,5,0,0,0,0
"sudorum","2008-01-28T16:36:21.67Z","RARE CHARACTERS","The minifigures are definitely one of the best parts of this set. Mr.Freeze's helmet and face are probably my favorite of him. His ice pack includes rare trans. light blue pieces which are only in a few sets. Robin is acccurate to the comics, as is the penguin. If you haven't already bought this set, the characters are definitely worth the price, as well as the detailed cave.",FALSE,5,0,0,0,0
"_add_um","2008-02-10T13:38:14.373Z","OVERALL A VERY GOOD SET","So far this is the biggests Batman set and was my first batman set too. It includes rare minifigs (like alfred and robin) and the only minifig too appear in another set is Batman (although later this year Mr. freeze, penguin and robin will be released in other sets). It comes also comes with the bat-blade (or bat-ski), penguin's sub and robin's speedboat.here's pros and cons

pros:
* hard to get minifig (at the time)
* platform for the bat-blade (or the other bat vechices)
* good detail on batcave

cons:
* sub only fits penguin
* stikers

I would recommend this to any lego batman fan!!
",FALSE,5,0,0,0,0
"water_jedi_17","2008-03-18T17:03:11.39Z","Batcave","Everything about this set is awsome! It has so many secret features and has much playability.              
Center:It has huge computer screens and two chairs. It has a compartment to put batmans weapons but the guns can't fit inside(instructions say that).The stairs take forever to build and gets very annoyng.Also includes a joker bomb,blue jewel,jokers fingerprints on brick,swordand baby t-rex. 
Left tower has a cannon with batsignal,net launcher, and blunt shooter. There is also a dock for robin's jet.
Right tower has batman suit transformer to turn bruce into batman.It also has a trapdoor to drop criminals into the prison which is pretty large.There is also a hole in the back.Maybe it was placed there to take out criminals. 
Parking holds ice sled and robins jet.spins in 360 degrees but often gets stuck.It can also be connected to the center.
Etc...Penguin's sub has periscope that always falls down.It only has room for penguin and is the only part that I was dissapointed with.There is also this ice piece that can freeze a minifigure.Overall this is an amazing set and I'm happy that I begged for it.",FALSE,5,0,0,0,0
"mvila09","2008-10-24T17:43:04.403Z","In the Dark Lair,of The BATMAN!","Hey all,my friend came over to my house cause he got this set off  ebay.I helped him build it and this set is very succesful.Pros 1989 Batman is rare because of the armor and looks good with the sword and batsign,Robin is cool with his Elvis hairdo and its sad that in the Robin scuba jet set he doesnt have this hair,Bruce Wanye is cool but if i were The Lego company,i would have gave Bruce a more detailed face,Alferd is nice with his little plate,Mr.Freeze is cool and his gun is better than the other set,Penguin is cool,but he cant stand with his umbrella,HenchMan looks good with the other henchmen in this theme.The Cave is cool with the center and the computers and the phone,Also the docking bay is okay,The costume case is cool because it includes the weights so Bruce can workout.The Bat-Blade is cool with the gums aswell.Cons I wish the BatMobile could have been in this set.*****5 stars",FALSE,5,0,0,0,0
"SaintElsewhere","2008-12-08T21:25:19.343Z","&quot;Criminals are a superstitious and cowardly lot.&quot;","I got this set for Christmas two years ago, and it always reminds me of the holidays.

Pros: VERY good piece-price ratio
plenty of figs
exclusive Bruce Wayne and Alfred
Bat-blade is cool
net launcher, jail cell, turnstile, is there anything this IS missing?
penguins are neat
block of ice is cool
zipline

Cons:
YEAH. RIGHT.",FALSE,5,0,0,0,0
