"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-06T16:57:36Z","nice","the shape is close to the original slave in the movie. The cool thing is that the wings always stay parallel to the ground, in any position. As in the film, you can put the carbon frozen Han into th slave thanks to a ramp which you can open/close. The thing that is anoying me is it's size. I find it too small, compared to the massive oder slave that you can get, though it's not a bad set and it is much cheaper. It's a good alternative if you want a boba fig with his ship for not too much money
",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-08T11:28:01Z","A ton of errors!","    This set isnt very expensive and it comes with Boba Fett (I like Jango better but......). The first and largest error is it's size. In the movie, the Slave 1 is very big, and it seats more than one person.  The green and brown colors make it the theme color of Boba, and the laser cannons up front are a little too small.  The cockpit is tiny and it uses an odd canopy that should be used on some small town helichopper. The color scheme is a little awkward and it uses some odd slope pieces. I give this a 7 because it has so many errors, I would defanitely prefer the new 2002 Slave 1 that includes Jango with a reversable head, now that is neato! Get it if you want a cheap Slave 1,  or to use it as target practice fro the better Slave 1, your choice..............an average 7. ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-07T20:40:23Z","Slave 1","This slave 1 is cheaper and smaller than the new one but easier to play with. It has everthing you need on this slave 1, a cockpit and a storage ramp. I don't think anyone has complained about its gadgets yet but it doesn't matter if it has no bombs, a jail, a engine and a bigger cockpit because all of them weren't relivant to the slave 1 seen in episode 5. All we new of the slave i back than is that it has a storage ramp and a cockpit.
Now I will move on to the pluses and minus.

Pluses:
* Easy playability
* Cool boba and carbonited han figures
* Nicely detailed and cool storage ramp

Minus:
* Barley anything but the fact that lego could have made it bigger

Overall I recommend this set to anyone who wants to get the origianl coloured slave 1 and don't mind if it doesn't have all the gadgets that the Episode 2 slave 1 has.   ",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-31T04:37:27Z","hmmm","i think this is the last lego star wars set i got. its alright boba fett was cool, but it was too small. the new one looks better, mostly because its to scale, but more expensive than the this one.   ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-21T23:56:05Z","small, but cool","Nice colors. Matches Ep5 I thought. Love the Boba minfig. small ship, but not bad. Just received the larger slave, so I will soon have something to compare it to, but for now, lots of fun. this ship is better for my 3 year old daughter's hands as its small enough for her to hold it!",FALSE,4,0,0,0,0
"omgbrick","2006-12-16T15:18:27Z","Nice cargo hold","I got this with the sand skiff for only 7 dollars LOL.THis set is  nice on account that it has a holding space foor captain solo and a cokpit for Boba fett(I lost him a while back)Good set at cheap price buy one if you see it.",FALSE,5,0,0,0,0
"StormSworder","2009-04-04T22:23:34.763Z","Terrible.  Go back to home-grown Lego spaceships.","Do you win a bun if you guess what this is?  Seriously, it looks nothing like the bounty hunter's ship from The Empire Strikes Back.  The bounty hunter at least looks like the film version, but the ship is just a mess and is far too small anyway.  Only really worth it if you're a collector or you need a source of green or brown pieces.
",FALSE,1,0,0,0,0
"bigz123","2007-07-21T00:59:02.437Z","WAY TO SMALL!","this set is really bad because in the movies they are twice as big! there are some good things about it like how it has boba fett yipee, and that it is a good little ship that you can just holg in one hand.

but the &quot;BIGGEST&quot; issue is the size. ha ha i made a funny. he he &quot;biggest&quot; since the slaveI is short",FALSE,1,0,0,0,0
"hustla187","2008-11-21T18:38:30.59Z","Good as any other Star Wars set that year","I remember getting this set and it was cool getting Boba Fett for the first time and a frozen Han Solo in carbonite. I like the storage area for the carbonite and the windshield is pretty cool too. This is such a great that it's one of my top 25 favorite sets that I own.",FALSE,5,0,0,0,0
"Boba_Fett_Jr_","2008-05-22T13:48:11.623Z","I just love this set! ","This set is so cool! It's the most amazing lego set ever! You get a totally awsome ship and a totally awsome minifig. The ship has a cargo hold for frozen han solo and an openning window cockpit that you can put boba into. So, do what I did and get this set and you'll fall in love with it and the theme. BOBA FETT ROCKS! 

-Boba Fett on the job! :D ",FALSE,5,0,0,0,0
"rabk295","2009-02-05T06:27:29.5Z","No, no, NO!","A disappointment. I like the Boba and Han, but everything else is a waste of my time. Unless you're a collector and you're trying to get every set from that era or something, then don't get this. Chances are, you'll get ripped off and then have no money and a terrible, beat up old Lego set. Don't get it.",FALSE,1,0,0,0,0
