"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"mephinc","2010-08-05T23:52:59.353Z","eh. neat, but not worth the $100...","<p>So, my crane came in today, and it's odd being 27 and excited over lego's, but as some of you are like me, technic sets are really interesting.</p>
<p>It took me about 4hours of solid build time to get the whole thing together and when i was finished i was kind've dissapointed. the outriggers are wobbly and don't even support the crane as real ones would. the gearing for the cable/boom is incredibly SLOW, and much like my crawler crane, doesn't support much weight. The MOST dissapointing part was the 2 piece boom instead of 3. why did they change that? it couldn't have been that difficult to incorperate.</p>
<p>Overall, it's not a bad build. rather simple, but really wouldn't be a lot of fun for someone younger to actually play with. we'll see if this changes once i motorize it, and beef up a few things. If you really are into construction equipment and that type of technic series like i am, you'd be better off buying the original....which i should have.</p>",TRUE,4,5,5,4,3
"joedreamliner787","2010-09-22T23:53:10.337Z","A great set to display","I'm 26 and still get excited over legos as the previous poster! I buy every technic construction and big set I can when they come out. This set is nice by I agree with the last review the outriggers are very flimsy and I noticed they sometimes don't seat properly. As for the boom, eh... If you want a real mobile crane look at set 8421. I bought this set a few years back for about 250.00US and it sells up to about 500+. But if you want a real crane go with it! This set is useless without it being motorized and it's a pretty cheesy imitation of 8421 but then again it's only 100.00. This set can be maximized buy adding an additional motor for the out riggers and I also relocated the battery box flush so it's more concealed than sticking in the air. It looks nice in the display case with my motorized bull dozer, excavator and front end loader.<br>",TRUE,4,4,3,2,3
"phantom1959","2011-01-08T08:00:48.22Z","Overall a good set","<p>Overall a good build, </p>
<p>I had no problem with the 4 stableizers arms&nbsp;touching the floor.</p>
<p>I think you need to use a full battery box for balance of the craine because the lifting arm has a lot wiegh.</p>",TRUE,4,4,4,4,5
"sakuraL","2010-12-23T10:05:47.157Z","A Great Buy!!","<p>I haven't been playing Lego for a few years and this is the first set since I am back to the Lego world (yay!). Unlike the previous reviewers, I was not a Technic fan and I don't have the experience of having + playing with one of the legendaries 8421. So I am only saying how I feel about this set according to what I have in front of me.&nbsp;<br />
&nbsp;</p>
<p><b>First Impression:</b> This set is by far the largest set I own, I just couldn't believe my eyes when I saw the number of (small) pieces in the box! Bags are numbered (1 and 2 only, what I think......doesn't help much. A bit of sorting would help you build + save time finding your piece), and it comes with 3 building instruction books!&nbsp;</p>
<p><b>Building Experience: </b>Building experience was definitely enjoyable! No one likes repetitive building and it's great that this set doesn't require much repetition (I only got a little annoyed when I had to build the &quot;legs&quot; 4 times, but they are not exactly the same though!). The building instruction is very clear so nothing should go wrong as long as you are careful enough. There are times when you have to &quot;force&quot; or &quot;push&quot; axles and pins into the right place (is it because I haven't been playing Lego for a while, now pins are not as smooth before that it could rotate even inside a technic beam hole), so it will give you a bit of pain in your finger (or broken nails, or some sort of &quot;post-Lego syndromes&quot;). But it doesn't really matter as building it was so much fun.&nbsp;</p>
<p>I particularly enjoyed the 2nd part (the arm and the crane, but not the vehicle) the most. It was mainly gear work and it's very detail. It has a rather clever gear system that you can rotate the same gear to do 4 different jobs! (extension of the arm, lowering of the anchor, increasing the angle of the crane, and the combination of the first two)&nbsp;</p>
<p><b>Parts: </b>There is no much I can say about this since I am not a &quot;parts collector&quot;. I am happy with what I have for each set. Parts of this set are majorly in yellow. I could only remember there were lots of long and short pins, black and blue....... (should be common among Technic). Ermm.... everyone is an expert in parts except me, I shall leave it for you to judge. &nbsp;: )</p>
<div>BUT ONE THING, I thought it would be much nicer without the stickers. I never like stickers in Lego. This set can be turned into a Habour Crane (instruction download-able from the Lego Technic website), I don't want the stickers to ruin my Habour Crane.</div>
<div><br />
&nbsp;</div>
<p><b>Playability: </b>I guess the previous reviewers are right: it would be a lot more fun if this set is motorised. However you will need to get the motor and battery box separately because it doesn't come with them. Also, you will need a few more pieces (gears, especially) if you are installing the motor system onto your crane. Which means, money for motors+battery box, AND money for extra gears and other parts. Why they just can't include those pieces?&nbsp;</p>
<div><b>So, to summarise:&nbsp;</b></div>
<p><b>PROS:</b></p>
<p>&nbsp;</p>
<ul>
    <li>Complex and detail</li>
    <li>Quite a bit of gear work in the second half, but they are not difficult to put together and make them work</li>
    <li>Size is good (about 60cm in length) for display</li>
    <li>Clever gear system for playing</li>
    <li>Cost is not that bad; Affordable</li>
    <li>It has over 1000 pieces!!</li>
</ul>
<p><b>CONS:</b></p>
<ul>
    <li>The BIGGEST BIGGEST problem is the &nbsp;4 legs do not touch the floor neatly as the other reviewers have pointed out. I am rather disappointed with this.&nbsp;</li>
    <li>I think there is too much space within the vehicle. I like it compact (and complex)</li>
    <li>The back is rather ugly. Probably need something to cover it up?</li>
</ul>
<div>I am giving a 9 out of 10!<b> Highly recommended, especially when it's on Christmas Sale</b>! (and if you are not comparing to any Technic legendaries!). Thanks for reading my first review, and Merry Christmas to you!</div>",TRUE,5,4,5,4,4
"fsand","2011-01-01T17:36:00.34Z","Recommended","<p><br></p>
<h4>Box/Instructions</h4><p>Greate instructions. Easy to follow if you take your time.</p>
<h4>Parts</h4><p>Nothing bad to say about this</p>
<h4>Minifigures</h4><p>No figs</p>
<h4>The build</h4><p>Took longer time then expected, but thats just more fun :-)</p>
<h4>The completed model</h4><p>Cool model for young and old lego fans.</p>
<h4>Summary</h4><p>Great set!</p>",TRUE,5,5,5,5,5
"Surya","2011-01-12T08:51:37.397Z","Good, but not great","I bought this shortly after getting and buying 8258 which has significantly more pieces and more complex gear configurations. I didn't expect the 8053 to be anywhere near that level, but I was&nbsp;disappointed&nbsp;by the amount of complexity offered in the truck itself.<div>I also don't get why the gears for the outriggers are in front of the crane base, while the wheel for extending them is in the very back of the crane and there is more than enough room in the back of the truck to put this.</div><div><br></div><div>The top part is better though. It's more complex and compact and works well, if a bit slow. You need A LOT of revolutions to get the broom extended to the maximum or to tilt it up all the way.</div><div><br></div><div>All in all a good set, but not great as I feel the truck part is a bit&nbsp;underdeveloped&nbsp;and empty, but the top part is good fun and works very well.</div><div><br></div><div>This set cost me a good 5 hours to build, so that's good value for money.</div><div><br></div><div>I got this in a sale and payed €69.99</div>",TRUE,3,4,3,2,3
"BigMac","2012-03-17T09:06:23.477Z","I BOUGHT THIS BECAUSE OF THE ""B"" MODEL "" (GANTRY CRANE)","I have most of the flagship models of crane trucks from lego, when I looked at the front of the box on shelf in the store, I quickly compared this with the famous 8421, 8285 and 8258. Of course this set would be in no way to compare with these flagship models, the retail price of the set in Australia is AUD 179, not cheap at all, forget about it.<div><br></div><div>Several months later, when I passed by the toy section of the same store the price of the set had been reduced to about $100, I thought it was a more reasonable price, but I was still hesitated to buy because it is really not comparable to the crane trucks that I have. I took the box out from the shelf and turned it around, I saw the photo of the gantry crane, it is something new, as far as I know there is no similar technic gantry cranes from lego. I took the box straight to the counter and paid.</div><div><br></div><div>Anyway, I still built the ""A"" model first and motorised it. It is actually a very good design, the crane works perfectly well and is very easy to control. The eight wheels steering works as good as the flagship models. I don't want to spend too much time on the ""A"" model as this has mostly been appraised by many other reviewer. In short the ""A"" model itself deserves a 5 star rating already.</div><div><br></div><div>After displaying the ""A"" model for about two weeks, I took it down, I could not wait to build the second model and see how it works. I finished this in about 6-7 hours, it looked really great. Another merits is that the model is almost mini fig compatible, however, the height of the gantry is just a bit short, not enough headroom for mini-fig trucks to pass through.</div><div><br></div><div>After looking at the model for a one/two minutes, I started to touch the model and played with it. Then suddenly all horrible things came out at a time.&nbsp;</div><div><br></div><div>The structure of the gantry tower was so flimsy,whenever you touch the crane to operate it would sway side to side, the diagonal braces at corners of the tower structure are all wrongly placed. I re-positioned all these braces, at the same time I increased the height and width of the tower to fit in those mini-fig sized trucks. Of course I have to add many (about 20) technic beams to get the work done. After a lot of try and error and with my old and shivering hands I had the job finished in about 10 hours. The final product is at least up to my standard, happy about it.</div><div><br></div><div>The mechanics of the crane part, when considering the price of the set, I cannot complaint any further. But the model really leaves lots of rooms for improvement. I added four motors to the model, one IR sensor, two battery boxes and a variable remote controller (from the latest train sets). Where and how I put the motors for ?</div><div><br></div><div>1. I motorise the whole structure of the gantry tower, so it can move straight forward and backward. This function is not remote controllable and cannot turn, just go straight . I used two lego micro motors for this purpose.</div><div><br></div><div>2. I use a normal size motor to replace the hand turning key for the operation functions that come with the model. I connected the motor to a remote sensor, the result is great and the work is not too difficult. I can use the variable controller to operate these functions at the speed that I want, great fun!</div><div><br></div><div>3. Initially, I thought I had finished all my &nbsp;modification work to this gantry crane. I looked at the model again, if I can motorise the turning ( original by hand of god) of the crane unit on the gantry tower the result would be marvelous. I still have one spare socket in the IR remote sensor for a second motor. Then I started to make this mechanism works, I had to increase the height of the engine chamber to make room for the last motor. Two days later I get the job done, now the crane unit can freely turn on the gantry tower around and around without any limit, I can control the speed of turning too, thanks to the variable remote control.</div><div><br></div><div>Up to this stage, I have finished all my work to this model ""B"". My next ambition is to make the crane unit move transversely on the gantry rails. I think this would be very difficult as I need to put in another motor, IR sensor, and battery box, not much spaces left already.</div><div><br></div><div>The description of my work is really boring, however for those who has interest and would like to have an improved gantry crane, I am very happy to send you photos of my model, hope this may help.</div><div><br></div><div>Thanks for reading</div><div><br></div><div>Brickmad</div><div><br></div><div><br></div>",TRUE,5,4,5,5,4
"pitbullhab","2011-01-31T15:16:34.663Z","My first technic set","I really don't understand the rewievs of others&nbsp;of this sit. I liked it much, it is very interesting to build and it's a hard work. I bought it for Christmas, it was about 12 hours to build, and I liked every minutes of it. The engine is quite difficult. The 2nd set waits for me...",FALSE,5,5,5,4,4
"jeppetechnic","2011-02-05T13:57:18.733Z","Great mid-priced set","<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB></SPAN><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><FONT size=3><FONT face=""Times New Roman"">I think that this set is somewhat underrated, especially because most people compare it to the almost legendary flagship 8421. This is a bit unfair 8053 is not a flagship and costs only 50 % of a flagship; it offers a very good price to brick ratio, so it would be more appropriate to compare it to models at similar price level. <?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></FONT></FONT></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><o:p><FONT size=3 face=""Times New Roman"">&nbsp;</FONT></o:p></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><FONT size=3><FONT face=""Times New Roman"">I agree that the truck itself is not particular interesting, and like the previous reviewer I am a bit puzzled why the gears for outriggers are placed in the front and connected with a very long axle to back. However, the steering is actually quite interesting, sets like 8421 and 8258 uses a gearing mechanism to achieve differentiated turning radius of the different wheel sets. In this set different length steering arms are used instead, and thus all wheel sets are directly coupled to a common axle. This reduces backlash and friction, and is also a much more compact build.<o:p></o:p></FONT></FONT></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><o:p><FONT size=3 face=""Times New Roman"">&nbsp;</FONT></o:p></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><FONT size=3><FONT face=""Times New Roman"">The superstructure is clearly the best build, especially the gear system provides an excellent building experience, as it is very compact and clever assembled. I agree that it is obvious that the playability increases if the set is motorised, but the fact you can use both hands turning the knobs makes it after all acceptable to play with.<o:p></o:p></FONT></FONT></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><o:p><FONT size=3 face=""Times New Roman"">&nbsp;</FONT></o:p></SPAN></p>
<P style=""MARGIN: 0cm 0cm 0pt"" class=MsoNormal><SPAN style=""mso-ansi-language: EN-GB"" lang=EN-GB><FONT size=3><FONT face=""Times New Roman"">I can highly recommend this set. <o:p></o:p></FONT></FONT></SPAN></p>",FALSE,4,5,4,4,5
"SenatorBlutarsky","2011-02-28T14:59:47.15Z","Very good, but misses the mark in a few places","<p>I picked this set a little while ago after eyeing&nbsp;it for quite some time.&nbsp;&nbsp;I think I was drawn to the impressive array of functions it promised -- that, and the fact that this set is actually available for a reasonable price, which is something you certainly cannot say about the venerable 8421&nbsp;mobile crane.&nbsp; To summarize, the functions included in the main model are:</p>
<ul>
<li>Eight-wheel steering via&nbsp;a gear-kob at the rear of the carriage. 
<li>Deploying the star-configuration outriggers via another gear-knob at the rear of the carriage. 
<li>Extension of the feet of the outriggers individually via a gear-knob at the end of each outrigger arm. 
<li>Elevating the crane boom via set of gear-knobs on either side of the superstructure and a set of selector levers (one on each side of the superstructure). 
<li>Extension of the boom via the same set of gear-knobs and selector levers. 
<li>Extension of the cable via the same set of gear-knobs and selector levers. 
<li>Manual tilting of the cab on the superstructure to match the crane boom elevation.</li></ul>
<p>&nbsp;</p>
<p><strong>The Build</strong></p>
<p><strong></strong>&nbsp;</p>
<p>This set uses numbered bags, which partitions the build&nbsp;into two very distinct components: (1) the carriage and (2)&nbsp;the crane superstructure.&nbsp;&nbsp;I found that each component took me around two and&nbsp;half hours to complete (perhaps a little less for the carriage and a little&nbsp;more for the superstructure).</p>
<p>&nbsp;</p>
<p>Building the carriage invovles quite a bit of repetition.&nbsp;&nbsp; The&nbsp;four outriggers are essentially identical&nbsp;and the front and rear&nbsp;pairs of road axles are also very similar (i.e. the two inner axles are pretty much the same, as are&nbsp;the two two outer axles).&nbsp; The functions in the carriage are achieved via fairly simple mechanisms (more on that later), so there is quite a bit of dead space and no real ""surprises"" in the build.</p>
<p>&nbsp;</p>
<p>As others have noted, for some inexplicable reason, the outrigger mechanism involves an axle that runs the full length of the carriage from the rear to the front (almost 40 studs, and the axle is anchored only at the endpoints!), where a set of gears and knobs transfer the&nbsp;torque to a pair of axles that run back to the midpoint of the carriage, where the outriggers are attached.&nbsp; Since there is plenty of empty space at the rear of the carriage for the gears, this seems like an odd design choice, especially since it adds more ""slack"" to the mechansim.&nbsp; I almost thought I did something wrong when I was building this part.</p>
<p>&nbsp;</p>
<p>The superstructure is a very different build.&nbsp; It packs a ton of complex functionality into a pretty compact space.&nbsp; There are numerous places in the build where things are slightly asymmetric, so you have to be careful to follow the instructions closely.&nbsp; For the most part, I really enjoyed building the superstructure, but there was one thing that bothered me:&nbsp; The Technic instruction manuals usually begin with a warning to avoid&nbsp;pushing gears onto axles so tightly that the axle cannot spin freely.&nbsp; However,&nbsp;there is one place in the build that it is virtually impossible to follow that instruction.&nbsp; The main ""driving axle"" in the superstructure has a pair of ridged axle connectors and driving rings in the middle.&nbsp; As the build goes on, more is added to outside ends of this axle, and every time, the ridged axle connectors gets pushed hard against the supporting liftarms in the center.&nbsp; I had to keep backing them off a little, but that became impossible at the final stage in the build when the gear-knobs were added, resuling in more&nbsp;friction in the axle.&nbsp; I might still try to sneak a knife in between axle connectors and liftarms to see if I can free it up somewhat.</p>
<p>&nbsp;</p>
<p>There are a good number of stickers that need to be applied during both phases of the build.&nbsp; I'm not sure that they are absolutely necessary to make the model look good, but I went ahead and applied them all.&nbsp; I don't think the hook or outriggers would look quite right without the danger stripes.&nbsp; In the end the finished model looks pretty good, except, perhaps for the rear of the carriage, which, as others have noted, seems to be a bit lacking.</p>
<p>&nbsp;</p>
<p><strong>Playability</strong></p>
<p>&nbsp;</p>
<p>The functions provided in this model are all pretty neat, but there are some minor issues with a few of the&nbsp;functions.&nbsp; I'll elaborate on these below.</p>
<p>&nbsp;</p>
<p>The eight-wheel steering work great.&nbsp; As others have noted, it makes use of of pivot arms of varying lengths (but with the same gear/rack) to realize the differing turning radii for the inner and outer axles.&nbsp; This simple mechanism serves to reduce slack in the steering and makes the steering linkage as compact as it can be.&nbsp; The only issue I have with the steering is that the overall turning radius is not very tight.&nbsp; It is likely that&nbsp;improving the turning radius would require an Ackerman linkage for the outer axles, which would add a fair amount of complexity.&nbsp;</p>
<p>&nbsp;</p>
<p>The issues with the outriggers&nbsp;in this model have been well reported.&nbsp; The arms&nbsp;are very flimsy and&nbsp;they tend to move in a jerky manner as they deployed, which doesn't exactly convey the image of strength that you would expect from something that is intended to stabilize the vehicle under load.&nbsp; That being said, the fact that the outriggers&nbsp;can all be deployed simultaneouly by turning a single knob is something kind of special.</p>
<p>&nbsp;</p>
<p>The feet at the end of the outrigger arms, on the other hand,&nbsp;work quite well.&nbsp; Each foot is lowered with a gear-knob at the end of the outrigger arm that turns a worm gear to lever the foot into position.&nbsp; This mechanism is quite robust -- I wish the main outrigger arms had as much stability as the feet do.</p>
<p>&nbsp;</p>
<p>The crane functions are all driven by a pair of gear-knobs on either side of the superstructure.&nbsp; The two knobs sit on the same axle and can be turned with both hands in an alternating manner to make operating the functions go a little faster.&nbsp; The functions (boom elevation, boom extension, and cable extension) are selected by a pair of levers (one on each side of the superstructure) that are connected to a pair of driving rings on the main driving axle.&nbsp; Boom extension is controlled by one lever, while boom elevation and cable extension are controlled by the other.&nbsp; This arrangement makes it possible to extend the boom and cable simultaneously.&nbsp; Unfortunately, the cable extends much, much faster than the boom, so it is impossible to use the combined-function configuration to extend the boom while keeping the hook in the same position relative to the boom.&nbsp; I'm not sure whether I'd call that a defect, since I'm not sure how a real crane operates, but it would seem to be useful capability.</p>
<p>&nbsp;</p>
<p>The boom is elevated by a single linear actuator.&nbsp; This function works great and operates at a reasonable pace.</p>
<p>&nbsp;</p>
<p>Boom extension works by transferring effort to a long axle that runs up the length of the lower boom section to a gear that engages a rack that runs the length of the upper boom section.&nbsp; This mechanism also works quite well, but at a slower pace than I would have thought necessary.&nbsp; By making the gearing less agressive (perhaps by about a factor of 2) it would have been possible to extend the boom much faster while still keeping the&nbsp;amount of torque required at the control knob to a reasonable level.&nbsp; Once again, I'm not sure I'd call this a defect, since the booms on real cranes undoubtedly extend quite slowly.</p>
<p>&nbsp;</p>
<p>The cable extension function, on the other hand, proceeds at a pretty good clip.&nbsp; Others have complained able the string jumping off the pulleys when there is no load on the hook, but I have not experienced this problem myself.&nbsp; What I did notice, though, is that there is quite a bit of resistance in the cable extension mechanism.&nbsp; This resistance comes from an idler gear that is connected with a friction pin.&nbsp; The purpose of this gear is to prevent the cable from moving when the cable function is not selected.&nbsp;&nbsp;What is really needed here is a&nbsp;ratcheting gear assembly with some kind of release switch.&nbsp; Perhaps the LEGO Company will consider adding such a part to the Technic inventory at some time in the future.</p>
<p>&nbsp;</p>
<p>I have not tried adding power functions to this model because the picture of the crane with the battery pack sticking out of it just looks goofy to me.&nbsp; Given the friction in some of the mechanisms, I'd have some concerns about the ability of the M motor to drive all&nbsp;the functions.</p>
<p>&nbsp;</p>
<p><strong>Parts Inventory</strong></p>
<p><strong></strong>&nbsp;</p>
<p>If you are looking for long yellow or gray studless&nbsp;beams, or long yellow or black studded beams, this is your set, because there are a ton of them in the box.&nbsp; There are also a good number of long (12L) axles, two driving ring/changeover catch assemblies, four purpose-built steering racks, seven regular racks, one linear actuator, one turntable, eight 56x26 ballon tires, and a decent assortment of gears (but perhaps not quite as many as you might&nbsp;expect in a set with a part count of 1289).</p>
<p>&nbsp;</p>
<p><strong>Summary</strong></p>
<p>&nbsp;</p>
<p>Although I had issues with a few of the functions, this set is still very good overall.&nbsp; The build, expecially the superstructure, is pretty rewarding and the finished product has a good number of fairly complicated features.&nbsp; It's somewhere between a 4 and a 5 on all of the ratings.&nbsp; I'd definitely recommend it, especially if you like construction equipment.</p>",TRUE,5,5,5,4,4
