"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"dragon_teenager","2009-05-21T13:06:53.577Z","Not as good as it looks, but still decent. ","This was one of the most promising SP3 sets this year. It's still very nice, but unfortunately it has some flaws that are easy to miss in the box art. 


PROS: Most obviously, it looks very cool. It's very swooshable and awesome for display. It has two movable rear thrusters that look great and make the whole vehicle seem like a hovercraft, which I don't mind at all. Additionally, it comes with two awesome figs: Frenzy and a Space Police trooper. Frenzy is awesome, because his head is epic. His printed body isn't amazing but the four-armed head piece more than makes up for it. The Space Police fig is great too, though not quite as remarkable. 

CONS: You may have already noticed, but the cockpit is actually very empty. And when I say empty, I mean that it's functioning more like a flying suit of armor. The pilot has next to no protection. My theory is that it's actually a land-based hover cargo transport. 

Unfortunately the flaws don't end there. You see those wings attached to the engines in front? They swivel. That's right, they flip around like clunky propellers. I can't understand why for the life of me; it's easy enough to fix. Heck, I thought of a million ways to mod it out. It doesn't add anything to the play experience and often just gets in the way. Why, LEGO? 


Overall: Don't get the wrong impression; overall, I am actually quite pleased with this set. Again, it's a great display model, and comes with two great figs. It's pretty fun to play with too. Just be prepared to forgive some incredibly sloppy construction techniques before you buy it.

",FALSE,4,0,0,0,0
"baylego","2009-05-23T20:26:22.233Z","Pretty cool","Overall, this was a nice set. My favorite part was the new four armed alien. The yellow ""safe"" was very nice. The ship looks very cool once put together, and it is fun to play with. The alien speeder seemed like an after thought to me. The three-quarter view of the ship hides its two flaws. First of all, the pilots chamber is not covered on the two sides. Second of all, the back is a little skimpy. Even provided the flaws, it is still at a very reasonable price and I would buy it! ",FALSE,4,0,0,0,0
"bricklord","2009-06-06T02:00:48.403Z","Too many moving parts, not enough stability","On the package this set looks cool.  After putting it together, it's not so cool.<br><br>* All 4 of the engines are connected by single piece Technic connectors.<br><br>* The roof and the front of the ship are on hinges.<br><br>* the back has no place to hold on to.<br><br>*the control panel is just a sticker on a flap<br><br>All in all, this Space Police vehicle has too many moving parts and not enough stability.  A lot of ""behind the scenes"" custom work is needed to made this a play-worthy vehicle.",TRUE,2,3,1,1,3
"cassidyarch","2009-05-24T12:44:49.56Z","Does the cockpit open? Does it ever!","This was the first set from the Space Police (3) line I purchased. It is... ...okay.

Great looking ship--really like no LEGO ship I've ever seen. The blunt front end with the skinny windscreen is a cool design. It looks very aggressive and very...police-y.

It does look a little better on the box than in reality. It is longer and skinnier than you expect it to be. It is also very wobbly. EVERYTHING on the set is connected with single Technic resistance pins. So everything, the fins, wings, engines are VERY loosey-goosey. The swoosh factor would be higher if everything was a little more stable.

I will say this though, the cockpit opening system is SWEET. The whole front end swings down, and the roof panel slides back smoothly. It's like something from  Anime--very cool. This mechanism seems like an apology for all the recent, ""Just rip the window off"" cockpits.

""Frenzy"" the four armed alien is fantastic. I'm sure I'll end up buying a lot of SP3 just for the aliens.

The Space Police themselves though, have to be the dullest characters ever made. How about a trans-red visor? Or the new Agents armor, something to make them stand out? Right now they are about as exciting as, say, those mechanics with the tan baseball caps who come with the X-wing set.",FALSE,3,0,0,0,0
"ET","2009-06-02T18:58:23.59Z","Flimsy","This is an overated set, as it falls apart very easily. The four engines on it are only connected by one piece, so they are not stable at all.

Pros:
Frenzy
Officer
Two pairs handcuffs
Two gold bars

Cons:
Flimsy
Cockpit doesn't have walls
The gold container is very hard to put in and out
The arms that hold the flick-fires fall off when you try to use them
Roof is unstable

Overall this was a let down, and I think that you should only get it if you need the Frenzy figure.",FALSE,3,0,0,0,0
"legofanatic2414","2009-05-27T20:07:48.873Z","The First 4-armed Alien/Minifig!"," Like the title says this is the first time lego makes a 4-armed minifig (i think). This being my first Space Police set I thought it was pretty awsome. The officer guy was a little dull but he had a nice teenage face (cadet in training?). but most of all I want to talk about the alien Frenzy, His head is actually his first set of arms CONNECTED to the head. I like the color green on him its pretty good on him. 
 
   The speeder was a little dull, the should have put maybe some blasters atleast. The spaceship is alright but its mostly technic like another review said. The biggest flaw is that I dont get how to keep the gold safe in place!. But the BIGGEST flaw is that its pretty empty on back. They couldve but maybe a cage to protect it! Well im done now to the pros and cons:


   PROs: 4-armed alien
             awsome officer
             cool ship
             nice dinky speeder
   
   CONs: a little empy on back
              a door for the cockpit anyone?
              some blasters.


     The set was cool though I give it a 9.8/10 or a 99/100

      LEGOFANATIC2414 OUT!-",FALSE,4,0,0,0,0
"jkool","2009-09-17T18:33:55.187Z","Gold Heist - Good style, but sloppy design","Like many others, I waited for Space Police 3 with excitement! I grew up with SP1 and SP2, so I was very happy to see the return of the SP line. I'm not entirely satisfied with the sets released so far, but that's only because my expectations are so high. 

The main problem with this set is that neither vehicle is really fleshed out. I would have much rather seen them bulk up the Police ship a little more and forget about the little alien craft which is really poor. 

Specifically, improvements I would've liked to see would be a little more support so the engines in the front didn't just wobble around. I don't mind the top ""hovercraft"" style engines swiveling, but the front ones need to be fixed to give the craft more stability. 

The cockpit just seems half finished on the police ship, and I wish they had built it up a little more on the sides. The way the cockpit swivels open on the top and front is a very nice design, but there is nothing to lock it in place and it comes open very easily. Minus 1 point.

The price point is fair, just over 200 pieces for $19.99 should be easy to swallow for any LEGO lover. 

As an aesthetic complaint, I feel that this is not really a ""Space Police"" ship, but more of an armored money carrier more suited to a futuristic city theme. This would normally be OK, but this is Space POLICE, and for that I have to take off a point.

The tiny blue window is almost too small to be useful. I would've liked to see a slightly bigger window, but to be fair, it fits here as a small window on an armored transport vehicle. The only problem with this being an armored transport vehicle is there is no armor! Minus 1 point.

2/5

",FALSE,2,0,0,0,0
"Ovid07","2009-06-30T14:31:35.247Z","Not the Best, But Still Good","Intro:
This is a very exciting time for me...in terms of Lego sets.  The other day I recently got the summer 2009 catalog and was very impressed with the Space Police cover.  Being a large space fan, I think it's great that the Space Police 3 launch is finally in full swing (with the exception of that blasted Space Police Lego website)!

First Impressions:
When I  saw pictures of this set on the internet a few months ago, I wasn't quite sure if I was going to get it.  Sure it had nice minifigs, a few gold bars, and a cool vehicle, but at that point I was more focused on the largest Space Police set, the Galactic Enforcer.  But, a few months latter when Legoshop released the first four SP3 sets I decided to order this and sets 5969 and 5970 while I waited for the Galactic Enforcer to be released.  To say the least, I was happily surprised with Gold Heist when it came.

The Minifigs:
The Officer: As I mentioned in my review of 5969, I don't really have too much to say about the space police officers.
Frenzy: Despite what people say, Frenzy is probably my least favorite SP3 villain.  The real reason for this is that the body extension piece that goes on his neck makes him look to tall, and the droid arms don't seem to match up with his other two arms.  In other words, he looks...unpolished.  Perhaps I would be happier if Lego just made a whole new torso piece that could hold four regular arms.

The Intergalactic Armored Truck:
Design: At first, I was kind of disappointed with this vehicle, because as others have mentioned it looks kind of odd from the side. Recently, however, it has grown on me.  I don't know what has changed but for some reason I have come to appreciate it more.  This vehicle is unique and different and, in many cases, that's what can make a Lego set great.
Functionality:  The way the cockpit opens is just amazing, and the detachment of the gold safe is also great.  Despite what the common consensus seems to be between other reviews, my set hasn't fallen apart at all really.

Frenzy's Speeder
As a little throw in this is a nice addition to the set.  The only thing I don't like is the piece on the back which is to tow the safe.  Do you really think a Space Police Officer would let Frenzy stop, get off his speeder, release the safe from the armored vehicle, hook it up to his, and then drive away?

Stickers:
Should I say more? :(

Overall:
For 20.00 (USD) this is a great start or addition to any Space Police 3 Collection.
8/10
",FALSE,4,0,0,0,0
"ankhofmishra","2009-06-12T11:37:00.31Z","A strong return to Space Police","Ok I cave, I'm finally going to review a set

I'm a long-time fan of Space Police II (too young for SP1), so I felt a great need to get the new SP sets. Lego has evolved a lot since 1990, but I'm not disappointed by these sets.

Long gone are the linear color schemes of Space, this set actually reminds me of the styling of the Exploreans. I think this set will be more appreciated by those who want lots of realistically moving parts. The moving engines are realistic to me, but become cumbersome and flimsy. Personally, this is how I'd build it, regardless of stability, so I'm all for it.

I love the design of the ship, even if the cockpit is wide open on the sides (it is, afterall, a cargo carrier). The way the cockpit opens is pretty awesome, even if it's not so practical. I really dislike the stickers, not sure why Lego insists on pouring them into every new set. However, I like the control panel here.

As mentioned, the flick-fire missile arms are very flimsy, but I never use them anyway.

One strange feature is the SP officer's helmet. It's very cool looking, but doesn't provide any protection from space (it's completely open on the bottom)

Overall, i'd have to highly recommend this set for those Space fans.
I can't wait to get the Galactic Enforcer and pair it next to my Galactic Mediator :)",FALSE,5,0,0,0,0
"krysto2002","2009-07-03T00:09:41.84Z","It's a Start...","I must admit, I don't see why everyone is making such a fuss over this set. It certainly is smaller than I expected (much smaller) as the part count is somewhat spent on detail. Most of the flaws in the set can actually be fixed with spare parts already included. Where the set loses in size, it is a pioneer, being the first space set with a four armed minifigure (yay!)

The mini speeder is pitifully small, especially since it is expected to haul a gold safe too (if it takes a hovercraft to tow it, then how can Frenzy?).

The main ship is pretty small, but is very detailed and certainly looks heavily armed, (minus the flick fire missiles). Unfortunately, this view hides some problems. The cockpit is empty and its sides are open, plus the tail is much thinner than it appears, but the over-exaggerated engines are a bonus.

I particularly love how the cockpit opens, front and top.

Now for a bit of advice. The set includes a lot of spare parts, a few of which can be put to good use. The extra 1x1 30 degree slopes (one in t-red and one in t-blue) can be placed behind the missile launcher (right behind the two small, white curved slopes) on the corresponding sides. The extra 1/2 bush can be used to steady the safe on the back, and the spare handcuffs are especially useful for capturing Frenzy. After all, how can you apprehend a monster with four arms if you only have one pair of handcuffs...

Pros:
-Sturdy
-Detailed vehicle and torsos, stickers aren't as bad as they used to be
-Well armed and plenty of playability. Can be easily rebuilt.
-Cool engines (they don't slip as much as people say)
-Frenzy with FOUR ARMS!
-Decent accessories
-Very playable

Cons:
-Empty cockpit with big holes
-Too many stickers
-Fins on engines not evenly spaced + does not rotate down well due to safe
-Safe wobbles unless steadied with spare bush
-Tiny speeder
-Flick fire missiles work terribly
-Way too pricey for such a small set, could use less detail and more basic necessities.",FALSE,4,0,0,0,0
"nath8888","2009-07-01T23:22:22.827Z","Nasty. Enough said.","From all the pictures that lego had put out of this set, I thought that it would be a good set. Well, the photography is quite deciveing. I'll just move onto pros and cons:

Pros
Gold
Frenzy  and his speeder

Cons
the freighter is much to flimsy
the actual 'skeleton of the set is ONLY 2 STUDS WIDE, it look wider because of engines and a technic cockpit. Epic Fail.

This could be one of the worst wastes of money that is out there in this theme, I'd sugjest Squidmans little set.",FALSE,2,0,0,0,0
