"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-10-28T21:21:35Z","very good...with a few flaws","I found this set very good and rather interesting because it is one of very few sets that is created off of a few second shot in teh movie. The only time that it is seen is in A New Hope and Luke is playing with a model of it. 
Pros
looks cool
a few new pieces
new red helmet

Cons
the wings move up to easily
it is missing the wind shield",FALSE,4,0,0,0,0
"A_Brickset_user","2004-11-20T12:01:48Z","great, set from a five sec. appearance","The only times the T-16 appears in the movies are in the garage scene in A New Hope, in which Luke plays around with a model and you can see the back of the real prop though an open doorway.
And the other time is at the end of Return Of The Jedi, when some planets are seen celebrating the end of the Empire, a T-16 flies over an exited Mos Eisley. That's it.

With that said, I must say Lego did a great job at recreating such a rarely seen vehicle. With the exception of the lack of windows everything is top-notch, from the overall shape to the big BIG cannon underneath the craft to the li'l details as the painted top-fin and the griffin images at the hull (these griffins were also featured on Luke's T-16 which this set is based of) the overall colourscheme used looks fine and seems to be accurate enough for my liking :P
About the lack of windows, including correctly shaped windows would have been very difficult/expensive to do in Lego, so I don't really mind the choice of not including them. And it doesn't make the vehicle stupid-looking or useless, since the T-16 is an atmospheric transport vehicle anyway, the real thing isn't supposed to fly through the vacu&#252;m of space as well.

The T-16 features wings that can move a bit up and down and the top-part (with the top-fin) can open to reveal a compartment big enough to put the added accessoires in. 

Speaking of which, you'll recieve the requisite and quite basic megaphone-turned-blaster thingie and electrobinoculars. These binoculais are failry big, nicely sculpted and true to the source material. They compliment the included figure as well, as he can hold and use the binoculars in a convincing way.

The minifig is simply called T-16 Pilot, though I presume it's supposed to be Luke, since the Skyhopper bares his logo's. But the fig sports non-removable visors anyway, so it's hard to tell if it's really Luke. Putting the identity issue aside, this guy rocks with a neat red jumpsuit and a great red version of the Rebel helmet.

On a side note, this fig could have made a pretty accurate pilot for the Lego Twin-Pod Cloudcar, which features Lobot (a guy who was never spotted inside the Cloudcar) as opposed to a generic pilot fig.

To conclude
Plus:
-Overall accurate design
-Large cannon, non-functional, it's Lego!, but it looks great!
-Some nice details
-Great colours
-Opening top, revealing storage compartment
-wings are slightly moveable
-blaster and electrobinoculars are nice accessoires
-great generic T-16 Pilot/Luke (?) minifig with cool helmet

Minus:
-no windows, but this is the only way to keep the design unmarred and the price low, so I don't mind.
-uhm... the fact that it's not that an important or somewhat boring and kinda unneccesary addition to my collection? NOT, this thing might only have a five sec. appearance in the movies and it's not important to the story at all, but this Lego version is just dead-on to the real thing and I won't take points off because of the not-imprtant-issue.

Conclusion: this craft is simply a perfect rendition of the real T-16, and while it's not important, it houses some decent playability and makes for some great imaginitive gameplay, like having this baby destroy the Death Star (provided you build a Death Star Trench yourself) or engaging in a ferocious dogfight taking on the Millenium Falcon. It's Lego... just imagine! with this great set that receives a flawless 10!

May the Force be with you on your journey into your own imagination.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-06T15:21:55Z","sweet set","this little set may have been very unimportant in the movies but lego did a pretty good job on this ship. the things i realy liked was the storege comartment in the back and the pilot he looks cool. the only thing i didnt like was it was to small, i know that it is up to scall but i like big sets.",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2006-07-07T04:38:44Z","Unexpected little treasure","I entirely did not expect Lego to do a T-16, for the obvious reason that it did not actually appear as a real ship in the movie. It did a good enough job, with awesome printed pieces and an overall okay design. I customised mine to have a closed cockpit like it should. I think the minifigure and his tools are great touches too.",FALSE,4,0,0,0,0
"Lord_A","2007-02-15T16:40:25.92Z","Boring Set","Credit for Lego producing this set even though the T-16 Skyhopper was hardly noticable in the movies. I was dissapointed with this model though, nothing in this set stands out for me, the build was boring, you only get one minifig, and it's surprisingly fragile.

It's one of my least favourite sets out of all the Classic Star Wars sets Lego has released to date.

Can only recommend to those who are collecting Star Wars Classic Lego sets.",FALSE,2,0,0,0,0
"benners30","2007-10-20T22:22:14.013Z","its in the movies t","this is in the movies just with very brief glimpes. u get a very good pilot fig with cool gear and decals and u get the skyhopper. the skyhopper is pretty cool but it only deserves a pro con review.

pros:
cargo space
cannon
looks pretty acurate
can be used for various purposes
playability
not too expensive

cons:
cockpit should be inclosed
wings should be attached better",FALSE,4,0,0,0,0
"Jon_Brick","2007-12-18T16:17:58.123Z","Great collectable!","I was very happy to get this set cause it wasn't available for a long time and it's a great collectable.
This set was quiet good and had a spare t.v. piece which was sweet and had a good minifig. 

pros:
great collectable
good minifig
awesome spare pieces

cons:
a bit pricey",FALSE,5,0,0,0,0
"hustla187","2008-12-08T21:07:00.187Z","Great Model","I think this is a great set even though it appeared in Episode IV for five seconds. Those five seconds gave Lego a well thought out design of this set. I like the pilot and the storage area alot. This is really a great set to have in your collection.",FALSE,5,0,0,0,0
"Da_LegoBuilder","2007-11-15T19:24:00.733Z","not bad-for a model","this &quot;ship&quot; is only seen in ep.4 when Luke plays with it as a model. Lemme get this straight- this is never seen as a ship in star wars. it is only a model. But it is very cool, and it looks exactly like the model in star wars. Its like a model-just in bricks!",FALSE,5,0,0,0,0
"Pepper","2008-01-21T15:21:10.403Z","Cool set","I got this set for Christmas a couple of years ago. It is a nice set. It is also kind of fun to play with. Well here are some pros. and cons..<br/><br/>Pros.<br/>Cool figure<br/>nice accessories<br/>nice build<br/><br/>Cons.<br/>sometimes the wings fall off",TRUE,3,3,3,3,3
"Xwing250","2008-02-01T14:21:52.733Z","Good for only being in the movie for 10 secs!","Not much is known about the real T-16 Skyhopper because it is only the original triolgy twice, Lukes model and the celebrations on Tatooine after the deafeat of the Empire. But Lego have made a great job of this set although the wings could have been attached better and that the cockpit could be covered up and you only get one minifig. ",FALSE,4,0,0,0,0
