"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Gus_263","2008-08-07T19:23:57.293Z","Tahu's third generation","This set was released recently and can be found on Shop @t Home and some other stores, but not in all countries. This is the third version (The other are 8534, the original; 8572, the second form) of Toa Tahu, one of the original toa, but the storyline don't matters, the fact that this don't have some likeness with the first one can makes think that this isn't the same. This is released with the subtheme Mistika, with six characters, like in many previous years. This is the leader of the six toa nuva (three phantoka and three mistika) and is like the other leaders, red. But as I said, the story of it don't matters for the 
owner, though it can makes people buy this. 

This set consists in some parts from the newest generation of Bionicle, with different bodies, and without gears, that was cool and was common on the theme. Is hard to make some people thinks that it is lego, but this have the quality of one, and don't have much things for technic as others bionicle had and have, but isn't much what we can waits for a canister set. The common things on the set are the likeness with more action figure than other types of toys, and building ones, but it can be build easily. 

The arms and legs are the same, including the armors and colors, except some increasements on the legs, that are more claws than armors, but can be used for both functions. This have much silver, this color is too included on the other toa Nuva Mistika, Gali and Onua, what makes the silver parts useful to make creations and don't lost the color combinations. On other sets the weapons are more silver, in this, with some arms and legs can be useful too to like the color of the weapons. Altough that, the arms and legs still a bit unuseful to other themes, though the former arms and legs (from the first three years of bionicle) are currently used on Mars mission, Agents and other bionicle things on Castle.

The red things there are more crimsom, darker than old ones (from the first three years), what makes this don't looks like with the former versions of the character. Other things to makes this don't looks like is the weapon of this (named as rotating blades,but this for me looks like a bit with a shuriken, or ninja star). This weapon consists in one piece (that is a bit hard to describe) that fits on a shield from gahlok-kal by a piece known as technic axle pin with 
friction (as in peeron), and so, three blades are connected to this piece and can be rotate on the shield. This weapon isn't a sword, what makes the set lost likeness with the original one, but it don't matters at all. This set have on back connected by two pieces a technic axle joiner perpendicular with 2 holes (as in peeron too) with an inika armor and on it a piece to connects the new matoran of karda nui (suggested to be Solek, but the better could be the red radiak, but this isn't due to the storyline, what don't matter in the set). 

The head is common on the theme and the mask is cool, altough it is crimson, makes it remembers Tahu (the first one, not at all, but I think that it remembers). Another additions are the four jets, that fits well in the body, and can be few moved but it don't frustrates at all the playability like the armors of lesovikk can 
do. Another thing that makes this don't looks like with other Tahu is the nynrah ghost blaster, a big weapon (but don't so big) that is included on Mistika.

This set costs expensive but the lego S@H can be one of the better ways to get it. I know that it is expensive, but have some sets that costs it and don't worth as it, because it have a good pack and the pieces are bigger than some others, and the silver is the same thing of the chrome of the armors of the knights from the set 852271 (from some armors, don't from the sword). This is a bionicle and isn't the better or the worst, have another cheap that were a bit better but this have 73 pieces and is cool as an action figure. Before say that this don't worth, is better see what can be bought with this price. Of course if you dislikes the theme it will not be the best choice, but it don't means that it deserves a bad rate (what ocurred with one Mistika). If you dislike the theme it don't means that the set is bad, but analysing the idea of it (in the case of this set, it was made to be an action figure to be build), it could have a better rate. 

So, this for me will be a 9/10. This don't have combiners on the instructions, the combination with this set is Trinuma, including the three toa Mistika (Trinuma isn't well made as this could be, but this have other ways to combine). So is it, a 4,5/5.",FALSE,5,0,0,0,0
"MrHeadache","2008-08-17T12:50:39.11Z","My favourite Toa since the Toa Mata (the first six)","He is an awesome guy! The colour scheme works really well, his blaster is good, his mask is awesome, and his weapon is great too! But, is he more expensive in US? I mean, the price (&#163;7.99, dunno how much that is in dollars) here (England) seems fine. I like this guy a lot.",FALSE,5,0,0,0,0
"legoguy2805","2008-09-10T14:32:16.03Z","Tahu, leader of the Toa Nuva","Before anybody says &quot;Hey! that's not Tahu!&quot; read my Toa Pohatu review. It will explain.

Pros:
Swamp-Adapted Kanohi Hau Nuva, Mask of Sheilding
Jets
Rotating Blade
Nynrah Ghost Blaster
Good Colour Scheme (Although it's got a bit too much silver on him)
Stands up well

Cons:
The claws sticking out of his legs look weird
You have to put an axle in his mask to connect it to his face

Overall, a good set, 4/5",FALSE,4,0,0,0,0
"Tri_pod_king","2008-11-09T20:04:47.09Z","Meh...so-so","Me, being a Tahu(Or any other Toa of fire) lover, I just had to get it. It was on my summer's top 3 must-get list,(along with Jetpack Pursuit and Jungle Duel)so I had to get it anyway. I'm not saying I hate this set, 'cause I don't, but I must say I was rather dissapointed.

                            PROS:
                          Tahu's anticapated return
                          2 of my favorite colors
                          Launcher launches fairly far
                          Some new pieces

                            CONS:
                          Not Tahu's colors(Tahu's colors are red and 
                         orange,not dark red and silver)
                          Spinner is annoying
                          Tahu should include a flame sword,
                          not a stupid spinner
                          Boosters are annoying
                          That mask isn't a mask Tahu would wear
                          Launcher is too heavy for the arm
                          You have to put the axel in the mask
                          instead of it being molded in
                          Tahu has no muscle(arms are flimsy)

                     Oh Well, I still recommend this figure to Tahu fans.

                 Peace Out,
                    Tri-pod king
                          ",FALSE,4,0,0,0,0
"legoguy_3000_","2008-11-02T10:30:56.013Z","A very cool set","This set is a very good set. Its nynrah ghost blaster is like a midak skyblaster but you can only fire one dart at a time. 

pros:
cool wings
cool jets
cool mask
Nynrah ghost blaster really fires

cons:
nothing like a toa Phantoka

great set 4/5

you can combine it with Toa Tahu and Toa Onua to make Trinuma. If you want to get Trinuma I'll just do a tiny review of him:

Trinuma is a good combo.

Pros:
cool blaster
Nynrah ghost blasters really fire
cool mask
cool sheild

Cons:
Bad colour scheme
arm armour does not connect

quite a good combo 4/5",FALSE,4,0,0,0,0
"wadaltmon","2008-12-13T19:46:35.56Z","Excellent in Red","This set is one of the best Mistika, and it is a set that anyone can build. I think that the good things about it are that the jets are very detailed, the ghost blaster actually shoots, the blade spins, and most of the pieces were newly-invented ones (good for customized Bionicles). The bad things about it were that if you spun the blade, it didn't spin very much, and that the blaster doesn't shoot as far as other blasters (like the zamor sphere launcher). Overall a very great set and I highly recommend buying it.",FALSE,4,0,0,0,0
"knuclear200x","2009-04-13T16:42:29.123Z","Burnin' out his fuse out here...","When TRU had a BOGO-50% off deal on ALL LEGO sets last week from today, I tried to partake and did succeed during my previous visit. With money being tight, I had to wait for my paycheck to come in so that I may pick up the other Glatorians. To my surprise...the Glatorians I wanted were not available, as they seemed to have overstocked on Skrall and Tarix. I felt kind of disappointed, but I still had to take advantage of the deal somehow. The only ones I could get was Tarix (because I already have Skrall) and anyone in the Mistika line. As I looked closer at the Toa Tahu, I noticed that this one has four rockets, and I felt that would compliment my collection. And a red Bionicle was something I needed. So I got it.

Pros:
I can't believe I never noticed how cool this guy was. He's been out for a year and I never paid any attention. His main feature is the spinning tri-blade on his right arm. Another cool feature are his claw shins. I guess for someone with rockets, he'll definitely need those. AND the four rockets...oh those are just amazing. They can be rotated about 90 degrees, and the top rockets' airplane fins are a nice touch. No posing problems either. And the helmet has a Storm trooper feel to it. Nice red/silver color combo too.

Cons:
Not much here. The spin-blade is great but I feel that for a guy with rockets, he'd be better off being a gunner. Luckily, I was able to buy another Mistika and used the other's gun with this one. In my opinion it looks a lot better holding two guns.

Others:
I really like how bionicle guns shoot very far. The ones in this line fire light torpedos with an air pump.

Conclusion:
Buy this while they're still out. It's still at the new 12.99 MSRP. You can wait for a clearance sale, but with something this cool you may have to camp out next to your local retailer.",FALSE,5,0,0,0,0
"Aleiobot","2008-12-28T22:45:39.7Z","Fire Vs. Swamp = Fire!","Tahu Nuva, Toa Nuva of fire is back and cooler than ever! Probably my favorite Mistika, Tahu is one set you can't miss getting for your Bionicle collection. Pros and Cons are listed below for your convenience. 

Pros:
Cool new pieces (jets, mask, etc.)
Nynrah Ghost blaster that works awesome, but not quite as well as cordak blasters
Spinning blades
Matoran can ride on his back

Cons:
Nynrah Ghost blaster fires easier, but not quite as far as the Cordak blasters.
Blades don't spin too well



Overall this is a wonderful set and should be bought for any Bionicle fan's collection.
",FALSE,5,0,0,0,0
"Tomkatie","2008-12-24T12:34:40.903Z","Tahu got u!","I think this is a great set, a must for lego collectors. Here are the pros and cons.

Pros:
Sweet mask
Awesome colorization
Blaster shoots well

Cons:
Pump falls out easily

Like I said, a must for any lego collectors, 4/5
",FALSE,4,0,0,0,0
"greshmalum","2009-02-27T18:54:06.64Z","tahu [now i have him!]","great nyrah ghost blaster!

cool colors!

awesome armor!

nice mask!

supo-cool rotating shield!

nice rockets!

cool mini wings!

great bionicle set!

nice eye that if you put up to a light glows",FALSE,5,0,0,0,0
