"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-12-22T05:42:10Z","Well, at least it has two wheels...","For the past seven or so years, we've been mostly stuck with the police riding trikes. At least this one has two wheels, and it's actually pretty realistic-looking, but it doesn't have enough pieces and it can't help but seem like that 4Juniors set from 2003. ",FALSE,3,0,0,0,0
"A_Brickset_user","2004-12-30T09:56:07Z","Much better than those trikes","Wow this motorcycle makes the classic ones looking very slow and weak. It's really sporty looking. I bought two of these, because I wanted one for future MOCs. The only bad thing is that it's extremely out to scale with the older sets and some of the new City Sets. It's just a bit too big and so it looks slightly like an Evil 4Juniors set.
But these bikes will take some more speed and realism bring into the City-Theme. It's just a good 7/10 to me.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-28T10:43:39Z","Vroom...Vroom","Awesome, awesome, awesome, and AWESOME. Finally a realistic looking motorcycle that has two wheels and and awesome mini-figure to come with it. Who gives a dump about the way it may be too big or look like a 4 Junior set. It doesn't really so all you raggers look at it twice and think again. *#*^. It is cool, good, great, awesome",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-02T10:32:13Z","Excellent little set","As a kid I always enjoyed the small, pocket-money sized sets.  These were the sets I bought regularly but in recent years the small sets have been... well... poor.

Despite trepidation because of the one piece 'shell' I'm very pleased with 7235.  Yes, its a lot bigger than the old 2 wheeled cycle, but it does fit in well with the new City size sets Lego are releasing (4wide cars, 6 wide trucks), and its also the cheapest way to get your hands on some of the new slope pieces too.
",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-13T23:03:46Z","The BIKE is back !!","Gone are the TRIKES ???

This little bike is packed full of detail. 

New wheels, new body, classic police uniform, new lights, good use of pneumatic T connectors for stands.

The bike seems a little too big for the rider when he stands next to it.

Looks great with the new police car.",FALSE,4,0,0,0,0
"David1971","2007-03-11T11:57:26.67Z","Nice little bike","This is nice as a little &quot;pocket money&quot; set, although you can't really turn it into much apart from a bike, for obvious reasons! But it's not completely ready-made, and it's &quot;accessorized&quot; quite nicely. I'm annoyed, as always, by the stickers though. Why can't 'police' be printed on? I'm never happy with stickers. Anyway, overall, this is a nice wee set.",FALSE,4,0,0,0,0
"Zamees","2007-03-19T17:33:47.81Z","Return of the motorcycle","Yeah, it's a bit big for a motorcycle, but at least it's a 2 wheeler.  I've been tired of sets until now having three wheelers.  I have a few of the old motorcycles and cherish each and every one. I guess you could compare these to, say a Gold Wing?",FALSE,4,0,0,0,0
"Doctor_Sinister","2007-05-08T16:54:00.187Z","Much needed...","For months the Tabletown Police force had been hassling me to upgrade their bikes from the tricycles they were stuck with.

&quot;Come on, we've got five helicopters, can't you just divert a small part of the budget to a proper motorcycle?&quot;

So I did.  And it's great.  Only trouble is, now they want a new garage to keep it in.

Sigh...

Dr. S.",FALSE,4,0,0,0,0
"Blade","2007-07-21T05:24:03.483Z","Totally Wicked","I have just been accepted into the police force so im slightly more happy with this model than most.

Firstly It is accurate size! Motorcycles aren't that small especially higher cc ones. I'm from Australia and here it looks like our bikes. As someone mentioned before the Honda Gold wing. Have a look at one its a beast designed for comfortable cruzin'.

The new accessories and lights are cool. Not as buildable as id hoped but what can you do? The one thing I hate is the stickers. I'm pedantic about them being straight central. why cant they just print them on the pieces :(

Overall i give this little hooner an 8/10. Would recommend it to buy as i think it looks just so cool :)",FALSE,4,0,0,0,0
"benners30","2007-10-19T15:00:03.887Z","out of the trikes","this is a great set which aint a trike! this is the greatest 'cycle ever! it has a cool police fig, sloped lights and more. and it actually works and can hold 2 people. its perfect for a street chase or u can take off the stickers and lights and jsut have a normal motercycle

overall terrififc set which borught lego out of thhe trikes



",FALSE,5,0,0,0,0
