"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-11-17T15:49:35Z","The Best Police HQ","This is the best Police HQ of all. Even the 1996-HQ isn't as good as this classic. I got this set back in 1993. It was my christmas Present. The vehicles are all 80s to early 90s standart. The only thing missing for perfection is a Prisoner transporter to get the bad guy into it's jail.He can simply jump off the Police Offroader, so with that other vehicle he can't get out anymore. The helicopter has a little boxy appearance, but it's an really good design. The building itself is really big and has a great look. It has lots of rooms and even this is in two parts,which are connected by a bridge. The interior isn't extremely detailed but detailed enough for a Lego building. The nicest touch in the interior is a bed, which is a great recreation in the stressy police jobs.
Shortly a classic beauty!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-11-20T22:38:53Z","Good but not the best...","This is an excellent set... you get a good robber and a motor bike (Love Them), plus a well designed HQ makes just about any set today look like garbage. Nice copter but one &quot;officer&quot; looks like a civilian or a con.. either one works.",FALSE,5,0,0,0,0
"eggbert20","2007-11-07T06:39:49.06Z","Simply amazing.....","The first word out of my mouth is...Wow! This is, in my opinion, the best police station that Lego has ever produced. I also own the 1996 station, but to me this one is better. The building is quite large, with a nice, clean, architectural style to it. There is a nice gate to allow traffic in and out of the station. The main building consists of the prison cell, which includes 2 grey ladder pieces linked together to form the cell door. Inside the cell there is a cot for the prisoner. Above the prison is the break room for your weary Lego officers. It is complete with coffee maker, table, chairs, and mugs. The perfect place for your overworked Lego police force to relax after, or during, a long day's work. There is also a control room for keeping track of dangerous criminals, complete with computers and a cool fingerprint piece. 

There are some nice vehicles included in this set. There is the helicopter, with a realistic, aerodynamic look. There is room in the side of it for storage of weapons or any other type of police equipment needed. The chief's car is pretty simple, but it gets the job done. It does a good job of looking like a high-speed vehicle. My personal favorite is the police 4x4. It has the really nice suspension pieces for the wheels. This is, by far, my favorite part of the set. 

Also included are some good minifigures to get your police force started. My particular favorite is the detective (or so I call him!) with the black police hat and scruffy face. There is also a couple of regular officers and one that I call the &quot;chief&quot;. All in all, a good amount of figures for a set of this kind.

I would highly recommend picking this set up if you can find it. I don't even have mine built, but I am able to recall all the fine details. I loved this set when I first got it (back in 1994), and I still love it to this day. Do yourself a favor and buy this set!",FALSE,5,0,0,0,0
"bort17","2007-07-23T15:51:15.797Z","Great police headquaters!","   This is a great set.  It has five rooms and a jail.  The jail has a clever mechanism for keeping the door closed.  All the rooms have big windows and cool details like computers, tables, televisions, and fingerprints.  A footbridge connects the two parts of the building.  (I have noticed many newer Lego vehicles don't fit under the bridge).
   The vehicles are all cool too.  The chopper looks cool and has storage in the back.  (The only problem is when the helicopter is on the landing pad, it sticks off the edge of the base plate and you can't put another building right next to it.)  The jeep, motor cycle, and police cruiser are cool too.  
   This is a great set and I would recommend it to anyone, if it was still being produced.  Maybe Lego should make it a Lego Legend, because it is so awesome! ",FALSE,5,0,0,0,0
"piratetown","2007-08-01T16:09:27.253Z","Glass","The best thing about this set is the amount of full-length glass windows and glass doors. Those and the pillars mean that it is easy to build other things from this set. I used apartments with it. The thing I don't like about that generation of Lego cops is the lack of proper hats and uniforms, it's mostly leathers and caps and helmets. The helicopter and the little car are pretty boss though, and the special pieces are very useful, especially the barrier.",FALSE,5,0,0,0,0
"justrock","2007-10-28T02:54:36.233Z","Best Police Station","Man this is one sweet station! It's big without being too massive, you know just a well-designed layout. The helicopter is a little weird, but I'll gladly take it along with the other vehicles. Really, this set would still be worth it if it was just the building.",FALSE,5,0,0,0,0
"hustla187","2008-05-03T22:17:19.45Z","This is a Legend","This is the real Lego police station. It has everything you want and nothing you don't. The building are very cool including the balcony. The motorcycle is just cool with the police sign on the side. The SUV has some really sweet suspension. Also, you get a ton of minifigs. This is a must own for any Lego fan.",FALSE,5,0,0,0,0
"keithyw","2008-12-10T14:22:43.403Z","One Word: Epic","The police series has been a constant staple in Lego's most sold sets.  Every 2-3 years, a new police station (just like their fire and gas stations) would come out.  However this station set new standards, especially compared to what the fire series has not yet accomplished.

This station completely diverged from the previous designs of one garage plus 1-2 motorcycles + helicopter type of formula.  This thing was huge, had a toll booth, a motorcycle, helicopter, and two SUV-like cop cars.  Also a nice padded cell and a sprawling office.  

The multi-story complex makes this set feel busy.  Also, the archway going over the toll booth is a neat touch that has some original thought in how a building can be extended.  Some beds on top also give the police guys a place to rest when off duty.  Add to that all the elements of crime detection and you got yourself the best police HQ in existence!

Outside of the pure design aspects of this set, what I really like is the elements that accompany it.  This isn't a set that you can exclusively use for police purposes.  But the numerous windows, doors, computers and wall pieces allow you to convert this set into a major office type of building.  If you had the bucks and bought a good grouping of these sets, you can build a whole city alone on this type of set.  

I think one good standard to use in judging a set is whether or not you would be willing to purchase it again and again.  This is a set that suits that purpose because you can easily use this set for other purposes.  Some sets you just can buy once if you're a hardcore collector, but they don't serve a good purpose interchangeably when you purchase it a second time because the parts are too specific.",FALSE,5,0,0,0,0
"Night_City_Dream","2009-11-12T16:55:15.967Z","Best police station before 2008","This is actually my first Lego set bought in 1994. All the other police stations that came after, up to 2008, were way worse or just terrible. All the others that preceeded were simpler and less realistic too, but before all Lego sets were simpler.
I think only 7744 can beat this one in terms of design and functionality. But it was released 14 years later! So it must be better. However the famous 6398 was more than everything needed. It has a sleek design, enough rooms. Nice combination of minifigs, 4 (!) vehicles: a motorbike, a chief's car, a cool 4WD (with real sweet suspension!) and a helicopter. There is somewhat like a garage under the bridge. And the tallest building has four floors, the upper deck used as a rest-room (it has a bed).

The site has a helipad, quite nicely made, two beds of flowers, a cafe etc.

I really don't see any negative points to this set, and that's not because it's my first one. This set is really very well worked out. And it became somewhat classical. It was a pity that it was replaced by 6598 just 2 years later. 6598 offered a prison unit on an isle but that was its only advantage.",FALSE,5,0,0,0,0
"Montana_8","2010-07-08T23:29:08.163Z","Keeps Lego City Safe","<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; In my opinion this is the best police station that Lego&nbsp;made. It has a lot of space, including a detective's office with a desk with specalty pieces showing finger prints, a meeting room with a table, chairs and a coffee machine, a room with a phone specialty piece (my best guess is that it's for wire taping), a main office with city map and computer, a prison cell, a supply room, a spare room&nbsp;with&nbsp;nothing in it (I modified it and made it a medical&nbsp;bay), and a room with a cot in it that I use as a extra prison cell.</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The helicopter and motorcycle are nice, but the car and truck are lame. Both the car and truck aren't&nbsp;very realistic and have a horrible design. The set has some good minifigures. Overall, the building has a realistic design with lots of details. I would recomend the set to anyone who is looking to start or improve&nbsp;a Lego city police collection. </p>
<p>&nbsp;</p>",TRUE,5,4,5,5,5
"Odeinoichus","2010-12-20T12:17:14.147Z","Book'Em Dano.","<p>Set #6398 Central Precinct HQ: This set to this day is one of my all time favorites because of how much fun I had with it, even as a teenager, this is one of the better police stations LEGO made in the Town Theme.</p>
<p>&nbsp;</p>
<p>The Central Precinct HQ itself is a building that looks modern and impressive, it doesn't use a lot of pieces to make walls because of the numerous window pieces that were included in the set, but that adds to the modern look of the Central Precinct. It also allows you to look in on the computer table and monitoring stations that you build for the interior.</p>
<p>&nbsp;</p>
<p>There is a small jail for the criminal to be put and four vehicles for the Officers, a motorcycle, a truck, a helicopter and a car. This set used stickers for details on the windows and the computer monitor pieces. (I still have a fair number of pieces from this set, all of the large windows, the doors, the computer monitors, a piece from the helicopter and a few other items. I could probably pick up a large bag of pieces from LEGO's online store to restore this model... With exception to the unique road plate that was part of this set.) The plate used featured green areas for grass and a small road for the vehicles to park on, attaching other road plates to the set allowed for them to go racing off into the street to track down the crook or apprehend speeders.</p>
<p>&nbsp;</p>
<p>Overall, though some might not appreciate the lack of proper walls on this set, I enjoyed it quite nicely as it made for a more modern looking police station as opposed to older stations, the four rapid response vehicles and the numerous Mini-Figures were all great. I think I'll be adding this to my wants list and looking to restore it&nbsp;to my collection.</p>",TRUE,5,5,5,5,5
