"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"parchioso","2010-06-20T10:21:27.077Z","Wedge Stickers...!","<p>I am disappointed with this set, I think the designer did not try the best to make this starfighter looks good, I put Ahsoka's starfigher and compare them side by side, I notice that there are fewer stickers, less attention to details, and even no missiles made available to Plo Koon. And the most annoying thing is, the wedge is not printed and is now decorated by stickers!</p>
<p>&nbsp;</p>
<p>So if you got Plo Koon already, may be the only thing you really want from the set is the new R7-D4, but as a Starfighter collector, I would get it even I do not rate it good, it is just disappointing to see how Lego manage the product design for this set.</p>
<p>&nbsp;</p>
<p>You can see pictures putting Ahsoka's starfigher along side with this starfighter at:<br/><a href=""http://brickand.me/2010/06/20/HowComePloKoonsStarfighterUsesStickerWedge.aspx"">http://brickand.me/2010/06/20/HowComePloKoonsStarfighterUsesStickerWedge.aspx</a><br/></p>",TRUE,2,2,2,3,3
"frostlass","2010-08-02T13:55:35.99Z","Great set!","<p>I got this set at K-mart For the price of $24.99. A little overpriced but it is still good. Now to the details.</p>
<p><b>Minifigs</b>: You get two Minifigs. You get Plo Koon and you also get the rare R7-D4 that you can only find in this set. But you can find Plo Koon in lego set 7676 (Republic Gunship).</p>
<p><b>Structure</b>: Now, the starfighter itself is pretty cool. However, my Plo Koon can fit in the cockpit. You can also eject Plo koon out of the cockpit with the little ball on the bottom. Same back details, nice and chunky like Ahsoka's starfighter, and best of all, it's blue! Nice new gun details, new place to store lightsaber even.</p>
<p>There is one small flaw with this set though. IT HAS STICKERS! No one likes stickers, right?</p>
<p>Overall, I give it a 4.8/5!</p>",TRUE,5,5,4,5,4
"demasoni","2010-08-10T10:59:16.193Z","A nice little set","<h4>&nbsp;</h4>
<p>&nbsp;</p>
<p>I picked this set up today at Walmart for $34.86 CDN. Pricey for its size but Lego is expensive in Canada so i'm use to it.</p>
<p>&nbsp;</p>
<p>As for the set itself i really like it. It has good detail to it and looks really nice in the blue and white color they made it. Plo Koon is a cool figure to have and that's really why i wanted this set. He can eject out which i thought&nbsp;is a cool feature.</p>
<p>This set makes a nice addition to my Star Wars collection and i think you will enjoy it too.</p>",TRUE,4,4,4,3,3
"jefferson","2010-08-08T00:02:00.32Z","Awesome lego set for 2010","this set is the best set i got first it was my first starfighter its awesome because it has a rare minifig or jedi plo koon then a new driod r4-p6 i think you should buy this set mabye 2 but it comes a part if you hold it in the back but in the front no.",FALSE,5,5,5,4,4
"ssjherby2","2010-08-02T21:41:21.507Z","Another thought","Building experience: I found building this set to be a very good experience. &nbsp;The set came together well and looks good when made. &nbsp;As i was building it i saw the ""fun""&nbsp;gimmick&nbsp;isn't fun. &nbsp;The mini fig can't sit in place. &nbsp;<div><br></div><div>Parts: &nbsp;There lego bricks what can i say. &nbsp;The use of stickers needs to stop, but they are used just so so over all. &nbsp;</div><div><br></div><div>Playability: Well like i said the mini fig can't sit, so that take away form the&nbsp;playability. &nbsp;</div><div><br></div><div>Value for $: is fine. &nbsp;</div>",TRUE,4,4,5,2,4
"Jarod98","2010-08-06T19:59:46.103Z","8093-1: Plo Koon's Jedi Starfighter","I just got this set today at Toys ""R"" Us, and I am very pleased with it. For starters, the minifigs in this set are very rare. Plo Koon can only be found in the '7676-1: Republic Attack Gunship', and R7-D4 is exclusive to this set. The ship itself is nice as well, but Lego overdid it with the stickers (just print the designs on the bricks), and it lacks missiles (a real ripoff). Plus, if you want it because it can 'launch' Plo Koon out of the cockpit, forget it, I can barely shoot him out of the cockpit and when I do he rolls off the wings. On the other hand the landing gear is good, and I like the way Plo Koon fits in the cockpit. I'm also glad that Lego gave us a place to put Plo Koon's Lightsaber.I had a great building experience, and the parts were great. It does lack in playability since there are no droids, and the price should be $19.99 instead of $24.99. Overall, I give it a 4.5, which rounds to 5, so it was still well worth it, plus I got a Chrome Stormtrooper free!<br><br>Great set!",TRUE,5,5,5,4,4
"Carl","2010-12-24T23:52:04.93Z","Pretty Cool","This is a pretty cool set. It includes cool blue pieces and awesome Plo Koon minifig. My brother got the Republic Gunship so it's good I didn't have to borrow his for my 2011 Jedi Display. I got it for free so the value for money is perfect for me. However retail prices are ridiculous, particularly here in New Zealand. The brown (yes BROWN) astromech droid is very cool. The ejector has received some mixed reviews. It does work as long as you push hard enough, and I find it works better if you have the cockpit on while you try to eject Plo.&nbsp;<div>Overall I like this set and would reccomend it as long as you can get it for a good price.</div>",FALSE,4,5,4,5,5
"legospongepotter","2010-12-27T17:12:40.94Z","Great","Okay, first, this is my first Star Wars ship. Also, it is my second set, my other is that Snowtrooper battle pack....but anyways, I'm not sure what to say about this since I'm new to Star Wars but I'll try my best!<div><br></div><div>Plo Koon - Pretty cool minifigure with good torso that is very detailed with back-printing and cool legs, plus these great plastic fangs on his head, a mix of orange and black. It is more rubbery than normal, but detailed. He comes with my first lightsaber, which is blue.</div><div><br></div><div>R2 D2 - Okay, I KNOW it is not R2 D2 but I can't remember his real name, but its something like that. He has the cool legs that allow him to rotate. Also the brown/white machine body that is made up of 4 pieces total.</div><div><br></div><div>Ship: Very nice blue/white ship with those sort of wing things that slant. My first set with anything like that. I like the back wing/rudder. There is a section for the R2 D2 machine and another area for Plo Koon that is covered with glass and has some computer pieces. The ship has lots of stickers and I just love the design, bigger than it looks.&nbsp;</div><div><br></div><div>Overall: A great set, but I'm not experienced when it comes with Star Wars sets, but I like how it is designed. I would&nbsp;recommend it to a Star Wars fan and maybe City fans for some pieces. Good set for only 20 bucks.&nbsp;&nbsp;&nbsp;</div>",TRUE,4,4,5,4,5
"EtudeTheBadger","2010-08-17T07:01:44.78Z","Koh-To-Ya!","Another year, another Jedi Starfighter. But this one is special. For one reason. Is it because of Plo Koon? No. Is it because of the lack of missiles? No.<br><p>This set contains the very first BROWN astro droid made by LEGO! Wow. Seriously, it took me by surprise. The R7-F5 droid <span style=""font-style: italic;"">looks</span> red, but don't be fooled! <br></p><p>Anyway, enough of my warbling. On to the review!</p><p><br></p><p>Building the fighter - whew. Nothing we haven't seen before, but there were some pleasing touches. Firstly, the flick-fire missiles were absent. Maybe LEGO has given up on them, maybe not. Secondly, the ejector function is excellent if used properly. It takes a little time to get it right, but when you do, it's great fun lobbing Plo Koon across the room! Once more, the R7-F5 droid is great, and the look of the fighter is seriously cool.</p><p><br></p><p>And that brings me neatly to the Cons!</p><p>Getting the looks of the fighter right is all down to - you guessed it - STICKERS. Oh, by the Force. Remember the days of printed fuselage parts? Well, those days are dead and gone! The age of massive wedge stickers has been ushered in! Getting these right was an utter pain. Even the control panel was a sticker! The saving grace here was that the Republic symbol was printed! A bit late for <span style=""font-style: italic;"">that</span>, LEGO! <br></p><p>Lastly, this set should have been released <span style=""font-style: italic;"">two years </span>ago.</p><p><br></p><p>But this - <span style=""font-style: italic;"">even this</span> - isn't enough to bring the model down that much. It's a good set; sure - it's nothing new on the vehicle front, but if you're a fan of Jedi heroics, you'll love this set.</p><p>-maaboo35!<br></p>",TRUE,4,4,4,4,3
"Skyboss","2010-09-13T20:24:47.79Z","Plo Koon's fighter. and a little less,","I picked this up along with the droid tri-fighter. This set&nbsp;accurately depicts the starfighter used by Jedi master Plo Koon. Although it has some setbacks. No missiles, no blaster cannons like on other delta-7 b's. (yes that is the&nbsp;accurate&nbsp;fighter type)<div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Build:&nbsp;basically&nbsp;like the others, but lacing in details blaster cannon wise and missile&nbsp;launcher&nbsp;wise. Also has the ejector seat.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Parts:&nbsp;relatively&nbsp;normal and nothing special.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Minifigures: The set comes with Plo Koon and his astromech droid named R7-D4.</div><div>Over-all this set is good and is&nbsp;recommended&nbsp;you pick this up, although it will be around for a while most&nbsp;likely.</div>",FALSE,4,3,3,4,4
