"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-31T01:30:41Z","So good, I will never sell it! ","This set is amazing, it has so many features I like.  A  tunnel made up of black and transparent yellow panels with 2 sections that lift up, yellow windows and plates, and black bricks!  Black bricks are so great compared to gray ones, they still look good even 10 years later! 

This set is so versatile in the alternative models you can build with it.  The model itself is built on stands - great for placing figures and vehicles underneath!   

This set is so good, I could never sell it!  I have at least 6 of these already! ",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-12T00:32:09Z","so good","This gives the baddies a base to work from in their fight against the classic space men. This is as good as any classic space base, love how it uses the same crater plate. If you love classic space, get it.",FALSE,5,0,0,0,0
"StormSworder","2008-04-06T13:36:10.857Z","A real landmark set.","This is the complete space station, one of the best space sets Lego have ever made.  The colour scheme is possibly the most dramatic in Lego history, black with yellow lining, trans-yellow windows and red lights.  This base comes with a hanger which can be opened up to allow a spacecraft to take off.  There is also a corridor leading to an observation tower, which can be moved to and from the main base, and there's a wealth of pieces.  Also included are a little ground vehicle, five minifigs and varied equipment.  Well worth tracking down.",FALSE,5,0,0,0,0
"hustla187","2008-05-06T22:03:18.95Z","Blacktron's Base","This is the best base Lego space had to offer. You had a huge hanger, alot of minifigs, and some cool vehicles to come with it. The hanger is very cool and fun to play with. If you are a Blacktron fan, you have to get this set.",FALSE,5,0,0,0,0
"krysto2002","2008-09-03T17:23:50.89Z","Wow, simply wow!","I just got this set not too long ago, and I must say it is a great set. The base itself is huge, bigger than even the Alpha Centauri base! The set also includes 5 minifigures, not too few, not too many. The base is built on top of stilt legs (you'll never run out again!) and is very well designed. The set has many computers and decorated parts and the hallway to the other end of the base is very well designed and the corners fold up. The main section has a tool rack and a control center with a ladder leading up to it. The main radars fold apart along with the folding walls, controlled by the handle on the side. The only gripes about the main section are that the tool rack doesn't have enough tools (three more would help), the plane takes up too much space, the small container under the base has nothing in it, and lastly, there is no ladder or staircase leading up to the base, so how do you get in?

The rover is pretty cool too, since unlike others it has a restraint system (and not many rovers nowadays use balloon tires). The mini spaceship is also well designed and the wings are designed to be unable to fold upwards. The ship is also well armed and the window is a very rare panel. Finally the station, which is mid sized, well built and looks cool. On top of that, the station also sits on a rack system that moves it to and away from the main base. My only gripe to the station is there is no way to get to the upper floor, just as there is no way to get to the base period.

Overall the set is well designed and looks great, but could use a few more accessories and maybe an elevator, ladder, staircase, or ramp.",FALSE,5,0,0,0,0
"keithyw","2008-12-11T01:16:21.217Z","Best Lego Space Base","There isn't a question in my mind that this was the best Lego space base ever designed.  The rarity and demand just demonstrates how great of a set this is.  It doesn't really matter if you collect the Blacktron series or not, but the sheer design of this base is incredible.  

What makes it great?  Playability, pieces, the aesthetic appeal, the lack of the larger base plates that would make a set appear larger than it is, the good use of large elements to actually aid the size rather than making it a hindrance, the corridor like section which is very future-like, something that you would see in a sci-fi movie like Alien or Star Wars, the two vehicles, and a huge section of the base that could join together with the other section, all built upon large stilt-like joints at the bottom.

I feel strongly that many of the later Lego space bases were more superficial.  For instance, many used that ugly mountainous base plate that forced you to think a certain way in designing your base.  Also, most bases would employ that large clear dome-like structure.  Sure, this base did as well, but it did not serve as a distraction or an element that would be used merely to enhance the size of the set (and possibly price).

I have to admit not liking the long gear-like pulley thingee, but the way it's incorporated into this set is very tasteful.  And it's done twice in a very intuitive and non-distractive way.  As mentioned, one way it's used is to conjoin the &quot;message&quot; part with the main base portion.  And the second part is to open up the main section.  

Again, like many other sets, I regret not having bought this one when it was in the stores and being forced to pick it up off of ebay.  But I was very happy to get an epic like this one.",FALSE,5,0,0,0,0
"dim","2010-03-11T11:09:18.31Z","One of the most beautiful sets ever","<p>This is the greatest of all Lego Space bases in terms of size and design. It was presented at a time where Space was updated with new subthemes and parts which gave much more potential to the entire series and this is an excellent example of this development.&nbsp;&nbsp;&nbsp; </p>
<p>It's almost a shame that the villains should get this gem leaving the goodies with lesser designs. On the other hand, this way we get the best base in one of the most attractive colour combinations in Lego Space history, that of the original Blacktron. And the nice guys got two monorails, so no complaints there!</p>
<p>This base extends traditionally over two moon surface base plates and includes a large hangar which houses a small flyer, a connecting, entirely enclosed corridor and a two storey&nbsp;control tower. The entire structure is supported on the commonly used&nbsp;inclined pillars. The hangar includes a neat,&nbsp;high control centre. The control tower is sliding with a rack and pinion mechanism and can be attached to the hangar and be accessible via the corridor, or it can slide further out. The base includes also a small rover.</p>
<p><strong>Pros:</strong></p>
<ul>
<li><em>Design</em>: This base is simply beautiful. It&nbsp;is very large and nicely detailed. It also deceives the eye looking fuller than it actually is. It is similarly imposing&nbsp;as some great Lego castle designs. Thankfully it doesn't make use of the later gimmicky and juniorized raised base plates, which always looked very unrealistic. The main theme may be a rip off the one year older 6953 - <em>Cosmic Laser Launcher</em>, but here it's further developed and not so empty anymore. </li>
<li><em>Building experience</em>: Building this base is really fun, it's a traditional&nbsp;Lego affair&nbsp;putting mainly one brick on top of the other and one can see step by step how the building evolves. Thankfully it's not repetitive at all.</li>
<li><em>Parts</em>: The base is a must only for the beautiful big panels with the imposing Blacktron insignia. There is also an extremely rare trans. yellow quarter dome and many useful panel pieces. The set comes also with a plethora of tools, neatly attached to the interior of the hangar. </li></ul>
<p><strong>Cons:</strong></p>
<ul>
<li><em>Playability</em>: I think the excitement of the set derives&nbsp;mainly&nbsp;from it's beautiful design and its&nbsp;sheer size but otherwise there are other cleverer sets than this; The main function, the opening of the hangar&nbsp;is a direct copy from the <em>Cosmic Laser Launcher </em>but here is rather compromised. In the <em>Cosmic Laser Launcher </em>the canopy opens and lifts the space probe in launching position, but here the hangar opens in a similar way only to reveal the spaceship that could anyway take off even with the hangar closed. I guess that the idea is that the hangar needs to open to allow the spacecraft to land vertically (hence it's vertical boosters on its wings) but nevertheless this feels rather incomplete. Also the sliding mechanism of the control tower doesn't feel that it&nbsp;enhances playability significantly.</li>
<li><em>Design</em>: The vehicles of the set look slightly poor, as if the designers at Lego thought back then that the base was great on its own, so they didn't need to put too much thought on the vehicles. I would prefer it if the base came with a spacecraft that looks at least that it can take off and land vertically, to give some meaning to the opening mechanism of the hangar. Also the control tower could be a bit more enclosed, comparing to the hangar section and the&nbsp;beautiful corridor&nbsp;it feels almost half-finished. Some stairs between storeys one and two wouldn't hurt either.</li></ul>
<p>Summing up,&nbsp;there are some shortcomings in this base too, but I&nbsp;feel I cannot cut any bricks from my rating because I'm almost sure that every child (or adult collector) that ever obtained this set must have&nbsp;fell in love with it.</p>
<ul>
<li></li></ul>
<p><strong><em></em></strong>&nbsp;</p>",TRUE,5,5,5,3,4
"davee123","2015-02-17T22:53:32.393Z","One of the better LEGOLAND Space bases","<p><strong>Elements:</strong></p>

<p>The set is nice and large for a LEGOLAND Space base-- one of the largest by piece count!&nbsp; It&#39;s also got 5 minifigs, which again, is a lot for a Space set of the time.</p>

<p>There are a lot of great individual elements as well-- a crater baseplate, lots of neat panel walls, the large 8x8 radar dish, among other rare yellow or trans-yellow pieces.</p>

<p><strong>Features:</strong></p>

<p>The play features are really cool.&nbsp; The main &quot;cool&quot; feature is the opening canopy of the base, which is pretty much a copy of the 6953 Cosmic Laser Launcher (CLL).&nbsp; However, it&#39;s not quite as cool, since it doesn&#39;t really &quot;need&quot; to open in order to release the docked flyer.&nbsp; The CLL by comparison simultaneously opens the roof and raises the launch vehicle.&nbsp; It&#39;s still really neat, though-- you&#39;ll never get tired of winding it open and closed.</p>

<p>The sliding base platform is also pretty neat, and unique to this set among other bases.</p>

<p><strong>Design:</strong></p>

<p>Although easily comparable to other space bases of the time, the overall design for bases of the day seems somewhat lacking (mostly just platforms with windows).&nbsp; The Intercept Base did, however, appear to give the idea of being enclosed to the detached sliding platform as well as the small corridor leading to it, which is a nice touch.</p>

<p>Probably the most lacking part of the set is the fact that it contained none of the signature &quot;modules&quot; as seen on all the other Blacktron I sets (apart from the 1875 Meteor Monitor that came out 2 years later).<br />
<br />
<strong>Notes:</strong></p>

<p>After initial production, it appears they modified the assembly of the opening canopies and the way they attach to the raising arm.&nbsp; My suspicion would be that the newer design (using technic pins) was likely slightly more sturdy for kids to play with.</p>

<p><strong>Overall:</strong></p>

<p>Apart from the color scheme, the design isn&#39;t quite up to the level of other Blacktron I sets, but it still makes for an excellent LEGOLAND Space era set-- one of the better designs of the era among bases.</p>
",TRUE,4,4,3,5,3
"speed27","2009-06-21T07:14:05.06Z","great set hands down","i got this one off ebay and payed a bit for it but i think it was worth it. bought a bulk lots a few months ago and was blown away when 95% of this set was mixed in with it. so now i have TWO of these. the blacktron range was a great design idea and this base is just a great design. the corridor between the outpost and main area is really cool as is the way the outpost detaches by the rack gear. one looks great, two look awsome so if you can get your hands on one i would recommend.",FALSE,5,0,0,0,0
"PeteM","2015-12-09T15:04:53.713Z","Back to Blacktron","<p>After years of peaceful Space exploration (turns out all of those aerials and dishes on Classic and Futuron sets were just communications equipment &ndash; who knew?!), Blacktron exploded into the Lego Space theme in 1987 and were unashamedly the first of the &lsquo;space baddies&rsquo;. This was the flagship set of the subtheme and, as such, needed to deliver an impact.</p>

<p>Incidentally, this is one of the rare sets where a weakness in some of the moving parts led to it being reissued with different parts and revised instructions (difficult to imagine that happening in 2015&hellip;!) &ndash; I have the original set where, like <a href=""http://brickset.com/sets/6953-1/Cosmic-Laser-Launcher"">#6953 Cosmic Laser Launcher</a>, turntables are a vital part of the mechanism to open the roof, so this is what will be reviewed.</p>

<h3>Box/Instructions</h3>

<p>The box is the usual flip-top kind, allowing eager children to see all the exciting parts laid out in the box. The underside of the lid shows off some interesting alternate models, featuring a large spacecraft of some kind, alongside a giant Blacktron Space Chicken. Neither of them utilise anything close to the full range of pieces in the set, but that&rsquo;s not really the point and they more than fulfil their function as a &lsquo;jumping off&rsquo; point to fire a kid&rsquo;s imagination.</p>

<p>In common with other similarly sized sets, the instructions are a slim A4 booklet, with the whole thing constructed in 60 steps, including sub-builds. If ever a vintage set could have done with including part outlines, or at least part callouts, then this is it &ndash; much of the build involves placing black bricks on top of or alongside other black bricks, sometimes against a background of more black bricks. That particular challenge aside they&rsquo;re fairly clear, starting with a top down view of the baseplate to help with correct placement of the supporting stanchions.</p>

<h3>Parts</h3>

<p>Black. So much black. With today&rsquo;s many-hued offerings it&rsquo;s almost impossible to describe how&nbsp;visually striking those first Blacktron sets were. Until then, the darkest Space had been was light grey &ndash; Castle was much the same and Town was a riot of cheery primary colours. The parts that aren&rsquo;t black are mostly yellow bricks, used as accents against the black, or trans-yellow panels. Most noticeable is the massive quarter dome piece (still relatively new at the time) which dominates the right hand side of the set. There are also two large flat arched canopies in black, each printed with a prominent original Blacktron triangle-within-a-triangle logo.</p>

<p>In contrast to the excitement of new and strikingly re-coloured pieces, this set also was the last hurrah for the classic space baseplate first introduced in the late 1970s. Trailblazing for the time and always a welcome addition to any space layout, this was its final appearance before retirement, as a new era of raised baseplates was on the horizon&hellip;</p>

<p>There is the usual variety of &lsquo;spacey&rsquo; bits like aerials, the &lsquo;space wing&rsquo; (with the yellow one only ever released in this and one other Blacktron I set), a space seat/bracket and a couple of monorail stanchions. Other than those, there is a good selection of (black) bricks and plates, including some very useful long 1x16 bricks, the tall inverted slopes which were either brand new or very rare, and the numerous square and angled plates that make up the floor of the hanger.</p>

<h3>Minifigures</h3>

<p>As the largest Blacktron set it includes a relatively generous five figures, though sadly without the colour-based variation found in Classic Space/Futuron themes. However, this uniformity is definitely an advantage when it comes to creating &lsquo;a look&rsquo; &ndash; dressed entirely in black they all feature printed white &lsquo;spacesuit&rsquo; detailing on their torsos and completely black visors. With these shut, the team actually look quite menacing (as much a tiny plastic spacemen can), though flipping the visor up reveals the traditional smiley face beaming out from underneath. They also get a couple of accessories such as the usual walkie-talkies, spanners, a large shoulder mounted gun and, most excitingly for 8 year old me, my first (and only) metal detector.</p>

<h3>The build</h3>

<p>The vehicles are the first to be built, both taking very little time. The shuttle is nicely understated, with the two overarching wings constructed separately and then attached over the top of the body. The canopy is mounted on a hinge to allow access, and uses the strange &lsquo;S&rsquo; shaped pillar piece which fits almost perfectly against the front of the wings. The rover build is even briefer and, apart from the use of &lsquo;Dalek&rsquo; brick at the rear to mount both of the side bumpers and the curious construction for the engine on the top, there isn&rsquo;t much of interest.</p>

<p>Construction on the base begins with the larger hanger structure and, once the small angled stanchions and large vertical supports are in place, a solid brick frame topped by large plates quickly lays out the floor space of the hanger, including the corridor leading off the back right hand side of the baseplate. Reflecting the era in which it was made, there are no particularly difficult or complex steps at any point in the build, which is mostly brick stacking. The construction of the roof panel mechanism is still good fun, though fiddly to do in situ as several moving parts have to in the right position, and lined up with turntables at exactly the right angle. The second half of the base is treated as it&rsquo;s own sub-build but, despite it&rsquo;s size, mostly consists of air, so goes together really quickly with most of the construction concentrated in one corner to provide a raised control platform. The large quarter dome then encloses the space and the whole thing rests on some brick built &lsquo;rails&rsquo; (tiles with small fences to keep it on track) on the crater baseplate.</p>

<h3>The completed model</h3>

<p>The result is one of the most impressive and visually striking Lego sets in the entire Space theme. Despite a relatively modest number of pieces (though large for the time), it still squats menacingly across the two baseplates, filling the available space well and intriguing to look at, despite its overwhelmingly black colour scheme. The inside offers plenty of play options, with computer terminals and control points at various positions within the hanger. The addition of a corridor is an odd thing to get excited about, but this was (and still is) quite a distinctive feature not really matched since &ndash; a fully enclosed area (accessed via hatches) which provided a unique space for play. The &lsquo;S&rsquo; shape gives it both visual interest from the inside, as well as being ideal for pitched gun battle &agrave; la Star Wars.</p>

<p>The main feature of the opening hanger canopy works well enough with the original part selection, though it is a close copy of that found in the Cosmic Laser Launcher a year earlier. Here, as there, it is an excellent tutorial in creating a mechanism from system parts &ndash; albeit not wholly successfully with regards to stability and durability, and later editions replaced the turntables with sturdier Technic elements. The movement of the second structure backwards and forwards along tiled&nbsp;tracks&nbsp;also works well, sliding the control room out towards the craters using the same rack arrangement as found in the hanger roof. Both the hanger and the control areas are festooned with various dishes and aerials, which makes sense as it is obviously some kind of listening post. The variety in size and colour (variously black, yellow and trans-red) keeps the set visually interesting and contrast nicely against the general blackness of it all, as well as the trans-yellow panels.</p>

<p>Both the vehicles included are effective little models and serve to expand the play possibilities of set away from a single location. The small spaceship is great looking, sleek and swooshable, though reviewing the set nearly 30 years later and some of the parts have not worn well &ndash; specifically the finger hinges holding up the wings (or not in my case) which have significantly loosened over time. The tiny rover is much more basic, but functional in it&#39;s own way&nbsp;&ndash; the side mounted bars give it a suitably rugged look and there is some extremely economical construction for the engine which uses just two parts, using the 90 degree turn of the handle on&nbsp;an upended torch piece to attached&nbsp;a trans-red rocket base.</p>

<h3>Overall opinion</h3>

<p>This is one of the those sets that is often attracts the label of &lsquo;classic&rsquo; from AFOLs, especially those who were around when the set was in production and was prominently&nbsp;featured in the ever-so-tempting Lego catalogues of the time. It does mostly deserve this reputation &ndash; though not the first large-scale space base, it certainly had a lasting impact, most obviously in the curved canopies and liberal use of dishes that adorn the exterior of the (arguable inferior) <a href=""http://brickset.com/sets/6988-1/Alpha-Centauri-Outpost"">#6988 Blacktron 2</a> base some years later.</p>

<p>As a play set there is plenty of mileage to be found here, greatly supported by the various elements of&nbsp;the build &ndash; all of the different computer points, ladders, levels, vehicles and the wonderful corridor offering a myriad of stories and scenarios for any child with a spark of imagination.</p>

<p>I would argue that the two main play features were done better elsewhere &ndash; the opening roof mechanism had more function within the Futuron set where raised a launch platform holding an astronaut trapped in a microwave into a launch position; and the moving platform construction is overshadowed by the more complex and kinetically exciting arrangement (it moves and spins!) found in the &lsquo;lower base&rsquo; of the Futuron monorail.</p>

<p>However, these little quibbles don&rsquo;t in any way detract from the qualities of the whole, and this stands both as a notable milestone in the development of the Space theme, and (more importantly) a fantastic set for both play and display.</p>
",TRUE,5,4,3,5,5
