"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"xccj","2011-08-31T02:28:06.1Z","Oh No, It's Godzilla!","<p>The Lizard man is&nbsp;another fig-in-a-costume, but he still looks great.&nbsp; Indeed, the costume theme is much more satisfying that the skateboarder / snowboarder / surfer copies, and I hope more are done in the future.&nbsp; The lizard&nbsp;himself is very detailed&nbsp;and can easily be a Lego version of Godzilla.&nbsp; (Actually, he also bears a close resemblance to Reptar from that old Nickelodeon cartoon Rugrats.&nbsp; Crazy.)&nbsp;</p>
<p>&nbsp;</p>
<p><strong>Pieces</strong></p>
<p>&nbsp;</p>
<p>The lizard man doesn't come with any accessories, which is a shame.&nbsp; But his helmet and tail more than make up for it.&nbsp; The lizard helmet easily fits over a standard minifig head, with enough room in the mouth for the actor to see out of.&nbsp; The tail fits on like a cape, and helps give this costume monster some depth.</p>
<p>&nbsp;</p>
<p><strong>Detail</strong></p>
<p>&nbsp;</p>
<p>The lizard man&nbsp;comes in the bright-green color; it's a lighter shade than traditional green, so it makes him stand out a bit more.&nbsp; He has some lizard chest printing on his torso, and the minifig head show a slightly-pained expression of a actor who's been inside this costume all day.&nbsp; But the real detail is in the head and tail.&nbsp; The head is an excelent mold, with painted teeth and eyes and a detailed snout.&nbsp; (One slight issue about the teeth; the outside is painted white, but the bottom and top portions are still green.)&nbsp; He also has these dark green spikes that run down the back of his helmet and onto his tail.&nbsp; The transition between the two pieces is very seamless; it's a great design.</p>
<p>&nbsp;</p>
<p><strong>Finding Him</strong></p>
<p>&nbsp;</p>
<p>When I went to feel through the bags, I was worried that the Lizard Man will be hard to find.&nbsp; After all, he doesn't have any small unique pieces that you can isolate in the bag, and his helmet could surely be confused with the various hairpieces.&nbsp; But the tail is very distinct in the bag; it's large and has a unique shape and feel to it.&nbsp; If you want to feel through the bags, that's the piece you should be looking for.</p>
<p>&nbsp;</p>
<p><strong>Overall</strong></p>
<p>&nbsp;</p>
<p>I thought this fig looked great in the initial product pictures, and he is also great in person.&nbsp; He'd be a great figure to have in your collection.&nbsp; And I don't know about anybody else, but my lizard man is going to join up with the Gorilla Suit Man and reenact scenes from Godzilla vs King Kong.</p>",TRUE,5,5,4,5,5
"lego_maniac_1905","2011-09-18T05:59:36.713Z","Legozilla is here","<p>So I was there in Sainsburys hoping to find some&nbsp;Lego Minifigures to start off my little collection when I saw only two&nbsp;left.So I just went with my instincts and got both packets.When I opened my first packet I got a lumberjack but I then felt very lucky and so&nbsp;I opened up my final packet and there it&nbsp;was the dinosaur suit&nbsp;guy.&nbsp;&nbsp;&nbsp;</p>
<h4>Pros</h4>
<p>Cool head and tail pieces </p>
<p>Nice vibrant green colour</p>
<h4>Cons</h4>
<p>Body doesn't have much detail on</p>
<p>Wish they didn't have the face in the mask!</p>
<p>In the end I say that this is my favourite lego minifigure in the series.</p>",TRUE,4,5,2,5,4
"BrickManBrick","2011-10-23T14:05:46.84Z","Here he comes Lego City!","<p>Here he comes Lego City! The best minifigure of Series 5, and one of the best minifigures! The Dino Guy! He's so awesome. The Dino rocks! He's my favorite series 5 minifigure! The dino is so awesome in so many ways! </p>
<p>Parts</p>
<p>The dino guy is made of all new pieces! His helmet is awesome! It has eyes printed on it. Also teeth.He has the spikes on the back of him that go down his tail. He has printed abbs on his torso which is awesome!Then he has regular green legs.</p>
<p>How To Get</p>
<p>To feel in the packs can be difficult. You should feel for the helmet with spikes, and the tail. I would recemend going to your local Lego store for them. The employes will help you feel for them. Sometimes they just pick them right out of there pockets! You can find a lego store near you on Lego.com! DINO RULES! I have 3 of them because there so awesome!</p>",TRUE,5,5,5,5,5
"AETerry","2011-09-22T13:04:32.85Z","Lizard Man Review","The Lizard Man is hands down one of the best and better Minifigures of Series 5. He continues the trend of costumed characters seen with the Gorilla Suit Guy of Series 3. While he doesn't really have a unique accessory that he holds or carries, the tail part of his costume makes up for that fact.<br><br>The detailing of this minifigure is just outstanding with the level of quality and detail work put into it. I can see all sorts of MOC possibilities and ideas that can be done with this figure. He comes out to be just a fun and exciting figure for the collection, $2.99 is worth it for him. I can always hope for cheaper, but I don't want to be paying more for these guys. It would cease to be worth it.<br>",TRUE,4,1,1,4,5
"The_Reviewer","2011-12-13T12:54:48.59Z","Godzilla?","<p>&nbsp;First of all this is NOT anything like Godzilla, I have seen many Godzilla films and he was never green, (Except in Godzilla 2000, but he was dark green) Godzilla&nbsp; has usually been charcoal black with blue spikes, So this is actually looks more like Reptar from that lame&nbsp;rugrats cartoon that used to be on Nickelodeon. Now on to the rewiew. He has a tail piece that you put on his neck like what you would do with a cape, a lizard headgear where you can see his face. The head does not have a sweat face like the gorrila suit guy from series 3, but has a guy Grinning(probably cause he got the suit where you can see)The torso has&nbsp;yellow scales printed&nbsp;on his chest.</p>
<h4>Pros</h4>
<ul>
<li>Gives some wierd people to your lego city (Tired of keep getting Policemen?) 
<li>rare parts 
<li>Good for MOC</li></ul>
<h4>Cons</h4>
<ul>
<li>Does not look like Godzilla 
<li>
<li></li></ul>
<p>This definetly one of the best minifigures from series 5. Find it if you can. Thanks for reading.</p>",TRUE,4,3,1,3,5
"Harmonious_Building","2012-05-09T15:04:42.68Z","""State your first name, last name, and occupation.""","<p>I imagine that <a href=""http://en.wikipedia.org/wiki/David_Icke"">David Icke</a> almost soiled himself in delight upon the revelation of Lizard Man being a Collectible Minifig; for the sane people among us, David Icke is a British conspiracy theorist who believes that lizard people not only live among us, but have infiltrated the highest levels of world government. These lizard people drink blood and are able to shapeshift into human form, thus being insidious and undetectable -&nbsp;except by David Icke, of course.</p><p>&nbsp;</p><p>Now, I don't know what the stated intent of our LEGO Lizard Man is, but, if his face is anything to go by, he's certainly enjoying what he's doing. As far as Collectible Minifigs go, Lizard Man is fairly uncomplicated - the head of the lizard is piece of Minifig headgear, and the tail is a body accessory that tapers down from the neck and along the back. The primary colour scheme here is the cute ""recycling green"" that I only really know from Garbage Truck (<a href=""http://brickset.com/detail/?Set=4432-1"">4432</a>), which accented by the regular green on his spines that run neatly along the headgear and the body accessory. &nbsp;</p><p>&nbsp;</p><p>Several of the reviewers here have postulated that Lizard Man's purpose is to be sort of a <em>kaiju </em>type actor in a fake rubber suit, a hypothesis that is ostensibly supported by Gorilla Suit Guy (<a href=""http://brickset.com/detail/?set=8803-16"">8803</a>), the union of which will allow you to recreate your favourite scenes from <em>King Kong vs. Godzilla</em>. But I think that this hypothesis is flawed: if these Minifigs in suits are meant to be giant&nbsp;rubbery monsters, then there must be scale models appropriate to their size that can be stepped on. Given, then, the size of the smallest LEGO blocks in comparison to a Minifig, I find that no effective scale model could possibly be produced, thereby invalidating any sort of quasi-realism that one could hope to obtain from filming Lizard Man stomping around a miniature miniature LEGO city.</p><p>&nbsp;</p><p>Therefore, I can only assume that Lizard Man is himself a disciple of David Icke, and that he is waiting for the inevitable takeover of the lizard people alien race and is ready to join with them when they do. He rants and raves on the corner of my LEGO street to harangued passers-by, and none of them listen to his rants about the imminent repitiloid armageddon. Will you? </p>",TRUE,5,4,3,4,1
"KLOKRIECHER","2012-06-19T10:40:18.323Z","LEGO Collectable Minifigures (Series 5) - Lizard Man Review","This is a good minifig to have and it's a nice addition into any LEGO collection for sure. The figure has a new mould for the mask and the tail and I also like the details on the torso. Underneath the mask you can see that the character is smiling as well. I really can't complain about this figure.<br><br>All in all it's a great set to get and I would HIGHLY recommend you to
get this. You can find this set on eBay, BrickLink and
Amazon for sure.<br>",TRUE,5,4,3,3,5
"Bricklover2013","2013-05-24T17:04:12.393Z","Best minifigure in series 5","<p>this was one of my 1st minifigure and the best one in series 5</p><p>Pros</p>
<ul><li>hat</li><li>tail</li><li>printing</li></ul>
<h4>Cons</h4>
<ul><li>None!</li></ul><div><br></div><div>you can make a lot of lego MOC with this minifigure</div><div><br></div><div>hope this helped</div><div><br></div><div>thank you for reading</div><div><br></div>",TRUE,5,5,5,5,5
"ThoughtLash","2015-10-05T17:19:36.287Z","Gojira!!!!","<p>As a Tokusatsu (rubber suit monster)/Japanese monster fan (my username is Japanese for <em>super beast x</em>. <em>Ultraman </em>FTW!), I just had to get this guy.</p>

<h3>Box/Instructions</h3>

<p>Goji here came in the typical Collectible Minifigures bag, and included a checklist.</p>

<h3>Parts</h3>

<p>The parts here are wonderful.&nbsp; They look a lot like a Kaiju suit, such as <a href=""http://godzilla.wikia.com/wiki/Godzilla"">http://godzilla.wikia.com/wiki/Godzilla</a>&nbsp;or <a href=""http://ultra.wikia.com/wiki/Gomess"">http://ultra.wikia.com/wiki/Gomess</a>.&nbsp; The mask and tail are new parts, and the body is printed with a lizard stomach with scales.</p>

<h3>Minifigures</h3>

<p>When completed, the Lizard Man looks almost exactly like Godzilla.&nbsp; It&#39;s awesome!</p>

<h3>The build</h3>

<p>Click.&nbsp;Done.</p>

<h3>Overall opinion</h3>

<p>I highly recommend this guy to Toku/monster movie/sci-fi fans.&nbsp; Replace the head with a black one or&nbsp;a trans-blue one (for Godzilla&#39;s atomic ray), and put him in a microscale city!</p>
",TRUE,5,5,3,5,5
"Ty_S_","2016-12-20T03:06:21.74Z","""Fear the Lizard!""","<p><strong>MINIFIGURES</strong></p>

<p>This is a very nice fig, with some decent printing. The torso is appropriate, as is the head. To me, though, the real deal with this minifigure&nbsp;is the new molds used for the tail and mask. They are very interesting, and pretty useful, depending on how you look at it.</p>

<p><strong>OVERALL</strong></p>

<p>I think that this is well worth picking up, whether from eBay or bricklink. It is well worth the price, which isn&#39;t much to begin with. All in all, a very nice figure, and if you have the opportunity, pick it up. However, that is just my opinion; have whatever feelings you want about the set, and I will see you guys later! Bye for now! ~jesusloverocks~</p>
",TRUE,5,5,5,5,5
