"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Niallskie","2010-11-23T15:29:51.687Z","Who needs flying mummies??? Us","<p>I bought this set at the local Lego store for $20bucks, perfect price for the set if you ask me. Did not bought the 7327 (Pyramid of the Pharoah) for a couple of reasons... main reason though is that Black Friday is coming and the Lego store gives the scratch a discount on that day, I might get 10%, 20% and 50% discount on your purchase, now who wouldn't want that right? Hopefully this info also helps in your buying decision this week?</p>
<p>&nbsp;</p>
<p>On to the review then, when I was on my way home I checked the box and the plane&nbsp;on this set reminded me of the plane in 7623 for the Indiana Jones set. I said to myself I do hope they are not same in built as I can already see similarities in the picture. Got home, opened the set and started building... awesome. I love this set, ofcourse there are mummies, but the highlight&nbsp;are the accessories they come with. Head piece is fantastic I tell you,&nbsp;but the attachable wings hit the mark for me. I did not like the plastic wings they do before specially when the get scuffed, bent, streatch and ripped. This wings are solid plastic, that gives the playability of the minifigures alone are endless.</p>
<p>&nbsp;</p>
<p>The pagoda, totem or what ever you call it is the usual build, nothing special about it really. As usual the sticker does not work well for me, as I would prefer printed bricks. Now the plane... is it worth the purchase? Well it is worth every penny, I was afraid it woudl be&nbsp;the same build as a previous Indi plane... in some ways they are, but in a lot of ways different. I actually loved the plane, color is fantastic but the thing I love the most is the dual mounted machine gun (humbly built but looks devastating), and the gem grabber at the belly of the plane, simplistically genious is the way i can describe it. Played with this plane for a couple of minutes before I set it down to display.</p>
<p>&nbsp;</p>
<p>All in all this set is fantastic addition to the whole Pharoah's Quest line, I basically advice you to buy it and experience the fun for yourself. Would be nice if there are more minifigures (don't we all want the same? :D). Another thing I did not like much is the grabbable gem, I mean it serves its purpose in playability, but it has a big tendency to be lost. Other than that love this set.</p>",TRUE,5,5,5,5,5
"Zrath","2010-11-25T06:50:23.373Z","Flying Mummy Attack!","The Pharoah's Quest sets have been showing up in US Toys'R'Us stores, and my local one had three of the sets, including this one.<br>The actual name of the set, as printed on the box, is ""Flying Mummy Attack"" and it costs $20 USD. The box is a new square and very flat size also used for the new Atlantis 7978 ""Angler Fish Attack"" set which also sells for $20 USD. (I sense a theme)<br>&nbsp;<br>Most people will get this set because of said flying mummies, and they are very nice.<br>The wings are wide and solid, with beautiful dark blue and tan detailing. The neck-tab seems pretty sturdy. The wings are styled after the scarab wings seen in ancient Egyptian architecture and hieroglyphics (and on Journey album covers).<br>The flying mummies wear Horus-style falcon headdresses and they're awesome!<br>The minifigs have printed torso and legs, and two different faces on the head.<br>&nbsp;<br>The biplane is nifty and follow many of the design aspects of actual WWI aircraft. The rounded wing-tips and tail-tips, the twin machine guns on top of the upper wing. It's got a major design flaw though: the propeller is simply TOO DARN BIG!<br>The propeller looks massive when compared to the size of the actual plane, and it hits the ground when the plane's body is parallel to the ground (during take-offs and landings). I don't know why Lego didn't go with a smaller prop. I've already replaced the one on mine. :)<br>Also, this is yet another Lego tail-dragger airplane without a tail-wheel or a tail-skid. They did the same thing with the Indiana Jones ""Fighter Plane Attack"" set. Indy's stolen biplane and the pursuing German fighter both lacked tail-wheels.<br>The biplane is equipped with a grabber mounted on a swing-arm with which to snag the jewel at the top of the obelisk. This is a neat little play feature.<br>&nbsp;<br>Overall, this is a cool set. The flying mummy figs are the highlight, followed by the nice dark red biplane.<br>",TRUE,4,4,3,4,4
"legoDad42","2010-12-26T18:23:09.863Z","Fun, Flyin' Pharoah's Quest...!","<p>The return of the 'Adventurers' styled theme...Pharoah's Quest, Flying Mummy Attack is a fun small to mid-sized set that has a wonderful dark, deep red bi-plane and great, all new mini-figs...The Flying Mummy's!</p>
<p>&nbsp;</p>
<p><strong>PRO's...</strong></p>
<ul>
<li><strong>'Spirit of Luis' Bi-Plane</strong>. A beautiful deep red, single cockpit biplane(with small lever), rubber wheeled landing gear (left and right), plus Spirit of Luis graphic (on sides),&nbsp;eagle-headed graphic (on tail)&nbsp;and RAF Roundel designs (left and right) on top wing (all stickered graphics). 
<li>2 large machine guns atop the two main wings (these are the automatic long barrel pistols with technic pins to complete the look). 
<li>Hook/Grappling technic arm under bottom wing that swings left and right and can hook/grab. Used to grab the gem stone atop the obelisk but can also grab other items. 
<li>7-inch tall obelisk with wonderfully detail hierolglyphs (nice weathered look to them)&nbsp;and turqoise trans-colored gem (on a modified 2x2 plate) atop. This is&nbsp;the gem you can grab with the hook arm. 
<li><strong>Jake Raines</strong> Mini-Fig with brown aviator helmet and dark gray goggles (you also get an extra pair), brown aviator jacket graphics front and back. Front has an 'S' pin/badge and silver flying wing details, back of jacket has an eagle design (which matches the graphic stickered ones on the biplane itself) and initials 'SMH' (not sure what SMH stands for). Jake's face graphics has long sideburns, stubble and he appears to have a scar on his left cheek (and I don't mean his bum...;) 
<li><strong>Flying Mummy Mini-Figs.&nbsp;</strong>You get 2 great,&nbsp;all new figures with newly molded and beautifully painted detailed wings (long single piece that you attach to neck of mini-fig). Great new 'Horus' head helmet w/Horus eye (wedjat) graphics. New mummy wrap graphics front and back of torso and duel faced head. One side head shows both red eyes and teeth while the duel side has only a single eye peeking out through the wrappings. Also front legs have graphics and both of these figs. comes with pearl, dark gray spears.</li></ul>
<p><strong>CON's...</strong></p>
<ul>
<li>Although I love the color and details on the biplane it's a bit too small. Should've made the two front wings mounted taller (Jake can't see at all through this), and make the plane a little longer too (for overall look and to possibly accomdate some storage). 
<li>No tail/back wheel. 
<li>No hand held weapon for Jake. I guess he can grab one of the machine guns from the top wing. 
<li>Price. For 125+ pieces $20.00 is a tad too high. I'm thinking this is more of a $15.00 (tops) kit but I'm guessing the price is for the newly molded helmets and wings for the Mummy's. It's not a terrible price though.</li></ul>
<p>This set fills the niche left by the Indiana Jones theme and brings back the feel of good old Johnny Thunder. Cool new looking biplane (excellent color), GREAT new Mummy minifigs and overall...if you're looking for high adventure and high playability...this is a must get! I recommend it. </p>
<p>Great fun for the kids. Easy and fun build for them and they (along with AFOL's) will love the mini-figs. Love to see how builders incorporate the new winged elements into their Moc's.</p>",TRUE,4,5,3,5,3
"Be_Burger","2010-12-26T07:37:36.037Z","Swooshable: Check","I picked this set up a few weeks ago, and got around to building it yesterday. Here are my thoughts on this set.<br><br>First off, the box packaging is very nice but does not really affect the set itself. When you open the box you will find a small instructions booklet, the dreaded sticker sheet, a small bag, a medium bag, and a large bag of parts. I was definitely suprised how few pieces there really were in this set.<br><br>The build is very easy but is satisfying, the dark red color of the biplane and the tan &amp; dark blue of the pillar contrast very nicely. The pillar is lacking in much of a build or such though.<br><br>The fun little feature of this is the jewel grabber, believe it or not it really works! There is a little claw arm on the bottom of the airplane which easily grabs the jewel on a plate and carries it away. Mucho fun.<br><br>The figures are fantastic! From the details on our brave hero's torso, to the wings of the undead mummies, it is a great set figurewise. The mummies are quite awesome, you have to admit.<br><br>Overall, I feel that the main part of this are the figures and the biplane, which are very nice, while the pillar is quite lacking.<br><br>To finish up, here are my pros and cons:<br>PROs:<br><ul><li>Flying mummy figures</li><li>Nice dark red biplane</li><li>Cool pilot/hero minifig</li></ul><br>CONs:<br><ul><li>Pillar lacking build or details</li><li>Not very many pieces for a $20 set</li></ul>Thanks for reading my review! If you liked it, please click the ""yes"" option below in green! Go build!<br><br>",TRUE,4,4,4,5,3
"awesomeslizer1216","2010-11-29T20:46:44.8Z","Epic Gift!","<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Okay so, this is yet another Pharaoh's Quest review, from me. I still like the cobra set the best though.<div><br></div><div>Pros:</div><div><br></div><div>- I like the unique mummy designs. Flying mummies, what an interesting but cool idea.</div><div>- THe plane is pretty nice also, I'm not a big fan of the old fashion plane style but awwh well, it's pretty cool. The claw function and the machine guns.&nbsp;</div><div>- I actually love the pillar. It is a nice add on to the pyramid set.</div><div><br></div><div>Cons:</div><div><br></div><div>- It doesn't have any creatures. I love giant monsters!</div><div>- I think it has lots of stuff others would enjoy, but I just don't think it's that great. It has a fair amount of pieces, it has a lot of playability, but I just think it's not that great. The mummies are cool, but they just aren't enough. The pillar is creative and useful to me but how much fun is just a pillar, and like I said, I just don't like the plane. Sorry but I just don't.&nbsp;</div><div><br></div><div>Summary: I think you should get it unless if you feel the way I do about all the contents.</div>",TRUE,5,5,3,3,5
"legoparent","2010-12-31T07:21:28.86Z","Fly By Night","<p>I bought the set specifically for the vintage bi plane.&nbsp; It is the signature piece of the set. when built it is durable.</p>
<p>&nbsp;</p>
<p>The flying mummies, are the same as in the battlepack.&nbsp; The treasure tower, nothing special about it.</p>
<p>&nbsp;</p>
<p>Cons:</p>
<p>A bit pricey for the set.&nbsp; Bi plane is quite small.&nbsp; The landing gear interferes with propeller when landing.</p>
<p>&nbsp;</p>
<p>&nbsp;</p>",TRUE,3,2,3,3,2
"legomakes3","2011-02-08T17:42:28.6Z","Simply One of the Best Sets of 2011!","<p>For my birthday, I decided to purchase numerous new City sets and 4 of the brand new Pharaoh's Quest set. Being a fan of the original Adventurers series, and remembering the cheezy commericals they had in 2000, I decided to give these re-vamped sets an ultimate try. The set that literally caught my attention was this one. Not only does the plane look like something coming out of WWI, it is also a very well designed and done set. In other words, it is just one of the BEST LEGOs of 2011! And here's why...
</p>
<h4>Box/Instructions</h4><p>…</p>
The box is pretty skinny, due to LEGO's helping-our-beautiful-environment program. It definitley looks like a $19.99 set (I only got it for $15.99 because I took GREAT advantage of TRU's 20% sale! CHA-CHING!), and it shows vividly what the set really is about: a great duel in the air! The instructions are just normal instructions, with an illustration of the whole series on the back, and the regular screaming kid contest on the back! 
<h4>Parts</h4><p>…</p>
The parts work well with the type of set you are building. LEGO did a good job making sure all the necessary parts to make a warplane in this style was included, and also gave it a pretty good mix of colors. The only pet-peve I have about this set is the piece assortment for the crystal tower. Honestly, its too skinny for my ultimate liking, but I still give it points...
<h4>Minifigures</h4><p>…</p>
This is probably the OUTSTANDING part of the set! Jake Raines in an RAF-style aviator jacket and those two amazingly-designed flying mummies! I don't even CARE that the mummy itself is a re-hash, the helmets and wings make up for that! BRAVO, LEGO, BRAVO!
<h4>The build</h4><p>…</p>
A simple 10-20 minute build, with excitment building up when the plane starts to literally come together!
<h4>The completed model</h4><p>…</p>
When the model is completed, it is a work of a true genius! I mean, everything in it just WORKS! The plane is awesome, the statue is great, and the mechanisim of picking up the diamond is really cool, too! I think people should actually get MORE THAN ONE of these sets, because you can definitley make your own LEGO WWI stop-motion film or army with the plane!
<h4>Summary</h4><p>…</p>
If I was asked how much I liked this set in a rating between 1 and 10, I would have to break the rules a tad bit and give it a....um, let's see.........TRILLION! Everything about this set screams me! It was an instant choice to add to my large collection of LEGO, and is probably my favorite Pharaoh's Quest set! THANK YOU LEGO!",TRUE,5,4,5,5,4
"HeroFactoryDude316","2010-12-31T14:36:48.38Z","What's better than one flying mummy... two flying mummies!","This is an awesome set! I got it for Christmas along with a few other Pharaoh's Quest sets. This set is probably my second favorite the first being the cobra and the least favorite is the scarab. Now on with the review. <br><br>Minifigures: Jake Raines: Jake is an okay minifig. In this set he comes with goggles and is in a flight suit. He's pretty good because unlike other sets he wears something different. The only thing is Jake comes in way too many sets. 4/5<br><br>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; Mummies(flying): These guys are great. The wings on them are amazing. Another thing is their helmets. There shaped like the heads of hawks so that's cool. I also like the double sided heads.5/5<br><br>Plane: The plane is great. I love the deep red color. The other great thing is the claw to pick up the gem. The machine guns are good but Jake can't see where he's going with them in the way. The propeller is good also but that blocks Jake too. 5/5<br><br>Tower: The tower is terrific. I like the Egyptian writing even though it's stickers. The gold pieces are great and those plants are good but it'd be better if they were gray. Another thing is that the crystal is just sitting on top. I've lost it twice because of that already. 4/5<br><br>Overall this is a good set and goes well with the Scarab attack. 5/5 <br>",TRUE,5,5,4,5,5
"AETerry","2011-05-18T15:48:43.353Z","Flying Mummy Attack Review","<p>So the Pharaoh's Quest is on my list of themes for this year that I'm working on picking up. This set is the latest on my list picked up. </p>
<p>&nbsp;</p>
<p>What caught my attention with this set are the two Flying Mummies. Those two minifigures look very cool with the Falcon style head dresses and wings expanding out from behind them along with the detail work for the mummies' faces, legs and torsos. I'd have hoped for just one more with this set. But with the wings being new pieces, a part of me is aware that specialty pieces or large pieces do factor into the value of a set or how many of a particular piece will show up.</p>
<p>&nbsp;</p>
<p>The other notable, which I didn't really pay attention too until I'd opened the box and put it together is the bi-plane. Jake Raines pilots stalwart plane named the Spirit of Luis. While a good little plane, I do complain of a design flaw of the two tommyguns used for mounted machines guns being too low and that they'd tear up the propeler if it really were to function as is. The plane is also equiped with a ""catch"" that comes down to scoop up the gemstone off the top of the obelisk.</p>
<p>&nbsp;</p>
<p>The last piece or feature to this set is the obelisk that the gemstone sits on top of. It, along with the bi-plane both have stickers that feature on it. So love 'em or hate 'em, they're here. While the obelisk is certainly tall enough to warrant the use of a bi-plane to come in and retrieve the gemstone, I can't help but feel there could have been more to it. Like maybe just a bit more grand looking. It just feels like it lacks something. Perhaps this is where my feelings come in of wanting a third flying mummy figure.</p>
<p>&nbsp;</p>
<p>In all, it's a fairly decent set and worth it at $19.99 for the Mummies and Bi-Plane build, with all else being extras. I've been enjoying displaying it on my desk.</p>",TRUE,4,4,3,4,4
"wander099","2011-01-12T22:57:41.533Z","A Decent Set","<h4>Box/Instructions</h4><p>The box is well done, you get a nice close up view of the plane and the flying mummy minifigures.<br></p>
<h4>Parts</h4><p>Something I especially liked was that two machine guns are included as part of the guns on the plane.&nbsp; In addition to looking good on the plane itself, they can be removed and used with minifigures.<br></p>
<h4>Minifigures</h4><p>The flying mummies are great.&nbsp; They are really detailed and the wings are made of good sturdy plastic.&nbsp; You also get Jake Raines wearing an aviator helmet and jacket.<br></p>
<h4>The build</h4><p>The build was not challenging in itself, with the exception of the stickers.&nbsp; The stickers are my major complaint with this set.&nbsp; In particular, the sticker for the tail of the plane was difficult to attach and took multiple attempts.&nbsp; There are also stickers for the writing on the side of the plane, the bull's eyes on the tops of the wings, and of course the Hieroglyphics on the pillar are also stickers.<br></p>
<h4>The completed model</h4><p>The pillar is nothing special, but the design is good.&nbsp; The plane is the real draw for this set.&nbsp; The design itself is great, but could be improved if the pilot's seat was higher so that Raines could see over the top.&nbsp; But the red colour is nice and, as I mentioned before, the machine guns are great.<br></p>
<h4>Summary</h4><p>I would recommend this to anyone who likes the Pharaoh's Quest theme or likes planes.&nbsp; The plane in this set does not resemble any plane that I have seen in LEGO before and the set goes well with other Egyptian style sets, including the old Adventurers theme sets.<br></p>",TRUE,4,4,3,5,4
