"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Niallskie","2011-04-20T06:34:03.157Z","Gold gold everywhere...","<p>Just finished building this set, was quite happy with this set. Apparently I'm happy with all the PotC set I have build and those I haven't yet, LOL. Very happy when I opened the set, the instuction and poster has a backing board. I just recently build 4192 Fountain of Youth and was disappointed that it has no backing board and the instructions and poster was folded. Very happy that this one has them, maybe on the set 4192 was a fluke, but this time I dont have a PotC card??? Im assuming all the sets have a character card.</p>
<p>&nbsp;</p>
<p>The build took me a couple of minutes, and it was alright. I do love the turning wall that turns Barbossa to his skeleton look. I am not sure if these parts are from the Ninjago, but I love the arms and skeleton legs with boots. Dont know why they did not do that to the skeleton at 4192. Minifigures are awesome, would have been nice if there's a fifth figures (but dont we all want extra figure: :D ). Would also be nice if there a couple of difference to the Jack Sparrow minifigures from different sets, as far as I can see most of them has the same torso, but different faces are awesome. On this set Jack has his zombie face or death face. I also love the new gold bar, there a good addition as it serves as gold bars and a linking brick. Much better if it was the usual gold chrome though. </p>
<p>&nbsp;</p>
<p>All in all this set is wonderful and always worth collecting. Price could have been lowered to $15, but having it for $20 is good enough. Im sure there are loyalty fee's that lego themselves have to pay for this licensed sets. Gonna be waiting for coming deals with local stores so I can have extra sets. Now go get this sets everybody. :D</p>",TRUE,5,5,5,5,4
"scorpion_156","2011-04-29T15:47:34.237Z","soooooooooooo much gold","lets get straight to the point yeah<br>this set is awesome pros and cons are now coming<br>Pros<br>lots of gold for treasure<br>nice boat <br>four mini figures with cool faces torsos legs hair accessories<br>nice little building with a body changer from hector barbossa to skeleton barbossa<br><br>Cons <br>none really.<br><br>Overall<br>Great set nice mini figures island and treasure <br>worth every penny<br>",TRUE,5,5,5,5,5
"David1971","2011-05-04T09:03:16.907Z","Lots of nice bits including a Lego Keira Knightley!","Although not especially a fan of the Pirates of the Caribbean movies, I thought this would be a nice Lego theme. And it is! For my first set, I wanted to get one of the two £20 sets, and based on minifigures, this one was the winner, as you get the nice female figure, Elizabeth Swann, as well as a Jack Sparrow, plus the pirate Hector Barbossa. <br><br>(You also get a skeleton version of Barbossa, which I'm afraid, like some of the more rubbish droids in Star Wars sets, I don't really count as a proper minifig).<br><br>So the three main minifigs are all very nicely done, with lots of detail. Does the Elizabeth Swann minifig look like Keira Knightley? Well yes, sort of, in the Lego way. It's certainly not a bad likeness. And Captain Jack has printing all over and a very good piratey hairpiece.<br><br>The rest of the set has some interesting bits and bobs - nice to get two apples, swords, boat, etc. It's quite a good little play scene. <br><br>Incidentally the reviewer Niallskie (review posed on 20 April 2011) says that they built the set in ""a couple of minutes"". I have to say, that's nonsense. It's not a big set, but even if you were really *racing* to build it ... well it just wouldn't be possible to do it in two minutes. That's ridiculous. You just can't physically click together 152 pieces, following the instructions, in that time. I built the set at a moderate pace, enjoying the process but not going especially slowly, but not rushing either, and it takes a pleasant 25-30 minutes.<br><br>Of course, it's quite expensive for what you get, but, once you're used to Lego pricing, it's not bad. Ideally it should be a £15 set rather than a £20 set. No stickers, though; lots of nice detail; and they even bothered to put the poster and instructions in a bag with tough board so that they don't get bent or bashed up in the box, which is a nice touch.<br><br>So overall, I did enjoy this set.<br>",TRUE,4,5,4,5,3
"MovieNerd","2011-05-03T03:31:37.937Z","Why couldn't the gold be chrome?","<p>Honestly I was really looking forward the the gold chrome bars that appeared to be coming with this set and yet imagine my surprise when I opened this set up to discover they were a dull flat gold color instead. I was disappointed more then I should be, but still if they are chrome in all of the photos and on the BOX for crying out loud, then they should be chrome when I open the box.</p><p>Also I was just expecting more from this set, just something bigger for the amount of time they spend there in the movie and how important it is to the plot. I'm just wishing there was more to this set. I was also a little disappointed in the non-skeleton Barbossa figure. I think he should have gotten a hair/hat piece like some of the Jack minifigs do, because his face just doesn't look right without the long hair that the character had. Also why couldn't they have painted the neck of the skeleton side of Jack's face white? That way you could have added him to a skeleton body too to fight skeleton Barbossa.</p><p>I do like the Elizabeth figure and the Skeleton Barbossa figure too (the ""boots"" on the feet are a nice touch). It's also cool that they included a boat in the set as well. Also bravo to LEGO for including the plastic protected and carboard backed poster and instructions in even one of the smaller sets. The smaller boxes are nice too.</p><p>It's a decent little set, but I am hoping they make something bigger further down the line of this theme lasts.</p>",TRUE,3,3,4,4,4
"HWR1996","2011-05-01T05:07:16.173Z","changing opinions!","<p>When i got this set yesterday i was amazed at how small it really was. </p><p>&nbsp;</p><p>Minifigs:</p><p>Skellie Barbossa:</p><p>Comes with an apple, a sword strap, (which doesnt really stay put on a skellies shoulder)</p><p>An apple, and a sword. Also the same hat as the other barbossa.</p><p>8/10 The ninjago legs spoil it a bit</p><p>&nbsp;</p><p>Skellie Jack: </p><p>My first jack proves to be a good one. It makes the set somewhat worth it, and has a skellie face as well as a normal one. </p><p>It comes with a compass, and a sword ( from this review onwards ill refer as normal equipment)</p><p>10/10</p><p>&nbsp;</p><p>Normal barbossa:</p><p>Comes with the same as his counterpart above. The torso and legs have printing, and look amazing, as does the hat</p><p>10/10</p><p>&nbsp;</p><p>Elisabeth swan:</p><p>The worst minifig in the range. It doesnt even look like keira knightly (apologies for misspellings) much like the hermione from the 2010 releases</p><p>The dress and hair though are saving grace for the minifig</p><p>5/10</p><p>&nbsp;</p><p>The set: </p><p>Its not much to look at, however, there is a spinning play feature to change barbossa, which&nbsp;works well! There is also a small archway where the boat goes, there is also lots of treasure, especially in the aztec chest, with new coins. (currently unless im mistaken, exclusive to the set!)&nbsp;Even though the set is small you can make MOCS or customise it!</p><p>Even with its drawbacks, the set isnt as bad as it seems! </p><p>I added a few templates and made the scene much bigger, it allowed fighting space for the main characters, i just used big plates, and stuck the chest in the middle!</p><p>&nbsp;</p><p>Oh, and the treasure? </p><p>Not exactly shiny shiny, but im happy to get the new coins!</p><p>The set: 77/100</p><p>The ship sail play feature is a pointless waste of build time, but moc pieces, or moccing the set itself make it worth its value, as well as the excellent minifigures!</p><p>&nbsp;</p><p>HWR1996 signing out!</p>",TRUE,4,5,3,3,3
"BrickFan5","2011-04-30T18:04:49.66Z","Your off the edge of the map mate, Here there be monsters! - Hector Barbossa","Great addition to start of the new theme. Comes with great detailed minifigures.<div><br></div><div>The Cove itself is split into two pieces, One side with the Chest of Cortes; Which includes 8 cold coins (Not 882 as in the film :D), It has room to stand one minifig so you can re-enact the final duel or the capture of Elizabeth.</div><div><br></div><div>The second and largest piece consists of some water where you can row in with your boat. It can be sealed by pushing the lever which sends a mast toppling down which closes the entrance. As you pass some shiny treasure (Coins and gold bars), you reach the transformation wheel where you place Barbossa on each side, And turn it asif the moonlight had triggered the curse.</div><div><br></div><div>Minifigures:</div><div><br></div><div>Captain Jack Sparrow: With swashbuckling detail on all body pieces, Including the unique hair piece which holds a lot of detail with the bandana and little trinkets. The torso is identical with the film holding much detail in the print. His face has a determined grin. When you turn his head, he too becomes a cursed skeleton; though a seperate body piece is not incluuded, His accessories are his sword, and trusty compass (2 are included).</div><div><br></div><div>Captain Hector Barbossa: With a grand coat printed right down to the legs, He is&nbsp;unmistakably the most detailed figure in the set, Nice hat with blue feather, And an uncut beard as his face, His accessories are a sword, Green apple, And a new&nbsp;bandoleer to hold his cutlass in place.</div><div><br></div><div>Cursed Barbossa: Mad up of Ninjago skeleton piece, He has a more rib-like feel to him, Legs with little black boots, and long, smooth arms, He has the same face as normal barbossa, apart from its white with grey hair. Accessories are identical to normal Barbossa.</div><div><br></div><div>Elizabeth Swann/Turner: Nice hair, Long and light brown, Gown comes into a proper dress piece for legs, with printed detail from top to bottom. The head is two-faced, One with a rather smug smile, the second is a screaming, Or if next to the chest it's more like ""YOU FOUND ME TREASURE""</div><div><br></div><div>Overall it's a nice little set to begin your POTC theme, I would recommend this to anyone who likes the films.</div><div><br></div><div>Pros:</div><div><br></div><div>Captain Barbossa (My favorite)</div><div><br></div><div>Jack Sparrow</div><div><br></div><div>Elizabeth Swann</div><div><br></div><div>Cursed Barbossa</div><div><br></div><div>Row Boat</div><div><br></div><div>Chest of Cortes</div><div><br></div><div>Transformation base.</div><div><br></div><div>Treasure</div><div><br></div><div>Cons:</div><div><br></div><div>Will Turner?</div><div><br></div><div><br></div><div><br></div><div>&nbsp;&nbsp;</div>",TRUE,5,3,4,5,5
"legoclone999","2011-05-13T16:14:34.097Z","Love It, But No Will?","I bought this set from TRU and was very pleased with it. It was $20, a good price for the parts and minifigures<h4>Minifigures</h4><div>The minifigures were great save for two things. I found it odd that Skeleton Jack was only the face, although I guess too many minifigures would raise the price and make it necessary to add more pieces. I also, like most, am sad there is no Will, but like I said with Jack, that would be too many minifigs.<div><br></div><h4>Parts&nbsp;</h4><div>I liked all the parts, except for the fact I thought the gold coins would be shiny like the old ones, but were instead dull gold. I liked the new boat, very similar to the previous boat. The grey column piece was a nice addition because I had not bought any Atlantis sets with those pieces.</div></div><div id=""myEventWatcherDiv"" style=""display:none;""></div>",TRUE,4,5,4,5,4
"legoDad42","2011-05-12T19:40:21.823Z","Island of Death!","<p>Recreating a scene/cavern from The Curse of the Black Pearl, Pirates of the Caribbeans' <strong>Isla De Muerta</strong> is one great playset. For the amount of pieces the playability is extremely high, the mini-figs are fabulous(!) and you get a nice poster to boot(y)...;)</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4629-1.jpg[/img]</p>
<h4>Parts of Interest...Parts I like...or BOTH!</h4>
<p>Some great-new parts here, notably the compass pieces (printed graphics), shoulder strapped sword holders&nbsp;and pearl-gold bars. Though, the coins and gold bars aren't chrome-gold like they appear on the box art. <em>From what&nbsp;some have said, contact Lego's customer service and I believe they'll replace the coins and gold bars to their chrome versions for ya'(have to try this myself).</em></p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4610-1.jpg[/img]</p>
<h4>Rowboat details...</h4>
<p>The rowboat is one solid piece, brown hull with some basic, added bricks&nbsp;for the latern and seats plus 2 notches in front to hold the oars upright&nbsp;and rowlocks on both sides.</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4625-1.jpg[/img]</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4621-1.jpg[/img]</p>
<p>&nbsp;</p>
<h4>Cavern details...</h4>
<p>You get a recreation of the cavern in the film with a partial cave entrance with water, adorned throughout with gems/jewels and a chest. Also there's a trap plus a transformation chamber...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4636-1.jpg[/img]</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4637-1.jpg[/img]</p>
<h4>Chest of Cortes...</h4>
<p>The cursed chest of Aztec gold given to the conquistador Hernan Cortes to appease him and stop&nbsp;his slaughter of the heathen Aztec people...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4619-1.jpg[/img]</p>
<p>...now within are 882 pieces of Aztec gold (actually Lego gives ya' 10 pieces dangit), and if any mortal takes merely one coin, a terrible curse be put upon ye' (see transformation chamber)!</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4620-1.jpg[/img]</p>
<h4>Transformation chamber...</h4>
<p>Here we have Hector Barbossa (who just loves apples), duly cursed since taking many a coin from the Chest of Cortes in this nicely designed, brick-built 'transformation chamber'...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4623-1.jpg[/img]</p>
<p>...what's this(!?), upon being bathed in moonlight (and using the new column piece atop the chamber to turn it), any of the cursed transform into&nbsp;their wretched-rotting skeletal selves. <em>Note that the cursed are immortal, so they've at least got that goin' for them</em>...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4624-1.jpg[/img]</p>
<h4>Falling Mast trap...</h4>
<p>At the rear side of the kit is a technic pin mounted low with the mast above it...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4633-1.jpg[/img]</p>
<p>...tap it quickly and the mast flings over to block the cave entrance. Or use it to smash your foes and/or trap/damage the rowboat...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4634-1.jpg[/img]</p>
<h4>MINI-FIGS!</h4>
<p>Truly beautiful figs here (and I'm not just talkin' Lego Johnny Depp...<em>swooon).</em></p>
<p>Here are <strong>Jack Sparrow</strong> and <strong>Elizabeth Swann</strong>. Just notice all the detailed graphics on the figures, exquisite(yet I notice that Jack's face color doesn't match his exposed chest/torso tone)...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4639-1.jpg[/img]</p>
<p>...and here are their duel faces. Zombie Jack (love this face) and Horrified Swann...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4641-1.jpg[/img]</p>
<p>Jack Sparrow and Elizabeth Swann back shots...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4657-1.jpg[/img]</p>
<p>Now we have <strong>Hector Barbossa</strong> and his cursed-self, <strong>Skeleton Barbossa. </strong>Great graphics on Hector's figure...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4643-1.jpg[/img]</p>
<h4>Poster...</h4>
<p>Great&nbsp;to see the instructions packed along with the bonus poster in a polybag and cardboard. Not sure if this is a norm for future kits all around but I suspect it'll only be done when a kit includes a special&nbsp;poster or print...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4611-1.jpg[/img]</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4612-1.jpg[/img]</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4614-1.jpg[/img]</p>
<p>...the code you see below is to be used in Lego Pirates of the Caribbean video games to unlock special content...</p>
<p>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN4615-1.jpg[/img]</p>
<h4>Summary...</h4>
<p>I <strong>highly recommend</strong> picking up this small play-kit.&nbsp;Even at a low piece count for&nbsp;$20.00, it's not a terrible price since you get so many cool, new accessories, fun set and just incredible mini-figs. This appeals to all Lego collectors from the young builder through to the parts for the Moc'ers and Mod'ers out there. <em>Pick one up now!</em></p>
<p>&nbsp;</p>",TRUE,4,5,3,5,3
"AETerry","2011-05-08T14:30:35.83Z","Isla de la Muerta Review","<p>When the PoTC movies first came out, a liscensed deal with Mega Bloks had been made, so any brick sets available at that time were all Mega Blok brand and just horrible looking. And I remember shaking my head and going I have plenty of LEGO Pirate sets already, I'll stick with those.</p>
<p>&nbsp;</p>
<p>With Stranger Tides coming out, a new liscense deal is out and its with LEGO and I have to say, with the box art they look great and on opening a set to build, I am further not disappointed. The sets aren't just for Stranger Tides, but earlier PoTC movies as Isla de la Muerta shows. A scene right out of Curse of the Black Pearl.</p>
<p>&nbsp;</p>
<p>There are 4 minifigures - Captain Jack Sparrow, Elizabeth Swann, Hector Barbossa (all three of whom are magnificinent and look worthy of something out of the Collectible Minifigures line) and Skeleton Barbossa who's my least favorite and meh. Barbossa is wearing a new accessory in the way of the musketeer style hat and a scabard for his cutlass that you can fit into it.</p>
<p>&nbsp;</p>
<p>The main set is alright, the mast has a push lever on it so you can make a trap out of it and the turn table that Barbossa stands on allows for play when the moonlight hits him and he turns into a skeleton. There's lots of matte' or pearl gold pieces, chalice and a gemstone for the treasure that's laying around in the cave. A chest that even more gold and gold bars are found in. What I am disappointed by here is the picture shows the gold bars and coins to be chrome gold, not that matte' or pearl gold coloring. The gold crystal cluster I like the look of, it's more metalic and better then the gold crystal gotten from the Pharoah's Quest theme - Scarab Attack set.</p>
<p>&nbsp;</p>
<p>The final piece(s) is the rowboat, it's the same design in all the other Pirate themes that LEGO has done, so no need to reinvent the wheel, perhaps just a change of color choices for the benches that people sit on.</p>
<p>&nbsp;</p>
<p>It's a fun little set, either for play or for Collectibilty and comes in at around $19.99 for the set, so it's not too bad for number of pieces, liscense, unique pieces, extra pieces&nbsp;and the minifigure detail work.</p>",TRUE,4,5,3,4,5
"wander099","2011-05-17T11:24:17.5Z","Pearl gold instead of chrome gold","<h4>Box/Instructions</h4><p>Like the other sets in this theme, the box has been made smaller in comparison to the size of the set.&nbsp; However, this is not a problem as there is ample room inside to store the bricks included.&nbsp; The instructions consist of a single booklet and are placed in protective cardboard sheath along with the poster.&nbsp; As a result they are not bent or mangled.&nbsp; However, this is not the case in all POTC sets.<br></p>
<h4>Parts</h4><p>There are many excellent parts included in this set.&nbsp; For instance, there is a large row boat, blue flames (not transparent and used on Barbossa's hat). You also get two of Jack's compass and an extra sword, as well as a brand new piece to allow minifigures to carry a sword as if in a sheath.<br></p><p> It is supposed to include chrome gold coins and bars, but my set came with pearl ones, which was a big disappointment.&nbsp; This is my main complaint about this set.<br></p>
<h4>Minifigures</h4><p>This set comes with four minifigures: Jack Sparrow, Hector Barbossa, skeleton Hector Barbossa, and Elizabeth Swann.&nbsp; I think this set should have come with Will Turner as he was in the scene and a key character at that.</p><p>Jack Sparrow is excellent.&nbsp; His hair and bandanna are one large piece and his head is double-sided with one side being his normal face and the other side being his skeleton face.&nbsp; His torso and legs are the same as the other versions of Jack, it is very accurate to the movie, and there is back printing on the torso.<br></p><p>Hector Barbossa is also great.&nbsp; His hat is very well done and has the blue flame as a feather.&nbsp; His head is not double-sided, there is printing on both sides of his torso and on the front of his legs.&nbsp; He also comes with a sword sheath, a sword, and an apple.</p><p>The skeleton version of Barbossa comes with the same accessories as the regular minifigure.&nbsp; The body and feet are like the new Ninjago skeletons.&nbsp; The head is white and has a similar face to the other Barbossa minifigure, except this one has an evil grin, grey circles around the eyes, and cheek bones.</p><p>The Elizabeth Swann minifigure is wearing the red dress Barbossa gave her from the first movie and has the aztec gold necklace printed on her torso.&nbsp; Her head is double-sided and her angry/scared face looks rather odd.&nbsp; But still an okay minifigure (if you don't use the odd face).<br></p>
<h4>The build</h4><p>The build is quite easy and short as would be expected with this size set.&nbsp; However, attention to detail is required because misplacement of some of the smaller pieces is easy to do.<br></p>
<h4>The completed model</h4><p>The completed model has a couple of play features.&nbsp; First, there is the platform that spins so that the Barbossa figures can be switched to 'transform' him into skeleton version.&nbsp; The other feature is the mast, which can be made to fall across the entrance area.&nbsp; This feature only works so-so as the horizontal part of the mast can rotate and get in the way.<br></p>The treasure chest with the Aztec gold is well designed.&nbsp; Just like in the movie it is a separate island from the rest and has a lid that can be removed completely or slid partially off.&nbsp; All the coins can be stored inside.&nbsp; If Will Turner was included, then this set would include everything needed to re-enact the scenes from the Isla de Muerta in the movie.
<h4>Summary</h4><p>I recommend this set to older children and adults who are fans of Pirates of the Caribbean and want all the characters.&nbsp; This set includes exclusive minifigures that are required if you want to collect the main characters.&nbsp; It is the only set that includes Elizabeth Swann and Barbossa from the first three movies.&nbsp; Also, Jack's skeleton face and the skeleton version of Barbossa are pretty good too.<br></p><p>I would not recommend this set for children because it lacks playability and other sets in the theme would be more appealing to children because there are more play features in them (for example, the cannibal escape).&nbsp; There are also many small pieces some of which are not directly attached to the main model (ex. coins) and would be easy for a child to lose.</p><p>The only cons aside from playability are that this set should have included Will Turner because he was an important character in this scene and the coins/bars should have been made in chrome gold as they appeared to be on the box and in pictures online.<br></p>",TRUE,4,4,3,3,3
