"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"noblesavage","2007-01-05T10:41:23Z","The Holy Grail of Lego sets!","I always envied the kid down the street that had this set and dreamed of owning it some day. I finally found one a few years ago from a good seller in Germany. Containing the most coveted classic elements, this set has excellent playability and is the pride of my collection!",FALSE,5,0,0,0,0
"thebrickbuster","2008-04-20T03:49:10.75Z","This is Classic","I got this set when I was 10 years old. I saved up for months. This set, set the bar for all the space sets to come.This was also the start of the cool minifigs.This was one of the best value for money and included many unique elements going away from the basic ones. I really liked the cockpit design and opening cargo doors which releases the little vehicle.
Definately in my top 10.
Great achivement LEGO.",FALSE,5,0,0,0,0
"veector","2011-06-20T16:30:10.657Z","Best of the Best","<p>If you grew up with Classic Space like I did, this was the ""have to have"" set.<br></p>
<h4>Pros</h4>
<ul><li>Large model<br></li><li>Small buggy/car which deploys from the back<br></li><li>Includes 2 baseplates<br></li></ul>
<h4>Cons</h4>
<ul><li>The companion base building is tiny<br></li><li>Wish it was bigger?<br></li></ul>
<p>I can't say how many hours I spent playing with the model. Way too many and even after all these years, this model still conjures memories of great times playing with LEGO.<br></p>",TRUE,5,5,5,5,5
"villicus","2008-06-04T08:04:31.67Z","Grey!","Being a child i didnt like to build it  because it had so many confusing grey parts. But once you have finished, it was pure joy. Until now, in my opinion, its the most impressive of all space sets. It has a great playability, its not overboarded with useless details but still with the perfect amount of them, so it is really something special. The big brother of the LL918 it was.
The space station is nice also, and the little buggy was increasing the playability of it. 4 minifigs and some walkie talkies, what more should you want? Maybe lego star wars is nice, but this is the thing for me ;)

",FALSE,5,0,0,0,0
"demasoni","2008-09-15T13:37:16.873Z","To this day still one of the best","I got this set for my 8th birthday in 1979 and i still have it today. I never get tired of looking at it 29 years later and i'm so glad i never let my mom give it away. It truly is a classic set that can stand up to any new lego set today.",FALSE,5,0,0,0,0
"Wolf_99","2010-09-27T10:21:25.613Z","Awesome","<p>I have recently purchased this set to complete my classic space collection. growing up I always wanted this set but never got it. I love building it with my son, we spend lots of time playing with this set and other classic space sets, my son and I enjoy all the minifigs and the small buggy. I do not regret paying a little bit more for this set and I think all the parts are worth every pennies that I payed</p>",TRUE,5,5,5,5,5
"skinnylawyer","2013-03-25T04:31:42.313Z","Hard to find, and completely worth it.","<p>I recently went on an eBay bidding spree that more than doubled my Classic Space collection, and among them was this set, Galaxy Explorer. Back in my childhood, Set 483, Alpha-1 Rocket Base, was my only Space set, but I knew of many other gorgeous contemporary Space sets, and would have loved to have the Galaxy Explorer. Well, over a quarter of a century later and as a grown-up, I finally have Galaxy Explorer as part of my lunar base, and I am very happy about it! While my example has some play wear and many pieces yellowed due to sun exposure, it is still presentable, and unlike most examples, 100% complete.</p>
<h4>Instructions</h4><p>The instruction booklet is quite similar to those found in modern-day grownup-grade Lego sets, in that each step lists the types and quantities of pieces necessary. Considering the complexity of this set, I found that information very helpful. The booklet builds the spaceship first, then the control tower, and finally the buggy.</p>
<h4>Parts</h4><p>Typical early Classic Space, with lots of light gray, blue, and transparent yellow. Many light gray parts are sloped/diagonal, to make up the distinctive shape of the spaceship, which somewhat resembles the Star Destroyers from the contemporary <i>Star Wars</i> movies.</p><p>Lots of round nozzle type pieces for the engines, which would become handy if I wanted to rebuild the spaceship into a different design as a MOC.</p><p>A fair number of parts are printed/embossed, and the markings are quite durable.</p>
<h4>Minifigures</h4><p>Four classic astronaut minifigures are included: two red, and two white. They also come with various tools, including a pair of walkie-talkies, a wrench, and a gun. This set alone can make for many different scene possibilities due to the four astronauts being able to perform many different roles.</p>
<h4>The build</h4><p>The build starts with the light gray tiles making up the main chassis of the ship; it is quite a sturdy base to attach other parts of the ship to. Included in this build is a swing-down ramp mechanism for the rear cargo bay.</p><p>The blue canopy is built, with yellow transparent windows, to form the passenger and cargo compartments.</p><p>The underside of the ship is rather simple and generic - a few pillar and nozzle pieces to make up the landing gear. Compared to even slightly later ships such as Set 6929 Starfleet Voyager, the underside is outright primitive.</p><p>Nevertheless as a whole, this is a large spaceship (a foot or so in length) and it does take about two hours or so to build.</p><p>The control tower and the buggy are straightforward simple builds.</p>
<h4>The completed model</h4><p>Very imposing, between the size of the spaceship and the two base plates.</p><p>I like two features of the completed ship in particular: the design of the cargo compartment, which has wheel grooves and a ramp to allow the loading of the buggy onto the ship, and the roomy cockpit, which can take at least one passenger, or even two, in addition to the pilot. This makes the spaceship suitable for a number of different missions - perhaps a trip to a distant planet or asteroid so that the buggy can be taken there for exploration, or a trip back to Earth for the astronauts to take a vacation.</p><p>As is always the case with Lego products, this model works better in conjunction with other sets. In particular, I think the set works best when placed with other very early Classic Space sets with 3-digit set numbers, in particular Set 483 (Alpha-1 Rocket Base).</p>
<h4>Summary</h4><p>I now have sixteen Classic Space sets, which span the years from 1978 to 1984. Although the Galaxy Explorer is among the oldest of my collection, it still is easily the most spectacular and the most interesting. It was the original flagship of the Space line, and even compared to modern Lego sets (including ones for grownup collections), this set holds up extremely well. Thanks to well-designed compartments and four minifigures, this set offers lots of play possibilities.</p><p>The main concern with this set is finding a good example. Because of its age and high piece count, it is very difficult to find an example that is complete and in good condition, especially at reasonable prices. I lucked out by being the only bidder on an eBay auction, and even my complete set has some parts yellowing, a few incorrect replacement parts, and one cracked part. At least the incorrect replacement parts were replaced with correct ones once I got the set in my possession, so at least my example is complete, correct, and quite presentable now. Finding a decent example (or finding replacement parts, since most of the printed parts are no longer made new) will be quite a bit of work, but it will be worth it.</p>",TRUE,5,5,5,5,3
"Faefrost","2014-07-28T20:20:57.687Z","Possibly the single best most iconic Lego set ever!","<p>OK I know I write this one through the deep deep fog of nostalgia and remembrance of the 11 year old boy who first laid hands on one of these. But this is unarguably the best Lego set ever. This was ground zero for so many of us. This was the moment Lego stopped simply being building blocks and took us somewhere else. Someplace we could never actually go. Lego has always been a toy fueled by imagination. In this one moment Lego pried open our heads and poured in rocket fuel and pointed us to the stars. And nothing was the same again.</p>

<p>As far as the set itself? It remains a remarkable example of a truly well designed set that holds up quite well over time. The ship while a little blocky by todays standards is still amazingly sleek. The build remains solid and swooshable. While some of the classic space parts that it uses have proven to be a bit more fragile than Lego would have liked, over the years. I suspect this was more an effect of the sheer love and amount of play these sets received. Many of them have held up in good condition over the years.&nbsp;</p>

<p>The baseplates remain the things of legend. Why oh why does Lego not give us more landing pad plates? The little control station sets the scene nicely. The buggy its little nesting thing of wonder.&nbsp;</p>

<p>There are absolutely no negatives to this set save the shear prices that they can command on the aftermarket. My advice get a good used one for a lower price. Preferably a little faded, scuffed and play worn. Every mark on it was from someone loving it. Celebrate that joy of play.</p>
",TRUE,5,5,5,5,5
"Ignatius","2012-07-24T14:40:24.07Z","The Holy Grail of Classic Space Lego","<p>Just looking at this set makes me smile. It evokes memories of spending time ""snowed in"" at a friends house and hours of fun with&nbsp;the galaxy explorer&nbsp;as the central figure. This set came out close to the release of Star Wars and it happily&nbsp;fed the&nbsp;imagination of an 11 yr old who was already getting into Sci- Fi. I vividly remember the Christmas morning when I opened it, I had asked for the smaller 487 Space Cruiser but my parents got this instead since it was bigger and looked cooler, I had no regrets! I ended up giving away all of my childhood lego collection and then as an adult&nbsp;when I started buying and selling on ebay, I realized that I could again own the sets I loved as a kid and with bricklink there to help me find those missing pieces or instructions, I was again hooked on space lego.</p><p>&nbsp;</p><p>The whole classic space theme was as I understand it a new direction for Lego. It went beyond the chunky bricks and figures with bendy arms and introduced us to the minifig, to angled wings, to sleek design that really did evoke the spirit&nbsp;of what a space ship could be and&nbsp;setting everything on a dull grey lunar landscape just made it seem even more ""out there"". The way I see it, the classic space sets were the turning point for Lego into an even more imaginative direction and they set the groundwork for all the cool stuff that Lego makes today. It all started here folks.</p><p>&nbsp;</p><p>OK so what is great about the Galaxy Explorer?</p><p>It has 4 minifigs and lots of&nbsp;accessories like wrenches and walkie talkies.</p><p>It carries a car inside....thats COOL!</p><p>It is BIG and heavy and was great to swoop around the room in imaginary flight.</p><p>It had its own landing pad and small&nbsp;control tower.</p><p>There was plenty of room on the wings to mount weapons: ( mine were the water cannons from the 1979 lego&nbsp;Fire boat!)</p><p>The design was futuristic: delta wing shapes and a pleasing&nbsp;shape that included hatches that open and the big back doors that could hold a car or several other lego-nauts for a mission.</p><p>The only thing I didnt like were the 3 big rockets on the bottom as they seemed clunky, I removed mine immediately and never looked back.</p><p>&nbsp;</p><p>In terms of innovation, fun to play with, and good parts, I think that this set is the pinnacle of Lego Space, the first and the greatest.&nbsp;&nbsp;</p>",TRUE,5,5,5,5,5
"Henno","2019-04-27T12:08:51.987Z","Favorite set ever","<p>I&nbsp;was&nbsp;given this set by my Mum and Dad when I was 7yo</p>

<p>It was my&nbsp;favorite&nbsp;set ever and I think still is. The hours I spent playing and rebuilding this set are impossible&nbsp;to add up. &nbsp;</p>

<p>It really is such a fantastic set that any and all&nbsp;AFOL&nbsp;should count as a must have.&nbsp;</p>

<p>My one has become a&nbsp;favorite&nbsp;with my now 8yo son now even&nbsp;amongst&nbsp;all his and my&nbsp;lego&nbsp;sets from the past to present. And this set sits front and center in my Space/Star Wars theme only Lego display cabinet.</p>

<p>Thanks Mum and Dad&nbsp;xoxo</p>

<p>p.s. If you can get one do it.</p>
",TRUE,5,5,5,5,5
