"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"bionicle101","2008-12-19T18:08:06.107Z","8978 is a good set","I got this today at TRU and built it less than 5 minutes. Here's some set info:
Contains 50 pieces.
Agori is Atakus.
Instruction booklet is 32 pages long.
Set is $12.99 excluding sales tax

Pros:
New shield.
Cool Iron Man head piece.
New armor.
Game disk.
Not made in China.
3 sword pieces.
Thornax launcher shoots 4+feet!
Interesting build.
More realistic hands!

Cons:
Awkward mask.
Fairly short.
Game disk on left foot (But I put it on the sword).
Not much armor.

I'd recommend this to anyone anticipating the arrival of the Glatorians.

I'm bionicle 101 and I approve of this review.",FALSE,5,0,0,0,0
"Worker_Joe","2009-01-06T18:02:52.09Z","Another cool bonicle","Skrall contains some of the coolest parts i've ever seen! his shield looks SO cool! This is a bionicle i would recommend to all my friends! He is very worth the $12 retail price, and he could be used to build all new bionicles! i would buy this if i were you....",FALSE,5,0,0,0,0
"Tri_pod_king","2009-01-18T15:37:25.56Z","Unbeatable Skrall","This is my first review of the year and I haven't reviewed in while, so I'm going on a reviewing-rampage. I got this set on Christmas Eve as my first Glatorian, and I wasn't disappointed.
                   First off, the hands are magnificent and I hope to see more of them in the future. I might've had them be black, though, but that wouldn't go well with the pattern. The head is fantastic, and you could say it looks a bit like Iron Man. The mask is cool and ominous, but it's a tad bit too long and limits the head movement, but not that much. The spinning shield is quite interesting. It's pretty good for blocking attacks but it doesn't spin that well. It's still rather nifty in a jam, though. The dial is alright, but it kinda' looks weird on his foot. Not much of a problem, though. The sword? Awesome. Thornax launcher? Fires well and far. Shoulder blades? They can get in the way some times, but quite creative.
        Overall, this is a great figure and I highly recommend it.
                 -Rock On,
                      Tri-pod king",FALSE,5,0,0,0,0
"Arkahn","2009-01-30T20:24:59.95Z","Skrall, good or evil?","Well, first things first, new parts:
 head = things to note, there are input points at the top of the head, and where the ""ears"" would be. so, no old masks what-so-ever.

 the design on the shield looks well thought out, and the swords are neat. over all, all the new parts in Skrall (minus his armor) have the same sorta design. 

the hands are really neat. adds some dimension to a character holding weapons.

the counter is interesting, but i personally don't like it being on his ankle.

as for the thornax launcher, it fires about just as good as the zamor launcher surprisingly and isn't at all hindered by the thorns on it.

overall, I would say a good set for collectors and moc'ers alike.",FALSE,5,0,0,0,0
"BionicleBOOM","2009-02-01T16:18:59.14Z","#2 best Glatorian in my book","You read it.  Gresh comes in first, but Skrall takes second with flying colors.  Skrall is a very interesting Glatorian, with a black and red color scheme.  His Thornax launcher is built into his large sword, and his saw shield spins freely on a yellow friction pin.  He is very posable, even though he can't look up, which doesn't really matter.  Overall I think he's a Bionicle who's worth getting.

Pros:

-Big sword

-Thornax and launcher

-Swords on shoulders

-Bionicle Action Figure game

-Playability

Cons:

-Can't look up

Overall, get him.  Plain and simple, get him with Atakus.",FALSE,5,0,0,0,0
"ggggggggggggggggggggggggg","2009-01-31T14:27:02.17Z","skrall 5/5","I think skrall is a very very good set I especially like the thornax fruit and helmet sadly I lost my thornax but luckly a zamor sphere can fit in the launcher, now the pros and cons

pros:
swords
hands but I dont prefer them to old hands
helmet
shield
life counter
zamor sphere can fit in launcher
thornax/thornax launcher
rock tribe patterns

cons:
1 thornax

overall I like skrall alot 5/5",FALSE,5,0,0,0,0
"Carl","2009-10-25T00:31:17.577Z","""Concede and I will let you live""","When I bought this set, I have to admit, I had my doubts. Particularly about his shoulder pads being the Skrall blades. But once I had built him, all I could say was ""WOW!"".

The torso of Skrall is unique. Its sort of like Strakks, except with the top bit flipped. The Skrall shield is great, with the red parts jutting out from the rockish black parts.  The weapon is quite cool, having the Thornax and Skrall blade in the same thing. It also has a hook piece attached to the bottom of Skrall's hand, which adds a nice touch to the weapon. The mask I really like. Its the same sort of texture as the black parts of the Skrall shield and is long at the back. Although the head is a little hard to pose, I don't mind because its just so cool!

To my surprise, the Skrall blades actually look really cool as shoulder pads on Skrall. And they don't get in the way of arm posability like I thought they would. Hooray!

Pros:
Mask
Weapon
Skrall Shield
Vorox Shoulder pad as chest-plate
Good height
Unique torso
Feet fit in with the character

Cons:
Mask length can get in the way of head posing
Life counter on foot

Other than those minor cons, SKrall is truly a force to be reckoned with!",FALSE,5,0,0,0,0
"Legoman1993","2009-05-12T00:07:10.593Z","Wow CREATIVE bioinicle set!","Wow lego did a good job on this bio set! I think this should one of the top three glatorian sets! to buy. How can anyone not like the sheild and the sword designs! He also has a cool colour scheme to him, red and black.The mask has a different design from other bios.His mask is long in height. Skrall and Vorox have a new limb design! on their legs as well {nice change for once!}
I don't know why but I think his feet much perfectly with him.  Here are some thoughts on this awesome set!    

  

The sword: I was interested in the sword a lot when i bought him. I like how the sword is put together making his weapon have more range. The detail on the weapon is great. The red circle parts and how the red lines are in a rectangle shape.The blade is also positioned differently than other swords that have been made.The blades as shoulders hmmmm.. Im not sure if I like that??    

Shelid:WOW of the best sheild designs ever! The red maze like symbol has never been thought of before.[great idea lego] Yet it can be used as a attack weapon! , a razor blade sheild! If you have the hand and arm postioned right the range of movement is great ...not so limited   

Some cons: Im not too much into hunch back bioinicles but this will pass.Maybe they could have changed it a bit. That also goes with the body, it could have been a little wider other wise.  

Awesome set to Buy! Every bionicle fan should own this set even though the price is a tad bit high. One of best sets to play with including Malum.",FALSE,5,0,0,0,0
"Gus_263","2009-02-18T13:48:59.03Z","Most dangerous of all!","Skrall is one of the best Glatorian sets, and one of the best Bionicle regular-sized action figure for the whole year. Actually, Skrall is not the same specie as the Glatorian, they are another specie of warriors in Bara Magna. They are from the rock tribe and lives in Roxtus. Their leader is Tuma (one of the 2009 titan sets), and Atakus is allied with them. 

Like all the other Glatorian sets, this set have some innovations about pieces. Like the new hand molds (that are not so useful like the others as a piece, but are very useful as a hand and also is compatible with most of weapons), the head (that can't move well like the others and is completely translucent, but at least have a good design), the Thornax launcher and it's ammo (that are one of the best weapons for regular-sized sets, less heavy than the Midak skyblaster and that can shots better than Nynrah), the blades, armors, shield, and as usually, the mask (helmet). 

And also one of the most useful pieces, a small liftarm with a hole for pin and another for axle with a ball joint. It makes better the use of Glatorian/Agori and Karda Nui Matoran heads for the sets. And also is useful to many uses in Bionicle sets.

The building is also innovative. It since 2006 was like the same building (except with some of the barraki), and in a way it still the same thing, but Skrall and Strakk as example, have another positions for the torso. A building more complex than this would need more pieces (and a true Bionicle fan should know why they don't make more complex buildings), but it still a bit innovative. The same piece that could connect a Makuta to a Shadow Matoran is the same placed at the main torso pieces, what gives a place to a small armor at it. The head (connected with that new useful piece) is placed well in the body, though he can't moves his head to left/right very well.

The arms and legs are like the same, but with different armors. In the arms, he have great swords that are awesome in design and don't frustrates the playability, and in the legs, a new type of armor (same included with Vorox), what can be useful in many MOCs (it is in black, a common color). The weapons are awesome, the mix of the Thornax Launcher with the sword (and one of Matoro Mahri's weapon, also in black color) in his right hand is awesome in design in playability, and includes an old type hand to support the launcher. The shield (that have the symbol of Roxtus) is amazing, and being placed by a hole for pins, it can have many uses, not just in Technic related sets.

Like all of the other Glatorian sets (and as well with the titans and vehicles from 2009 and the upcoming legends sets) this have a life counter. The game is kind of boring, but a good fact is that it comes with a Toa Metru chest armor, that is very useful for most of the current Bionicle sets. Don't being symetrical, the feet are the only thing that affects in the playability. Other than that, the playability (and also the design) have no problem. 

Skrall's color scheme is awesome, better than the other Glatorian sets (in my opinion, it is just not so good as Vorox's), including the good and old red from the 2001-2003's sets, with the common black. As an action figure, it is very good (in some way, the fact that him can't move well his head to left/right makes me remember the good and old Toa Mata sets), he is the only glatorian with a weapon and a shield. In overall, he is a 10/10 with no doubt. This set was made for true Bionicle fans, for who is beginning to collect and for who is interested in action figures. It is also a good try as a first Bionicle set. Just like Vorox, this is highly recommended!",FALSE,5,0,0,0,0
"Kapoka79","2009-08-08T23:09:26.093Z","The Invincible Skrall!","I have to say this is probably the best Glatorian set so far. Lego did a great job with the Skrall!

Pros: 

-Cool mask 
-Thornax launcher is Awesome
- Good color scheme of red and black
-Cool design on his shield. It's kind of a maze with spikes along the circumference  of it. And it also spins.
-The pointy shoulder armor is also very cool and detailed and doesn't get in the way like Strakk's and Malum's armor does.
-Great Playability
-Fun and easy to pose like all Glatorian.
-Some new pieces including the new hands
-Life Counter
-Has a ton of armor and is really sturdy
(Looks really evil)

Cons:

-A tad bit overpriced in the United States 
-it only comes with 1 thornax. There should be at least 2 I think.
(Both are only minor problems though)

Overall it should be one of the first Glatorian you get along with Vorox.",FALSE,5,0,0,0,0
