"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"skipp","2009-05-31T18:29:23.733Z","Echo Base","Picked this set up at TRU in Würselen the other day for 26 Euros. The price is a bit steep for a set this small, but I think it's worth it.

You get 5 Minifigs, Two Snowies, this is the cheapest set ever to come with them. 2 new rebel hoth troopers, with awesome new goggles. Hoth Han is also included.

You also get a TaunTaun, which is amazing. The Arms, Horns, Saddle and reins are all removable.

The snowies come with an E-WEB, and they put a whip to good use. Then onto the main fort. You get the small fort with a little grey container, and at the back is a device, which when you push down on it, the two rebels jump up, as if it were to explode. Seems the Imperials have sabotaged it.

The turrent has various funktions, for one, you can hide a rebel in it, then you can also seat one in the top, and it has flick-fire missiles, which can both be shot at once from the back.

Pros:
Snowies, Rebels
Tauntaun
Some useful pieces
Playability

Cons: 
Price is a bit steep for a set this small.
The fort could have been designed better.

Overall, I like this set.",FALSE,5,0,0,0,0
"parchioso","2009-06-09T10:49:29.95Z","Buying a set is ok","After talking about the strange Tuan Tuan in 7749 in my blog, I think I can write a full review on the set.

Please check out my blog on my observation on the Tuan Tuan, which is rather negative:
http://brickand.me/2009/06/07/StrangeTuanTuanFrom7749EchoBase.aspx

In short, I think the Tuan Tuan is just too cute to be Star-War.

Aside from the cutie Tuan Tuan, this set comes with Han Solo, two Hoth Rebels and two Storm troopers, in terms of number of minifigs this set is a good deal, but to rebuild the battle of Hoth? I think this idea has been around for years, but after seeing many of such great work in Flickr, I gave up any attempt to do it, as there seems to be no point in repeating something that many others have done so well, especially when doing so requires a lot of money.

The Hoth Rebels now share the same white pants with the Storm Troopers, I think it was grey in the movie, not sure why they changed it for the Rebels starting in 7666. And they also get a new pair of Aviator Goggles, seems in line with the latest fashion trend, but somehow looks funny in battle scene though.

Beside the minifigs, the rest are slight variation from the counterparts in 7666, the missile-firing defense turret can house a rebel, but honestly I never appreciate those firing missile mechanism, which I doubt even how many young kids would care to play with. The springboard mechanism is also ridiculous, why would a Hoth rebel do that for?

This set is fair in pricing, but since the new Tuan Tuan is a disappointment, the rest are just copied from 7666 with no new surprise, buying a set is ok, but seeing some local folks buying half a dozen of it, I really can't understand their passion.
",FALSE,3,0,0,0,0
"pig","2009-06-09T15:58:03.327Z","Pretty, but not perfect","Pieces:<br>This set includes less than 200 pieces, but some good/rare ones, like all accurate and nice-molded tauntaun pieces, new goggles, round panel pieces and T-bars. White bricks and slopes are always useful. 8/10<br><br>Minifigures:<br>Fig selection is pretty perfect. Snowies are awesome as ever, rebels have new goggles and white bags, and Han is nice also. Printed legs are great. Set includes also blasters for everybody. 10/10<br><br>Desing:<br>E-web is nice-looking and whip works well as cable. E-web's top falls off sometimes. <br>Tauntaun is really best part of this set, It's very accurate and printing is nice. Horns could have interesting uses in MOCs, and saddle looks good on it.<br>Snow fort is also nice, explosion feature works well and it has enough room. Darkbley box is nice extra.<br>Gun turrent is weakest part of this set. Missiles doesn't work at all, opening top is really bad and has very little room. Turrent seems also way too small compared to awesome turrent in 7666. The opening base works, but is boring. 7/10<br><br>Price: The price per part value isn't too good, but tauntaun, figures and  some interesting parts make this a good buy. 8/10<br><br>Playability: Explosive fort and tauntaun are really fun to play with, but because turrent doesn't work at all, I'll  give 8/10.<br><br>41/50.<br><br>",TRUE,4,4,4,4,4
"andy94","2009-06-25T10:33:55.187Z","The empire stikes back!","I bought this set a few days ago for 27 euros. When I saw the price I was a bit disappointed: Why does a 155-pieces set cost so much? Despite this, I picked it up anyway. First of all, the name of the set is totally wrong. You can easily notice that it isn't a ""base"", but something like a wall and a turret. 
The instructions are split up in 5 sections: the minifigures, the tauntaun, the E-web blaster, the wall and the turret.

INSTRUCTIONS and BUILDING
There isn't a lot to say about the instructions, they are quite simple (it is a small set) and in the last pages there are pictures of the new clone wars-classic star wars sets and a lot of small images of all the minifigures included inside them (interesting the mon calamari picture). The building is even easier, only a complain: putting the flick-fire missiles in the small white piece on the rear of the turret is a bit difficult, mostly because you risk to break it

MINIFIGURES
The main part of the set. Five of them are included, two are snowtroopers, basically normal stormtroopers with a different helmet attached to the backpack (it is all one piece). They have a regular black head and a cool new torso. I think this is the cheapest way to get snowies at the moment (the AT-AT is really expensive). The rebel soldiers are the same as those in the snowspeeder set, but with an other color scheme, the legs, instead of grey, are white. The main innovation is the visor, more realistic and cooler, even if it is a bit too big if you put it in front of the soldiers'eyes. You get also an extra one, which I gave to my old rebel soldier. Han Solo is a copy of that in the X-wing, exept for the beige legs. He has a new (I think) blue snow cape, which is great. Finally, the Tauntaun (the grey animal), when I saw it I was very disappointed. Like the horses, it is composed of one unique piece, plus the horns and the arms. I don't like it a lot, it is rather ugly, but it is still interesting for collectors. Its saddle can keep Han Solo's blaster. Four weapons are included: three small guns and one big. Unfortunately, one snowtrooper remains without anything.

E-WEB, TURRET, WALL
The E-web is really cool looking, but it is also REALLY unstable. A small transparent brick keep it up form the ground and the three small antennas ""try"" to make it more realistic. In fact, these are difficult to set and when you move the blaster they go immediately out of position.The E-web is connected to the generator by a black whip, like those in the old castle sets, it can rotate, too. The turret is quite good, but the main body is too small. It can be opened, I suggest to use it only to store things, instead of putting a rebel soldier, simply there isn't enough space. The upper part is, instead, too big. A small door on the top allow you to set a rebel soldier, but don't expect much, you can only put it sat, the space inside is one-brick thick. Finally the annoying flick-fire missiles. You have to shoot them pushing a long white brick on the rear, which is connected to two other bricks that push the missiles. As usual, they don't go far. Eventually, the wall; it is made of regular bricks and there is space to put two soldiers. Just inside of it there is a little brown catapult which is supposed to launch the rebels in the air when used, but this doesn't happen, the launching system is too small. I suggest to remove it, you will earn some extra space. The turret and the wall are connected by a rubber-plastic black ""whip"".

PROS
plenty of minifigures (finally regular soldiers)
great turret and wall
cool looking E-web blaster

CONS
too expensive (27 euros=35-40$)
ugly tauntaun 
strange main body of the turret
stupid catapult
flick fire missiles
no blaster for one snowtrooper
OVERALL
A great set, not a must buy, but if you are a star wars fan you have to pick it up, especially for the snowies. Fits perfectly with others Hoth sets (7666 and 4500). I think that it could have been done better, I complain mostly about the tauntaun and the useless space inside the turret. Anyway it remains a great original trilogy set.

",FALSE,4,0,0,0,0
"AFOSL","2009-07-03T18:02:30.153Z","Excellent But Only Just Worth It's Price Tag","Echo Base has been a long awaited release, purely for one reason.  For a long time fans have been crying out for an animal that has had a great deal of recognition for almost thirty years.  Ever since Lego first produced a Star Wars creature figurine in 2000 with the release of 7115, Gungan Patrol we have waited for a Tauntaun.<br><br>The Tauntaun figure is actually very similar in production design to the Kaadu, being two halves cemented together.  This design does leave a small seam, but it doesn't detract from the looks of the model and is almost invisible compared to early teaser pictures of the creature that circulated the web prior to the release of Echo Base.  Even the box art depicts the Tauntaun having a canyon like seam running it's entire length.<br>Unlike the Kaadu from 7115, the Tauntaun requires a small amount of assembly - the fitting of it's arms and horns - and it also has eyes printed on to the figure, something the Kaadu never had.  A saddle and harness and reins also require attaching, and with that the Tauntaun assembly is complete.  <br>It's a very nice and welcome addition to the range of Star Wars Lego beasts.<br><br>The rest of the kit centers on the trench and turret.  Hardly a base, but Echo Trench and Turret just doesn't have the same ring to it!<br>The construction is solid and quite simple.  It's also very small and utilizes very few parts, something I'll come onto later.<br>The Turret contains two flick fire missiles which are actually quite difficult to fire any distance and they tend to just pathetically fall mere inches from their launch.  The laser system from 7666 Hoth Rebel Base worked a lot better.<br>The main body of the Turret opens up and allows a figure to be concealed inside, and although separated by a turntable and plate, the rotating head has an opening top hatch and space to sit a minifigure.  <br>Overall, the turret is of a nice design that works well - if you forget about the flick fire missiles.<br>The turret connects to the trench via a length of ribbed rubber tubing, depicting one of the many power cables running the length of the Hoth trench in the movie.<br>The trench is nicely constructed using very few parts and contains storage crate and rocking floor.  This floor enables the user to send their rebel troops flying in the event of a direct hit from the Empire.<br><br>5 minifigures are included in this set - two Hoth Rebels, 2 Snowtroopers and Han in full Hoth gear.  At this price point it is the cheapest a Hoth Han and Snowtroopers have ever been available for direct from Lego.  These figures previously appeared in more expensive sets, such as 7666 Hoth Rebel Base and 4504 Millennium Falcon.  The Han figure in this set does have a hood and this differentiates him from the Han figures that come in the other sets and makes him more unique.<br>This set marks the fourth outing for the Hoth rebel trooper and marks yet another change.  This trooper sports a new pair of goggles - bigger than the last type, they cover much more of the figure's face and to my eye, look better when placed in the up position, sitting on the figure's helmet.<br>Despite four different Hoth rebels and three goggle designs released over the years, the first being a neat brown visor, Lego have never got this figure 100% correct.  The troops in the film wear green goggles.  So what should Lego Hoth troops wear?  Should they still use the goggles or should they sport a new visor in translucent green?<br>With a potential new line up of Hoth sets in 2010, to celebrate 30 years of Empire Strikes Back, the Hoth rebel might get another change.  Who knows?<br>The Imperial troops are excellent as always, with their unique masks and breathing apparatus faithfully reproduced once again.  The Imperials have an E-Web laser which is slightly different in design to the one contained in 7666.  This E-Web has it's own power pack and is connected by a thin cable.  The cable is actually a minifig whip (Peeron 2488) molded in black and it looks very effective. <br><br>If I have one complaint with this set it's in it's price to piece ratio.  This set reminds me of set 4501 Mos Eisley Cantina, released in 2004.  Set 4501 consisted of a large box which seemed to contain too few parts, yet carried a rather cheeky price tag.  Echo Base has those hallmarks. <br>The box is of similar size to 4501, it contains a creature molding, which I'm sure is not cheap to produce, and when open, the box seems half empty.  And although it does contain fewer parts and is at least £6.00 cheaper than 4501 ever was, it still seems to be a bit more expensive than it should be.  <br>Although this set finally brings the fans the excellent Tauntaun, it brings it at a price that some fans will just be unwilling to pay.  <br>Despite the price to piece ratio issue, making it very hard to judge, I want to give this set full marks.  The set is good and the Tauntaun is really excellent and makes up most of the points, helping to reduce the sting of opening a half empty box.  If Lego had gotten the Tauntaun wrong, this set would have fallen early on and would have cost Lego dearly - a lot more than any fan buying one or two for themselves, which no doubt, many will.",TRUE,5,5,4,5,4
"chonkan","2009-07-01T11:55:36.25Z","finally another hoth set!!","This set is a brilliant set! I really like this because its good to add to Hoth rebel base but also you get a TAUNTAUN!! 

When I found out this set had come out i was like ""I need to have this set"" so when i got it off LEGO.com I couldn't wait to open it. It's fun to build, great figures like hoth han with HOOD! 

I think adding the hood was a good idea, rebels have new goggles, snowies are great, you get some really good bits with this so I really recommend this set but now I'm gonna go through pros and cons:

pros:
- tauntaun
- hoth han
- 2 rebels and 2 snowies
- the turret is nicely detailed 
- good bits with the set
- lots of things to do with it so its great for play

cons:
- the missiles on the turret are really hard to flick out at the snowies
- the snowie with turret should have a gun even though he has a turret 

Apart from that everything is fine 

This set does more stuff but you will have to buy it and find out instead of me spoiling the surprise 

hope this review helped",FALSE,5,0,0,0,0
"Darth_Shockwave","2009-08-12T20:22:46.653Z","A Nice set, but wrong name.","After hearing the announcement of Echo Base form Lego, I was really excited. I thought great we will get a hanger deck big enough for a Snowspeeder, several troopers, a pilot or 2 and maybe a command centre, maybe it would an add on set for the Hoth Rebel Base. When I saw the pictures though, I was slightly disappointed. However, this is exactly the type of set me and a friend of mine discussed years earlier, we had discussed a Hoth battle pack featuring a small trench, a couple of troops on either side, and maybe a Taun Taun.

Not too say this is a bad set though, it's just not named correctly, it should really be named Hoth Battle pack or something. This set does work brilliantly with the previous Hoth Rebel base, and the addition of extra troops for both sides is always a plus. The main selling points for this set are deffinatly the Taun Taun and figures. I hope Lego do another Taun Taun set featuring Luke adn maybe a Wampa cave.

Pro's 
Taun Taun
Snowtroopers (in a much cheaper set)
Hoth Troopers
Looks very nice with Hoth Reble base
Anti personal cannon, especially the seat and secret room
Hoth Han (he should really come with black hands though to show gloves)

Con's
Incorrectly named
A bit pricey for what you actually get
Rebel trooper heads could of had different expresions.

Overall I do like this set, especially because it was what I had talked about a few years ago. The Taun Taun figure is great, and it's a nice troop builder set, with additional attachments. Here's a tip for you all, I recommend  buying this set from Argos in the UK as they're selling the set for £19.99, £2 cheaper than most places. ",FALSE,3,0,0,0,0
"David1971","2009-07-24T15:07:01.183Z","Nice smallish set, expensive obviously, but nice","The snowy wastes of the planet Hoth are obviously a lovely setting for Lego Star Wars action. The minifigures here are great, especially the men with classic smiling faces, and Han in snowy gear, all very nice. The Lego tauntaun is great of course.

The other stuff in the set, which can be crudely categorised under ""weapons and furniture"", is not that amazing for a £21 (UK) set, as everybody has noticed. But it's not bad, and there's enough pieces to construct different items of, er, weapons and furniture.

Overall a very nice set, although if you pretend you've paid £16.50 for the set itself, which might seem reasonable, and also made a £5 donation to Lego for being such a nice company, which was nice of you, then you'll probably feel happier about the whole thing.",FALSE,4,0,0,0,0
"Brock_the_Builder","2009-07-14T14:27:58.543Z","Great Minifigs, Set is just okay","I picked this set up today at my local Lego store after much anticipation.  The minifigs are very cool, especially the snowtroopers.  Han in snow gear is also a nice touch and his helmet is straight from the Arctic line.  The Rebel soldiers are also FULLY outfitted with backpacks, helmets, goggles, weapons-- the whole nine!  They even have the classic lego smiley faces, albeit in the new light flesh color.  I'm not a fan of this skin color, but it is applicable to the cold conditions, so it's okay here.  The Taun-Taun is also cool, although he is smaller than I was expecting.  He should be slightly bigger IMO.

As for the set, it is kind of a joke.  Almost every Lego set has some sort of trick or features.  2 of the 3 main features on this set do not work:  1. The missiles do not fire (they just fall out) and 2. The eject platform for the rebel troopers does nothing (they just fall over).  The turret opens up, but there's nothing inside.  In fact, I'm pretty sure I can build this base with loose parts I have laying around. The only specialty part is the black hose.  Same goes for the snowtroopers' gun-- you can easily build this with pieces you already have.

That being said, should you still buy this set?  Absolutely.  The figures alone make it worth at least a $15.  Add another $10 for the cheap little base and the Star Wars nameplate, and voila:  $25.  I realize now, if they priced this set any lower, they wouldn't be able to keep it on the shelves.  Everyone I saw at the store was buying one, and it is back-ordered from Shop-at-home!",FALSE,4,0,0,0,0
"chantastic","2009-07-25T23:00:23.747Z","you're paying for the figs and tauntaun","This is a really small set. When I opened the box I thought I was missing a bag or two but I wasn't. There just aren't that many pieces to it. The size of the box and the price of the set are kind of misleading. The name ""Echo Base"" is also a bit misleading as it's really just part of the trench surrounding the base plus a turret.

Parts of this set are redundant with parts of 7666 Hoth Rebel Base. The tripod gun is nearly identical to the one in 7666 and the turret canon is actually inferior to the one in 7666 (it's smaller and doesn't look as nice).

So if you already have 7666, what you're really paying for in this set are the minifigs and the tauntaun. And it's actually not a bad deal considering how much these figs would go for on the secondary market. Say you sell the tauntaun and Hoth Han Solo for $15 total. Effectively you paid $10 for two snowtroopers and 2 Hoth rebels. It's basically a Hoth army builder set.
",FALSE,4,0,0,0,0
