"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"erol312006","2009-12-13T12:01:28.513Z","great set","pros -  
- 2 new clone pilots
- 1 new astro droid
- new 2 x 4 tile plates
- new windsileds that actually stays on now
 
cons -
- kit fisto  still has a rubber head.      why not a new jedi like ayyla secura ???
- hate the stickers on the windshileds
- the price  65.00  for a set with less then 400 pieces.   lego this is plastic not gold...

overall fun set to build",FALSE,4,0,0,0,0
"Commander_Bly","2009-12-21T20:31:30.153Z","Awesome set!","This set is so great! I really loved it from the minute I opened it after buying it at my local Super Target, and it is an awesome build and an a just totally-beastly set! Here are the pros and cons:

Pros:
 - Kit Fisto, a rare minifigure
 - Two totally new minifigures, Captain Jag and the pilot
 - Three cockpits of a slighty better design
 - Awesome engines
 - Really cool green astromech droid
 - Very fun build
 - Sleek design
 - Lots of good pieces, could go along with the V-19 Torrent

Cons:
 - Price is a bit high at $60, I think it would be better at something more like $45 or $50
 - The stickers are a bit annoying
 - The side wings are difficult to keep up

It took me 2 hours to build it.

This is overall a great set I recommend you get it soon!",FALSE,5,0,0,0,0
"Jcc2224","2010-01-03T18:49:43.093Z","Great classic Episode III set!","This is a very nice set. The new helmets for Captain Jag and Clone pilot are very cool, with the open visor. The back torrent is loose and will not stay in one direction for long. The wings that fold out are a similar mechanism to the X-Wing. The long slope bricks on the side are empty, so thats nice storage for Kit Fisto's Lightsaber. The droid socket for the nice new R4-P44 is built like the old one. The fold out cockpitscan break off when not pushed then pulled. 4/5. Walmart is a good place to get it! ;) ",FALSE,4,0,0,0,0
"ThreeSheets","2010-01-17T08:26:27.327Z","My brother and I love this Set !","To me the Arc-170 is a combination 6212 X-Wing and 7674 V-19 Torrent. It was amazing with the wings open and close feature. The set includes stickers. It includes the new window  in the Freeco Speeder. (8085) 

Pros pilot: minifigs are extremely detailed, flick fires really work, wings open and close.


Cons: should include another clone pilot,Kit Fisto is not so detailed, tail gun moves to much. ",FALSE,5,0,0,0,0
"shiloa437","2009-12-28T22:54:47.67Z","arc 170 starfighter YAY!","Got the last one of this set from toys ur us took a while too build cuz i kept messing up on the wings but it turned out good (asside from the fact i got dirt in the stickers so i took them off and threw them away) i like this one better than the older one except the minifgs.I preffer the older pilots and kit fisto's face weares off easily i mean cmon lego you could have done better!But i love the artoo unit!

Pros:easier too build than other

Cons:Stickers,kit fisto's face weares off and clone pilot helmets look like marshmellows.

Otherwise this set is pretty awesome!",FALSE,5,0,0,0,0
"StarWarsLegoFan123","2010-01-13T20:02:48.373Z","Yay!","Before I say something pointless and meaningless, lets get to the Pros and Cons.

Pros:

1. Cool mini-figures! :)
2. Nice look
3. Good wing opening mechanism
4. You don't have to flick the flick fire missiles!
5. Easy to modify (I have already made three modifications for bombs when you open the wings, a place to put a scanner, and a lightsaber storage place)

Cons:

1. I think it should come with another clone pilot, not Kit-Fisto, but he is cool

Get it if you have the money! Type in Lego.com go to ''Shop'' and... well you get my point. ",FALSE,5,0,0,0,0
"superdave","2010-02-18T08:40:58.153Z","Not Bad If You Can Get It On Sale","<p>I was fortunate enough to pick this up at 15% off at Toys 'R' Us last night (I paid about US$51 plus tax). I love fun spaceships and this set has multiples of several new parts, so I decided to take the plunge.</p>
<p>The build was hefty but had some drawbacks: it's easy to build some sections (especially the wing-split mechanism) incorrectly; the 3x6 slope &quot;windows&quot; look like good handholds for swooshing but the weight of the ship could cause the single-stud connections to fail, smashing the ship to the floor; and the modular nature of the construction results in a somewhat floppy final product (connecting the wings to each other through the fuselage might be possible, allowing the wings to be firmer). There are a couple of gaps near the cockpit windshields; they could easily be filled by removing the hinges if you don't want your clone pilots to &quot;suffocate&quot; in &quot;space.&quot;</p>
<p>The parts selection is great: new 2x1 cheese slopes and 2x4 tiles were two of the big reasons I picked this up. The dark red parts, including hinge bricks and wing plates, and minifig parts added to the fun.</p>
<p>This thing is big! Wider than it is long, small hands and short arms may have trouble zooming this around the house- and again, I think it's safer to hold this by the bottom of the fuselage than it is by the top. The &quot;torpedo&quot; shooter isn't strong (flick-fire missiles launched by a technic axle assembly) but the wings open and close and the rear guns can tilt and turn.</p>
<p>Even on sale, the ARC-170 isn't cheap ($.13 per element <i>after</i> discount; themes like Space Police and Power Miners average near $.12 per element at full price). Make sure you want this set before you buy. I'm happy with the parts- lots of new bits and new minifig elements- and the build (despite the floppiness). It's not a must-have, especially if you have the previous incarnation of this ship, but it is a great-looking rendition of one of the key starships of the Battle of Coruscant.</p>",TRUE,4,5,4,5,3
"joelmama29","2010-01-19T01:36:49.263Z","ARC-170 Vs. ARC-170","Well where can I start! Several years ago I bought the original ARC-170 and I would have to say that was one of my favorite setts because of teh detail and the mini figs. So when I heard that Lego was rereleasing the ARC 170 I was wondering how Lego would make it better. Having to compare the new ARC to the orignial ARC that I own I would have to say if you combine the two you will have one perfect ARC 170. The original ARC has detail printed pieces and the new one has stupid stickers that you can never get them on quite straight. But the new ARC is has a better build design, and is very sturdy. I love the engines on the wings they are bigger and bolder. The front end is more like the ship in the movie and the ship is wider and heavier. Another pro is the mini figs. You get two clone pilots, new astro droid, and KIT FISTO! Kit Fisto is great if you were not able to get him in the Obi Jedi Fighter/Hyper Drive Ring set. Great job Lego on the Mini Figs not just making the same clone pilots but giving us original mini figs. This gave this set a 4 it would have got a 5 but stickers drive me crazy. Lego please go back to printed pieces I will pay more! If you have a chance though to buy this set get before people sell them for overinflated prices. Just for fun I think I am going to combine some of pieces from the original ARC to the new and make a perfect ARC-170 for my collection. 

PROS:

Mini Figs 
  Captina Jag
  Clone Pilote 
  Kit Fisto
  R4-P44

Sturdy Build 
More Detailed Look than the Original ARC 
Great Design and Build 

CONS:

STICKERS STICKERS STICKERS STICKERS ",FALSE,4,0,0,0,0
"ian","2010-02-22T16:06:02.937Z","Pure Awesomeness","The ARC fighter is fantastic lego set. Everything about it is just fantastic. But let's start off with the minifigures. Kit Fisto is included in this set, he is very well detailed and the silver lightsaber hilt is nice. The new clone pilots are the bomb! I especially like captain Jags helmet. Their torsos are very well detailed but their legs lack any printing at all. the green astromech droid is really good looking. I think he's better than R2 D2. Now onto the ship. everything is big beautiful and detailed. The ships utterly massive yet surprisingly swooshable. It's got some pretty neat features. The S foil wings, the flickfire  bombs, opening cockpit is all great. Speaking of the cockpit, they have controls score! The only thing that can match the fighters size is it's price. 75 euros! Good grief! But the fighter is worth every last penny. The droids might as well take coffins into the battlefield with them when the ARC is around.! You won't regret buying this!",FALSE,5,5,4,5,2
"namekuji","2010-02-20T04:54:18.433Z","Straight to spare parts.","<p>&nbsp;</p>
<p>A horrid remake of the 2005 arc-170, (which is quite rare for a remake to be worse than its counterpart).</p>
<p>This model does have that horrible 'slapped together' feel as a result of it's unsealed cockpits, incomplete underside and ill designed backside. As for price, just outrageous!</p>
<p>(nice flick mech though). Those pilot helmets are cool in the pictures but because they are flat on the backside, just dont look good in real life. To add insult to injury, it is a sticker heavy model. Even the cockpit computers are stickers (or have nothing at all)!! Seriously wrong for a classy warbird like this.</p>
<p>Good for spare parts (except computers because there arent any). Give this model a miss. Get the 2005 one if you can and contrast the 2, that is a super spacecraft with nice computers, sealed cockpits and longer wings.</p>
<p>This model is lousy at best. I'll never build it again, just horrid.</p>",TRUE,1,1,1,1,1
