"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"LEGOmyeggo","2006-07-08T09:46:33Z","Great, but a few flaws!","The XBox, ps2 or Nintendo Gamecube are better than this version!
Pros:The XBox,etc. has more detail in the movies(Ep. 1 you can do Pod Racing and save Queen Amidala using Royal Guards and Captain Panaka; Ep. 2 you can battle Jango Fett and visit Kamino, battle with the Jedi in the awesome Geonosis arena, and play as Gunships; Ep. 3 you can fight G. Grievous with Commander Cody and Obi-Wan, and you can battle disguised clones in the Jedi Temple)!
There are way more characters on the XBox, etc. version, so buy that instead.
Actaually, buy BOTH!",FALSE,4,0,0,0,0
"Imperial13","2007-07-28T18:29:28.16Z","the worst!","THIS GAME IS THE WORST DO NOT BUY IT!  The gamecube version is much better, has better graphics, playable levels, way more characters! This game also doesnt come close to the second one!

                                                    BUY THE SECOND IT WILL BE MUCH MORE FUN TO PLAY!",FALSE,1,0,0,0,0
"SJPlego","2007-10-25T19:26:59.467Z","A Good Game","I reviewed this game over the summer... for whatever reason, the review did not come through.  I'm trying again in this review:

In comparison to the other versions, this may seem like junk, but hey – it’s a game for Game Boy Advance, so it’s no surprise. However, despite having less characters and worse graphics, it has unique and fun gameplay.

PACKAGING
Aside from the side bar reading “only for GAME BOY ADVANCE”, the front of the box is not much different from that of other versions. We see Anakin, Obi-Wan, Yoda, Grievous, C3-PO, R2-D2, and Maul all standing on fiery magma (ouch, my feet are burned!), with the ominous Vader mask in the background. We also see the rating, which is E, a step down from the other versions which are E +10.
The back shows two in-game screenshots: Chewbacca battling Battle Droids and Clone Troopers; Anakin battling a single Battle Droid while R2-D2 drives around in circles; and a “cutscene” screenshot: Obi-Wan slicing Maul in half. Two little boxes show that the game is only for Game Boy Advance and Nintendo DS, and a caption basically briefing what you do in the game, which is play and battle through the three prequel episodes.

MAIN MENU
This is a major disappointment. For the Game Boy Advance, LEGO Star Wars abandons the idea of having a “hub,” the Dexter’s Diner, for having a simple main menu. Here, you start and load games, then access the levels in either Story Mode or Free Play. Far less creative than having a diner where all the characters hang out.

STORY MODE
From the main menu, after you have started a new game or loaded a saved game, you can access Story Mode. Here, you can play the levels in the three episodes back to back. Your progress is saved as you go, so if you need to exit, you will return to your last save point.
You don’t have to play the episodes in a specific order. All three are unlocked and playable from the start, and you can play one, exit in the middle, and start another.
The main point of Story Mode is to access levels and characters for Free Play. After unlocking all the levels for Free Play, you probably won’t play Story Mode very often.

FREE PLAY
Free Play is basically Story Mode, with two major differences. One, you can access any level you have beaten in Story Mode. Two, you can add one more playable character into your character party for that level. For example, if you have Darth Vader unlocked, you can play as him and Obi-Wan (the Story Mode character for the level) in the first Episode I level. Because of this, you can access areas you are unable to in Story Mode, and have Special Abilities that you don’t have with the Story Mode characters.
There is a disadvantage, though. Unlike Story Mode, your progress is not saved, and as a result if you exit in the middle of one level, you cannot pick up where you left off.

GAMEPLAY
The gameplay for LEGO Star Wars GBA is that you go around battling mainly droids, Tusken Raiders, and Geonosians. As Jedi, you will often have to use the Force on objects to build stairs, push levers, or simply obtain Studs, the currency of the game. As blaster-wielding characters, you often have to blast at targets to open locked doors. And as Astomech Droids, you are constantly hovering over gaps and hacking into computers.
There’s a new feature you have to worry about: Special Abilities. Each character (except for some that are obtainable through cheat code, such as General Grievous and Geonosian) has a Special Ability that they can perform, such as Force Pushes, Guided Rockets, or Lightsaber Toss. However, this is limited use, because you have Stamina. A Lightsaber near your health meter and Stud count represents stamina here. The longer the blade, the more stamina you have. The shorter… well, you know. Every time you use a Special Ability, you use up stamina. If you run out of stamina, you must wait for it to recharge. In the meantime, you can’t use a Special Ability again.
Occasionally, you have to rescue fellow Minifigs, destroy a certain amount of enemies, or complete a task within a certain amount of time. Five levels end in boss fights, in which you clash Lightsaber-to-Lightsaber with Sith Jedi.
Occasionally, you’ll see a “cutscene,” showing what happens in the story. However, with the supposed definition of a cutscene being a short video in a game, this is not exactly a cutscene, but rather a series of cutscene-style pictures, with added music and sound effects. I can understand why this was done, but half the humor in the other versions came from the cutscenes. As a result, this version is not very funny. As a result from that result, there is little (other than the presence of Minifigs and LEGO Bricks) that defines this as a LEGO spoof of Star Wars, rather than just another video game of the prequel episodes.

ENEMIES
There are three basic types of enemies: Normal, Sub-Boss, and Boss. Normal enemies are the most common, carrying around blasters and firing at you, taking only a few shots before deconstructing. There is only one type of Sub-Boss, which is a laser that fires extra powerful blasts at you. This can be found on most levels, and the only thing identifying it as a Sub-Boss would be the health meter (see health meters section). Bosses are Jedi who work for the Sith, and they are as follows: Darth Maul, Count Dooku (you fight him twice), General Grievous, and Anakin Skywalker.

HEALTH METERS
In the other versions, your character will always have maximum of four hearts. If you lose a heart, you must find a heart (obtained from an enemy) to replace it before you lose the other three. If you lose all four, your character is deconstructed, you lose a ton of studs, but your character is reconstructed right on the spot.
Here, your character can have more than ten hearts, depending on how many Heart Upgrades you buy (see Jawas section). The catch is this: your enemies don’t often drop hearts upon defeat, and if you lose all hearts then you start from your last save point. This makes the game all that much harder.
The Boss Health Meters are different from that of the other versions. Rather than a row of hearts near the bottom of the screen, it is a band of red lines surrounding the feet of the Boss or Sub-Boss. Every hit costs a red line, and once all the red lines are gray, all it takes is one hit, and the Boss is defeated.

JAWAS
These brown Minifigs are all over the place, from Tatooine to Musafar. During the game, you collect Studs, and these greedy guys want it! So what do they do? They give you the option of purchasing items from them. Most of the time, the Jawas want to give you the following:
- Heart Upgrade (recharges your Health Meter and gives you an extra heart) for 50 Studs
- Stamina Upgrade (recharges your Stamina and extends the Lightsaber meter) for 50 Studs
- Repair Droid (if you die, this guy reconstructs you so you don’t have to start from the last save point) for 25 Studs
Although the Heart and Stamina Upgrades may seem tempting, I would suggest purchasing the Repair Droids instead. Or, even better, discover the cheat code that gives you Repair Droids for free (see Death Star Plans)!

DEATH STAR PLANS
There are no Minikits in the game. Instead, you will have 5 Death Star Plans hidden in every level. By finding all five in a level, you will have a large stud increase (see Ratings section) and it will give you a secret code that you can enter during the Pause Menu. Here are a few examples of cheats that you can find:
- Free Repair Droids: You get a Repair Droid for Free
- Play as Battle Droid: You play as a Battle Droid
- Play as C3-PO: You play as a C3-PO, an otherwise useless character
- Purple Lightsaber: Your Lightsaber or Blaster turns purple

RATINGS
After completing a level, you get a Jedi Rating, based on four things:
- Enemies deconstructed
- Studs collected
- Enemy Blaster Shots deflected with Lightsaber
- Death Star Plans collected
Based on how many of each you have, you will get a certain amount of Bonus Studs in addition to those you collected in the level. From the Bonus Points, your are given a Jedi Rating:
0-250 Bonus Studs: Padawan
250-500 Bonus Studs: Apprentice
500-800 Bonus Studs: Master

OVERALL
Although not nearly as good as the other versions, I would suggest getting this if you have a Game Boy Advance. If you have a Nintendo DS… wait for LEGO Star Wars: The Complete Saga.",FALSE,4,0,0,0,0
"hustla187","2008-07-22T16:43:21.78Z","Worst on GBA","If you own a Game Boy Advance, you shouldn't get this game. The graphics are bad, the levels suck, and not many characters. The cover looks good, but never judge games by their cover! Don't get this game. Period.",FALSE,1,0,0,0,0
"Da_LegoBuilder","2007-11-07T19:39:36.997Z","Blah!","One word for all of you: Blah!
It stinks, the graphics are so messed up! 
However, it is like the movie and you battle your way through ep.1,2,3. 
This game is not recommened for kids under 7, and possibly some exceptions to kids who do not get easily fustrated. 
",FALSE,2,0,0,0,0
"Leggodt94","2008-07-07T20:41:43.903Z","Very Disappointing ","This was my first actual LEGO game, and I was thrilled once I got it. Then, I got a different version and realized how much this game stunk. Let's run threw a list: 

Cons: 
-no minikits 
-not many characters 
-levels are boring 
-studs are worth much less 
-requires cheat codes 
-missing levels 
 
Pros: 
-none! 

Now, don't get me wrong, Lego Star Wars: The Video Game is not bad, it's just that this version is. DO NOT GET THIS GAME.   ",FALSE,1,0,0,0,0
"Generalstaal","2009-08-12T17:29:10.78Z","Pretty Bad","I got this game, because at that time, I only has a GBA, and I liked Lego, and Star Wars. It is Rubbish.
The levels completely different than the PS2 etc. version, the graphics is bad, Studs are worth diddly squat, there are only 3 levels in Episode II, and 5 in the other episodes, there are only 15 characters, but others are unlockable. With Cheat Codes! One of which is General Grievous, which is one of my favourite Minifigs. I was disappointed because: 1.He requires cheat code, 2.He only has 2 Lightsabers, and 3. His attacks are these random swaying of the lightsabers back and forth.

The only reason I gave this a 2 is because of one thing: The first mission of Episode II is Anakin, and the Tusken Raiders, which wasn't included on the main game on the Ps2

Overall, I wouldn't recommend wasting your money on this bad game for an obsolete console",FALSE,2,0,0,0,0
"Isco919","2009-08-18T12:14:06.187Z","WARNING DONT BUY DONT BUY!!","Frist i have to say, DONT BUY!! This game is horible!The worst graphics ever on a GBA game!! The gameplay is the worst part not even movie accurate! dont buy it please!

Pros: NONE AT ALL!

Cons:everything!",FALSE,1,0,0,0,0
"kibble123456789","2009-08-18T20:04:33.92Z","A JOKE!","Before I got it for GC i loved it cool characters  sweet levels and light saber action!  Well now i sold it, it's the worst GB game EVER!  

Characters 

Horrible characters because

only one variation per character for instance in Mustafar (i think) o-be-1 had the sprite from his episode 2:P
no special abilities 
had to enter codes for most of them 
had maybe 20 characters at tops 

graphics 

1 word HORRIBLE!

levels

The levels were well it's better to describe with pros and cons 

pros 

none 

cons

you had lives 
left out like 2-6 levels from GC C Wii etc... 


overall 

pros 

loved before i got it for GC now there are no pros

cons 

everything 

rating 0/5 but since i can't do that 1/5.",FALSE,1,0,0,0,0
"gjamesaustin2000","2010-12-09T15:12:17.887Z","COOL!","Characters: (or at least the best.)<div>Jango Fett</div><div>Count Dooku</div><div>Darth Vader</div><div>Darth Maul</div><div><br></div><div>Best Code Characters</div><div>Genral Greavous</div><div>Droid on stap</div><div>Blue Gungan</div><div><br></div><div>Game</div><div>There is no Dexters Diner or Cantina, just a main menu.</div><div>All levels are unlocked =].</div><div>Ep. 1,2,and 3 are a bit of track.</div><div>No Zam Wesal</div><div><br></div><div>Bosses</div><div>Enemys:</div><div>Droids</div><div>Clones</div><div>Genosins</div><div>Sub-Bosses:</div><div>Droids with Big lasers</div><div>Cannons</div><div>Cranes(genosis)</div><div>Bosses:</div><div>Anikan</div><div>Maul</div><div>Dooku 2 times</div><div><br></div><div>Graphics</div><div>A bit slow at times.</div><div><br></div><div>A Few Codes</div><div>Start Start down 6 times for grevous</div><div>start start down up down up down up</div><div><br></div><div>Hope you liked My reveiw!</div><div><br></div><div>Why do People Hate this?</div><div><br></div>",TRUE,5,5,5,5,5
