"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"bort17","2010-10-24T02:26:02.93Z","Most intense build ever","<h4>Introduction</h4>I saw this set assembled in a display case at my local Lego store and was blown away by its immensity. &nbsp;Although I'm not much a fan of&nbsp;micro-scale, I immediately knew it had to be part of my collection. &nbsp;It's the kind of set that impresses anybody at the first glance and is immediately recognizable to anyone. &nbsp;It's so detailed and well designed that it looks more like a scale model than a Lego construction set.<h4>The build</h4><h4><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">Sorting the pieces for this set is pretty much mandatory. &nbsp;If you don't, the build will be slower, much less fun and possibly stressful. &nbsp;We needed 20 square feet to lay out all the sorted piles (it took three of us less than an hour to sort). &nbsp;</span><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">Building this was a major endeavor and took three people working together 4.5 hours from start to finish, documented with <a href=""http://www.flickr.com/photos/bort_mcclinenburg/5106286033/in/photostream/"">this&nbsp;stop motion video</a>. &nbsp;It is a much more challenging build than something like Green Grocer because it involves so much SNOT and half-stud offsets, but more importantly an&nbsp;apparent&nbsp;lack of traditional brick pieces. &nbsp;The progression of the towers seems to go slowly because it is made up of so many small pieces- the secret to the huge amount of architectural detail packed into the tower's facades. &nbsp;I hate to say some steps were&nbsp;repetitive, but if you build it with someone else, it's not an issue. &nbsp;</span></h4><h4>Parts</h4><div>The large piece count may make the set seem like a great value (which it is), but these pieces are really small. &nbsp;Over a third of the pieces fit on a 1 x 1 space, like cheese slopes, tiles, and plates. &nbsp;While these tiny pieces are incredibly useful, they don't go very far if you want to build more traditional structures. &nbsp;Note worthy pieces are the 156 medium blue plates, 160 1x1 bricks with one stud on the side in tan and bley, and 76 glass windows. &nbsp;I don't like the use of panels on their sides as half windows; I would prefer Lego reintroduce the <a href=""http://www.bricklink.com/catalogItem.asp?P=29c01"">1x1x2 window</a> or make new pieces in that size. &nbsp;</div><h4>Playability</h4><p>As is, the model has little playability as micro-scale, other than the lifting drawbridge segments, moving the little vehicles (which are amazing), and displaying. &nbsp;It looks great displayed with the ship from 6541 Intercoastal Seaport approaching the open passage way. &nbsp;I imagine converting this to minifig scale would be possible by expanding the arches to fit vehicles as a one-way bridge. &nbsp;Three floors could be inserted into each tower, the top ones&nbsp;accessible&nbsp;because the roofs are easily removed, and two floors below could be accessed by modifying the inner walls to fold open or come off (a challenging project with such complex walls). &nbsp;There is plenty of space under the towers to fit pneumatic or electric workings for making the drawbridge mechanical, too.</p><h4>Conclusion</h4><div>This set is a jaw-dropper because of its size, but more&nbsp;importantly&nbsp;because of its amazing level of detail and accuracy of the real Tower Bridge. &nbsp;I'm surprised Lego decided to release such a massive set- the model is too big to fit on a shelf, so you really have to dedicate a table to display it. &nbsp;Overall the build will be satisfying and enjoyable, given ample time and space. &nbsp;The end result is a very sturdy and spectacular model. &nbsp;</div>",TRUE,4,4,5,3,5
"ceroknight","2010-11-13T22:36:33.467Z","12hrs later... ""I'm Done!!"" (Picks it up) CRASH!! ""Shoot :|""","<span style=""font-weight: bold;"">WARNING:</span> DO NOT TRY TO PICK THIS UP ALONE!!<br><br>What happened to mine was horrible, It broke so bad that one of the base plate now has a crack :'(<br><br><span style=""font-weight: bold;"">First how I got it:</span><br>A set like this is something worth getting..until you build it. When I first saw this here on brickset was that there will no way I'll be able to getting something so amazing..However when it was released along with the UCS Imperial Shuttle, I happened to have ranked 4th in BC at squash. My parents were REALLY pleased. So they offered me a choice of the two..After a hard decision I picked this for its stunningness<br><br><span style=""font-weight: bold; font-style: italic;"">My Review:</span><br><br><span style=""font-style: italic;"">Building experience:</span><br>Here is a recommended tip, skip the second tower build till the end. The repetition will making you go crazy. I was at that point where I just finished the first tower and saw the X2 and almost freaked. ""Luckily"" I couldn't find a piece and worked on other things like the roofs, cars and the top bridge. After that it wasn't as bad as building the second one cause its like refreshing an old memory. Like the title, this took 12hrs but this includes sorting for 4hrs.Sorting is a big thing here SORT. When I sorted mine it looked liked I built a city by mistake cause I pile the similar pieces..I actually wanted to keep it like that cause it looked really nice and looked similar to our world....Anyhow, Sort and skip some builds and it won't be that bad.<br><br><span style=""font-style: italic;"">Parts:</span><br>They weren't like when they said hundreds of tan slopes. There are hundreds of tan slopes and were annoying to use them...I thought LEGO should have included 1x2 tan slopes instead but I'm sure wouldn't have looked as good. The shields are truly brilliant and unique. I really like the like blue pieces cause they are new to me as well as some base plates!&nbsp; By the way, you get a lot of tan pieces :P Also because of the so many tan slopes, Lego kindly put them in separate bags..I'm hoping to see more of this in the near future.<br><br style=""font-style: italic;""><span style=""font-style: italic;"">Playability:</span><br>I guess you can 'play' with it by opening the center and play with cars but..This really isn't a play set, its a model. I wouldn't recommend buying this cause you will have troubles moving it around, I know this with first hand experiences.<br><br><span style=""font-style: italic;"">Price:</span><br>Here are some stuff I got with the Tower Bridge:<br>Free shipping<br>TRIPLE VIP points (have to love the glitches :P)<br>A Limited Edition&nbsp; Lego Harry Potter Poster (more on this on eurobricks, my topic)<br>I think thats pretty good for 300 dollars. Don't you?<br>If you don't, Im with you. Like i said, this is hard to move, easiest way I found was breaking it into main sections and moving them separately. Unless you do that this will be a dust collector for the rest of your life. the sad thing is, this is too fantastic to break and make into a dessert. <br><br>Overall, Its lovely, fantastic, spectacular but I'm having doubts if this was the right set for me rather than the Imperial Shuttle...<br>Thanks a bunch,<br>Contact me if you have any questions about this set<br><br>Ceroknight",TRUE,4,5,5,1,3
"MetroiD","2011-01-03T11:03:43.66Z","One word: Stunning","All four reviews that have been posted on Brickset so far are rather detailed, however I cannot help but notice that they've all found some little gripe they thought decreased the joy of the whole experience. Having just built the Tower Bridge a couple of days ago and also having had the opportunity to move it around the house quite a bit, I must say that I disagree with most of those and cannot see how this set could receive anything less than top marks.<br><br>First of all, the obvious matter of monotonous repetition throughout the build: excuse me for saying that, but if by looking at this model anyone even thought that the building experience would be thrilling and extremely diverse, I'd suggest they look at other LEGO sets first, before considering buying this one. The actual Tower Bridge consists of two identical towers and a bridge spanning across the Thames between them. In other words, at least two elements that are (almost) a perfect reflection of each other. Not to mention the other architectural elements of the structures that, of course, would need to be built in the same manner 2, 4 or even 8 times. And that makes for a bit of a repetition - but does it make the building experience any worse? Not in my point of view - in fact, the element of building the same modules and then arranging them on top of the build lets you appreciate the beauty of it all coming together. I'd never even consider taking points away from the TLG designers for that and was actually rather pleased with the whole building process. It's definitely something that would be a joy both to LEGO experts and beginners - so you should definitely consider getting your family involved here!<br><br>As to displaying and moving this beauty around - well, it is indeed a large model, but then again, it's also microscale and semi-modular. So I'd just qualify it as longish, but that does not necessarily imply that the model requires too much space. In other words, it would fit perfectly in a longer niche, on a shelf or over the fireplace. As to carrying it around - it couldn't be any easier really, just grab the whole thing by the arches of the towers et voila. Sturdy like I would have expected - the weight distribution is great, simply because the TLG designers got the proportions spot on and did some fine work on implementing a simple yet very nicely working modular structure. Sure, the ropes tend to disconnect rather easily, but then again this is a display model, not a swoosh-tastic spaceship.<br><br>In terms of bricks included, well I'd never even have considered buying this as a parts pack. That said, I was still thrilled to see how many nice pieces you get just for the 4 microscale vehicles that come with the model. Trans-scale 2x1 plates galore - and I love those, although now that I've placed the micro doubledecker on the bridge I can't quite bring myself around to pulling it apart and using those trans-clears for something else... To be honest, I don't think I ever will. The microscale Routemaster and London cab are simply beautiful and bring the whole set to life.<br><br>So, all in all, yes, you do have to do quite a bit of sorting before you start with the actual building. And yes, it would probably be best if you had a friend to build this together with, because that makes the whole experience so much more enjoyable (as is the case with most of these big Exclusive sets). And sure, there are no Power Functions for the bridge mechanism or any other similar fancy stuff. But in the end, this set is worth every last cent - and would most probably be one of the crown jewels in anyone's LEGO collection.<br>",TRUE,5,5,5,4,5
"Dodge","2010-11-24T00:25:08.3Z","A crown jewel to be sure!","<p>This is&nbsp;a <strong><em>GREAT</em></strong> set!</p>
<p>As the other people who have reviewed it thus far have stated, sorting <em>needs</em> to be done.&nbsp; At first I was surprised that the bags weren't numbered to coinside with the booklets as they have been doing nowadays, but the wealth of pieces needed for each step makes that a little bit tough.&nbsp; <em>I was glad that I emptied out my tupperware bin to assist in the sort.</em></p>
<p>I was lucky enough to have people helping me out to build this, so we took on both towers at once.&nbsp; The other aspects fell into place easily, so the entire build time was only around 4 hours.</p>
<p>I would HIGHLY recommend this set as a focal piece in any collection.&nbsp; If you're looking to get it for the pieces, then don't build it.&nbsp; Once you put in the effort to do so, you'll never take it apart.</p>",TRUE,5,4,5,3,5
"EdPork","2010-12-29T11:09:42.987Z","Awesome Replica of an Iconic Bridge","<p>I have seen the real Tower Bridge many times and often took for granted living in London but when Lego released this set I took a whole new look at the details of the real Tower Bridge to compare with this set.....and to be honest....it is awesome in the details LEGO have reproduced with this set. Granted the centre span is not as wide as the real bridge but I assume this is because of the construction constraints with building a wider centre span.<br></p>
<h4>Box/Instructions</h4><p>Typical LEGO box with mixed bags of bricks etc</p><p>Instructions are in 3 books, very simple to follow.<br></p><p></p><h4>Parts</h4>With over 3400 parts sorting prior to build is a must, it takes some time but is essential during the build<br>
<h4>Minifigures</h4>None included but the small scale vehicles (London Red Bus, London Black Taxi, Yellow Dump Truck and Small Green Car) are an excellent feature<br>
<h4>The build</h4>The build commences with a simple construction of the centre bridge road section then you get into the construction of the two main towers....they are identical so it is best to build them in parallel and they take some time with many 4x and 8x steps to create the vertical bricks and details....plenty of windows too, which is great! You then connect the two towers to the centre section via the TECHNICS connectors located in the tower base<br><br>The penultimate part is the construction of the two side road sections and the suspension chains.....then you connect these to the two towers to complete the build of the bridge.<br><br>Finally, you build the 4 vehicles to place on your completed bridge.<br><br>Total Construction Time: 12 hours<br>
<h4>The completed model</h4>An excellent replication of such an iconic London Landmark....lets hope LEGO do more of the same type of model in the future.<br>
<h4>Summary</h4><br>A must have if you like large scale LEGO sets.<br><br>",TRUE,4,4,5,4,4
"hartho","2011-02-14T19:51:44.757Z","Brick gold","<p>What can you say about this set. Words can&#39;t almost express the beauty and the feeling you have whilst building it. This is one of the best sets Lego ever has issued.&nbsp;</p>

<p>&nbsp;</p>

<p><strong>Box/Instructions</strong></p>

<p>The box is HUGE. It really weighs almost 5kg all together. Pictures on the box are detailed and are taken from angles that makes you want to posses this set. 3 Books come with the set, each of them over 50 steps to build. Instructions are very clear and easy to follow.&nbsp;</p>

<h4>Parts</h4>

<p>There are a lot of tan colored parts. Especially the 1x1 slope bricks of which over 550 are included in the model. Also nice parts are:</p>

<p>&nbsp;</p>

<ul>
	<li>light blue colored plates</li>
	<li>many small and larger windows</li>
	<li>the cones on top of the towers</li>
	<li>the shields with the weapon printed on it</li>
	<li>loads of fences small and tall</li>
</ul>

<p>&nbsp;</p>

<h4>Mini vehicles</h4>

<p>This category usually is called mini figures, however I took the editorial freedom to change the subject into mini vehicles, since that is what comes along with the bridge. 1 iconic double decker London bus, a London cab, a truck and a sports car. These vehicles do complete this model.&nbsp;</p>

<h4>The build</h4>

<div>It took me roughly 7 hours to complete the model. I video taped the build. I empty all bags on one big pile of Lego bricks. Man, that looked impressive. 4287 bricks (+ some additional as a gesture of generosity of the Lego company :))&nbsp;</div>

<div>&nbsp;</div>

<div>The build is a challenge, but not too much for the experienced Lego builder. Some steps do have boring repetition of building in them, but wanting to finish the model was paramount.&nbsp;</div>

<h4>The completed model</h4>

<p>When the model is finished it cannot be easily taken apart. At least not as easy as Lego wants us to believe. The lower mid section of the bridge (part that can open) can be pulled away from the tower. However the model can still not be taken apart without braking it, since the bridge on top of the bridge cannot be simply pulled from the tower sections.&nbsp;</p>

<p>This really is the only downside that I can think of.&nbsp;</p>

<h4>Summary</h4>

<p>All in all the set you MUST have as a LEGO addict.</p>
",TRUE,5,5,5,1,5
"KLOKRIECHER","2011-02-19T11:28:31.31Z","Very awsome and detailed model!","The <span style=""font-weight: bold; font-style: italic;"">Tower Bridge</span>
 set (10214) is a LEGO Large Scale Models set which came out in 2010. It comes
with 0 minifigures and 4287 pieces. This set does include no decals and 
there're no mistakes in the instructions and no missing pieces. This set is 240 USD in the US and 220 Euros in Germany. The bags of this model are not numbered but the pieces assorted so <span style=""font-weight: bold;"">please only open the bags you need if you build this model</span>. ;-)<br><br><br><span style=""font-weight: bold;"">Cars:</span><br><br><ul><li>Pick-up: The pick-up car is very nicely done.<span></span> The tyres are made out of LEGO studs and I like the yellow pieces on it.</li><li>Green car: The green car reminds me a little bit of the Mr. Bean series. The tyres also have LEGO studs and the top of the cars comes with a white color.<br></li><li>Taxi: The taxi looks very detailed. You get the basic London taxi with the yellow plate which is supposed to be the taxi sign. The color of that vehicle is bus.</li><li>Bus: The bus is also very basic to London. It's a red double decker and I love the way how those little pieces gives us the great details on all of those vehicles.<br></li></ul><br><span style=""font-weight: bold;"">Tower Bridge:</span><br><br>The Tower Bridge is a very long built. I got mine for Christmas and I've needed three days to put this model together (without stopmotion). The bridge is very sturdy and the roads in the middle can be raised. The blue bridge part includes some very cool goldish pieces with some nice shields which have some nice printings on it. Also the roof is very cool and has some nice details. The cables and the front and the end part of the bridge can be removed if you want to pick this bridge up. There're also nice little pieces which gives us the details of this awsome model.<br> <br><span style=""font-weight: bold;"">Positive:</span><br><br>Small pieces which gives us the details <br>The micro vehicles<br>Very detailed<br>A real challenge<br>No stickers<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Not a set for young kids if you're not an advanced LEGO builder<br>No minifigs<br>Price<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website when I've uploaded the gallery: <a href=""http://www.klokriecher.de/home.php?id=202030010002"">http://www.klokriecher.de<br></a><br><span style=""font-weight: bold;"">Videos I made of this set:<span style=""font-weight: bold;""><br><br></span></span><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/u/3/TXb6GFlwYnY"">Stopmotion</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/u/0/vrKFTaNxlp0"">Review</a><br>",TRUE,5,5,5,5,5
"LegoFanTexas","2011-10-09T07:22:27.88Z","Very impressive when built, great conversation piece, fits perfectly on our fireplace mantle","<p>Wow, what a build... &nbsp;Took about a week on and off to put together, lots of fun!</p><p><br></p><p>The bags are not numbered, but searching for bricks is part of the fun in my view. &nbsp;If you like the newer modular building sets where the bags are numbered, this will drive you nuts.</p>
<h4>Pros</h4>
<ul><li>Impressive number of parts</li><li>Great colors, really looks like the real thing</li><li>Easy to put together</li><li>Looks amazing once built</li><li>Great value for the money</li></ul>
<h4>Cons</h4>
<ul><li>No numbered bags</li><li>500+ 1x1 tan cheese tiles</li><li>Not much to do with it once built</li><li>The towers are a 2x build</li></ul>
<p><br></p><p>The biggest downside is that the two towers, while impressive, are just copies of each other, so you're doing a 2x build. &nbsp;You can either build them one at a time to enjoy the process more, or do them together, in which case it will be done faster. &nbsp;I did them one at a time and was surprised how much faster the second tower went, because I knew what to expect, it just flew together.</p><p><br></p><p>Very good build, nothing too hard, just lots of little parts. &nbsp;Very good value for the money, this set is often on sale on Amazon.com and I picked it up for $225, but even for $239 it is a steal. &nbsp;I can see this going up in value the way 10189 did given the impressive parts count.</p><p><br></p><p>That being said, don't let the brick count fool you, this box is half as big as the 10188 Death Star box, the bricks are all very small, over 500 1x1 tan cheese bricks alone, so it isn't that big or heavy once built, but it is long and impressive to guests.</p><p><br></p><p>Would I buy it again? &nbsp;In a heartbeat, without a doubt, this is a very cool set, and the price is very reasonable!</p>",TRUE,5,5,5,5,5
"Elson23","2012-03-10T21:24:01.76Z","Beautiful set - fun for two people to build together","The other posts have already done a nice job reviewing this set extensively, so I'll limit myself to a brief review:<div><ul><li>Due to the two towers I recommend building this with a partner. &nbsp;I usually build lego sets with partners, but this one is particularly fun.</li><li>I own many large lego sets (most recently Taj Mahal, Lego Man and Statue of Liberty sets), and this one is the most beautiful. &nbsp;The Taj is striking, but the color of the London Bridge (plus the cute car pieces) is more pleasing to the eye. &nbsp;</li></ul><ul><li>Build time (two adults working together): about 10-12 hours. &nbsp;We completed it over a particularly lousy weather weekend, and now have it on display.</li><li>Playability is not exactly zero (bridge goes up and down), but obviously this is a display piece.</li></ul><div>Overall, this is probably my favorite Lego set. &nbsp;Enjoy!</div></div>",TRUE,5,5,5,2,5
"gnutek","2013-08-15T19:27:04.47Z","An epic set with some hidden flaws (worth the inconveniences).","<p>It is 2013 and it is the largest set (parts count wise) that is being sold (Taj Mahal and Millenium Falcon are out). The price seems really nice (not much more expensive than modular buildings). I was planning on buying it really soon, but got this for my 30th birthday instead :)</p>
<h4>Box/Instructions</h4><p>Large and heavy box. 3 instructions books secured with a cardboard card.</p>
<h4>Parts</h4><p>A great selection of bricks in that 4287 pieces. Lots of windows, lots of fences, some nice light grey slopes, lots of tan and white and a decent amount of light blue. 500+ of small 1x1 slopes is a bit excesive though :)</p>
<h4>Minicars</h4><p>Microscale vehicles look great. Iconic double decker and a black cab are a great match. The green sports car and yellow pick-up truck seem a bit more generic. But the cars are a really great touch on the finished model.</p>
<h4>The build</h4><p>Took me about 12 hours. During the first 6 hours I managed to build the middle section, sort the bricks and build 3/4 of the first tower (a complete section of the instruction, which then tells you to repeat the process and build the 3/4 of the other tower). I kind of disliked the fact that you only get to build the 3/4 of the tower and then you are told to start over... you get really excited that you almost finished the tower but then you are not actually allowed to finish it... The next day I spent 6 more hours building the second tower, building the top middle section, fixing the mistakes I made earlier, finishing both towers and the ""lines sections"".&nbsp;</p><p>Once you built the body of both towers, building get a bit hard for a moment as you get to work on a large model putting small pieces on top of it. Only when you start to build the roof pieces, you can sit back and focus on smaller sections to build that you then attach to the main model.</p><p>The things that happen on top of the towers are weird - you get an unhealthy mix of 1x2 jumper tiles, 1x1 and 1x2 flat tiles and some tiles with slides. Although it is hard to notice on the completed build, this mix seems chaotic and unestetic, all because Lego does not make 1x1 tile with slide... Also puting together all those 500+ cheese pieces can get a bit tiresome. The walls with windows also seem a bit chaotic, often loose for a bit to long before they get secured and consisting of tons of small pieces.</p><p>I really liked the slope/roof sections, the mini-corner-towers and the lines sections which I find really awesome and really close to the real ones (with the red dot on a white circle). The rounded corner ""columns"" look really great (those 500+ 1x1 slopes were put to good use).</p>
<h4>The completed model</h4><p>I do not fully understand why the top-middle sections are built inside the tower walls. The connection to the walls is really weak and unsecure (the bridge broke while being transported on the back seat of my car) but it prevents the bridge from being&nbsp;disassembled easily. The bottom middle section and the lines sections disassemble, and the top middle sections are the only things that prevents disassebmling into 7 easy to reassemble sections. This sollutions has no pros, only cons.</p><p>Nevertheless the completed build looks absolutely awesome! Huge and detailed. When you compare it to the real Tower Bridge you will find tons of real-life details. The only thing that differs noticeably are the top-most side windows, which are pulled back to the center of the tower, while on the real Tower Bridge they are directly above the lower windows.</p><p>With the model being over a meter long, you really need a lot of free display space :)</p><h4>Summary</h4><p>Awesome set! The largest you can get these days. Has a fair price and tons of usefull bricks.</p>",TRUE,5,4,3,1,5
