"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"AddictedToStyrene","2009-06-25T04:57:36.483Z","Stubby but cute","I found this set at a Toyworld store in Australia. It is a very cute little tractor, but the built model is a bit stubby - more than the picture suggests. It goes together like the Space Buggy of yesteryear - 6 x 2 plate as a chassis, on 2x2 axles, with the bricks on top. 

The highlight of the set is the Indiana Jones hat in tan. My one came with several extra pieces - two more antenna/gear levers and a few 1x1 round flat pieces. 

It is surprisingly detailed for a tiny little tractor at an Impulse set price. For a little kid it would be a cute little toy tractor. For an AFOL it scales better as a 'ride on' mower. ",FALSE,4,0,0,0,0
"BrianOg","2009-08-24T15:09:25.183Z","neat little set","Well this gets full marks straight out of the pack because its cute and it cost me a big fat ZERO, so thats just awesome.

Got it today at the LEGO store in Paris - I was actually buying 7634, and they threw this one in for me! 2 tractors for the price of one! 
In reality it looks more like a deluxe lawn-mower, especially when placed next to 7634. 
The minifig is pretty cool, with his tan fedora and red hair. Theres not a helluvalot to the vehicle, its small and its green, four wheels. 

Can't complain, it was free.",FALSE,5,0,0,0,0
"LegoCoastalPatrol","2009-12-29T11:59:51.327Z","Another Great ‘Freebie’…","This was another Daily Mirror promotion set, which just cost me the price of the paper and some petrol to get to the Trafford Centre to collect it!   So all in all pretty reasonable.

It’s a super little set, made up of just 28 pieces.   The whole construction was straight-forward and pleasing, it took a little under ten minutes to complete but that was taking my time.   The chassis features fixing points for the four wheels, the rear wheels are larger than the front adding to the realism.   The body of the tractor is presented in an agricultural ‘green’ with yellow seat.   Two white headlights are provided from which the sloping bonnet reaches the cab area.   There is also a small engine detail on the side of the model, also a gear lever.

The minifig wears green overalls and a white t-shirt; he also has an oversized hat to keep the sun off him when out in the fields.

Another excellent set from the Mirror, I think it could be my favourite from the entire series, and there are still quite a few on eBay if you missed out ;o)

Let’s hope the Daily Mirror ‘build’ on these sets for their 2010 promotions.",FALSE,5,0,0,0,0
"United_Bricks","2009-12-13T09:44:40.247Z","Excellent","I got this set when the Daily mirror were giving twelve models for free this was the best one out of all twelve models.

This mini tractor is good to go with the lego farm. This is  one of the best lego mini models that I have. The best Thing what you got was the minfig. Their was no cons. I would give it a five out of five.",FALSE,5,0,0,0,0
"vynsane","2010-06-22T11:39:39Z","Daily Mirror Promo comes to The States via LEGO Stores!","<p><p>I received this as part of my Father's Day gift this year, since it was the freebie they were giving away at LEGO brand stores this month with a purchase of $50 or more. Add to that the double VIP points and this guy is almost MORE than free!</p><h4>Figure</h4><p><ul><li><b>Farmer</b> - In his green over-alls and white shirt, he certainly looks the part, although blue would have looked more like denim over-alls and set him apart from the mainly green construction of the tractor.</li></ul></p><h4>Accessories</h4><p><ul><li><b>Fedora</b> (tan, x1) - For this style of minifigure head accessory, the tan color rivals black in terms of rarity, only showing up in two sets - this one, and the large <a href=""/detail/?set=7637-1"">Farm</a>&nbsp;(while the Fedora shows up in black in only one set - Indiana Jones <a href=""/detail/?set=7682-1"">Shanghai Chase</a>&nbsp;-&nbsp;you get two of them, making it relatively even with tan). The only colors that are more rare are the dark tan fedora that comes with the&nbsp;<a href=""/detail/?Set=8683-16"">Cowboy</a> in Collectible Minifigures series 1 and the purple version included with the Space Police 3 set <a href=""/detail/?set=5984-1"">Lunar Limo</a>.</li></ul></p><h4>Parts</h4><p>Comprised of a scant 28 pieces, this set still works better when assembled than some other 'impulse' size sets. Some have been small cars that look utterly ridiculous unless being driven by a shriner, or just a compilation of small bits and pieces that serve to augment your larger sets, but don't necessarily stand alone.&nbsp;</p><p>This set, however, is a tractor - and tractors can come in a variety of sizes, making this an appropriate build in scale with the minifigure. Aside from the figure, there are only five colors present: Predominantly green, yellow, and black with some light gray and a pair of translucent clear 1x1 studs rounding out the pack. What surprised me was the amount of 'extra' parts in this set - two extra (three total) levers (light gray base, black stick), two more light gray 1x1 round stud plates, two more translucent clear 1x1 round stud plates, and one extra light blue-gray small wheel hub (8mm diameter)! This brings a 28 piece set up to 35!</p><h4>Build</h4><p>The build is rather straight forward - I built this one merely by looking at the picture on the front of the baggie as opposed to even opening the instructions. A 2x6 black plate functions as the frame to which the wheels, seat, steering wheel and 'engine' are all affixed. Add farmer, and you're ready to mow!</p><h4>Conclusion</h4><p>This was a GREAT surprise addition to my Father's Day gift this year, as I had all but forgotten about it. I figured by the time the day rolled around they would have been out of stock, so never gave much thought to receiving one. As it stands, the rare fedora and wealth of extra pieces makes this a VERY welcome addition to my collection, and I recommend adding it to yours as well.</p></p>",TRUE,3,4,3,3,5
"BobaFett2","2010-09-30T23:54:25.29Z","It's nice, but just a tractor","At my local LEGO store, one of these comes free with a ""small"" purchase of 50 (or was it 65?) dollars or more. The set is small, but at least it's a free LEGO set.<br><br><h4>Parts and Price</h4>The set is free, but it requires a large payment on OTHER sets, so I guess it's a bit expensive. It doesn't have any noteworthy parts, although the hat and the green slope are semi-rare.<br><br><h4>Playability and Building Experience</h4>There isn't much to say for building this set, which is very dull and ordinary. It's also boring to play with (unless you have other City sets that go well with it).<br><br><h4>Overall</h4><h4>Pros</h4><ul><li>Hat</li><li>""Free""</li><li>Green Slope</li><li>Farm set (small theme)<span style=""font-weight: bold;""></span><br></li></ul><h4>Cons</h4><ul><li>Requires large purchase</li><li>Not much to say about it</li></ul><h4>Recommendations</h4>I recommend this set to farm fans who wish to collect the whole theme, to city fans who need a nice impulse to add to their growing collection, and to anyone who wants a great LEGO hat piece.<br><br>",TRUE,3,3,2,3,4
"Nesquik","2011-03-27T10:27:37.183Z","Small Tractor","I was able to acquire a number of these from 'The Mirror' newspaper offer, and feel that as far as freebies goes this was excellent. I enjoy the idea that this little Tractor is a versatile model - it could be placed anywhere in your Lego City and wouldn't look out of place if it was traveling about. The minifigure has a very nice outfit and hat too, making the set a bit more unusual.",FALSE,5,4,4,5,5
"CamberbrickGreen","2011-09-23T15:13:27.487Z","Farm Set Variety","Its the Farm theme of course and this mini tractor is an excellent addition and a smart realistic machine design.<div><br></div><div><b>Minifigures</b>:</div><div><h4><b>[</b><b>·</b><b>·</b><b>][</b><b>·</b><b>·]</b><b>[</b><b>·</b><b>·</b><b>][</b><b>·</b><b>·]</b></h4><div><ul><li>Red haired, gurning, cud chewing, country face!</li></ul>The green dungarees and beige farm hat really look the part and go with the vehicle.</div><div><br></div><div><b>Born In A Barn</b></div><div>A good pocket money toy and worthy of the theme for creating your own style farm. This particular character seems like a backwater kind of bloke with a fantastic, possibly straw, hat and the enduring green (why not blue 'denim'?) dungarees.</div><div><br></div><div>A fun little build too with a typical result that fits in to most farms sets. This could be an old style tractor for an old and rustic farm.</div><div><br></div><div>One complaint is the theme in general for its lack of scope or variety. Where are the horses, sheep, fowl etc and hedgerows, trees, walls and crops not forgetting gamekeepers, wildlife, poachers and pest control. Also there is the lack of a good farm house or sets with more produce such as eggs, milk, fruit and so on.</div><div><b><br></b></div><div><b>Down On The Farm</b></div><div>The Farm theme is potentially brilliant and broad, so lets hope that Lego make some some more variety sets of farm life. This set is a rustic success.</div><div><br></div><p><b>Set Request: Orchard/ Chicken Shed/ Sheep Field &amp; Pen ....etc</b></p></div>",TRUE,4,3,3,4,2
"sf1378","2012-10-02T11:32:12.033Z","Perfect update of the old 6608 ","All I can say as a review is its an excellent update of set 6608 Tractor. Nice small set harking back to the bygone days of Lego producing excellent, value for money pocket money or impulse buy sets...",FALSE,5,4,2,5,5
"Popup","2012-08-09T10:45:28.703Z","Lego City Set 4899 Tractor Build & Review in HD","<div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; "">Hi everyone...</div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><br></div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; "">I have purchased and reviewed this product in full, if you would like to see this product in more detail including a product build then please feel free to watch the video that I created to review this product in more detail.</div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><br></div><div style=""font-size: small; vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><b>Click on Youtube Link Below to Watch the Build &amp; Review of this product.</b></div><div style=""font-size: small; vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><b><br></b></div><font color=""#0000ee"" face=""Verdana, Arial, sans-serif"" style=""font-size: small; line-height: normal; ""><span style=""font-size: 11px; line-height: 14px; ""><u>http://www.youtube.com/watch?v=ET3B-xdZvlo</u></span></font><br style=""font-family: arial; font-size: small; line-height: normal; ""><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><br></div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; "">I hope that you find the video that I have provided to be of help when purchasing this product.</div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; ""><br></div><div style=""vertical-align: baseline; line-height: 14px; color: rgb(34, 34, 34); font-size: 11px; font-family: Verdana, Arial, sans-serif; margin: 0px; outline: 0px; border: 0px; padding: 0px; "">Thanks Popup</div>",TRUE,4,2,2,4,3
