"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"faithful_dream","2006-02-04T02:09:46Z","Good and bad"," Good...

Much better than old B-wing!

very good design


bad.... side

when you look at the front lying flat on the ground with wings folded, it does not look this set is completley balanced.

Other than that, Great set!",FALSE,4,0,0,0,0
"Monty","2006-02-17T04:15:32Z","Alien - reply","I thought at first it was supposed to be nien nunb, but then having freeze framed the movie and compared the two i was not so sure as it does not really look that much like him - lots of things are incorrect - could have done it better in my view. Still i supposed we should not complain as it is another SW minifig. ",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-26T10:29:53.493Z","really does it for me","the things that i love about this set are the fact it comes with a display tower and two different minifigs, the moveable wing and definately the price. in my house i have created a rebel hanger and this was the set that started my off, it's excellent.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-04T16:04:53.42Z","Much More Improved!","I bought this set not long ago and was amazed at the deatailit has in it.

Pros:

Moving Mechanisms
MiniFigs
Detail
Pieces

Cons:
Control centre coulve been bigger
Missles dont really fire far(Not as if i really care lol)

So on overall it gets a great 10/10. Please Enjoy!",FALSE,5,0,0,0,0
"Bran_don_jin","2007-03-20T16:14:22.717Z","It gets a B.","  This set is good to add to your rebel fleet. Mainly because it hasn't been made since like 1999. Every set has flaws. This sets major one would have to be the missiles.(As you have heard from everybody else) I personaly replaced it with a cargo hold like in the old set. The good things about this set is its a lot less flimsy than the other one. Also, you open the wings manually, which if you read my other reviews, you know I like. I think lego does this to make the piece count higher to then make the price higher. As for the figs... the white guy is screwed and the red guy is a bit plain. I hate how the rebals all have smiliy faces, no emotion or even hair. (I wouldn't be happy going up against the death star.) This set is good though it gets a B. You should get it before this sells out like the A-wing. 8/10",FALSE,4,0,0,0,0
"Imperial13","2007-06-29T16:15:46.793Z","not looking good","I got this set when it came out and its not very good. The wings fall off to easily the missles suck. the base is still pretty good and serves as a display stand. the figs are pretty good.

PROS:
figs
stand

CONS:
missles 
faulty wings

in the end i traded this set for the Lunar Lander with a friend...",FALSE,3,0,0,0,0
"brickbuster2409","2007-06-29T17:36:27.56Z","B-est ship for the alliance","a much improved set from the original released several years ago.  the &quot;bombs&quot; are a bit corny but are a great little addition to the ship.  this ship is one of the best designed b/c its shape differs from the original prototype designs of just two wings.  the landing platform is another great feature for the b-wing and i'm pretty glad lego decided to include it so you can display the ship.  in comparison to the movie the only bug in this set doesn't even have to do with the ship, it's the b-wing pilot (the dude with the red outfit).  he's got the old creepy looking smile that lego usually puts on unimportant characters.  at least give him a serious look with a communication device on his head.  the ship is pretty accurate overall so i recommend it to lego alliance fans.",FALSE,4,0,0,0,0
"Doctor_Sinister","2007-06-29T20:03:01.81Z","Looks great - but it bends?","First off, I love this set - it's way better than the old B-Wing and putting it together was a joy.  The docking stand is inspired.

BUT...if you hold the ship by the main wing, the weight of the central section and the cockpit causes the entire frame to visibly bend - and I'm worried that this might cause long-term problems.

For that, I can only give it a 4.

Dr. S.",FALSE,4,0,0,0,0
"Legonater","2007-08-28T16:43:59.037Z","A formmidable enemy.","I had to save up big bucks for this set, but i evventually got it. It is very powerful, and i like the part were it can spin and the cockpit stays the same. I think that makes it hard to destroy. Unfortunatly, it is very easy to destroy. The thing is very delicate... apung trying to fire it the hole thing broke. But I really like it, and the docking bay, that was well though up! I like the rare ten numb/neion numb figure. This is a definate must-have for the final battle.",FALSE,5,0,0,0,0
"Ovid07","2007-09-05T12:49:28.147Z","B-Wing!","This is probably going to be my last review for a while, because I will be busy soon (school! ! !).  -Ovid07 (David)

INTRO
Back in 2000 or so, Lego released a B-Wing set.  It was a little bit of scale, and somewhat blocky (for some odd reason all of the 1999-2000 Star Wars sets were blocky), but it did the job.  So why Lego released another one 7 years latter is beyond me.  With all this aside it seemed to find a way in to my collection (possibly because I don't own the firs B-Wing).  Now, onto the review!

LOOKS
The B-Wing is very faithful to its movie counterpart, which as far as I can remember doesn’t even make a debut in Episode 6.  The only real problem is the missile &quot;launcher&quot;.  If I hadn't looked at the box, I would've thought it was a missile dropper.  And even if it did work, it would prove some Legos are being juniorized *sigh*.

The decals on the B-Wing are actually OK.  Their actually used for symbols (with the acceptation of the landing/fixing pad). Instead of some lazy Lego designer using &quot;them stupid stickers&quot; instead of grebing.

The cockpit is also ok, although more controls would be nice.  I known there's not much room in there, but all Lego has to do is print controls, on the two side bricks.  8/10 for looks.

SIZE IN RELATIONS WITH COPPERATE MARKETING
The B-wing is in good scale with the movie (like I mentioned earlier). However, Lego could lose the Landing/fixing pad, and drop $10.00 (USD) from the price.  5/10.

FEATURES
Instead of complaing about the missile &quot;launcher&quot; all over again, I will talk about the wings and cockpit.  The wings use &quot;old clicky joints&quot; to fold up and down.  I think Lego has achieved this perfictly.  The cockpit is alright, but doesen’t always rotate.  7/10 for the lovely wings and OK cockpit.

MINIFIGS
The rebel pilot is beautiful from head to toe. He's basically just a red A-Wing pilot.  Although I do like his helmet soooo much!  Ted Numb is another story.  I mean, he looks like a cross between Admiral Ackenbar and a two-headed fish!

OVERALL
With the exception of the stupid stand and Admiral Ackebar, a great set!  Overall (not an average of the scores), 8/10.  
",FALSE,4,0,0,0,0
