"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"verguts","2011-06-05T17:45:48Z","Build and play","<p>A nice set with some new figures.</p>
<p>&nbsp;</p>
<h4>Pros</h4>
<ul>
<li>new action figures 
<li>fits perfect with other ewok-sets 
<li>multiple nice action play features (catapult,...) 
<li>Solid building, parts will not come off too easy 
<li>
<h4>&nbsp;</h4>
<li>
<h4>Cons</h4>
<li>little building excitement 
<li>Scout-Trooper speeder different from previous speeders</li></ul>
<p>&nbsp;</p>
<p>A nice set wich form a good supplement for other Ewok-sets.</p>
<p>Not much to say about.</p>
<p>&nbsp;</p>",TRUE,4,5,3,5,5
"Shistavanen_brick","2011-06-07T12:32:45.353Z","Furry ones to save the universe.","I picked this up last week (late May) at Toys R' Us and the box was cheaper here than other places I looked. Don't know if that is ""normal"" but I didn't complain. The box itself was nicely designed and looked promising. After unboxing it I couldn't agree more! It is very promising.<div><br></div><div><b>The minifigures.</b></div><div>LEGO has really done a nice job with the ewoks included in this set. The paint-job on Logray and Tokkat are just stunning. Very accurate features down to the little bag on Logray's right side. Tokkat looks like a black version of Paploo (Battle of Endor). If LEGO decides to make an ewok village these two would fit right in, and complete such a set. They come with two weapons, a spear and a bow. It would be nice to have had some traditional ewokese weapon perhaps but those included do just fine.&nbsp;</div><div><br></div><div>Also, there is a biker scout included. It is also very detailed and looks good. If you compare this set to the 2002 release with the same name you perhaps remember that you also got a stormtrooper with it too. Not in this set. To compensate they turned the trooper into a big tree instead! I'd wish there was another imperial soldier with this set though, even if the three minifigures are great nonetheless.</div><div><br></div><div><b>The tree.</b></div><div>This is really no ordinary tree, as it apparently can be found on Endor there is no mistake that it has some ewokese touches! It has no less than 4 traps/weapons attached to it apart from a hollow tree feature (open up and place an ewok inside). It's a really dangerous tree if you are on the wrong side of the fight. Not only that, but the ewoks have weapons too, as said above.&nbsp;</div><div><br></div><div>- Catapult. There's a small catapult on the treetop that fires very well.</div><div>- Logs. One of the traps release two logs on bypassers below.</div><div>- Long branch knock-out. There's a long branch running through the entire tree in perfect &nbsp; head level.</div><div>- Flick fire missile. Open up the tree and fire at the speeder bike...or whatever you want &nbsp; &nbsp; to hit.&nbsp;</div><div><br></div><div>It is a really nice build and there are plenty of green tree pieces included to create a cool treetop. I reckon one should by at least two of this set to make a cool diorama. As a display set it works well with visiting Star Wars fans.</div><div><br></div><div><b>Pros:</b></div><div><ul><li>Very cool ewoks!</li><li>Tree has a lot of functions.</li><li>Nice build and looks great when completed.</li></ul></div><div><br></div><div><b>Cons:</b></div><div><ul><li>One more Imperial, pleeeeease...</li><li>...hmm... can't think of anything special.</li></ul></div><div><br></div>",TRUE,5,5,4,5,4
"captain_radda_radda","2011-08-16T21:23:51.333Z","A Major Disappointment","<p>To start off I am not a fan of Ewoks. The only reason I bought this set was for the speeder. That being said, I already had a poor, yet optimistic attidude when buying this set. </p>
<p>&nbsp;</p>
<p>The Minifigs</p>
<p>The minifigs are superb. They should definitely be the driving factor when considering to buy this set, as each is unique and rather rare. (The Endor Bunker is harder to find now) </p>
<p>&nbsp;</p>
<p>The Set</p>
<p>The tree fort is, well...a hot mess. Branches are placed randomly and the area wear the Ewoks attack is cramped. The flick missle is useless and the head-rammer-log-thing in the center is ineffective and utterly unusable. The log drop feature works and is really the only feature that makes sense and is fun to play around with. The minicatapault is really nothing special, but it works and actually fits in to the set. The Speeder is great and its always nice to have an extra Scout. The changes in the speeder are actually rather useful, since the prongs in the front are now held together and aren't easily broken off. </p>
<p>&nbsp;</p>
<p>Overall</p>
<p>The finished product is really just a jumbled up mess of brown bricks. It starts to look like a tree from the ground up, but eventually evolves into some kind of flatened sand surface that somehow has branches on it. Also, it is very, very small. However, I must say that it looks somewhat more presentable when combined with the Endor Battle Bunker. </p>
<p>&nbsp;</p>
<p>Get it if:</p>
<p>You really like Ewoks</p>
<p>You need a Scout/Speeder</p>
<p>You like trees</p>
<p>You're an Original Trilogy completionist (like myself)</p>
<p>The set is on sale. (It is actually! $20 at Target (U.S.) from 8/13/11 - 8/20/11)</p>",TRUE,3,4,2,5,3
"Orthobotrex","2011-07-26T05:36:57.27Z","Low tech meets high tech","<p>This is a relatively small OT set. It features three minifigs, a speeder bike and a tree base.</p>
<p>&nbsp;</p>
<p><strong>The Package</strong></p>
<p>All the parts come in polybags, though the manual is still laid bare inside, so you might find folds and bends. The box is relatively large to what you'll assemble from the contents, in my opinion. The ewok heads are packed separately inside the polybags.</p>
<p>&nbsp;</p>
<p><strong>The Minifigs</strong></p>
<p>The new ewok characters are rendered in great detail, especially Logray's head ornaments. They come with their individual weapons. And they are cute, as usual. The scout trooper has the usual black head with the helmet and the usual torso prints.</p>
<p><strong></strong>&nbsp;</p>
<p><strong>The Build</strong></p>
<p><strong>Speeder Bike</strong></p>
<p>This speeder bike is many ways similar to the the one in the snow trooper battle pack though it is quite longer. The rear is extended a bit, which in my opinion is unnecessary, giving it a bare area.<br>The main body has the same features as the newer speeders. The area over the control levers may be quite a disappointment&nbsp;as the build gives it only a very narrow space to tilt sideways. The plate with the axle jams against the loudhailer when turning it to the right. The rest of the build is smooth sailing. It has a very good swoosh factor as the other<br>speeders in its league.</p>
<p><strong>The Ewok Base</strong></p>
<p>This part of the build is quite fun but I guess is generally aimed at children. Constructing the&nbsp; compartments gives a good insight into how to add volume in a relatively small area.</p>
<p>It is also rigged with a lot of familiar and well placed booby traps and other weapons. You have a sliding wood plank to stop any trooper caught unaware. There is also a hatch where&nbsp;Tokkat&nbsp; can appear out of nowhere and hit with his arrow. Logray&nbsp;mans the upper portion where you have the falling logs and the rotating catapult. If there were any additional parts for tree building, one could easily build a very nice tree house. The ladder gives it a sense of accessibility.</p>
<p>And, of course, there is the flick-fire missile ...why must it be there? why? This is an excess on its own, in my opinion.</p>
<p><strong>Cons</strong></p>
<p>The placement and (ultimately) the sparsity of the foliage would add more to the feeling of a good tree base with adequate cover and would somehow make up for the use of the BURP. Seriously, I think a few more stems and leaves won't hurt (maybe only our pockets).</p>
<p>As I don't like the somewhat limited excursion of the speeder's sideways motion at the controls, I exchanged the places of the 1x1 round plates at a lower location and the 1x2 plate with a vertical bar in a similar fashion as the snowspeeders, giving it a sense of better maneuverability without taking out or adding parts.</p>
<p>&nbsp;</p>
<p><strong>Extra parts</strong></p>
<p>You get an extra droid arm, two technic pins, a 1x1 round plate, and a &nbsp;1x2 plate, among others.</p>
<p>Overall, it is a relatively fun build (though somewhat juvenile) and the minifigs are a great addition to anyone's collection.</p>
<p>&nbsp;</p>",TRUE,4,4,4,5,4
"The_Reviewer","2011-08-13T11:19:56.743Z","Smaller than I thought","<p>I got this set a Target at the usual price and so far there two flaws in this set;The size and the price.</p>
<h4>Box/Instructions</h4>
<p>The box is just the usual Star wars box and instructions(I don;t now if it's just me,but the instructions are hard to read since there are a lot of brown pieces)</p>
<h4>Parts</h4>
<p>Mainly brown pieces and tree leafs.</p>
<h4>Minifigures</h4>
<p>The minifigs are pretty good since you get a brand new logray and tokkat minifigs&nbsp;with new details and face features and a rare scout trooper.</p>
<h4>The build</h4>
<p>Nothing special;not at all challenging</p>
<h4>The completed model</h4>
<p>Really small,in fact smaller than youd think for a set thats $25,but at least it comes with a speeder bike that is somewhat similar to the 2009 ones.(I dislike the way how they keep changing it)</p>
<h4>Summary</h4>
<p>This is not a bad set for the minifigs,but find it on sale,and don't buy it if you don't like Star wars. -Thanks for Reading</p>",TRUE,4,3,3,4,3
"ewok123","2011-08-30T16:08:38.97Z","An awesome comeback","I've always been a big fan of ewok sets and I'm glad they made this set since they hardly make ewok sets.&nbsp;<div><br></div><div>Pros:</div><div><br></div><div>great minifigs</div><div><br></div><div>great amount of traps(for such a small set)</div><div><br></div><div>nice design</div><div><br></div><div>Cons:</div><div><br></div><div>hard to put scout on speeder</div><div><br></div><div>difficult to build</div><div><br></div><div><br></div><div>Overall</div><div><br></div><div>This is really an impressive set if you like or even don't like star wars.</div>",TRUE,5,5,4,4,4
"roborovskilego","2012-03-04T14:02:53.973Z","Is that really a tree?","<p>
	Ewok...<b><i>ATTACK!</i></b>&nbsp; That was not just a tree. &nbsp;It was an ewok hideout! &nbsp;Check out all these awesome features that belong to the ewok attack!</p>
<p>
	<i style=""font-weight: bold; "">BUILDING EXPERIENCE: </i><span style=""font-weight: bold; ""><i>4 BRICKS -&nbsp;</i></span>I rated this building experience a four because it was sort of short. &nbsp;Building too fast means less enjoyment. &nbsp;I think building is one of the best parts of having a&nbsp;Lego set. &nbsp;I still gave it a four, though, because it was fun to build all the weapons! &nbsp;I also loved building the secret door which one of the ewoks can hide in at a time. &nbsp;I&nbsp;also&nbsp;loved the flick&nbsp;missile, the catapult, and the logs. &nbsp;</p>
<p>
	<b><i>PARTS: 5 BRICKS -&nbsp;</i></b>I rated parts five bricks because this set has all types of cool stuff! &nbsp;I especially loved the catapult piece because its very unique. &nbsp;You don&#39;t find those in every set! &nbsp;I also loved the door piece. &nbsp;Those are a little more common than the catapult pieces, but they are fairly uncommon as well. &nbsp;Logray&#39;s bow is also a nice piece. &nbsp;A few more pieces I liked were the tree&#39;s leaves and Tokkat&#39;s spear.</p>
<p>
	<b><i>PLAYABILITY:</i></b>&nbsp;<b><i>5 BRICKS -&nbsp;</i></b>Perhaps the best part of this set is the playability. &nbsp;The catapult launches really far if you don&#39;t point it at yourself like I did once. &nbsp;Your sure to find out when you launch it. &nbsp;The log that goes through the middle does best when you flick it on one end. &nbsp;You can also release the two logs on the top by pulling the little handle back. &nbsp;Most people know you have to flick the missile. &nbsp;Just open the hideout door located under the ladder and flick that missile. &nbsp;Also you can fit one ewok in the hideout door. &nbsp;This set&#39;s playability is<i>&nbsp;<b>AWESOME!</b></i><b>&nbsp;</b></p>
<p>
	<b><i>OVERALL RATING: 4 BRICKS -&nbsp;</i></b>The reason why I gave this four stars was because I think the building experience was more of a low four stars. &nbsp;I have back up for anything else in the information above. &nbsp;I hope you enjoyed the review!</p>
<p>
	<b><i>ROBOROVSKILEGO</i></b></p>
",TRUE,4,5,4,5,4
"Huge_Nerd","2011-11-12T08:25:06.26Z","Return of Castle Forestmen--er, Ewoks!","I've been wanting this set for some time and I finally got it with a coupon at TRU. I, personally, was not let down. <br><br>Let me say, right off the bat, as the previous reviewer mentioned, this set is very reminiscent of the Castle Forestmen sets of the 80s--from the minifig weapons, to the parts used in building the tree, the build itself, the way the tree opens up, etc. For me, though, that was a big plus. I felt very nostalgic building it.<br><br>The tree-fort is very fun. The little catapult works nice as does the log-dropping device. I personally like the ""clothesline"" branch trap the best--it's fun to hang the scout trooper bent over it as his bike goes off without him. The flickfire is a bit tacked on, but I always enjoy flickfire--plus it serves as a weapon rack for the bow so Tokkat can fit inside the tree.<br><br>The speeder bike is pretty standard, but they are always fun to have.<br><br>The Ewok minifigs are incredibly detailed. Logray was always a favorite as a kid so I was excited to get a Lego version of him. His churi-bird skull, pouch, and spear--as well as his extra height--all fit the character perfectly. I was less familiar with Tokkat, but his black and green color scheme make him perfect for hiding in the shadows of the tree. The scout trooper was a little disappointing. With no back or helmet printing, he seems very plain compared to standard Stormtroopers. That being said, he's the perfect foil for the Ewoks to beat up on.<br><br>The MSRP price is pretty fair given all the playability, but as always, discounts are better!<br>",TRUE,4,4,4,5,4
"AETerry","2011-09-10T18:52:36.733Z","Ewok Attack Review","I find myself disappointed with this set. Starting off when I saw it on the shelf, I got all excited for Ewoks! A new speeder bike design! Return of the Jedi and a set depicting some of my favorite scenes in the Original Trilogy. You've got Logray as a minifigure and another ewok, Tokkat. The box art made it really look exciting.<br><br>One of the problems I have with the set, is after you've got it all put together, it's smaller then expected and thus giving a feeling that this is about $5 too much. Unless you're counting the Star Wars label, $3 for minifigures and about $16 for the piece count. Then that might all work out.<br><br>I will start with the speeder bike. This was fairly quick and easy with a new design/build for the speeder bike that makes the other two models I've got, look primitive. The body for the tri-wheeler motorcycles is used as the base for the speeder bike and the end result is just far better then older models. There are new element pieces this time around since the old bikes of 10 years ago. Meaning there's just better ways to build and create the speeder that couldn't be done before and this one I'd love to see a smaller set of just the speeder bike made available so more of this newer model can be made.<br><br>It's the tree build where I am marking points down at for this set. You really do start off with a great base for the tree and pieces for making it. The problems that I get from this set are the little flick missile weapon in the trunk of the tree. You're supposed to be able to open the&nbsp; trunk on it's hinges to get to this missile. <br><br>Now I can see where LEGO might intend the smaller hands of a child to be able to reach this weapon. Being a woman and having small hands myself; having a fairly delicate touch, I'm not a fumble fingers and I'm able to often times get into the small places to do any delicate work and handling of LEGO pieces - I do not -see- how a child is suppose to get their fingers inside the trunk and be able to use the flick weapon. It's impossible to get hands or even fingers in there to fire it.<br><br>You get to the top of the tree build and it just becomes flat and there's hardly any more tree build coming out. Yeah. The small tiny catapult kind of works, but it's also placed on the set blocking the ladder up. And the log trap kind of works too, but isn't all that exciting. Plus there's a piece that slides on the trunk that I don't see what that's used for or it's purpose.<br><br>There was just huge amount of potential with this set for part of the forest battle between the Ewoks and Empire and it fails, falling flat. I love it for Logray, Tokkat and being able to have more ewoks. And I love the new speeder bike model.<br><br>Find the set on sale at $20 or less. Obviously if you're a fan of Ewoks, Speeder Bikes, any of the Return of the Jedi Endor sets, this set is a must for the collection.<br>",TRUE,3,4,3,2,3
"bod3","2011-12-28T07:07:03.93Z","A great LEGO set (BUT ONLY IF YOU DON'T PAY £26 FOR IT!)","<p>
 I recived this set for Christmas, and I was quite impressed with it, however&nbsp;I wouldn&#39;t pay &pound;26 for it as&nbsp; this is a complete rip-off! My parents payed &pound;16 for it, (on Amazon)&nbsp;which is a decent price, and&nbsp;&pound;16&nbsp;should really be the RRP. It comes with 3 mini figs (Tokkat, Logray and a scout trooper) the main part of the set is a tree containing lots of nice features, such as a catapult and a tree branch which can be pushed through the tree to knock the scout trooper of the speeder bike. The speeder bike itself is nothing special and the tree is a bit unrealistic but they work well together and i think LEGO haven&#39;t done a bad job with this set.</p>
<h4>
 &nbsp;</h4>
<ul>
 <li>
  <strong>Pros</strong></li>
 <li>
  &nbsp;</li>
 <li>
  Lots of playability</li>
 <li>
  Excellent features</li>
 <li>
  Really good detail</li>
 <li>
  Awesome mini-figs</li>
 <li>
  Rare peices</li>
 <li>
  &nbsp;</li>
 <li>
  &nbsp;</li>
 <li>
  <strong>Cons</strong></li>
</ul>
<p>
 Stupid RRP</p>
<p>
 Unrealistic tree</p>
<p>
 &nbsp;</p>
<p>
 To conclude, I think that this set is a must have for all Lego Starwars fans particulary if you love Starwars episode VI, but please do not pay &pound;26 for it. I would recomend this set to the younger people because of the vast amount of playability this set offers, and older people because it is a nice model to look at.</p>
",TRUE,4,5,4,4,4
