"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"gordi99","2010-12-09T22:11:32.183Z","series 3 mummy- Very nice","<ul>
<li>Hello, I have an intresting story to tell today. </li></ul>
<p>&nbsp;&nbsp;&nbsp;&nbsp; </p>
<p>&nbsp;&nbsp; Today I had gone on brickset, thinking why TOYS-R-US doesn't have enough sales,&nbsp;and low and behold, I saw the BUY 1 GET 1 50% off coupon, for ANY THEME. I showed it to my dad and he decided to use it to buy&nbsp;me my christmaas gifts with the coupon.&nbsp;&nbsp;So, in my hesterical state,&nbsp;my dad&nbsp;drive me to&nbsp;our local Toys-R-us with the hopes of achieving the blue&nbsp;ATT and ARC-170. </p>
<p>&nbsp;&nbsp;&nbsp; When we got there, I ran in with my sister,&nbsp;who just HAD to come along&nbsp;(Im pretty sure you know why I let her come along&nbsp;if you have ever had a sibling&nbsp;threaten you while she's sitting on you). So&nbsp;we got inside, zoomed into the lego section and I started looking for the sets I had in my mind. Suddenly, my sister asked I could buy&nbsp;her the thing in her hand. I slowly turn around, wondering what the heck she wants, AND SHES HOLDING UP A SERIES 3 MINIFIGURE! </p>
<p>&nbsp;&nbsp;&nbsp; I see the beautiful green box, sitting on its perch,&nbsp;just waiting to be perchased. With all my&nbsp;might, I&nbsp;reach up to grab one,&nbsp;all distractions&nbsp;fading away like air when my sister pipes up, ""Their&nbsp;$4.00 each."".......(pause).......""What!"", I yell, causing several adults to ackwardly&nbsp;move their children to another area. I stood there with my mouth&nbsp;open. I couldn't believe the had raised the price two whole&nbsp;bucks! I decided its better then nothing, and bought as many as I could. (I'm a sucker for these things.)</p>
<p>&nbsp;&nbsp; In conclusion, I had walked out of the store with an ATT, an ARC-170 star&nbsp;fighter, about 9 minifigs, and a free lego USB drive for heroicly spending more then $75 dollars.</p>
<p>(I actually&nbsp;got to keep only&nbsp;5&nbsp;of the&nbsp;9 because I ""had"" to give two to my loving, beautiful sister) &gt;:(</p>
<p>&nbsp;</p>
<p>Anyways, now about the mummy.</p>
<p>PROS</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; -diffrent then previous mummys</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; -Printed on the sides of the legs</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;-white</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; - and just a biased love of mummys.</p>
<p>&nbsp;</p>
<p>CONS</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;-WAY TO&nbsp;overpriced.</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;-came out at a bad time with the ""pharaohs Quest"" and all&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>
<p>So if you see this one buy it at any price&nbsp;</p>
<p>THANK-YOU FOR READING</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;&nbsp;&nbsp;</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",TRUE,5,4,2,4,2
"Batmissile","2010-12-26T21:57:54.58Z","LEGO, now with 85% more mummy!","<p>&nbsp;&nbsp;&nbsp; The series 3 Collectable minifig mummy is a great addition to any&nbsp;LEGO&nbsp;enthusiast's&nbsp; collection. He has a great overall design and&nbsp;crossover appeal to both LEGO fans and fans of classic horror.This little guy has detailed wraparound printing on his leg's which I found to be surprising and appealing, however the lack of the same treatment on the torso gives the piece an awkward look to a certain degree. Also it would seem that TLG really phoned it in with the amazing accesory.....a red scorpion. One more for the pit on Scorpion Pyramid.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </p>
<p>&nbsp;</p>
<p>&nbsp;&nbsp; At first glance, <em>another</em>&nbsp;mummy minifigure in the pyramid shaped shadow cast by the Pharaoh's Quest subtheme might seem like overkill, but upon further thought it becomes apparent that this is the best time to have troop buildable ""grunt"" mummies for your Egyptian army. I find that although the dim jade eyes and muted green flesh of the CM mummy is not an exact match to the grey skin and ruby eyes of the PQ undead, they mesh very nicely in a display.... especially when you have collectable minifig mummies in greater force.</p>
<p>&nbsp;</p>
<p>&nbsp; Overall a good buy if you are into troop building, mummies, or minifigures, but there is no real building experience to be had here, and $2.99 is probably the cheapest you are going to find this bad boy.</p>
<p>&nbsp;</p>
<p><strong>Overall Value 3.5 out of 5</strong></p>
<p>&nbsp;</p>
<p>&nbsp;&nbsp; </p>",TRUE,4,3,1,4,2
"davy_jones","2011-03-07T01:36:09.72Z","I want my Mummy","<p>At first&nbsp;I thought it was coincidence that monsters such as a zombie, witch and vampire would appear but then it sunk in that Lego has clearly planned this, what more with the upcoming werewolf. So I wanted this piece regardless of whether it was up to mark or not for my monsters series.</p>
<p>The good:</p>
<p>Details, as usual. The figure paint scheme has a kind of cartoony mummy feel. Maybe the kind one would expect to see in Scooby Doo cartoons and I like it. The grim expression gives the minifig 'life' or is it death? Hhmmm.</p>
<p>&nbsp;</p>
<p>The bad:</p>
<p>No idea why it comes with a red scorpion. Although this is my first red one in a sea of blacks.</p>",TRUE,4,3,3,4,4
"MisterBones","2010-12-28T14:00:23.557Z","The Mummy Returns....again","<p>This is a great addition to any spooky set.&nbsp; The fact that this is now the fourth different mummy&nbsp;makes the ability to create&nbsp;some very nice spooky scenes as&nbsp;easy&nbsp;as rising from the dead.&nbsp; Using the Adventure Egypt, Studio,&nbsp;PQ minion mummy and&nbsp;Amset-Ra from the PQ line gives one a wide array of mischief making mummies.&nbsp;</p>

<p>&nbsp;</p>

<p>The actual figure is quite well done, the torso is painted on both sides and the green rotting flesh under the white bandages gives the figure a unique look.&nbsp; The legs, however, are only painted on the front and sides, but with the holes on the back of the legs, this is to be expected.</p>

<h4>Box/Instructions</h4>

<p>Collectible packet and same instructions in all collectible minifigures.</p>

<h4>Minifigures</h4>

<p>1</p>

<h4>The build</h4>

<p>Very, very easy.</p>

<p>&nbsp;</p>

<p><strong>Summary</strong></p>

<p>A very nice addition, not only to the collectible line, but to the Adventure Egypt, Studio and Pharaoh&#39;s Quest lines.</p>
",TRUE,5,4,3,5,3
"Odeinoichus","2011-03-03T16:31:23.963Z","Abbot, ABBOT!","<p>Set #8803 Mummy: Obviously my review title will not be understandable to everyone, it is a clever nod to an old Universal film, Abbot &amp; Costello Meet the Mummy.</p>
<p>&nbsp;</p>
<p>That's what I thought of when I first saw the Series 2 and 3 Monster Mini-Figures. They look like something out of old Universal horror classics, and they are really quite nice. Just a shame I don't have any Series 2 figures yet.</p>
<p>&nbsp;</p>
<p>This is not the first Mummy LEGO has ever given us. Adventurers has the honor of showing us the first LEGO Mummy Mini-Figure, well it's a Pharaoh Mini-Figure, but he's meant to be a Mummy. Then we saw a real Mummy in LEGO Studios and recently, this year in fact, LEGO Introduced us to the Warrior Mummies of Pharaoh's Quest.</p>
<p>&nbsp;</p>
<p>The Series 3 Mummy however is definitely different, if anything I would have to say that this one is the very image of what one expects a mummy to look like. Since he isn't wearing any headdresses or anything. The print on this guy is almost perfect, not only does the torso have a front and back printing of mummy wrappings, but the arms and legs also have wrapping printed in certain key areas. (This is the only flaw in the figure, there are bare patches of white that aren't printed on, making for a very unaesthetic looking print.)</p>
<p>&nbsp;</p>
<p>His head only has the print on his face, the sides and back don't show the wrappings, his face looks suitably decayed though with sickly green coloring and horrid green eyes with yellow pupils.</p>
<p>&nbsp;</p>
<p>The Mummy comes with only one accessory. A very strange and standard accessory really, he's got a scorpion. Yes, I believe this is the first Collectible Mini-Figure to include one of the small LEGO Animals. And in a color you won't see anywhere else, a really dark red.</p>
<p>&nbsp;</p>
<p>Overall I'd have to say that the Mummy is a worthy addition to your Mini-Figures collection and can actually fit nicely in any Egypt inspired themes or displays or even a Universal Monsters Movie Display.</p>",TRUE,4,3,1,4,4
"The_Reviewer","2011-04-05T23:26:17.69Z","Attack of the Mummies","<p>This minifigure is amazing! he comes with a red scorpion (wich is rare) and a stand for display. The head has a green face with glowing eyes and he has green skin. </p>
<h4>Pros</h4>
<ul>
<li>Printing on the back and side legs 
<li>Red scorpion 
<li>Looks menacing and gross</li></ul>
<h4>Cons</h4>
<ul>
<li>Came out on a bad time 
<li></li></ul>
<p>&nbsp;</p>
<p>the only bad thing about this minifigure is how he has been released with Phaoroh""s quest So he does not feel as remarkable ( would&nbsp;have been better in Series 1 or 2) but he still is a great adition to any collection&nbsp;&nbsp;&nbsp;-Thanks for Reading!</p>",TRUE,4,3,2,4,5
"United_Bricks","2011-10-09T10:03:20.88Z","Review of set 8803 Mummy","The Mummy is one of my favourite minifigures in series 3. Lego did a 
good job making him look like a mummy. In this set you get a minifigure 
(the mummy) and a scorpion.<br>
<br>
Here is a little bit of history on legos other mummys before this one.<br>

					
					
					
<div id=""pageBody"">
						

    
        
        
					
					
					
  <div id=""pageBody"">
						

    
        <p style=""margin-bottom: 20px;"">
        </p><p><img style=""width: 95px; height: 145px;"" src=""http://www.1000steine.com/brickset/minifigs/large/adv021.jpg"">This was one of the first mummys, it was from the theam adventures. <br></p><p><img style=""width: 89px; height: 140px;"" src=""http://www.bricklink.com/ml/hrf007.jpg""> Then came this mummy, this was from the studios theam.<br></p><p><img style=""width: 87px; height: 131px;"" src=""http://www.1000steine.com/brickset/minifigs/large/pha003.jpg"">Then this mummy, what was from the pharohs quest theam.<br></p><p><br></p><p>His head is white and has printing on it. In the gaps between the bandages on his face, you can see green what makes it look like the skin is rotting away. He has light green eyes and a sad smile. His body once again has bandages printed on it and green in the gaps of the bandages. On his arms he has printing on them to. On his legs again more bandages.</p><p>He also comes with a scorpion, this one is dark red instead of black, so it is rare. The minifigure also comes with a stand to put him on.</p><p>The packaging is a green packet that you can't see through.</p><p><br></p><p>Overall Nice minifigure, one of the best in the series.</p><p>I hope I haven't bored you thanks for reading.<br></p><p style=""margin-bottom: 20px;""></p>
        <p><br>
</p></div>
<p><br>
</p></div>
",TRUE,4,3,1,4,4
"HeroFactoryDude316","2011-07-17T12:22:46.67Z","The Mummy's Curse!!","<p>This is an OK little set. The mummy could be better because his prop(scorpion) is kind of lame. So anyway to the pros and cons.<br></p>
<h4>Pros</h4>
<ul><li>1.Red/maroon colored&nbsp; scorpion.<br></li><li>2.Good for making mummy armies.<br></li></ul>
<h4>Cons</h4>
<ul><li>1.Could have another prop.<br></li><li>2.Isn't worth $3.<br></li><li>3.Not much playability unless you have other figures.<br></li></ul>
<p>Overall this set isn't one of my favorites. It could use another item. So my conclusion is don't get it, but then again you can't really tell if you'll get it.<br></p>",TRUE,2,3,1,1,2
"AETerry","2011-04-08T16:14:31.84Z","Mummy Review","<p>On it's own, this minifigure is very well detailed, printing on the arms of the minifigure (not just legs) for bandages. It comes with a brick red colored scorpion which is rather cool to have and a rare piece at that.</p>
<p>&nbsp;</p>
<p>Standing it next to my Witch Minifigure and having seen pictures of the Vampire, Werewolf, Zombie and Frankenstein's Monster minfigures, he works great for a Halloween Monsters theme and/or Universal Monster minifigure collection.</p>
<p>&nbsp;</p>
<p>When putting it next to the mummies from the Pharoah's Quest theme, he suddenly feels out of place... all the Pharoah's Quest mummies that I have are grey, suggesting age and the CM mummy is white, looking brand new and made for a movie set.</p>
<p>&nbsp;</p>
<p>Still he's good, I wasn't planning or hoping to get him, but while I quest to try and get the Tribal Chief and Rapper, there's other minifigures that I'm getting out of the packages before I seem to get my lucky breaks.</p>",TRUE,3,2,1,3,3
"ppdude","2011-04-11T14:41:06.02Z","poor value for different color mummy","I got this collectible mummy to go along with the other monster minifigures.&nbsp; This is the worst collectible minifigures I have.&nbsp; Only comes with head, body, legs, and a red scorpion.&nbsp; It has different color scheme than mummies from Pharaoh's Quest.&nbsp; Otherwise this collectible mummy is unremarkable. As other reviewers have mentioned.&nbsp; Red scorpion doesn't make much sense for a mummy.<br><br>Bottom line is you are getting a different color mummy and scorpion for $3 each.&nbsp; If not for collecting purpose, I would have gotten 7306-1: Golden Staff Guardians instead.<br>",TRUE,2,1,1,5,2
