"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"wyoeaglefan","2009-07-27T08:04:10.263Z","Cool minifigures, not as much as I'd hoped","First of all I picked this up on vacation this last week at the Toys' R Us in my old hometown, mostly because I was surprised to see it on the shelf. I dont want to nag to much but we'll go directly to Pros vs. Cons

Pros:
Nice rare minifigs (may come on a magnet set soon, who knows)
the Green A-wing is pretty cool
Admiral Ackbar!
Cool Death Star hologram thing
build is smooth and gives a nice backdrop/scene

Cons:
Seems to be lacking a bit, especially for $99.99
hangar seems to be purpose built for this A-wing and doesn't work well with other ships

So overall it was ok, but kind of a let down after expecting an actual Mon Cal-cruiser from all the speculation.",FALSE,3,0,0,0,0
"Leggodt94","2009-07-27T11:05:31.717Z","""It's a trap!"" - Admiral Ackbar","Well, I was at my local mall to check out the new lego store that had just been opened, and there were tons of legos, including heavily stocks shelves of this set. It came to me as a shock because I didn't even realize that they were out in the US. 

Anyways, this set is fantastic! The whole idea of the set to begin with is pretty smart. Now, I can understand that most people might not like the set a whole lot and down it just because the fact that it's just a room. Well, think about this logic. The whole home-one mon calamari cruiser in the movies, from the outside, looked ugly, bulky, and like a peice of junk. And, in all honesty, the only thing that you ever see of the inside is the conference room so the attachment of the hangar is like a bonus. There is no reason that lego should waste their time trying to make an actual home-one cruiser that would have to sell at like $300 or more. 

Anyways, well I got the set for a US retail of $109.99, which is a little pricy for a 789 peice set, but it's worth it. The set is basically three models in one and builds that way as well with numbered bags, something that I haven't seen in a while. This set is perfect if you mist the first two a-wings. The A-wing is a lot better designed than the 2006 model with the correct coloring corresponding to it's battle calling name. It is fitted with a proper landing gear that folds up and the back opens up to reveal a removable engine. 

The hangar is just awsome! It is perfectly designed and measured to match the size of the a-wing. It has a turning pad for the a-wing that uses a similiar design to the mustafar set, only much better. There's even a crane that can adjust from side to side and be used to remove the a-wing engine for repairs. Other hangar features include compartments on the bottom for storing weapons, a fuel pump that fits into the a-wing, and also a neat ladder that the engineer uses to get to his repair station. 

The conferencere room is probably the most detailed of the three models. It features adjustable dishes on the side that produce the hologram, the two peices necessary to make the hologram of the forest moon, plenty of room to add more characters for a meeting, three chairs including admiral ackbar's spinning chair, and a lever on the side that detaches the conference room and the hangar for seperate play. Plus another thing that I thought was cute and so predictable with the LEGO Group's tounge-in-cheek sense of humor was the little mug sitting in front of ackbar's chair. You never see it in the movie, but that doesn't mean that it wasn't there, I guess. *chuckles* :D 

The minifigures are one of the things that makes this set especially wonderful. The set includes a very detailed exclusive general madine, an improved lando calrissian with gun and gray cape, mon mothma with detailed torso and white cape, a-wing pilot with yellow helmet cover, a very detailed admiral ackbar with a non-rubber head, and another mon calamarian with wrench. 

All in all, this set is pretty incredible. With the mid-scale millenium falcon and the new Tantive IV coming out soon, this set is a must for your classic 10th anniversary lego collection. I am so glad that the fans chose to do this set over the other two. It really did turn out well. ",FALSE,5,0,0,0,0
"sudorum","2009-12-28T18:41:23.107Z","star cruiser? I think not.","ONe thing wrong with this set is its title. This isn't a cruiser, its simply a rendering of the inside of the cruiser. NOT a cruiser. just a planning station with a docking bay reminiscent of the pad from the bat cave set. Thinking of this set as the inside of cruiser is crucial to it being considered a decent set. The planning station is good, though, with a death star hologram and rare mini figs galore. I have to say, i got this set only for these qualities, nothing more or less. Price is of course slightly messed up, but its nothing new. THis set does come with some good gear turning techniques, like the head honcho calamari's spinning chair and the strangely colored A-wing docking bay. Buy this set if only if you're an avid fan, or you happen to have a large stash of money dedicated to legos",FALSE,3,0,0,0,0
"THX_1138","2009-09-04T17:56:29.547Z","Overpriced but still great","I had been expecting this to be a model of the Home One itself, like the Venator or ISD from '06. Unlike most, however, I was glad that it wasn't. I don't generally collect sets like that as they are way too out of scale. When I was pictures of this, I thought it looked great. I was especially excited about all the new minifigs.

Pros:
-6 minifigs, 5 of them new. The Mon Calamari head pieces are great. The torso printing on Lando and Madine are quite detailed and accurate. Also, a dark tan hairpiece.
-The use of the Bionicle pieces as the Death Star hologram is quite creative, and works well.
-The briefing room and bridge are great looking.
-The hangar is neat, though mine will probably be taken apart and used in other models.
-The functions to move Admiral Ackbar and the A-wing both work well.
-The A-wing is awesome. I don't have the one form '06, but I hope to get it soon, and they should look great together.
-The removable booster/engine thing on the A-wing is a nice feature, as is the crane to lift it out.

Cons:
-Quite overpriced at $109.99 for only 789 pieces and 6 minifigs, even if 5 are new and exclusive.
-The bridge section of the set could have been done better, with a floor and more control areas.
-A fair amount of stickers (I don't mind them much, and these aren't so bad, but many fans do).
-Just a minor problem I have with this, but the control panels in the briefing room are way to low. A 1 x 2 brick would have been better.

This is a great set, but is too expensive. The Battle of Endor may be a better deal (though I can't say for sure as I don't have it yet). I would especially recommend this if it goes on sale.",FALSE,5,0,0,0,0
"timqua","2009-08-26T02:38:30.31Z","Exclusive","Got this set at Toys r Us, buying it early as to not miss it. Being an exclusive, they tend to retire early.

It costs 100-120 (depending on location) and is quite pricey for a set. Its unique setting and amont of figures just barely justify the price.

It includes a nice A-wing fighter, nearly identical to the red awing released couple years ago. The fighter pilot is nicely detailed and matches the ship.

The docking bay is well detailed and its technic piece (rotating and sliding the ship works very well and smoothly. There are storage spaces in the floor of the hangar which adds to its playability. It has a fuel station and walkway into the meeting room and has some good detail in these places.

The interior, meeting room, has a large hologram of Endor. This area is well-made and fits nicely together. Its secure and capable of being carried. It separates easily from the hangar bay but can only abut it on one side without modification.

Ackbar's chair is composed of another, but simpler, technic piece, allowing it to slide and rotate just like in the movie. Ackbar and his fellow calamarian are well detailed, have a solid plastic head, and are unique pieces.

The other figures are of the general and Lando--both good figures to have. Mon MOthma is included and features a nice white suit great for custom figures, including cape. Her inclusion in this set I thought was strange since she appeared so briefly in the movie (it was nice this movie was on TV while I was building the set).

I like this set overall. I think it is a bit pricey and could have used more figures or an additional room or ship in the hangar to justify its price,but it is exclusive and one must pay for that. I recommend buying due to some of its unique features.",FALSE,5,0,0,0,0
"lego_man_123456","2009-12-25T06:04:23.06Z","best star wars set yet!","i got this set recently for christmas and i was so amazed by it as soon as i finished
building it. 

     pros -
rare legomen
a-wing ship

cons -
none

this could be one of 2009's best lego sets and it was so easy to build so
i gave it 5 out of 5 a great set to add to a lego collection!",FALSE,5,0,0,0,0
"Doyman","2010-06-25T14:05:54.123Z","Update to original review.","Just bought this set at TRU for $67. Don’t know why it was so cheap but it was the only one there and that’s how it rang up. I’m thinking it didn’t sell very well, much like I said in my original review comparing it to the Kenner Darth Vader's Star Destroyer. I bought it simply because I like the A wing and it has some figs that you can’t get otherwise. ",FALSE,2,5,5,3,1
"Carl","2009-12-30T18:37:36.403Z","Doyman you are a hethan!","1:Minifigs 

All these minifigs are new and they are awesome. Personally, my favourite is Ackbar because he is awesome as in the movie and my second favourite is the Mon Calamari Engineer because he is Mon Calamari and they are awesome as. The head pieces of the Mon Calamari Engineer and Ackbar are really well made and they look just like the movie. Minifigs:5/5 

2:A-Wing 

This A-Wing I think is better than the other ones greatly. First of all, it has green parts and green is my favourite colour, so yay. Also the cockpit flips open to reveal the A-Wing Pilot(who I call Arvel Crynyd because he was the pilot that crashed into the Executor) and the back hatches open to reveal secondary engines which I will explain about more in the 3rd category. The primary engines are awesomely designed as well and the model has a great build. A-Wing:5/5 

3:Hangar

Personally, I think that the hangar is great. Reverse trapdoors are put to good use as storage compartments and the little platform is cool. The turn-cog mechanism is the best mechanism ever. If you put the A-Wing on the turn-cog platform you can swivel it and move it along the service track. Also something really good is the overhead 'magnet'. Its not actually a magnet I just call it that. You put the A-Wing on the turn-cog platform and open its hatches. You then turn the little cog next to the magnet and it is lowered. You can then attach it to the stud on top of the secondary engines and pull them out so the Mon Calamari Engineer can fix them with his spanner. A minor problem is that it is kind of hard to put the secondary engines back in without using your hands, but as I said, it is a minor problem. Lastly, there are two fuel pumps which you can put in one of the A-wing's engines which is cool. Hangar:5/5

4:Bridge

The bridge is my favourite part of the model. The holographic Death Star is just like in the movie and the seating platforms are well designed. There are two overhead hologram projectors which are well sized and can be swivel around if you want to do something crazy with Admiral Ackbar. The top story of the bridge is well supported by the bottom and LEGO have once again used the new turn-cog mechanism with Admiral Ackbar's chair. I spent hours(exaggeration) making him the dizziest Mon Calamari in the Rebel Alliance. You can completely reenact the final parts of Return of the Jedi with this part. Bridge:5/5

And, as a conclusion to my review, I thought that I would include something quite humorous. In classic LEGO style, Admiral Ackbar has a coffee cup. ",FALSE,5,0,0,0,0
"David1971","2010-01-09T17:13:57.623Z","Delightful","A lovely set with six really nice minifigs, two great play areas, all nice colours, and with good clever (but not overcomplicated) features like the revolving chair, turntabley thing, secret compartments, and Admiral Ackbar's famous coffee cup. Set #8038, The Battle of Endor, was an amazing 2009 set and so is this one. Such high quality and attention to detail.
",FALSE,5,0,0,0,0
"starwarsgeek101_","2010-01-01T22:42:30.013Z","Absolutely Astounding!","Wow! I picked this set up at TRU on sale for $80 today and I must say, it is worth it! Although it doesn't contain a decent amount of minifigs, the features make this set a 5/5 rating! This set is divided into two sections; the Command Center & the Hangar. They can be easily combined or seperated by a little lever constructed in the hangar.

Minifigs:
This happens to be the only set where you can get 5 minifigures; Admiral Ackbar, Mon Calamari, General Madine, Lando Calrissian (General version), and Mon Mothma. They are all designed to perfection and you receive rare white & grey capes with this set.

A-Wing:
I never owned an A-Wing fighter, but this really impressed me. The details are put onto stickers for anyone that hates them. Two flick-fire missles are also included with the A-Wing. The cockpit window can be opened also. The engine is shielded by two white LEGOs which fold over the engine. The engine itself is very detailed, and can be easily removed from the A-Wing by sliding it out from the rear.

Hangar:
This hangar comes with some features. There are two hidden compartments in the base which can be opened to hold tools or weapons. The crane which runs along the top of the hangar uses string to lower or raise it. There are also two ""hoses"" which probably give gas to the A-Wing fighter.

Command Center:
My favorite part of the set, this center is very accurate to the movie. Admiral Ackbar's command chair can be rotated and pushed back & forth. There are also two seats for Mon Calamaris to help command. There are two blue rays which project the Death Star II's inner structure. The projection is incorperated by two orange LEGO pieces. The entrances are nice and the bridge is very unique. The Command center could easily fit over 10 minifigs.

If you have read this entire review, I feel sorry for you. Anyway, buy this set. Even if you must get it for $110. Trust me, it is worth it. ",FALSE,5,0,0,0,0
