"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"bsmarthen","2007-03-17T16:10:26.5Z","Update","This set blows all other buildings that came before it away. The way you build some of the features of it are very differant. Who would have thought of using snow shoes for the front entrance of a building. The bad part of it is if you want to build it bigger with more sets than two you only use the middle section. Wish they sold it seperately. Not worth spending 150 dollars for the middle.",FALSE,5,0,0,0,0
"aaron","2007-03-20T20:03:16.793Z","A must have, worth every penny !","Overall Value: 5 (cost+aesthetics+features+build)/4: This set was a change of pace for me, as I wait for the 07 Technic releases (yawn, come on Lego! is that the best you’ve got, yes, the Bulldozer and Ferrari look interesting), sorry back to the review for Cafe Corner, this set was awesome and a lot of fun to build.
_________
Cost: 5 : This set a great value, $0.06 per element ($140.00 US / 2056 elements) Expensive ticket price but worth the cost for the style and shear quantity of elements

Aesthetics: 5 :  Outstanding, caf&#233; tables, working doors and windows, awing details, tile work, great brick work! Hats off Lego, It is about time a set of this caliber gets released. 

Elements: Very good mix of useful parts in this set, not every thing is the largest possible part, For example this set will use 3, 1x2 bricks instead of 1, 1x6 brick to detail a wall component. This gives the set much more flexibility in building other creations.

Features / Details: 5 : This hyper-detailed set 

The first phase is the construction is the base layer, which contains 2 rooms, one that houses the staircase to the hotel, and second is the caf&#233;, the interiors are not detailed, (fun stuff to build on another day). There are 3 working doors, a park bench, awing,  and 2 caf&#233; tables 

The second phase is the mid layer of the hotel, this houses the staircase to the third level, the interior space is not detailed with the exception of the staircase railing, and the interesting color striping on the walls. 

The third phase is the top layer and roof, this section contains a lot of details, there are “frog” gargoyles in each window, the slope tiling pattern of the roof, and the bell tower add to the appeal. The interior, like the second level, is not detailed with the exception of the staircase railing

The three layers also easily come apart to maximize the playability

Build: 5: This is a fun build there are some very clever details and great uses of elements.  In addition there are some great future opportunities to modify this set to your liking. Bottom line, you really can not go wrong with this one. A great addition to your collection.
------------

Aaron’s Technic models: http://www.mocpages.com/home.php/2714
",FALSE,5,0,0,0,0
"pfccypret","2007-05-21T04:03:40.01Z","Amazing set","I bought this at the Lego store at the Mall of America. The set was around $140 and the box says it has 2056 pieces, although I think I ended up with a few extra. It is amazing the amount of pieces this thing has and the time it takes to put together.

I think it is a beautiful design that really stands out. Lego has been hitting some homeruns lately, I hope they keep up the good work.

My only complaints are minor. There is a lack of detail to the inside of the building. However, since the entire set is so big, it's hard to get to the inside anyways without taking it apart. So that isn't a big deal. I would have liked a couple more mini-figs. Three just doesn't seem like enough for something like this.

For those feeling like this set isn't enough. They give you ideas for combining up to 6 of these sets resulting in truly massive cafe/hotels. I only have the one set, so I haven't tried them. But it looks like you just add middle sections to make it taller or just combine two complete sets to make it longer. I couldn't imagine spending $840 on 6 sets though.

All and all, this is something special and if you have the money, I 'd highly recommend picking one up.",FALSE,5,0,0,0,0
"Cashcleaner","2007-03-22T08:27:22.98Z","It's big, but is it worth the cost?","With a lego kit as large as this, it certainly would be easy for anyone to get ahead of themselves.  Despite my usual instinct to rush through this model, however, I practised some restraint and worked a little slower than usual on it.

Make no mistake, this kit is MASSIVE, and the brick count is the highest I've ever seen (2056 pieces).  As a building goes, the overall design is very tight with some nice detailed touches here and there (the fan device over the corner entrance is a nice touch as are the sidewalk awnings).  Putting the set together wasn't too difficult, but with so many pieces, a lot of time was spent tracking down a particular brick.  The finished product displays very nicely and I really hope Lego does the right thing and make more buildings that can attach onto the sides of this kit. 

With all the good points out of the way, it must be noted that the kit does lack a few items.  Firstly, I'm a little disappointed that the bottom floor cafe has no interior elements included with the kit.  Surely Lego could have tossed in a counter top, coffee machine, and a few tables and chairs to complete the kit.  I understand not furnishing the top levels, but the cafe itself should have some interior elements.  Another issue is the large HOTEL sign.  Putting it together wasn't all that difficult, but there are a lot of irregular bricks involved in it's construction and a few annoying gaps exist because of it.

When all is said and done, this kit is incredibly detailed and impressive for its size and design.  It could do with a few more extras, but I'd say it's worth the hefty price.",FALSE,4,0,0,0,0
"Mr_Hobbles","2007-09-01T19:07:37.927Z","The Perfect Set","Here's my short(ish) review of this set...

For starters, this is the set that brought me out of my Dark Ages.  I was reading Digg.com one day, and this was mentioned, and I just stared at the pictures of it for days, thinking to myself &quot;Man, this is the set I've wanted since I was a kid!&quot;.  I just couldn't resist buying it.

There isn't a single flaw with this set.  The three levels of the building are so different from each other yet totally complimentary.  Some of the building techniques I've never seen before, either.  From the ski-shoes making up the the fan at the front, to the bendy pole holding up the bricks in the archway.  Some of these are quite fiddly to get working, but once they're there that's them, and it looks fantastic.  They've even used a classic snot technique on the sign!

The whole modular building concept is brilliant.  I love the way this and 10190 Market Street look together.  The removable floors are awesome too, with even a complete staircase going from top to bottom.  The transparent sign adds a nice touch to the building too.  Also, if I'm not mistaken this is the first LEGO set with an actual sidewalk.

All-in-all, if you've got the money, you shouldn't be thinking twice about getting this set.  It's sure to go down as a classic in LEGO's history.",FALSE,5,0,0,0,0
"benners30","2007-09-09T17:04:13.037Z","perfect set","this is the perfect example of lego. its brick on brick with a nice detailed design, lego is finally on track with theyre sets.

pros:
cafe spelled out on the pavment
sections can have their positions changed
lots of rare pieces
staircase leading to very top floor

cons:
pricy

this is the perfect lego set 20/10
if u got the money, buy it while u can",FALSE,5,0,0,0,0
"StormSworder","2008-03-04T19:52:37.28Z","Who says Lego is for kids?","This really does make up for all those years of dumbed-down town sets.  And then some.  I was amazed at the size of Market Street, but this set has over 2000 pieces.  And now there's a greengrocer with something like 2500 pieces.  One day we'll be able to live in Lego houses. :)  Anyway, this is a fantasic set, amazingly detailed, beautiful to look at, great fun to put together, a real gem.  All we need now are some space stations or castles like this.  I'd buy more Cafe Corners if I had the room (and the money).",FALSE,5,0,0,0,0
"mrdoofa","2008-03-17T10:20:00.513Z","Absolutely FANTASTIC.","I have just finished building this wonderful building and think that these modular buildings are just about the best thing to come from lego since the lego brick itself although star wars UCS comes close! The amount of detail is simply astounding and is more the sort of thing you would see built on display at a lego store or legoland but you cannot actually buy. The only thing I would like to see is an interior add on pack to match up to 10185. I love the building technique used here building the 3 floors separately as it makes it very easy to move around and having the parts split into 3 sections making building more enjoyable as you tend to spend more time building rather than searching through a huge pile of bricks for that one tiny piece, there are also some interesting rare colours used in this set, If you are thinking of buying this then stop thinking and get buying as this set and the other ones in the series are truly legendary. I hope lego continues this theme!",FALSE,5,0,0,0,0
"sabpol","2007-10-31T22:48:22.513Z","Sure to become a LEGO classic","The moment I saw this set, it immediately caught my attention because I had never seen a LEGO set like it.  This set is what LEGO is all about - putting bricks together to create realistic-looking buildings with architectual detail.  These are the types of sets you often see at LEGO shows.

Other than the sidewalk, which is a little tedious to build, the building process is pretty fun.  Parts of the 2nd and 3rd floors are double-walled.  The inside walls are a different color inside than what you see outside.  

I love the fact that the designer used colors we don't often see, that I don't think I've seen before this set and Market Street came out, like light blue, dark blue, brown, tan, and dark red.  The walls are solid on all sides, reminiscent of older sets from the 70's, so there are no open backs.  

If you can afford to spend the money, I highly recommend buying this set.  It's sure to become a classic.",FALSE,5,0,0,0,0
"Town","2008-05-02T09:31:53.077Z","A modern marvel?","Aesthetically beautiful, but is it Lego? Technically yes, but the building is not without it's shortcomings. But for all of the places that it doesn't succeed; not having any furniture, having a green baseplate, odd colours, monstrous size... there is something special here.

It's up to you to decide whether or not you want to be part of the new Lego, or stay in the old style. I for one, am not sure. Perhaps this &quot;new&quot; style will have to grow on me. But I know that I want so much for this to be a success.",FALSE,3,0,0,0,0
