"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"AZFIREWOLF","2010-05-31T10:50:39.39Z","Good, but wait until it goes on sale","<p>It is a nice set. I think it is a little larger than it has to be, but other than that it is a nice set. Now when it comes to the minifigs those are great. Everyon wants&nbsp; to be Brick Daddy. You could use the torso in almost any city build that a person could build. </p>
<p>&nbsp;</p>
<p>The amount of black pieces is very good. Perfect if you are in need of stocking up on all types of black bricks and plates. </p>
<p>&nbsp;</p>
<p>Like I said this is a nice set, but I don't see where the set justifies the $40 mark. If it was maybe $30 or even $25 it would be easier to justify the purchase. </p>
<p>&nbsp;</p>
<p>&nbsp;</p>",TRUE,4,3,3,3,3
"scorpion_156","2010-06-07T02:44:58.513Z","Yo im mamba","This set is awesome.<br>Cons:<br>Three mini figures<br>glow in the dark head<br>cool gold pieces<br>gold engine rare<br>new villains<br>nice speeder <br><br>Cons<br>parts fall of easily<br>to long<br>the antenna looks not that nice<br><br>Overall <br>super great <br>get it if you can<br><br>&nbsp;<br>&nbsp;<br>",TRUE,5,5,5,5,3
"MrHeadache","2010-07-19T17:49:07.05Z","Awesome.","This is an absolutely FANTASTIC set.<br><span style=""font-weight: bold;"">Pluses<br></span><ul><li>Brick Daddy</li><li>Jawson</li><li>Boot that fits a minifig<br></li><li>Looks TOTALLY AWESOME</li><li>Hidden missile</li><li>Little escape pod</li></ul><span style=""font-weight: bold;"">Minuses<br></span><ul><li>None</li></ul>One of my favourite Lego sets ever.<br>",TRUE,5,5,5,5,5
"Kalhiki","2010-07-01T13:11:28.073Z","Riding in Style","<p>Oh. My. Gosh. This set is purely amazing. I honestly don't know where to begin. How about building?</p>
<p>BUILDING EXPERIENCE</p>
<p>The building experience was good. There were a few times where I didn't put on a piece or placed a piece in the wrong spot. Once I got confused on how the ship was supposed to be facing, but I got it. And you know, a difficult build is always fun. As for parts there are some pretty good ones. You have&nbsp;Brick Daddy's head, the yellow windshields,&nbsp;and the engine. The engine includes a gold engine block and eight cups also in gold. So overall the pieces are good. Alot of black,&nbsp;gold, and some purple.</p>
<p>MINIFIGS</p>
<p>THE COMMANDO: Basic police officer with&nbsp;Commando design.&nbsp;Not much. He has the helmet and jetpack/oxygen tanks. I find the gun interesting. I don't think it's a new piece, but it's&nbsp;different compared to other Space Police guns. As usual, he has the double printed face, and he is also the&nbsp;main officer from the&nbsp;Space Police animations on the SP website.</p>
<p>JAWSON: There's not much to him as most of his body (where most of the printing should be) is covered by his enormous head. Start with the&nbsp;pants first though. His knees are all scuffed up, and in his pocket he has a nail file probably for filing down the bars on his cell. Also, in small printing, he has 245633 on his pants along with the front and back of his body. There isn't much else&nbsp;to his body. His head wraps around the front and back of his body. Along his back he has big spikes or fins. His face, well, has a big&nbsp;jaw (wonder where he got&nbsp;his name)&nbsp;and two beady eyes. The mouth as usual can hold onto things a minifig could hold.</p>
<p>BRICK DADDY: The star of this set, Brick Daddy has purple pants with no printing. His body has a purple suit coat with a gold undershirt. He also has two pockets and some rips in the clothes. Around his neck, he has a medallion with the skull design.There's not much on the back except for a belt and a coller. His head is very creapy... and small. It somewhat reflects the skull design mentioned before. He has two red eyes surrounded by black. There's really not much else to it, but I would have liked if it was a little&nbsp;bit rubbery. Finally, he has a purple fedora which I love. Lego has a good sense of fashion for their minifigs.</p>
<p>Brick Daddy ranks up with the Fire Resistant Suit Minifigs from Power Miners as my favorite 'figs. I love him.</p>
<p>ACCESORIES</p>
<p>There really is only one. Bricky D. has a speeder bike flying thing. He doesn't really sit on it completely as only the front of the legs are on it. What I do like about it is that it has a gatling gun. What's also good is that&nbsp;it stores in the ship, but Brick D. must be&nbsp;sitting in&nbsp;speeder.</p>
<p>THE LUNAR LIMO</p>
<p>People have said it's too long (like this review :P). It's a limo, it's supposed to be long. The front is very nice and conceals the missle pretty well. It also has some headlights, and&nbsp;a hood ornament&nbsp;which&nbsp;is the same piece as Brick's head. On the sides there are two&nbsp;wings or engines or whatever they might be. Coming out of the front are two&nbsp;laser cannons.&nbsp;On the wings are two fins&nbsp;with stickers that make them look even better.&nbsp;</p>
<p>Continuing on we find the trigger&nbsp;for the cannon&nbsp;which is&nbsp;very subtle. When building, I do advise to put the missle in last because while building, I shot myself with it. The engine is very nice. It is detailed and gold&nbsp;(that must have been expensive). The only thing I don't understand is that the part with the engine block is on a hinge so it can bend upward. Strange. The cockpit is very&nbsp;nice and the yellow windshield is gorgeous. Inside it is very&nbsp;roomy and also has a&nbsp;control panel and two levers. One the&nbsp;outer sides there are also rear view mirrors.The top has an antenna. What I like about the cockpit is that it hinges open so you don't have to completely take it off like othe SP vehicles.</p>
<p>There are more wings and engines to the back. As usual the engines are very detailed and also have fins. The back&nbsp;has what appears to be a spoiler,&nbsp;but in the game on the Space Police website it was a gun. There are also two fins on the back&nbsp;where the&nbsp;rear lights (break signal and turn signal) connect.&nbsp;The license plate says&nbsp;BRICK MAMBA and the trunk&nbsp;actually has a function. You can store the officer inside, but it works better if he's face down. </p>
<p>VALUE AND OVERALL</p>
<p>Yes, definately pay 40 or less if possible. This&nbsp;set as very few flaws and is very stellar. The minifigs are great and look cool. Overall I highly reccommend getting the Lunar Limo.&nbsp;&nbsp;</p>",TRUE,5,5,5,4,5
"legoDad42","2010-06-27T17:33:53.5Z","Pimps In Space!","<h4>Brick Daddy with his trusty sidekick/chauffeur Jawson tool around in a 'pimp my ride' style of vehicle...the Lunar Limo. Upon first look at the ship online I wasn't drawn to it but it grew on me at a local LEGO store and I picked one up. Glad I did! This is a nice, uniquely designed vehicle with stark black bricks, accented by gold and touched with purple.</h4>
<h4>Model has a good weight to it, nice details throughout,&nbsp;very 'swooshable' and it's about 17.5"" long.</h4>
<p>&nbsp;</p>
<p><strong>PRO's...</strong></p>
<ul>
<li>Well designed vehicle. Looks great at all angles. Stark black exterior throughout, with gold accents.</li>
<li>Nicely designed gold, exposed engine using gold goblets as exhaust/pistons.</li>
<li>2 long laser cannons in front.</li>
<li>Unique, gold hood ornament. Basically Brick Daddy's head/jaw piece in gold without any graphics.</li>
<li>Front, spring loaded cannon. Works well.</li>
<li>Cockpit opens nicely with hinge piece and has two sections, front seating with stickered control panel. Back, longer area for Brick Daddy and his small speeder-like bike. Long antennae atop cockpit.</li>
<li>Small speeder-bike with front 'gattling gun' looking weapon.</li>
<li>Rear section flanked by 2 nicely designed engines with a laser cannon mounted on each one.</li>
<li>Back section has a trunk that can open/close which has enough space to hold a figure with their weapon.</li>
<li>Vanity plate in rear says 'Brick Mamba'. </li></ul>
<p><strong>MINI-FIGS...</strong></p>
<ul>
<li>Jawson is my new favorite head design. Large, long cranium. Well designed and a great look. Has slight printing front/back of torso and front legs have graphics.</li>
<li>Brick Daddy is another wonderfully designed Space Police villain with a glow in the dark skull headed design (just excellent), purple fedora, purple torso with front/back graphics(neat gold looking chain w/gold skull pendant graphic). Purple legs with no graphics.</li>
<li>Space Policeman is your standard duel faced Space figure(one normal/confident face,&nbsp;other screaming like a school girl face)&nbsp;with helmet (w/red visor), front/back torso graphics, front leg graphics and standard issue freeze ray pistol.</li></ul>
<p><strong>CON's...</strong></p>
<ul>
<li>Purple accents don't seem to work well against the black and gold.</li>
<li>Interior cockpit could've used more details...pimp it out more...a phone, a bar, etc.</li>
<li>Antennae atop opening cockpit falls off from time to time.</li>
<li>Too many stickers. Use the vents and cockpit graphics but the other's are an either/or.Vehicle looks better, IMHO without most of the stickers. Shows off the black more.</li>
<li>Wish cockpit was wider to accommodate some MoDing better.</li></ul>
<p>&nbsp;</p>
<p>Overall, a nice change of pace to the Space Police line. A unique villain's vehicle that I <strong>recommend</strong> picking up. Also has some unique parts for you MOC and MoD experts.</p>
<p>&nbsp;</p>
<p>Suggestion...if you can, get some chrome gold piece to substitute for the gold accents. Give's the Lunar Limo a real tricked out, pimped out look. I'll be doing this and MoDing the interior a bit. Probably add some big speakers to the trunk as well...;)</p>
<p>&nbsp;</p>
<ul>
<li></li></ul>",TRUE,4,4,4,5,3
"MisterGeolix814","2010-08-01T17:22:31.26Z","Attention all space set lovers! this set is for you!","this set is the crown jewel of my space police collection.<div>&nbsp;the minifigs are realy cool and the escape pod makes brick daddy look tough.</div><div>&nbsp;the trunk opens and there is a hidden missle in the limo.</div><div>&nbsp;this set is mainly a must have for space police fans and those who like cool sets.</div>",FALSE,5,4,4,5,5
"dim","2010-11-22T17:13:07.92Z","Notorious B.G.I. (Brick Daddy's Galactic Interceptor)","<p>When I saw this set in pictures, I thought ‘’urgh, that’s cheesy!”. But never say never…<br/><strong></strong></p>
<p><strong>Minifigures:<br/></strong>One of the reasons to get this set is that this is your only chance to get the Capo of the Black Hole Gang, the infamous Brick Daddy. And of course he had to look like he is the authority! Pimpish purple suit, matching fedora, evil alien face. This guy looks ruthless. The prints are great, the hat is a detailed design and there is even a golden locket shaped as a Black Hole Gang skull. The purple in real is also awesome! Only peculiarity is that his head looks tiny and only good with the hat on. I suspect one reason could be that the same cast is used in golden for the hood ornament of the limo and there it would look otherwise overlarge.&nbsp; However get him!&nbsp; He will surely become collectible soon!<br/>The set includes also Jawson as a driver and a Police officer. Having reviewed both of them in my 5983 Undercover Cruiser review, I will not repeat myself. I just need to notice that it is peculiar for the size of this set that the police officer does not have a vehicle to ride on; he just serves as a hostage in the trunk of the limo.<br/><strong></strong></p>
<p><strong>The Lunar Limo:</strong><strong><br/></strong>This is a spaceship that closely resembles an American Limousine, where the wheels have been replaced by wings, adjustable winglets and turbines. Like most Black Hole Gang vehicles it has this retro-futuristic feeling to it, a spaceship inspired by a car. It is a very long vehicle; with roughly half the pieces of a 5974 - Galactic Enforcer it is almost as long. This is the car-designer’s nightmare; the windscreen is too narrow and covered by an incomprehensible ledge, the engine cover reaches higher than the windscreen and obstructs visibility completely, the canter rail is as thick as the side windows, the hood, instead of tapering, becomes higher towards the front etc…&nbsp; But all these mistakes do nothing to take away the coolness of the design. The limo manages to look sleek and intimidating. The design of the front part is very sophisticated and it bears the trademark X-wing arrangement of the winglets which can be seen in many Black Hole Gang spaceships. The decals are very detailed and their pattern is the perfect match for this design. The colour combination looks deliberately cheesy with the garish golden and purple pieces, but it also gives a strong ‘Blacktron I’ flavor to the design, which is most welcome! The only letdown is that the golden paint makes the pieces much cheaper-looking and plasticky. <br/></p>
<p>The Lunar Limo may be the formidable mobile headquarters for Black Hole Gang’s fearsome boss but it does fall short of innovation. There are no notable play features here; there are several hinged parts, so the hood opens, the trunk also, the second row of winglets is adjustable etc… There is also a nicely incorporated shooting function at the front end but we’ve seen this already several times in this series (though here it is really properly in-built). The only feature that would be cool, if better realized, is the tiny Brick Daddy escape pod. As it is, it fits nicely in the interior but is loosely placed and there is not even a simple mechanism to keep it in position. Wouldn’t a mechanism similar to that of the old 6973 - Deep Freeze Defender be cool? At the rear part of that spaceship the escape pod was sitting on a tiny hinged launching platform.&nbsp; Another gripe is that Brick Daddy’s pod may look cool with the Gatling gun on the front, but it’s tiny and flimsy and Brick Daddy is hard to position on it (and he can’t sit properly on it).<br/></p>
<p><strong>Conclusion:</strong></p>
<p>Why, with so many design shortcomings and with no notable functions, this set should be getting three bricks at the most, but no… Its sheer size, coolness factor, dramatic proportions and excellent minifigures, have to count for at least one more brick! 4/5 to be objective and 5/5 in my cool-o-meter!<br/></p>",TRUE,4,5,4,3,4
"Andrew85","2011-05-22T05:09:59.313Z","Oversized, Bold, Brash and I love it!","When I saw the second wave of space police sets and this one was there I knew I had to have it! <br><br>The design is like no set ive owned before, its almost as long as the galactic enforcer due to what I can assume are guns or lights on the front and the 50's style tailfins on the back. Large engines and lots of fins and oversized arches on the side make it very dramatic! I applaud Lego greatly for this!<br><br>There is a good selection of bricks in black with lots of useful arches, a variety of small gold bricks and even some purple. I could definately find another use for all the pieces in this set!<br><br>The playability has not been forgotton in this set, it has a very cool spring loaded cannon on the front which is set off by pressing the gold brick, there is very good cabin access for the figs and most importantly it has great 'swooshability' with one hand! The galactic enforcer needs 2!<br><br>The figs have some nice details, brick daddy only being available in this set is a good reason to get it, the purple torso and hat are fantastic!<br><br>I bought it full price from the Lego S@H but didn't mind, the price is reasonable per brick. <br><br>It was a set I was really excited to get, a joy to build, brick daddy putting the icing on the cake of a very good set. After all when I had the galactic enforcer I had to have something for it to chase! :D<br><br>Its a throwback to some 1950's american cars, a bold oversized vehicle, brash (in some places) but I love it for all these reasons and more!<br><br>I give it 95/100<br><br>",TRUE,5,5,5,5,4
"andy87","2010-10-11T21:05:18.873Z","Excellent set and adds to the theme nicely","This is easily my favorite space police set. The color scheme is very similar to blacktron, which is my favorite theme, so the ship looks very nice and sleek. Brick daddy and jawson are excellent figures and look like true space thugs. The hidden&nbsp;missile&nbsp;is incredible,&nbsp;unfortunately&nbsp;it is so well hidden that you can often shoot yourself.<div><br></div><div>On the downside, the commando was sorta pointless. His oxygen tanks won't be acting as a jetpack anytime soon, so he'd be slaughtered in 3 seconds. I know people on this sit complain about the secondary ships, but they're better then a defenseless human. I thought we wanted the humans to win!</div><div><br></div><div>5/5 for the awesome ship and figures</div>",TRUE,5,5,5,4,4
"LobsterWarrior","2011-11-12T15:34:00.38Z","""Sorry boss, we can't fit it into the tiny trunk."" -Jawson","The limo? 10/10. Epic details, epic colors, rare purple bricks, etc.<div>The challenge in building it? 9.9/10 I love a good building challenge!</div><div>The minifigures? 6.8/10 Brick Daddy is only in this set, but Jawson is in all of them.</div><div>The playability? 3/10 Sure, you can use it in a future battle with your other space police sets, but really? A cop with a jetpack is gonna stop a limo with hidden weapons all over? Not likely, even though he has speed by his side.</div><div><br></div><div>I like this, don't get me wrong. I used it against the Hyperspeed Pursuit set, and the Limo totally outrun and outgunned it. This build may be a challenge even to pro builders! For future reference: If you're a little kid, you will probably need patience. The minifigures, or Brick Daddy, I should say, are pretty rare. Jawson is in all of the third (And how unfortunate, last.) wave of the Space Police III sets. They may have put Brick Daddy there since they wanted to wrap up the story before it ended. I don't have the mind of a LEGO Designer.&nbsp;</div><div><br></div><div>Overall, I love this set. I love the challenge building it. If you can somehow find it, I say buy it!</div><div><br></div><div>9.4/10</div>",TRUE,5,5,5,1,3
