"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"starwarsgeek101_","2008-07-24T08:46:12.577Z","Much more improved","This set is bigger and better than the old version of the repubic gunship that came out in 2003. Although this comes with fewer minifigures it has many more pieces, counting up to 1034 pieces. It comes with 5 minifigures: Asaaj Ventress, Obi-Wan Kenobi, Plo Koon, a clone trooper, and commander cody. This set alsocome with a brown speeder for one of the minifigures. This includes many detail includeing 8 firing missles, a stand with controls for plo koon and obi-wan, and a bigger room in the Repblic Gunship for jedi to stand in. It also has some sort of chamber for one of the minifigures as well. Oveall, for $120, it is a must-buy considering that is the most wanted set currently on brickset! ",FALSE,5,0,0,0,0
"ratchetizer123","2008-07-26T14:34:47.14Z","A nice improvement over the first.","i picked this up and was just amazed and the size of the box. i now the set would be big. i got to building it and i found that the build is more difficult considering i had to open every bag to just build the mini-figs. after that it took me 4 hours to build and sticker it up.


Pros-
nice size
a chance to get one if u missed the first republic gunship
new minifigures
tons of little gadgets for the clone.
new jedis



cons-
price. $120 dollars is a lot but worth it.
lack of clones. i would have like to have at least 4 clones and then some.
finally the last part is the build. it tooke me a long time to build this and finding little pieces.



if u want to get this set it is well worth the money. i high suggest that u pick this set up.",FALSE,5,0,0,0,0
"SillyQuack","2008-07-27T21:40:46.28Z","This ain't no RAG, well it is sorta...","Ok, I got this amazing piece of plastic yesterday, and I'm still not finished admiring it. All I can say is it is amazing. Now pros and cons and some review:

Pros:
Really big!
Awesome figs!
Nicely designed!
Cool new techniques!
Looks like a $120 set. (Not like the spider droid looks like a $30)

Cons:
Only 2 clones.
No really good handling point. Only 1 I can find that works is in front of the wings.

Final Rating: 9.99/10

All in all, if you have the money, I would certainly get this.",FALSE,5,0,0,0,0
"Da_LegoBuilder","2008-07-28T13:32:27.997Z","&quot;A perimeter around the survivors create.&quot; -Master Yoda","This quote was said by master yoda on genosis the first time you see these awesome gunships into action. Very different than the first one, and a little bit better, read to find out!

Now look at the picture on brickset, now look at the sticker in the pict. The sticker is NOT the same. Its hard to describe but on the real set it looks like a tiger dropping a bomb. Oh well, this picture can't be perfect! 

The minifigs are Ventress, Kenobi (clone wars style w/clone trooper armor) PLO KOON! Commander Cody, clone trooper. Commander cody has the same equipment as Fox, so only difference is the color. In his helmet, small holes are seen to stick in the following acessories: (Kama, pauldron, binoculars, antenna, and thing to identiy rank.)

This set is bigger, better, and i bet fastr and stronger! the new plo koon minifig is like a kit fisto, but the head is much bigger! Instead of those laser beam turrets coming out from the side, they replaced it with a bacta tank! Why?! the turrets were so much better right?. you could see it in the picture, its circular and it is right behing the sticker. Where the sticker is, you can pull up that door and you can take out this small temporary command post. the sidedoors or &quot;blast&quot; doors can slide open or slide closed, you can decide. in the landing area it doesn't have those black things hanging down so anyone can hold on to it. If you open the rear compartment, you can find the speeder bike! Yes, finally somewhere to store that! It is cooler, its brown, and sorta looks like a mix of an Endor speeder bike and the old speeder bike in the old republic gunship set. right above where the bike is stored, there is a turret, or a tail gunner. Not a place to put a minifig, but a gun like in ep.2 that you see briefly. On the top where the two large engines are, there is flick firing missles, No! These are the new ones, so they will not fall out. Maybe the minifigs, because there is not really a firm spot to place them. Right next to those firing missles is a compartment that opens up to reveal a small radar, never seen the piont of that. The cockpit can open up like the ARC 170 style. 

Pros:
-Minifigs! The new ones! practically all of them!
-way more stuff to do with this one! Read from top of review to bottom to see what i am talking about
-bigger than the old gunship! 
(This is a short summary of the pros)

Cons:
-They got rid of the side laser turrets!! No...!
-And they replaced it with a bacta tank...tsk, tsk.
-only 1 clone trooper to fly a gunship which is carying YOUR commander and 2 jedi! hmm. Replace it with 2 clone pilots. 
-These things are supposed to drop off AT-TEs, why can't we connect it with the new one and&quot;drop&quot; it off like in the movies.?
-They are supposed to drop off lots of clones, 2 jedi and a commander doesn't cut it buddy!
-Ventress, she should come with another set or at least have a transport of her own!

This set is a 5!! great terrific work, snatch these, because these WILL sell out, i am sure. It may be worth $120, but it is worth it!

My the Brick be with you!!

-Da_LegoBuilder",FALSE,5,0,0,0,0
"legojango","2008-07-27T06:55:17.653Z","six- year wait","I got this set the first release day, Jul. 26, 08. Back in 2002 I missed my chance getting a gunship. when i found out about this new set i went to Glendale galleria 9:00 am for the set. here are my Pros and Cons.


   Pros:
     sturdy after second attempt to build
     new cool figs
     bigger than old one
     details and realisticness
     extra clone pieces
   
Cons:
     only one clone trooper!
     fell apart hours after build (at least it looked like a battle crash. i took a pic)
     overpriced
     
and Lego or star wars fan should buy this set.",FALSE,5,0,0,0,0
"clonewars29","2008-07-27T16:36:42.983Z","worth the wait","this is one awsome set! I got this at midnight madness and here's what i think of it...
pros: big model(over 12in long), clones look sweet, minifigs are great, fun build, very detailed and realistic
cons: not enough clones, a bit overpriced, minor design flaws(hinges like to break off from the model)
i thought this was a great set overall and thus gave it a 5. hope this helps, and may the force be with you!",FALSE,5,0,0,0,0
"Moscadini","2008-08-07T08:18:28.687Z","Second version of the Republic Attack Gunship","I got this set yesterday (08/06/2008) and was looking at what people thought about it.  Some I agree with and others I disagree...and ofcourse, their are those that don't know who the &quot;monkey&quot; is.

As hustla187 stated, &quot;The monkey sticker also makes it look stupid&quot;...apparently you never watched Episode VI...yes, they are monkeys, but they got their special names: Kowakian monkey-lizard.

Well, here are my Pros and Cons:

Pros:
-- Great figures (despite the &quot;ugly woman&quot; as some have stated...she's a sith, what did you expect; for her to be beautiful??)
-- Has Commander Cody with new body armor
-- Not fragile...haven't had any issue with it (as long as you handle the ship well)
-- Great new add-ons: the wing turrets, speeder bike, escape pod, mini-cart, missile launchers
-- Better top wing guns
-- the new kind of realistic pistols

Cons:
-- Yes, it may be expensive, but if you know the right store, you may see it on Sale... hint: Target is selling it at $107...not sure for how long.
-- Could use more Clone Troopers
-- Would be nice to have the side turrets
-- The found stickers like always",FALSE,4,0,0,0,0
"Oggo","2008-08-02T07:15:46.687Z","RETURN OF THE GUNSHIP!","At last I have it! I wanted the old one until this camed out, and this is much, much better! I just love how the side hatches open, and it's good that you can put figures in to the wing &quot;bubbles&quot;. It includes 5 figures: Obi-Wan, Plo Koon, Assaj Ventress, clone trooper and my favourite: commander Cody. Those stickers on the sides are a bit weard, but it doesn't mind, after all this is a great set...Oh! Allmost forget, it comes with a new version of the speeder bike! Thats all I think...  ",FALSE,5,0,0,0,0
"sith_assassin","2008-07-29T22:07:50.607Z","Must have set!","The cockpit is very nice and so are the side gunpods. There are &quot;levers&quot; in the back that allow you to open the doors. There is a lot of storage space. The guns work very well and swivel perfectally. There is also a compartment to put in the new spy droids. The bacta tank is cool and fits in nicely. The speeder is cool and fits in nicely. Now the most important part, the figs. Asajj does come with 4 lightsabers. Asajj's skirt is made of some type of fabric and she can move her legs. Suprisingly the clone wars head dont look that bad. Plo koons head is rubbery but still looks cool. Cartoon obi wan is pretty cool also. And it does come with a second set of accesories.",FALSE,5,0,0,0,0
"EL_Mo","2008-08-05T12:56:52.263Z","Excellent, but not flawless."," So, I ordered this set a few days after it came out. I didn't get it until yesterday, so here is my review:

  The box to the actual set was is very large and heavy.  It's your basic box, nothing special.  After I opened the box and finished dumping out all the little bags, I realized that they weren't numbered! And after looking through them, I had to open virtually every bag just to make the minifigs!  And it only got worse from there.  Throughout the build, you constantly have to search for identical pieces that come from different bags.  But in the end it is worth the searching.

  When I finished, I just couldn't stop staring at its size. I mean this thing is huge!  Lots bigger than the previous version I have heard. I also realized I had an extra bag of ARC gear! SWEET! All minifigs have a place to stand/sit in the ship.  I even threw in yoda.
But again I will say there are flaws.

  As for the turrents, the earlier model had the design right.  There are supposed to be some on the side and people aren't supposed to sit in the wing bubbles, according to a cross-section in a book.  The bacta tank is cool at first glance, but when you build it, it is lopsided and the clear pieces don't line up. The lack of clones is pitiful, theres hardly enough to even fly the thing! But, the quality of the figures almost makes up for it.  Also many things fall off easily including the front turrets and the windsheilds for the cockpits.  So lets go to some pros and cons:

+Pros:
+Cool minifigs.
+Very large.
+Cool stickers.
+Nice flick-fire missiles.
+Fun build.

-Cons:
-Fragile.
-Some stickers attatch to more than one piece.
-Needs more minifigs!
-The price:$120! I'm not buying any more Legos in a while!

Overall, this is a good set and deserves an 8.5 out of 10.
  ",FALSE,4,0,0,0,0
