"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Be_Burger","2010-12-27T07:25:46.88Z","The Valiant Elf","<p>This elf minifigure is one of the most highly sough after minifigure in this round, and for good reason. He looks awesome, has impressive new pieces, and even has little pointy ears! Who couldn't resist getting this guy? Lets talk more about him.</p>
<H4 style=""FONT-WEIGHT: bold"">Parts</h4>
<ul>
<li>
<p>The elf has many nice new pieces. He has a new bow piece, which is taller and more elegant than the original bow. There is also his hair, neatly combed backwards with cute, pointy yellow ears. His head, shield, torso and printed pants are all nice additions as well.<br/></p></li></ul>
<H4 style=""FONT-WEIGHT: bold"">Playability</h4>
<ul>
<li>I can imagine that many people would enjoying playing with this guy, seriously who doesn't like elfs?! I hope Lee Jones leaves some for us :P <br/></li></ul>
<H4 style=""FONT-WEIGHT: bold"">Value</h4>
<ul>
<li>For TLG's $2.99 pricetag, I think this figure is definitely worth it. He's a great addition to any minifigure collection! <br/></li></ul>
<H4 style=""FONT-WEIGHT: bold"">Overall</h4>
<ul>
<li>Overall, I think that he is definitely a desirable minifigure and if you don't know which figure to get I'd recommend this one!</li></ul>",TRUE,5,5,5,5,5
"justind","2011-01-03T15:44:51.017Z","Impossible to get","<p>One of the best series 3 figures<br></p>
<h4>Pros</h4>
<ul><li>Lots of custom features here not seen in other minifigs<br></li><li>Beautiful paint work<br></li></ul>
<h4>Cons</h4>
<ul><li>Impossible to find - maybe 3 of these per box of minifigs<br></li><li><br></li></ul>
<p>Despite being one of the best of the series, this figure is just about impossible to find.&nbsp; Unless you are lucky enough to find a new box of minifigs you won't be able to get one of these.&nbsp; There are only 3 per box and they go fast.&nbsp; Compare that to the 20 or so Sumo Wrestlers per box.&nbsp; :(<br></p>",TRUE,3,5,3,5,1
"rafalko","2011-02-06T15:56:47.62Z","it should have been rapper...","<p>Today I was looking for new people from the 3rd series.&nbsp;Till&nbsp;today&nbsp;I already had a baseball and&nbsp;a tennis player. There was no problem with recognizing of the both&nbsp;hidden people, but unfortunately all other sets were not recognizable at all - so I have chosen only 2 sets I thought I was sure what was inside.</p>
<p>Now I saw over 30-40 sets - only 2 of them were recognizable (in my opinion). One of them was gorilla guy - perfect match, but the second one should have been rapper, and was elf...</p>
<p><strong>Pros</strong></p>
<ul>
<li>Very nice looking colours of torso and legs 
<li>Perfect printings of the armor 
<li>Interesting hair piece and face 
<li>Beautiful green cape 
<li>New very good looking long bow (except of arrow) </li></ul>
<p><strong>Cons</strong></p>
<ul>
<li>The hands and legs move too loose - it may be, that only mine&nbsp;figure&nbsp;has such defect. Why is it so? Is it only the one time imperfection or some of you do have the same problem? 
<li>Bow -&nbsp;I could never (and will never)&nbsp;understand how come that arrow holds on the lego bow all the time -&nbsp;it's against the natural philosophy ;) 
<li>Elf is the first bowman (since 1984), who has a shield! - who could have such a weird idea to give him both bow and shield? Does the lego elf have more hands than a proper human bowman? 
<li>Why didn't&nbsp;elf get a shield and a long sword instead of a long bow? In my opinion it would be the perfect match! And in such a match for me such warrior would get the highest note. 
<li>And last but not least: the long bow, as well as the common bow (27 years old, and still the same!)&nbsp;are very delicate - it is enough to grab it once to leave a track on it...</li></ul>
<p>&nbsp;</p>
<p>Too bad there was no elf long sword -&nbsp;instead&nbsp;of the bow -&nbsp;in the set...</p>",TRUE,3,4,3,3,4
"Dr__Kilroy","2011-02-06T16:38:57.493Z","A Truly Wonderful Minifig","<p>&nbsp;</p>
<p>Hey!&nbsp;In my opinion the Elf fig is the most wonderful fig out of the first four minifig series! Simply the best!</p>
<p>First of all, it has tons of nice accessories: the best shield ever carried by a minifig, the new longbow and the dark green cape. All of them is unique and wonderful.&nbsp;And if it is&nbsp;an&nbsp;Elf, it must have those special 'peaked' ears and blonde hair: and yes it has. So as the beautifully painted torso and legs.</p>
<p>The designers have proved their perfect taste, and the result is the perfect aesthetics of a fig one can imagine.</p>
<p>The final bonus makes this fig the best of the whole collectable minigure series is the quality. Although it has been manufactured in China, the Elf fig is perfectly crafted: there is no quality issue with this one at all. It is as good as any figure from a european made building set.</p>
<p>Don't hesitate to buy as much as you can get, this one is will give you enchanted time when you play with it and it provides outstanding value for your money!&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",TRUE,5,5,3,5,5
"Cowbell03","2011-01-08T18:44:20.35Z","Perfect for a fantasy battle reenactment. Somewhat reminds me of Lord of the Rings?","I only found this adorable minifigure by luck. I found at least two in the box I was looking though, so if someone beats you to this awesome 'fig, no worries - there's bound to be another.<div><br></div><div>Anywho, now for the pros and cons.</div><div><span class=""Apple-style-span"" style=""line-height: 18px; font-size: 14px; color: rgb(173, 24, 8); font-weight: bold; ""><br></span></div><h4>Pros</h4><div><ul><li><p></p></li></ul><p></p><ul><li>New accessories, such as new longbow&nbsp;mould, fantasy shield design and two awesome pointy ears!</li><li>Find a few of these, put them with a few dark warriors, and voila - you have a perfect fantasy battle reenactment.&nbsp;</li><li>Only a few being made, so no doubt a collectors item.</li></ul><p></p><p><br></p><h4>Cons</h4><p></p><ul><li>As I said above, only a few being made. Yes, this kinda fits in both pros and cons; they won't last for long, so get 'em while you can!</li></ul><div><br></div><div>I hope this review helped. Oh, one last thing - if you happen to be searching for one, it's certainly a bumpy packet. Quite a few extra items; I found this long bow and the shield quite a&nbsp;distinguishing&nbsp;feature!</div><p></p></div>",TRUE,5,5,3,5,4
"wander099","2011-01-27T10:58:51.68Z","Elf!","I found this one by accident while I was looking for my samurai warrior and I couldn't resist getting it.&nbsp; The overall look is great, I love the green colour scheme and the hairpiece is really nice too.&nbsp; It comes with a great fantasy design on the shield and a long bow, which I have never seen before in a lego set.&nbsp; I think that this is a great character to get as I can't imagine anyone not wanting an elf.&nbsp; My tip for finding it is to feel for the shape of the shield, that's how I found mine.<br>",TRUE,5,4,1,5,3
"Brickman193","2011-03-31T06:56:00.607Z","The Long-Awaited Elf","I finally found the Elf at Target tonight, amongst a wreck of half-opened and empty packets. Good to see some of them escaped the more ambitious collectors out there.<div><br></div><div><br></div><div>PROS</div><div><ul><li>Awesome hair, torso, cape and legs. All befitting a woodland warrior, and relatively unique.</li><li>Long bow makes a comeback.</li><li>The fact that it the Elf, that alone makes him worth it. We've had trolls and dwarves, the Elf is a nice addition.</li></ul><div>CONS</div></div><div><ul><li>The Elf is POPULAR. There are few Elves in a complete box, and even less after the eager collectors come in. If you find the Elf, buy him ASAP!</li></ul><div><br></div></div><div>Overall, the parts are rather mundane, and the set doesn't match up to the Spartan of Series 2, but the Elf is still an awesome minifig to have, and the highlight of any collection. If you're a Fantasy LEGO fan, or a fan of Lord of the Rings, make sure you secure an Elf!</div>",TRUE,5,4,4,5,3
"legospongepotter","2011-04-16T17:55:01.947Z","Yes, it is Legolas","Well of COURSE it is Legolas from the great Lord of the Rings (I'm reading the series and I saw the films). I hope many of you noticed that his name is LEGOlas.&nbsp;<div><br></div><div>This is probably one of the best Series 3 Minifigures and one of the greatest Minifigures of all time, and there are many reasons why. To start off, you get lots of great green colors and I believe everything except the bow is new.</div><div><br></div><h4>Hair</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The elf has white-ish/tan-ish/blond-ish hair. I guess it's a sandy color, really. All his hair smoothly glides backwards into small little stubs of hair on the back. His hair is also designed to have ears on them. It's really kind of part of the hair but&nbsp;printed&nbsp;yellow. However, it's pointy and cool&nbsp;nonetheless.&nbsp;</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The only way his hair could be better is if the hair was designed so the ears actually stick out a little more. It's still cool, though and it's new. It's recolored to be brown and black in the Series 4 Werewolf. I hope this hair gets used a lot. Maybe in the future we'll have blue hair with purple ears. Anything's possible when it&nbsp;comes&nbsp;to Legos.&nbsp;</div><div><br></div><h4>Head</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Next, we have the head. As you can see from the picture, the elf has a rather determined expression. You an see his cheekbones and his thin brown eyebrows. I don't understand the brown color, though. Shouldn't it be blond? His mouth is curved in a frown. If he was smiling, then he would definitely be Legolas. his skin, of course, is yellow. He has one face.</div><div><br></div><h4>Torso</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>His torso is brand new, as well. The printing is fantastic. You can see a silver belt along the bottom with a green emerald. He is wearing chain mail, and the detail is great with the silvery design. Around his neck is something brown that I have not figured out entirely. Some kind of sash? Possibly for arrows? The part where his green cloak fastens around his neck is printed, which is AWESOME. His arms are light green and his hands are yellow. The light green is a rare color when it comes to clothing, though it is the same color as roof pieces in Harry Potter. There is no back-printing.</div><div><br></div><h4>Legs</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The elf has brown legs with printing. Along his waist part there is some chain mail, which continues down his leg. There are&nbsp;some&nbsp;light brown pockets to go along. These legs are really great and are actually one of my favorite parts of the set.</div><div><br></div><h4>Shield</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>I believe this shied is new. It is gray&nbsp;along&nbsp;the edges and there is a bronze border with silvery designs along it. Inside the border is the same color green as the cloak with silver lines across, and a deer with great antlers&nbsp;printed&nbsp;in the middle like a symbol of peace or something. Well, the deer looks mad so maybe a symbol of nature....&nbsp;Anyway&nbsp;there is a handle on the back for the elf to hold it and is an excellent piece.</div><div><br></div><h4>Bow and Arrow</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This is basically the only piece that isn't new. However, it is still my first and remains cool. It is brown and looks like an bow&nbsp;getting&nbsp;ready to fire, with a brown arrow sticking out, preparing to fire. Along with the shield, you can stage great battles with this elf if you have this. Maybe if you want to make a Lord of the Rings MOC then soem of these would be helpful.</div><div><br></div><h4>Cloak</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This is the least special part of the set, which means its&nbsp;speciality&nbsp;on a 1 to 100 scale would be 95. It is a normal cloaks that goes&nbsp;around&nbsp;the neck and is held in place by the head. It is dark forest green, which I think is new.</div><div><br></div><h4>Stand</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This is the normal black stand that comes with every Collectable Minifigure. It is black and has four studs across in the middle.</div><div><br></div><h4>Overall</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This is my first amazingly stupendous Minifigure. There are so many details and it's a favorite of mine. There are sets that cost thirty, forty dollars that aren't as good as this set. I would highly&nbsp;recommend&nbsp;getting it. I only have two complaints: There should be a quiver for arrows, and I think it would've been cooler if he was smiling like Legolas does, or perhaps he had a double-printed&nbsp;head with a smile. Overall, this is a great Minifigure and no true Lego fan could stand&nbsp;being&nbsp;without it.</div><div><br></div>",TRUE,5,5,2,4,5
"itsaturkey","2011-04-04T23:44:26.9Z","LEGOLAS! Right?","The Elf is one of the best CM's out their.<br>Building Experience:<br>What can I say, it's a minifig.<br><br>Parts: Are those Lego elf ears i see? YES! Although it's not attached to the head, it makes some VERY comical MOCing. A brand new (Right?) green cape, and a cool green chain mail torso.The Shield has an interesting deer emblem, and some elfish green and brown coloring. The bow is a...bow. Oh one more thing, before you faint of amazement of super minifigness, the plastic is.......CHINEASE PLASTIC! ""Scream"" Also included is a black stand.<br><br>Playability: Well if you have another minifig you can have a epic duel. Or if you're a AFOL, they are AWESOME for sitting on a bookshelf for decorations (in fact I believe you can get a case for them.<br><br>Price Value: Depends on where you buy him. Toys R Us sells em at 5 bucks (where i live) which is NOT a very good deal. If you see one of these for $3 or $2, I would get him. $4 is pushing it for any minifig, but with all of his rare pieces, I'd say it would be worth it.<br><br>Overall: Excellent minifig, good pieces, and in some places good price. I Hope this review helped!<br>P.S. Doesn't he look like Legolas?<br>",TRUE,4,4,1,3,4
"Shistavanen_brick","2011-02-25T02:47:17.42Z","Bado na Ennorath (Go to Middle Earth).","This is one of the highlights of the collectible series 3 line, although it's pretty rare to find if you don't make use of either the dot-system or better still - identify by touch. When I did that I could get two of these guys at the same time rather than rely only on the dot-system or taking a lucky chance and just buy and hope for the best. Easiest way to feel through the bag would be his shield and bow.<div><br></div><div><b>The Elf.</b></div><div><br></div><div>All right, so that is that. Let's go onto the figure itself. I must say this is the most wonderful minifigure, it has very cool elvish markings on the body, chainmail printing and also details as cloak clasp. Colours are mostly green and brown with this guy (maybe for obvious reasons, being a forest-type kind of guy!) and it's very balanced colour scheme for the entire figure. The head has a serious face and some great ""slender"" markings on the side. Hair-piece has the elven ears (!) to further complete the elvish look. A future Elvish battle pack would be nice, of course...</div><div><br></div><div><b>Accessories for arms.</b></div><div><br></div><div>The elf comes with an elvish style bow which is very nice indeed. The green cloak matches perfectly to the general appearence of this guy and has a nice forest colour. Then there's the amazing shield. I've never seen such a nice printing on a shield I think. Golden frame and silver patterns on the edge and a nice silver fantasy deer-head in the middle on a green base. So you can say there's a lot of things going on with this one, not like the race car driver, which comes with a helmet - and that's pretty much it. With the Elf, the value for money is great.</div><div><br></div><div><br></div><div><b>Pros:</b></div><p></p><ul><li>A great figure as a whole. Perfect for an unexpected and welcome appearence in a castle themed village or forest adventure.</li><li>Nice markings on shield and body.</li><li>Lots of accessories.</li><li>Fantastic collectible value.</li></ul><p></p><div><br></div><div><b>Cons:</b></div><div><ul><li>Very hard to find if you don't know what to look for, but even <b>then</b>...</li><li>Maybe should have come with a cool sword?</li></ul></div>",TRUE,5,5,3,5,3
