"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"clone_commander_trainrex","2008-12-24T11:16:07.077Z","Great battle pack!","I usually like clone sets the best, but this droid set is very good.  I didn't want this set when I saw it in a store, but when I opened it and built it this morning it was awesome.  It has good droids on an unbeatable speeder.  Now to pros and cons.
Pros.
2new elite (black) assassin droids
3 normal (silver) assassin droids
very beast speeder in sick detail
Great army builder
low price

cons
low playability level w/o clone walker battle pack.

Buy this set now!

Clone Commander Trainrex over and out... ",FALSE,5,0,0,0,0
"MandalorianCandidate","2008-12-28T19:32:20.547Z","Who wants an IG-88 army?","The original CW toons had a scene with an IG-88 fleet on speeder bikes wreaking havoc with the clone army.  To counterattack, Obi-Wan donned clone armor and sped away on his bike having a field day with the assassin droids.  I’m a bit closer to recreating that battle on my desktop thanks to this set yet I don’t have individual speeder bikes, just the behemoth that’s included here.  Of all the pack-in vehicles for the battle sets, I like this one a lot but just a bit less than the Battle Droid carrier from 7654.  It’s pretty long and detailed for a smaller set.  The steering vanes are the typical gun port pieces from the X-Wing and Snowspeeder sets, but with dark blue accent pieces—a color tone that I prefer over the lighter plain blue color like from the AT-TE STAP.  Perhaps the most interesting parts are the rear wing pieces, which are unique to this set.  Bricklink.com describes them as “Plate, Modified 1 x 2 with Angular Extension and Flexible Light Bluish Gray Tip.”  The tips on these two, which are pretty long, are made of rubbery, bendable plastic.  The only place to secure them is the 1x2 spot at the widest part of the piece, so these were truly made for this set with not a lot of modding being available for them.  Another nice feature is the two handlebars used to secure the two assassin droid riders, since they lack another way of being secured to the vehicle.  There’s a couple of gun posts like with the 7668 rebel ship too for their weapons.  A couple of flick-fire missiles with the rare trans-purple cone round out the bike.  Definitely a nice addition, but I would have taken 2 smaller speeder bikes over this one large one.

Unlike the Clone Walker Battle Pack (8014), the minifigs here aren’t as exciting.  They are basically the IG-88s from the 6209 Slave 1, but two are black ‘elite’ versions.  Nice to have a little variety, sure.  The droids themselves are battle droids with altered heads, clipped to the torso with Magnadroid claws.  These clips don’t allow the heads to fall too far forward or backward, which is notorious for old battle droids.  These minifigs also have one straight arm for the blasters (4) or rifle (1) that are included.  A plus are the two extra sets (one black one metallic gray) of spare arms.

The price per part ratio is pretty average around 10 cents, but there are a lot of tiny pieces.  There are several larger ones for the speeder bike that make up for it.  It has plenty of swooshability, unlike the droid walker, but watch out for the front steering vanes as the tips tend to fall off easily.

Again, some nice stuff here yet it just didn’t do it for me.  Instead of the assassin droids it would have been nice to have some of the SW commando droids that were seen a few weeks ago in the new show.

Borrowing the rating method from fbtb.net...

price/parts ratio - 5/10
parts selection - 8/10
minifigs - 7/10
construction - 7/10
design/sturdiness - 5/10
comparison to film – N/A
swoosh factor - 7/10
reviewer's tilt - 6/10
FINAL SCORE – 6.4/10 ==> 3 of 5
",FALSE,3,0,0,0,0
"wyoeaglefan","2009-01-16T08:38:08.107Z","Mediocre battle pack","The whole assassins droid idea was a good idea to not push more battle droids on everyone, but the design should've been a bit better, it's basically like putting a whole bunch of IG-88's from the second Slave 1 in a set and not differentiating between them. 

The speeder is nice, CIS color scheme, and new rubber tail fin parts. I do like that they made the straight arms for the droids at least to hold the blasters correctly. 

I'd said this set is at least worth getting one of, but the clone battle packs are going to be the seller.",FALSE,3,0,0,0,0
"yodaccm","2009-01-02T03:24:46.31Z","Average Set","You don't get this set for the exciting build, obviously.  However, it is a nice addition to the Star Wars collection.  The new ""metallic"" colored droids are pretty sweet, as are the new black models.  The speeder itself is kind of lame, with room for two droids and two flick-fired missiles on the side.  Nothing special.  For $10, I'm wondering if it is worth it.  Technically you get 5 mini-figs, but I've never really considered a battle droid figure equal to an actual mini-fig.  Anyway, if you want a cheap Clone Wars set, try this one out.  Though if I had to choose, I would probably pick the Clone Trooper set.",FALSE,3,0,0,0,0
"Wolfshead","2009-01-27T14:33:21.61Z","A lot better than I expected!","I guess that I only really bought the set out of completeness, but I was actually quite impressed.

The bike is quite good and for once the droids have something to hold onto, rather than just getting crammed in the cockpit like usual.

It's also quite nice that you get a few spares, especially the extra silver gun-wielding arm so that my old IG-88 can finally be upgraded - pity you don't get an extra gun to replace his loud-hailer! :-)

I'm not what justification there is for the price increase over last years battle packs, but it probably won't stop me from getting another one, I'll just have to wait for a sale.",FALSE,4,0,0,0,0
"kibble123456789","2009-01-29T19:28:46.513Z","sturdy great set","this is a great sturdy set! it won the imaginary tug-a-war because of the figs they are so awesome the black ones awesome! the only thing to look out for is the price i got it for $12 but online its $10 if it is $12 look for a better deal but a great expansion to your droid or bounty hunter army!",FALSE,5,0,0,0,0
"skipp","2009-04-02T14:18:40.077Z","Assassin Droids Battle Pack","Well, even though I like clones more, I have to say, this set is so much better than it's counterpart, the clone walker battlepack. First of, the speeder is just so much cooler and sleeker than the lame walker. It's got room for two droids, which can place their guns infront of them, and sadly two flick fire missiles. Then there are 5 droids, 3 silver, 2 'elite' black ones.  Only one has a long rifle. They're actually pretty plain, yet are a great addition to your army.

Pro's:
-easy way to get IG-88
-sleek speeder
-5 assassin droids

Con's:
Flick-fire Missiles.",FALSE,5,0,0,0,0
"exo_man","2009-02-26T16:51:50.153Z","Nice speeder","When I first finished building this set I noticed that the speeder looked allot better than the box showed it it was really cool it has  good seating for the droids and is really slick with those fins on the back but the Assassin droids should have come with to blasters because thats what they in Star Wars The Clone Wars on TV but over all it is an sweet set! Also I changed one of the elite assassin droids to make it have silver arms and a big blaster by the way you can fit normal battle droids in the speeder to!   ",FALSE,5,0,0,0,0
"ian","2009-04-05T09:26:33.39Z","ASSASIN DROIDS ON THE PROWL!","This may be the best battle pack ever made! With assasin droids wicked speeder PURPLE flickfire missles whats not to like! Besides I'ts much better than the clone walker battlepack this one has more peices better minifigures and lower price. but there are a couple of problems wich I will explain in the PROS and CONS

PROS
ASSASIN DROIDS!
Elite assasin droids!
PURPLE Flickfire missles!
sleek and swooshable speeder!
speeder is very sturdy
no stickers!


CONS
why did Lego use yellow bricks in the cockpit of the speeder
15 EUROS FOR THIS WAY OVERPRICED![but still worth it]

OVERALL It may be pricey but i'ts worth it",FALSE,5,0,0,0,0
"shinjix2","2009-03-17T11:01:14.86Z","Another Army builder...","When I buy these sets, I usually get them strickly for the Minifgs and since I have not owned any assasin driods proir to purchasing, this was a no brainer. I will give the flick firing a Pro this time around because it's appropiate for a cheap set like this (unlike the top dollar sets that do that)

Pros:
The minifigs of course
The speeder is pretty cool
Flick Firing

Cons:
Applying stickers (as usual)
",FALSE,4,0,0,0,0
