"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-30T12:05:35Z","Not bad! Not bad at all.","What a neato set, actually. For being so small, it does have some nice parts, like Jet, lots of tools, some Rock Raiders computer bits, and even an energy crystal. The model itself is quite swooshable, and you can have Jet swoosh over to the whatchamacallit and get tools or analyze the crystal. Plus it's Rock Raiders. (I really like Rock Raiders)",FALSE,4,0,0,0,0
"Novelty","2007-03-31T12:12:01.05Z","Rock the boat","This is a nice set for spares.  The simple little hover platform, although nicely built doesn't seem to fit in with the theme.  There's a whole lot of tools and some really great pieces in the set and of course a neon-yellow crystal.",FALSE,2,0,0,0,0
"zinkk757","2007-07-26T17:38:21.49Z","5/5 sweetness","this set is definetely one of the best small-sets that i own and of all lego for that matter.  the speeder/hover craft ship is really cool and can comfortably fit a figure.  it has rear and frontal lights making it pretty cool looking.  the little tool rack and control panel can be used as basicaly anything.  THis set is cheap and afordable with loads of playability.  Crystal, minifigure, speeder, small/cool base, good accesories, all the necesary components for a truely awesome lego set.  get or you're missin out big time.",FALSE,5,0,0,0,0
"mrmitch","2008-02-11T04:18:18.747Z","Need more works below the surface - this is it!","Very inexpensive set, get another guy to work below and lots of gadgets to help get the job done. Simple fun and easy to assemble, goes well with a few other Rock Raiders sets. I really am do like this little set, can't go wrong with it.",FALSE,4,0,0,0,0
"Blade","2007-12-07T22:11:00.25Z","Tools Galore","This set is great, it has lots of great parts and accessories. It breaks down into two parts, the hover scout and the re-con station. The scout is pretty basic but the baseplate it is constructed on really adds the the feels of the set and gives it an interesting look. Front and back lights, controlled by gear sticks, I think any Rock Raiders collection could use a few of these. 

The re-con station is vital to the scout. It provides position, tools and crystal analysis. The station is equipped with a pick, radio, power handsaw and a torch. It also has a neon yellow crystal which really adds to the set.

The mini-fig is a female. That's right another lady to add to the collection. It it obviously a lady due to the long hair, long eyelashes and lipstick. She is wearing the full blue Rock Raiders uniform, with a breathing apparatus helmet and a neon yellow visor. She also has a pair of binoculars.

Overall I feel it is a mint little set that looks great on display and has heaps of playability, heaps of accessories and fits into the series very nicely. A 6/10 from me. A must for any space or adventure series fan.",FALSE,3,0,0,0,0
"Master_Shadow","2007-09-20T01:53:59.793Z","Great!","A Great set! It has all the items needed for this type of set.
The best bits are the peices...It comes with a super rare control console peice, pritty hard to find bace plate for that hovercraft, a tool store with a pickaxe, Radio with Short Handle, chain saw and Binoculars. Really cool helmet and the Neon-Green Helmet Visor suits the helmet well. The tools store can be used for any occasion. The lights on the hover craft really do make it look like a great craft. And the peice that makes this whole set possible to play with...An Energy Crystal :)",FALSE,5,0,0,0,0
"hustla187","2008-11-29T18:17:16.513Z","First Rock Raiders set","This was my first Rock Raiders set and it got me hooked on the theme. I really like the tools, the hovercraft, and the green crystal. I really think Rock Raiders should have lasted longer, but it didn't. However, I think this one or another Rock Raiders set should become a Lego Legend.",FALSE,5,0,0,0,0
"Rgijaba","2008-08-27T21:04:32.11Z","a nice little hover scout.","this set is Jet on a Hover Scout and a little controll pannel of some sort. the scout is a little platform, like the one used on the foot of the old AT-ST, engines on the back and head lights in the front, and a strange brick with levers on it. as for the smaller storage rack thing, it has a map, a raidio, spare head light (for when you lose one of your other ones, i suppose) a pick ax, and (most important of all) an energy crystle! there isn't much playability with this set alone, but you realy can't go wrong with this little classic!",FALSE,5,0,0,0,0
"Tri_pod_king","2008-12-23T00:23:01.763Z","I don't know about you, but I liked it!","In honor of the new Power Miner sets coming out, (Oh, come on, you gotta' admit they look cool) I decided to do a review of a 10-year-old Rock Raiders set, The Hover Scout.
                             I got this as an early Christmas present for either Christmas of 1999 or 2000, I can't remember. It didn't take long to build, and it took a lot to get bored of playing with it. This was a good starter set, along with 4930 The Rock Raiders, and has a lot of great pieces and tools. It also included my first female minifig! (I think her name was Jet) The helmet was cool, the crystal was cool, everything was cool! Especially the Brickonium (or Bricktonium) crystal. There wasn't that much to the set, as far as I remember, though. This was a classic set and if you see it in a garage sale or something, and is the right price, (under $7.99) I'd get this set!
              
                                              -Rock On,
                                                      Tri-pod king",FALSE,5,0,0,0,0
"krysto2002","2008-07-23T16:52:27.81Z","For the fan, collector and player","This set is straight from the game (with a little somethign extra) and even alone is a great set. This has plenty of tools, which can be used numerous ways, and plenty of reuseable parts. The set has plenty of playability and for its price is a great deal. The clips may tend to bend if treated poorly, thus loosening their grip, but this applies to all clips, so remember, parts like that need to be handled gently. The minifigure incleded is fine, and looks great, but what older minifigures lack that new ones don't is the double sided printing, which adds a really cool touch, if only LEGO had invented that sooner. Since the set has tail lights, it keeps the back from being bland, and the control panel keeps the whole set from being just a ship, like many other sets that don't  do as well as the great ones.

A good price, a great set, who can resist!",FALSE,5,0,0,0,0
"Paradoxymoron","2009-10-27T20:09:16.53Z","Awesome","Rock Raiders, in my oppinion is, and has been since the day I first saw them, THE BEST Lego Theme ever. This set is great in so many ways. You get Jet, who is my second favorite Rock Raider, an energy crystal, and several tools along with the Hover Scout and mini power thingy. 

Pros:
Great playability (or at least I managed to have a good time with only this and the Rapid Rider...)
Jet
Tools
Energy Crystals (I can never have enough!)
Teal!
Computer slope and tile

Cons:
...


All in all, this is a great set, and far better than the Stone Chopper of the Power Miners series. I highly reccomend this to anyone. Thank you.",FALSE,5,0,0,0,0
"WiseWarrior","2008-10-31T23:42:09.39Z","Small and sweet","I currently own 4 of these, and that's because while very small, this set is a lot of fun to play with. It's jammed packed full of acessories, and is very well designed. However, it's only available online now, so it's more expensive.",FALSE,5,0,0,0,0
"ejcmoorhouse","2009-09-22T11:40:01.03Z","Ok set, power miners anceter","this is an ok set small, quick and simple to build worth Max of £2. it is a good idea for a set and i like the hover idea. this set is so typical of Lego in the late 90s but is outdated this set has no part in my town i'm afraid but the helmet is on sale at the cloths stall and the Crystal is on top of a legoland the head is waiting for a body which has arms.",FALSE,3,0,0,0,0
"AETerry","2010-11-13T10:08:46.32Z","Hover Scout Review","<p>Rock Raiders.... the <SPAN style=""FONT-FAMILY: Verdana; FONT-SIZE: 9.5pt"">predecessors<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></SPAN> to Power Miners.</p>
<p>&nbsp;</p>
<p>This set is/was the smallest of the Rock Raiders theme, featuring a small simple build for a hover device. A little station console for computer readouts and numerous little accessories. And female minifigure named Jet.</p>
<p>&nbsp;</p>
<p>I still love this theme and favor it to Power Miners due to color scheme used. And possibly that when I saw Power Miners come out, many of the sets felt redundant for me as I already had many Rock Raider sets.</p>",TRUE,4,5,3,3,4
"KLOKRIECHER","2011-04-30T07:45:42.597Z","LEGO Rock Raiders - Hover Scout","The <span style=""font-style: italic;""><span style=""font-weight: bold;"">Hover Scout</span></span> (4910) is a LEGO Rock Raiders set which came out in 1999. It comes
with 1 minifig and 40 pieces. This set does include no decals and 
there're no mistakes in the instructions and no missing pieces.<br><br><span></span><span></span><span></span><span></span><span>[img]http://www.klokriecher.de/gallery_pics/l/4910-1.jpg[/img]</span><br><br><span></span><span></span><span></span><span></span><span></span><span></span><span></span><br><span style=""font-weight: bold;"">Minifigures:</span><br><span style=""font-weight: bold; font-style: italic;""><br></span><span><span><span style=""font-style: italic;""><span style=""font-weight: bold;"">Jet:</span></span> </span></span><span><span><span></span> Jet is the only female miner which LEGO ever made. She has white hair and a headset on her face. This minifig also comes with a dark gray helmet and a transparent yellow visor. She has a blue uniform with some cool markings on it and she has yellow hands and a pair of binoculars.<br><br></span></span><span style=""font-weight: bold;"">Hover Scout:</span><br><br>The hover scout set is nice and easy to build. In the front of the glider you can see some headlights and on the back you can also see 2 lights. There're also 2 joysticks for the minifig.<br><br>This set also comes with a little base. On the top of the base you can see a crystal and some controls. The base also comes with a computer, a light, a chainsaw, a pickaxe and a walkie-talkie.<span></span><br><br><span style=""font-weight: bold;"">Ideas:</span><br><br>These
 are some ideas which we get. There're no instructions for them in this 
set. You can find these ideas on the back of the box or of the 
instruction. I've done instructions for these ideas which I've uploaded 
on my website.<br><br><span style=""font-weight: bold;"">Positive:</span><br><br>Great pieces which you can youse for brickfilms or MOC's<br>Minifig<br>No stickers<br>Ideas which you can find on the back of the box or of the instructions<br>Crystal<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Not so many play features.<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202030120001"">http://www.klokriecher.de</a><a href=""http://www.klokriecher.de/linkit_en/gal4742_en.php""><br></a><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/y8Fly2cQvn0""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/1/cQB3tfTtLJ8"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/Vl-M_ZpVKvY"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/3/Ynrzofir7b4""><span>Stopmotion 3</span></a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/4/3hjTfaBojag"">Stopmotion 4</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/0/-NSHcjEZ4D0"">Review</a>",TRUE,5,5,5,5,5
