"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"kurttkrueger","2009-08-03T11:44:44.95Z","Great game, and highly competitive!","When I heard Lego was producing a range of board games I was quite pleased. I'm a long time Lego fan, but find board games boring, and my wife doesn't understand my love for Lego, but loves board games. So here, we have a fusion of both our interests. The results? Hours of happy gaming. 

The build itself is fairly repetitive, but doesn't take long to complete. Also, it comes supplied with a handy card template, so resetting the board is simple, although it can be stored away in the box fully built. 

The parts selection is nice, with bold, striking colour scheme. The microfigs are also fun, and suprisingly detailed. 

On the back of the box, the concept of the game itself seems overly simple, but once played, this game becomes very tactical. Players need to move at least two of their pieces into their corresponding central colour to win the game. Depending on what they roll, players may elect to move a piece, move a wall, or control the minotaur. 

I introduced this to my parents while visiting them recently, so got to try it out with four players. Much fun, and competition I might add, was had. 

With the addition of some extra rules included, you can ramp up the difficulty, and challenge level of the game. 

In conclusion, I'm very impressed with Minotarus, and will definatley be picking up more games in the range. ",FALSE,5,0,0,0,0
"paulsalley","2009-08-10T22:07:00.903Z","Very enjoyable to play","My wife and i played this for the first time last night and overall found it very enjoyable.  We played Ramses Pyramid as well, and although the Pyramid game is getting all the hype, we found this one much more entertaining.

Older players will probably find it to easy played with the standard rules, but Lego make good suggestions to ramp up the difficulty to make the game last longer.

The game is very quick to set up, (build) and once complete can be stored made up, (the Pyramid took twice as long to build, but can also be stored made up).

Overall a very good game for all the family, simple enough for children to understand, entertaining enough for adults to enjoy.
",FALSE,4,0,0,0,0
"darth_brickius","2009-08-22T12:32:35Z","one of the best","so far this is the only lego board game i have and i am very pleased with it i have had friends and family all playing (even my grandmother) and they all enjoyed it

it is very easy to assemble and can be stored in the box fully built which is very useful

the gameplay is fun and competitive and the extra rules are very interesting

the dice and micro-figures are very good and easy to use 

i can not really see any major cons at all

a very good game well done lego",FALSE,5,0,0,0,0
"middlerealm","2010-02-16T09:08:38.513Z","A great game for all ages.","<p>This is a great game, bought soley for the purpose of getting my son to see the benifits of using your imagination with lego, not just 'follow the instructions'.</p>
<p>A lot of pieces are included, with a basic rule set that is easy for young kids to learn quickly (my son is 6 and thought it was too easy!) and some cool little micro-figs. The rules can be changed, and adapted, to suit your taste and this only adds to the playability and longivity. Coming up with new maze layouts and rules keep us coming back for more! Try adding extra elements from your 'spares' box and see what happens.</p>
<p>Fantastic game.</p>",TRUE,5,4,4,5,5
"The_Brick_Show","2010-03-19T01:12:59.717Z","Great Game For The Whole Family","I went and got this the day they released the new LEGO Games. We played this one first and it's still my favorite of the first 4 (Pirate Code, Monsters, Dragon's Liar being the others). Easy build and comes with a template to help you get the board together before each game. Kids can pick up the rules quickly and it doesn't get boring.<br><br><span style=""font-weight: bold;"">Pros</span><br><br>* Fun for all ages<br>* Strategy keeps game interesting and different each time<br>* Can change the rules<br><br><span style=""font-weight: bold;"">Cons</span><br><br>* Mini figures would have been cooler than micro figures.<br><br>Watch my video review and how to play guide of <a href=""http://www.brickshow.com/episode20-3841"">LEGO Games Minotaurus</a>.<br><br>",TRUE,4,3,3,5,4
"alex100","2010-08-05T13:38:53.32Z","this set is the best it is the first lego game i ever had","This has 12 microfigures the red one three even the bule and&nbsp;yellow and white.This set come with a minotaurur.This set has dice if you roll a three and four and a five and six you get to move one your hero if you roll a black the minotaurur in eight spots.If you got hit by the minotaurur one of your will start all over again even the minotaurur.This is a two to four player game.This ages 7 and up.This&nbsp;is 20 to 30 minuties to play the game.This is has two booklets one how build the game and other one is play and change the game.This first booklet has 18 step to build the game and did not show you how to build the dice&nbsp; but the dice is esey to build the dice and the other booklet is to play the game this how to play game the is simple and change the game first you need to change the&nbsp;dice how to change the dice is the green tile&nbsp;is right there the green means&nbsp;go on top the walls.",FALSE,5,5,5,5,3
"alva","2010-12-21T01:02:34.063Z","Another game for kids","I bought this set along with the Ramses set, cause they both are the biggest among other board games that lego launch that year.<br>I really expected something fun and enjoyable when I bought this set cause I like boardgame and I love playing Lego, so combining the two will create double fun for me.<br>The building proccess is quite fun. The minotaurs is build from bricks and parts, and look really cool eventhough it is quite simple design.<br>But coming to the playing phase, I just cant enjoy it as much.<br>The game is just so-so. I think this is because I am adult, and this game actually intended for kids.<br>I think the game is quite lame for adults.<br><br>If you happens to have kids in the house, go grab this set. I think it will really turn up lots of nights in your home.<br>But if you want to buy it for display purpose only, do not do it. The board look quite plain and boring.<br>",TRUE,3,3,2,2,3
"buildermachu99","2010-10-11T09:52:25.46Z","great game","This game is great. Its fun to play. You are a group of 3 roman soldiers that are all trying to get to the temple before the other soldiers do. But watch out! The minotur is on the loose. Get there before he catches you and send you back.",FALSE,5,4,4,5,4
"Elwood","2011-01-04T13:11:04.167Z","The Most Playable Lego game","<p>I have played all the lego games and this has to be a clear favourite. We have had some epic games of this in the office! </p>
<p>&nbsp;</p>
<p>The board is really simple to build and unlike some of the other lego games has lots of ways to change the gameplay.&nbsp;</p>
<p>&nbsp;</p>
<p>I am 29 and have played it with my collegues, my girlfriends niece is 10 and she asked for it for Christmas. It really is a game that can be played by the whole family.</p>
<p>&nbsp;</p>
<p>As with all the other Lego Games the key to sucess is the brilliant interchangable dice, which once you have... the more creative among us could create their own games using their lego collections!</p>
<p>&nbsp;</p>
<p>The characters are fantastic, and I would thouroughly recommend this as a 'value for money' game.</p>
<p>&nbsp;</p>
<p>Also, in Toys R Us UK stores there are really cool instructional videos linked to a barcode scanner on Lego Games. Well worth a look.</p>",TRUE,4,4,4,5,5
"J_H","2011-12-30T01:01:43.623Z","Great Game, with hours of playablility, just be careful what rules you change","<p>H is 5 and his Grandparents bought this for him.&nbsp; The set up/ build was easy and fun, and the game play was simple, but able to be enjoyed by both of us and Grand parents.&nbsp; check out other game based reviews on http://boardgamegeek.com/boardgame/41835/minotaurus<br></p>
<h4>Pros</h4>
<ul><li>Good play</li><li>easy to understand</li><li>Able to customise rules (see also Cons)<br></li></ul>
<h4>Cons</h4>
<ul><li>Allowing a 5 yo set rules that make a 10min game last upto an hour.&nbsp; be careful what you change!<br></li></ul>
<p>We just simply enjoyed it and will be playing most of the Holidays.</p>",TRUE,4,4,4,5,4
