"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Yeow","2007-12-19T22:24:22.123Z","Very Useful","I actually like this set a lot. I'm one of those people who doesn't like constantly removing the figures from their vechiles so a set like this is EXTREMELY handy. I'm pretty sure speed signs are a relatively rare piece, so it has some value.",FALSE,5,0,0,0,0
"brickbuilder711","2007-12-22T13:09:37.763Z","Nice Addition to Your LEGO City!","I must say that Impulse sets were a great decision for LEGO. This one is one of my favorite Impulse Sets because it includes a sign piece not seen in recent sets except for the advent Calendars, and also because of the radar gun and the dog. If you want the sign piece, you might as well get a few copies so you can scatter them around your LEGO City. At $3.49, this is a great deal.",FALSE,5,0,0,0,0
"David1971","2008-02-11T04:10:42.733Z","Tiny!","This set doesn't pretend to be anything other than tiny. But it is tiny. I like the little Lego sets with, say, just a very basic vehicle and a minifig. Those ones tend to be great value. This one is not great value, and I think most purchasers are likely to be surprised by how little is in the box. On the other hand, you get a dog!",FALSE,3,0,0,0,0
"bmwlego","2008-06-17T13:48:22.483Z","Cute Little Minifig Set","If you need to build a Police force, this is a great way to go. You not only get an officer but you get a Police dog as well. Also included are a speed radar and walkie talikie. I got this set right after Easter for 39 cents and for that price it was perfect. This set scores a 5 out of 5 with the police dog and speed limit sign putting this set over the top.",FALSE,5,0,0,0,0
"legofan5445","2008-03-16T10:53:05.577Z","Great Value !","This is a great impulse set ! IMHO, the best impulse set in 2008!

Pros: 

Cool Police Dude with a real nice face ! 
Dog ! Hard to find !
Speed Radar - Exclusive to this set, i think, do correct me if i'm wrong..
Speed Sign ! - havent seen this in a LONG time !

Cons:

Don't really understand the walkie talkie &amp; hand Signal Holder.. Kinda Wierd..

All in All it's a great set! Get plently of this set and u can have many signs around your city + a dog platoon ! Cool ! ",FALSE,5,0,0,0,0
"Loganwan","2008-03-01T02:55:42.36Z","Some good stuff","This set has some good things for your Lego city, and for $3.50, you get some pretty neat accessories.  The first thing I noticed about the set is the great expression on the face of the officer.  With this set, he looks to be running a speed trap, and he is not too happy about what he is seeing.

You get a dog, which is great in my book since it looks just like my real dog, so that was a neat surprise.  You also get a walkie-talkie, and a blue light wand thing that I have never understood.

The final part is the speed limit sign and the radar detector.  The detector looks high tech, but the police officer in set  7236: Police Car also has a radar detector, and his has a little computer system to go with it.  I think the two could be combined to make a really good safe driving campaign in your Lego city.",FALSE,4,0,0,0,0
"hustla187","2008-10-07T21:48:57.17Z","Take a Bite out of Crime!","I still wish McGruff was still around, but anyway, this is a pretty cool set. It comes with a minifig, and a Lego dog. It is a big dog when you compare it to the minifig which is nice because police K9s are always big. The radar gun is simple and good for catching speeders. This is a pretty good set and great for town fans to pick up.",FALSE,5,0,0,0,0
"Shadow_Crawler","2008-10-06T09:17:58.123Z","Catch Em'!","A great, cheap set, I always can't resist buying small sets. Let's see...
Pros:
Nice dog
Well designed comlink handler
No stickers
Quite rare maximum speed sign

Cons:
This set is parted in 4

Regards,
Shadow Crawler",FALSE,4,0,0,0,0
"Jcc2224","2009-06-30T10:03:33.013Z","Great Police builder!","I got this for Christmas, a great set with very well price, $3.00 US, I got this mainly for the cop & dog. I give this set an A-, here's why.

Pros;
Cop
Dog
Accessories
Accessory Holder
MPH Sign w/ Meter

Cons;
Could Come w/ Motorcycle to Make Bigger

7/10, not the best, but good.",FALSE,4,0,0,0,0
"asianlego","2008-09-25T08:48:28.623Z","Please pull over your vehicle now!","The policeman is wearing his usual outfit except that he has that 'Officer Grumpypants' face. The rest of the set is really an organizer and a speedtrap. The speedtrap has an acceleration scanner mounted and also the speed limit sigh is printed, rather than stickers which are a great relief. The policeman comes with two blue beacons and a radio walkie talkie. Also present with the policeman is a brown dog which was nice because I've never had a Lego dog before. I think this set is nicely designed albeit very basic as you can simply prop it up anywhere beside roadplates and still look nice without modification! 

-asianlego",FALSE,5,0,0,0,0
