"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-11-24T15:48:47Z","6268 Renegade Runner","For those people who couldn't afford the larger pirate ships like the Black Seas Barracuda, the Renegade Runner makes a nice little substitute.  (As an interesting sidenote most pirates actually used smaller ships such as this one.  Man-O-Wars like the Skulls Eye Schooner were used by the British fleets instead.)  

It comes with a nice sail that just screams &quot;Pirate&quot; with the Jolly Roger emblazoned on the black and white stripes.  The actual ship is brown and utilizes a thinner hull than most of the other ships.  While some may feel it is underarmed with only one cannon, at least it has a swivel to allow it to attack from any angle.  It also has one of the best figureheads available - a red dragon!  It also comes with several pirate figures - but none that you haven't seen a hundred times before.

So if it is such a great ship, why not give it a &quot;10&quot;?  There are a couple of glaring things that were missing.  The ship has no steering wheel or anchor - pieces that Lego could have very well put in without affecting the price very much.  I also think the ship looks &quot;rushed&quot; from the back end - no windows or anything except a red piece and the flag pole.

In the end, I feel that the Renegade Runner is a decent ship.  Its low price is probably its saving grace, because it allows people without $100 to still have a pirate ship.  While it may not be the most &quot;playable&quot; ship that Lego created, I think that it displays well and creates some variety on the shelf.",FALSE,4,0,0,0,0
"A_Brickset_user","2003-11-26T11:23:22Z","Sweet","﻿I think I was four, almost five when I got this set for Christmas.  I got this because my parents thought it was insane to spend
more than $100 on a LEGO set that I’d probably lose half the parts to before I was ten(Skull’s
Eye Schooner).  They were probably right.  I remember I loved this set!  I played with it all the
time.  My dad even made a little flat-bottomed boat with pieces from my already-growing LEGO
collection that the English could chase the pirates in(I was young, and it never occurred to me
that motor boats weren’t invented then).  I really wish I could have this set again.  I lost the sails,
masts, flag, compass, string, and dragon figurehead.  I mean lost.  I will never find these pieces.  I
don’t have them any more.  And I always seem to lose the e-bay auctions.  

The reason I chase this set so much is because it’s such a great set.  I love that it’s fore-and-aft
rigged.  The only LEGO boat ever to be fore-and-aft rigged, I think.  It’s a perfect pirate boat, but
I do have my complaints.  I wish the sails were a little less obvious.  I mean, even if they were
island-hopping and ambushing boats, it would be obvious.  The first part of a boat you see is a
sail(there comes the cry “sail, ho!”).  And if the sail you see had a big skull and crossbones, do
you think you’re going to stick around?

The matter of the wheel and anchor doesn’t matter too much to me.  I’ve sailed in a sloop about
this size, and it didn’t have an anchor.  Boats like this probably would just tie up at the nearest
dock or cove, they wouldn’t have to drop anchor.  Plus, a boat the size of the Renegade Runner
probably wouldn’t have a wheel, it would have a tiller.  If you just customize it so that a lance
connects to the rudder and goes through to the decks, which isn’t that hard to do, then it looks
OK.  But if you really want a wheel, buy the 6250 and use the wheel from that set.

The set has a wonderfully “Pirate” feel to it.  Small sloop with a crew of three and a captain.  I jus
wonder if the captain is supposed to be Red Beard or something like Red Beard’s Quarter-Master
who inherited a ship they caught.

This is, overall, a wonderful boat.  I rate it very highly because of the realism and just how much
fun it is to play with!  Because it’s a small sloop, not a huge frigate like the Black Seas Barracuda
or a galleon like the Red Beard Runner, it is easier to maneuver, fast, and just fun!  You’ll see
what I mean if you get this set, I’d say it’s just as fun as the Black Seas Barracuda, but not quite
as good-looking!",FALSE,4,0,0,0,0
"A_Brickset_user","2004-10-18T23:45:25Z","Great Toy!"," I was very young and I dreamed about the big Pirate Ship and that Huge knights castle, remeber? so, my parents gave me the small ship, because here in Brazil LEGO was very very expensive... Eventually my ship broke, and i Lost my Building Instructions... could someone fix me one? like a scanned copy, or something? my e-mail is felipe_leite72@yahoo.com.br
hope to hear from you soon...
thx",FALSE,4,0,0,0,0
"A_Brickset_user","2004-12-28T14:27:44Z","Great small ship!","    This is a small ship but still a very good one.  When I was building it I was shocked to see that the hulls are very thin, these are same that are used by the Imperial Flagship.  The rigging is very nice, but here comes my usual complaint: pirates can be a bit cocky, but with a giant jolly roger on the sails, this is guy is gonna get creamed if he has to run up the main sail.  It doesn't matter not having an anchor, sloops like this wouldn't need it. ",FALSE,4,0,0,0,0
"Rubberducky","2008-04-28T14:15:44.06Z","A full sized but cheap ship","Ahhh the memories. As you all know i have alot of pirate lego. And it  is essential that you can have a main ship to bust in once in a while. Its quite large but still relatively cheap to buy.

Pros:
4 pirates!
Loads of guns
A ships hull thats very usefull
A compass and map
A cannon

Cons
Not much space to stand your pirates

Overall a great set for any collector",FALSE,5,0,0,0,0
"MPH","2007-08-21T15:31:12.46Z","Good affordable ship","What a great idea to bring out this smaller ship alongside the monstrous SES. Many parents (including mine) couldn't or wouldn't buy one of the larger pirate vessels, so there was clearly a niche for the Renegade Runner.

The set might not seem too impressive. It is merely a hull with sails. But I can't help to love this little fellow! The crew is awesome, with Ironhook - one of the later pirate torso designs I actually like - as captain and no less than three other pirates. The dragon figurehead is nice, as is the compass, and the ship also comes with two pirate flags. And although the design is not very substantial, I think the ship does look pretty smooth and ... frightening! The blue pieces are a bit out of place in my opinion, but can of course be replaced by black ones.

Nowadays, I use the Renegade Runner for my army of skeleton pirates. I might upgrade their ship to a SES one day, but I love the RR so much it would almost feel like betrayal...",FALSE,4,0,0,0,0
"hustla187","2008-08-02T18:55:57.84Z","Renegade Runner Sets Sail","This is a very cool but small ship. I like the sails in this set and looks great on the ship. There are alot of minifigures in this set which is good for play. There is only one cannon on this ship but it does turn. This set is way better than most would think.",FALSE,5,0,0,0,0
"mars4life","2010-02-13T20:57:18.2Z","Small, but fun","<p>After many months of trying to buy the <i>incredibly</i> expensive classic pirate ships on ebay, I managed to snag this one. It was well worth it, as it is almost perfect, exept a few flaws.</p>
<p><b>Pros</b></p>
<ul>
    <li>Lots of playability, who can get bored with a pirate ship?</li>
    <li>Four minifigures, which is plenty for a set this size</li>
    <li>For the most part, pleasing to the eye</li>
    <li>Even though the large hull pieces make up most of the set, I enjoyed the build</li>
</ul>
<p><b>Cons</b></p>
<ul>
    <li>The giant skull on the sail bothers me, it seems to scream, &quot;Look, I'm a pirate, kill me.&quot; Way too obvious.</li>
    <li>The back of the ship is red, but the rudder is blue. Could have stuck with one color.</li>
    <li>A little small.</li>
    <li>No way for the minifigures to move the rudder.</li>
</ul>
<p>Overall, for a ship of its size it meets my expectations. Well done Lego.</p>",TRUE,4,4,5,5,5
"SimonStickfish","2008-09-11T12:53:27.717Z","Nice Renegade Runner","I just acquired this set. It's not a very big set, and it lacks a nice wooden steering wheel. Besides that, the aft section isn't all that great. There are no animals what so ever, no monkey, no shark, not even a parrot. But when you think of it, this set is to go to sea, and there would be no room for a floating animal farm anyway. A shark would have been nice though, and a small plank would be awesome.

But besides that, the sails are nice, and it is armed to the teeth. The single cannon doesn't look much, but it's nicely balanced to the compact size of the ship. It contains a captain, a steering man and two regular pirates. There are plenty of weapons, every single figure is armed. There's also a treasure, but that's quite common in most sets.

It's a nice and relatively cheap addition to the gigantic 6285 and 6286-sets, you can get hold of one for not so much money. The bigger 6285 and 6286 are very expensive, if you can't get a hold of one, try this little Renegade Runner! I therefore rank it 4 out of 5.",FALSE,4,0,0,0,0
"guybrush_threepwood2","2008-10-30T11:53:56.217Z","har har, mateys","this pirate ship Is nice with lots of cool pirates. other features Include
treasure, swords, guns, pistols, and cannon! price is incredible! I got mine from eBay for $20.00!  problem: not enough space to seat 
or stand the pirates. 

It's a good buy and I'll buy a bigger ship next time...... ",FALSE,4,0,0,0,0
