"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"michaelvader","2010-04-05T17:07:29.717Z","Kinda small but sill its pretty cool!","<p>I got this set for Easter and built it right away! So I'm going to to tell you about this set in parts!</p>
<p>&nbsp;</p>
<p>Minifigs: I love these minifigs! My fave's are Dastan and Asoka. So lets review EACH of them! </p>
<p>&nbsp;</p>
<p>Dastan: I love the new hair piece they put on him. And to some people who think its Indys head well they slightly changed it. The <strong>BEST</strong> part is the thing on his back that holds his swords! The only thing is that if you have the swords in and you try to seat him, well... it does not work.</p>
<p>&nbsp;</p>
<p>Princess Tamina: 1st off I didn't know that her hair was long in the back. It never shows in any pictures so I thought it was short. But the hair is still awesome. And ah yes, the white cape. Its nothing that&nbsp;special, but hey, its there.</p>
<p>&nbsp;</p>
<p>Asoka: Man that golden armor rocks!&nbsp;I love that they did not put any red marks on this face to mess it up. He has the same body as the Alamut Merchant but most of it is coverd up so who cares!?</p>
<p>&nbsp;</p>
<p>Alamut Merchant: Um... He has a knife, a cool head, and a head thing.</p>
<p>&nbsp;</p>
<p>Ok I'm done with the Minifigs so lets move on to&nbsp;the set and its parts!</p>
<p>&nbsp;</p>
<p>Fruit cart: To me its a waste of bricks so I took it apart. </p>
<p>&nbsp;</p>
<p>Camel: Its a new lego animal! So I guess It is used for work?</p>
<p>&nbsp;</p>
<p>Table: Its a TABLE! so move on to the next thing.</p>
<p>&nbsp;</p>
<p>The Main temple thing: Gold! Lots and lots of gold pieces! Ok so lets see... oh yes. The trap door is very nice but it is not even with the floor. The path way is nice and steady. And its always nice to have stairs.</p>
<p>&nbsp;</p>
<p>Overall: 4/5</p>",TRUE,5,5,4,5,4
"Legoragon","2010-04-14T01:43:49.437Z","The fight for the... CAMEL!","this set is quite interesting. despite the lack of a real well made building it does have a nice appearance and awesome new elements. The camel.... amazing, the back sheath thingy....incredible, the merchant's hat... cool and the camel.... EPIC ( i know i said camel twice.) Another cool feature of this set is the new elements that are everywhere; for example the 2x2 flat plates with bump in the middle,the dome elements, the whip (untwisted), the white cape and the camel. A few things about this set that i don't like are the excessive use of trapdoors and also the gold guy... his helmet may look cool in the picture but it is much to tall for the person. So that's about it (there's a camel too in case you didn't notice)<br>",TRUE,4,5,3,5,4
"David1971","2010-05-09T15:48:36.357Z","Unusually beautiful!","<p>This is a lovely set. These Prince of Persia sets are a really nice theme. I don't know if the movie will be any good - that doesn't really matter. At least it means we have these great, very well designed sets. They are not like some&nbsp;hastily-produced movie tie-in. Each one seems to have been very thoughtfully designed, and it is so nice to see a different kind of Middle Eastern architecture in Lego. This one is very pretty, with the lovely gold dome and other very nice building features (as well as reasonably clever trap doors). The minifigs are great, including a nice female one (Princess Tamina), and the man in golden armour is also highly unusual! And as well as all that, you get a camel (a camel!!), a generous supply of apples and cherries, plus torches, plants, fish, etc. This is all really nice. Since this building was so delightful, alas I now have a strong desire for set #7573, Battle of Alamut, the really super big building, as well. These are good sets and better value than the Star Wars sets - Jerry Bruckheimer must be somewhat less demanding than George Lucas!</p>",TRUE,5,5,5,5,5
"ProofR","2010-05-02T19:26:36.403Z","Great set! Many accesories and interesting stuff","<p>This set is pretty good. In contains 258 pieces. And every piece is worth. You get 4 minifigures.&nbsp;Dastan, Princess Tamina, a market seller and Asoka.&nbsp;All of them pretty good and 2 are exclusive to this set. You get many more stuff of course. </p>
<p>You get the main building. A camel with boxes. A car. A table... and a lot of interesting pieces. For example the golden dome pieces, the food, the camel, the flames. And for me dark tan and nougat color look very good, and I love them. If you want to make an arabian diorama, this set is an essential definitively. </p>
<p>You also get a lot of accesories. A turkey leg, 2 fishes, 6 cherries, apples, 2 katanas, a katana holder for Dastan, 1 spear, 1 dagger of time.</p>
<p>Here are my pros and cons:</p>
<p>Pros: </p>
<ul>
<li>4 good minifigures 
<li>Camel, flames, food, diamonds, white cape for Tamina 
<li>New interesting pieces and colors</li></ul>
<p>Cons:</p>
<ul>
<li>Trapdoor doesnt works so well 
<li>A little bit expensive</li></ul>
<p>Ok. I love this set! Oh, and if you are mexican like me, and you wanna know its cost, it is 550 pesos. Of course, it depends of the store you buy it on.</p>",TRUE,4,5,4,4,4
"benjadude11","2010-04-25T13:31:39.217Z","booby traps that work","I got this set instead of ostrich race because a) it is bigger and b) I thought it had more opportunities for MOCing and better playability. I will do my review in parts:<div><b><br></b></div><div><b>The Minifigs:</b>&nbsp;Four minifigs is good for a $30 set, five if you count the camel, and they are all very cool. Dastan has his awesome cross sheath for his swords and his usual unique hair. (or maybe it's not so unique now that I have three.) The market seller guy has a nice printed torso and great white head robe thingy. he also has two knives. Princess Tamina is nice also with the white cape. I give lego credit for not using the two by two slant piece as a dress like they normally do with girls. It limits mobility and makes them too tall. Last but not least is Asoka, the gold guy. His torso underneath his breastplate is the same as the market guy's (yup, lego cheaped out again) but it really isn't an issue, because you can't see it. His face is bearded and looks mean without being evil.</div><div><br></div><div><b>The Tower: </b>The tower/walkway really aren't that big, but they are cool anyway. The tower has two great booby trapped parts to it, too. the balcony falls and so does the floor on the second story. Neither mechanism is particularly complicated, but that's perfectly fine because they work so smoothly. I also love the dome.&nbsp;</div><div><br></div><div><b>The Accessories:</b>&nbsp;The fish and fruit stand is really superbly done. I did not previously have either apples or cherries, so I'm excited by those, and their generous quantities. (3 apples, 5 cherries.) I also like the dagger of time, but my favorite is the camel's baskets. They are so good looking with the one stud 4x4 plate.&nbsp;</div><div><br></div><div><b>Overall:</b>&nbsp;At the end of the day this is a great set, if a little bit expensive. but then again, all sets are too expensive. Buy this set. Think of it this way: Ostrich might be a delicacy, but it really is tough and bland. Apples and cherries are always sweet and delicious.&nbsp;</div>",TRUE,5,5,5,5,4
"SpiderMana","2010-05-22T11:07:11.607Z","Just blew my B-day/Grad money! :p","<h4>Fight For the Dagger-</h4>-is a great set. I also own Battle of Alamut and the Ostrich Race set (which I haven't opened), and this one seems to fit in well. I bought this mostly for the minifigs: another Dastan can't really hurt, Tamina has a great new hairpiece and another decent peach girl face, Asoka has a nice new (to me, at least) face, the new golden armor, and last: the Alamut Merchant. This guy unfortunately has the same face as one of the figs from Alamut, but his headgear makes up for that. It really goes well with Tamina's cape.<br><br>Thus, I'd rate the minifigs: 5/5 (You are getting two of the same shirt from Asoka and the Merchant: the one from the ostrich race, but it's a great one for making random Persian Minifigs.)<br><br>Now the accessories. The weapons are nice, but when you already own two daggers of time, plenty of silver spears, and six torches, they become a shadow. The really nice parts are the food and the whip. Having Three apples (no biggie, I already own four-ish), SIX red cherries (I had just gotten two from Pick-a-Brick.. lucky me.), and two fish (YEY! My first ones!). The whip is also nice, and you could use it when Indy's grabbing something with his whip! (I own about eight Indy sets... and thus eight Indy whips.)<br><br>Accessories: 4.5/5<br><br>The Build/Pieces: This build is relatively simple, but I like it. The two traps right next to each other is nice, but almost a bit too much. The pieces, though: the pieces are great. Lots of Dark Tan and the new color, and the Camel, though great, is Dark Tan, which makes it awesome. :)<br><br>Pieces: 5/5 (For the Camel!!)<br><br>Playability: Fine... the trap door usually works and the balcony will always fall. The only problem is that they need a bush on the end of the pin to keep the trap door level. But really nothing amazing<br><br>Playability: 4.5/5<br><br>And the Price: Decent for the 'fig amount and the Camel and the pieces, but Lego rarely has great prices.<br><br>Price: 4/5<br><br>Overall: 4.5/5<br>",TRUE,5,5,4,5,4
"mkincaid99","2010-07-08T00:36:44.38Z","Pretty Cool","<p>This set is a very basic set. Do not let the box fool you. It's smaller than advertised. The pieces are unique and far from basic.</p>
<p><b>Pros.</b></p>
<p>1. Great, unique pieces</p>
<p>2.&nbsp;Neat features and construction</p>
<p>3. New, detailed mini-figures</p>
<p><b>Cons.</b></p>
<p>1. Too small and basic</p>
<p>2. Pieces do not stay together</p>
<p>Overall a great lego and I recommend it. Don't expect a huge&nbsp;lego market, but a small little market. You should get it if your a P.O.P S.O.T fan. Good pricing too!&nbsp;</p>",TRUE,4,5,3,4,3
"Star_Wars_Geek","2010-07-15T11:23:17.763Z","A cool set.","<p>This set is pretty much a small market. So, to save time, now to pros &amp; cons.</p>
<p>&nbsp;</p>
<p>Pros:</p>
<p>First camel</p>
<p>Dagger of time; Gold chestplate armor (Asoka); Lots of orange pieces ( Rust orange);</p>
<p>Fish pieces; Chicken leg; Cherry-like red fruit; More gems; Gold pieces.</p>
<p>Cons:</p>
<p>Smaller than you think; Asoka's torso is just the same as the market trader; Floor trap doesn't work&nbsp;all to well; Dagger handle gets shredded when put in and out of minifig hands.</p>
<p>So, this is an exceptional set, and I would reccomend buying it.</p>",TRUE,4,4,3,4,3
"shieldsy","2010-06-11T16:58:46.483Z","The mighty fight for the dagger","Welcome to my review of the fight for the dagger set.<br/>minifigures:<br/>Dastan:Dastan comes with a katana holder which contains two katana's.There is both torso and trouser printing on this set and there is no back printing.<br/>Princess Tamina:Tamina comes with a white cape.She has only torso printing.<br/>Asoka:Asoka comes with a golden helmet,armor,the dagger of time that Dastan has to fight for&nbsp;and a silver spear.The disapponting thing about him is that he has the same torso as the market salesman.<br/>Market salesman:This random figure has a printed torso and is complete with a headress ,chicken leg and knife.<br/>the tower:<br/>The tower is the main part of the set.It has a walkway and stairs (which is one piece).There are two traps in this set.Those traps are a falling balcony and a loose floorboard that falls.On the top of the&nbsp;tower thereis golden dome pieces.<br/>the market place:<br/>This is where the market salesman makes his money.The objects included for the market are three apples,two fish&nbsp;and&nbsp;two cherries.It also comes with a waggon and table.<br/>the animals:<br/>There is one animal in this set.The first lego camel!.The camel comes with boxes that contain an emerald,ruby and diamond.In the other box there is three cherries (I added the spare one in).<br/>overall:<br/>I would give this set an 8/10 because it is small but has lots of playability.<br/>-shieldsy",TRUE,4,5,3,5,5
"Legonat","2010-06-10T22:20:36.75Z","My second and better prince of persia set.","<ul><li>This is an awesome set.If you have $30.00 you want to spend buy it!</li></ul><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pros<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Minifigs (Prince Dastan,Princess Tamina,Asoka [he's the guy in golden armor with <br>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; the dagger of time],and Market stall owner,<br>&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Rare pieces such as apples (3),Cherries (4 [five if you count the extra]),Fish (2),<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; White cape (1),Golden armor (1),Dagger of time (1),and Small dagger (2),<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; A lot of functions such as trapdoor,and Falling balcony<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cons<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Dastan's swords and stall owner""s small daggers get nicks and scrapes in them <br>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; when held by minifgs,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Not very big,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The trapdoor will not always fall when you pull the lever,<br>&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Asoka will not fit beneath the dome standing up,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cape and stall hood fray after much use,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; You need to build it on a table to keep everything up<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Overall a 5/5<br><br><br>&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br><br><br>&nbsp; &nbsp; &nbsp; &nbsp;&nbsp; <br>",TRUE,5,5,4,5,5
