"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"CapnRex101","2011-12-17T14:49:57.15Z","8827 (16) - Roman Soldier","<p>I am going to cut right to the chase for this Minifigure. It is without a shadow of a doubt the best Minifigure released so far from any of the series of&nbsp;Collectable&nbsp;Minifigures. It is incredible! The detail, the number of new parts, the playability, everything about this figure is perfect. Anyway, before I hyperventilate, I am going to move onto the actual review. See what you think.</p>
<h4>Parts</h4><p>We will start, as always, at the top. The helmet is brand new and is a great representation of a real Roman helmet in a misted silver. There is a huge amount of moulded detail, and a hole for adding a plume if you want your Roman to become an officer.</p><p>The head is very serious, with lines for his bony cheeks and some bushy eyebrows.</p><p>The torso is light grey but printed on the front with some silvery armour plating as well as many little ties and metal studs. It is one of the most detailed pieces I have ever seen on any Lego Minifigure I own! His arms are bare just like a real Roman soldier.</p><p>The legs are printed all over, with belt printing and thigh printing. There are screws, varying layers of red cloth to form his skirt and even some little chains. On his feet are printed some red stripes to&nbsp;portray&nbsp;sandals like on the Spartan and the Gladiator.</p><p>The figure comes with two accessories, a brown spear with a silver head and an absolutely wonderful shield which is a brand new piece and features some lovely gold printing of eagle wings. There is a stud in the middle where something could be attached if you wish. It is thankfully curved to just the right amount and can be held very well by the soldier too.</p>
<h4>Summary</h4><p>Now before I sum up, I know what you are probably thinking: can the Romans form a Testudo formation when put together? The answer: yes, they can, sort of. Sadly the helmet must be removed for the shield to be held aloft, but nobody can see that once you have the shields covering the figures! Anyway, overall this is the one figure from this Series which is an absolute must have, although there are many other excellent Minifigures to be had as well. Given that there is no fault to be found I have to award this amazing figure with...</p><p><br></p><p>Overall - 10/10</p>",TRUE,5,5,3,5,5
"xccj","2012-01-15T21:56:41.01Z","The Might of the Roman Army","<p>The Roman Solider is bound to be the big hit of Series 6.&nbsp; So just what does he have going for him?</p><p><strong></strong>&nbsp;</p><p><strong>Pieces</strong></p><p>&nbsp;</p><p>There are two new pieces here; the shield and helmet.&nbsp; And both of them are nicely designed.&nbsp; The helmet, in addition to looking cool, also has a small connection in the top, so you can add a feather to give rank to your army of Romans.&nbsp; The shield is a new rectangular design in dark red.&nbsp; I assume that it resembles the actual specialized shields that the Romans actually did use, but I couldn’t tell you how accurate it is.&nbsp; I just know that it’s cool.&nbsp; He also has a spear, but it’s just the same kind that came with the Tribal Chief.</p><p><strong></strong>&nbsp;</p><p><strong>Details</strong></p><p>&nbsp;</p><p>He has lots of detailed printing on his torso and legs to represent his armor.&nbsp; His legs are yellow with red shorts printed on the front and sides, so they look good from every angle except from behind.&nbsp; He also has a serious face on his head; it reminds me of the elf’s face, although the eyebrows and cheeks are slightly different.</p><p><strong></strong>&nbsp;</p><p><strong>How to Find Him</strong></p><p>&nbsp;</p><p>The shield piece should be fairly easy to find and identify, and then you can verify by locating the long spear.</p><p><strong></strong>&nbsp;</p><p><strong>Overall</strong></p><p>&nbsp;</p><p>This mini-figure is the definition of an army builder, and I know he’ll be sought after just as much as the Spartans.&nbsp; Plus, since his helmet has room for accessories, you can add feathers to differentiate the ranks of your solders as you build your army.&nbsp; The biggest problem with this fig is that he’s bound to be super popular, and he’s also only comes three to a box, so he’ll be hard to find.&nbsp; But if you can find one (or more) then you’re sure to like him.<br></p>",TRUE,5,5,3,5,4
"Brickman193","2012-01-20T03:59:45.373Z","LEGO Legio","Every so often, LEGO produces a minifig that grabs your attention, be it on a poster or a wall-mounted collection box. We've seen it before with the Spartan, the Elf and the Diver (just kidding on that last one), and I believe LEGO has done it again. The Roman Soldier - a Centurion - is another remarkable 'fig and one of the main money spinners for series 6.<div><br></div><div><b>PROS</b></div><div><ul><li>The Roman Soldier, as befitting his station, has a stern looking face. It's new, but nothing we haven't really seen before. The silver helmet is new, and has a hole on top for customising with feathers or the like if you feel it needs spicing up. The body is a breastplate print - new, and Roman enough to stand out from a legion of other breastplate torsos we've seen over 20+ years. The legs continue the red and silver and cap it off with sandal printing like the Spartan.</li><li>Much like the Spartan, whom I feel is a spiritual predecessor, the Roman Soldier carries a spear and a shield. The spear is a relatively new design -2-3 years old, only in a handful of sets, and it adds to the look of the minifig. The shield is new - bold red, square, with actual printing that strongly resembles the real life sources. If one had enough time and money, a hundred Roman Soldiers in formation would look amazing in a diorama.</li></ul><div><b>CONS</b></div></div><div><ul><li>The Roman Soldier is not perfect. His legs are yellow in design, and the skirt he wears is red. The back is not printed, giving one the unfortunate impression that the centurion is wearing bright red briefs.</li><li>It's nit-picking, I know, but the Roman Soldier needs a red cloak like the Spartan's, to complete his look. This would go some way to solving the first problem I mentioned, but this can only be done if you had a few spare Spartans willing to donate their capes. Still, even without the cloak, the centurion is an intimidating figure.</li><li>This problem can't be solved by anyone, but the demand - there's no denying the Roman Soldier is a cool looking minifig, and such coolness will inevitably push up the price in the aftermarket. Also, collectors armed with barcodes and scanners will buy this minifig up fast, so make him a priority if you want the LEGO legionnaire in your collection.</li></ul><div><b>SUMMARY</b></div></div><div>The Roman Soldier stands up well against the Spartan and the Elf, and I think it's one of the few Series 6 minifigs worth the price ($5 AUS). Buy him now, in singular or plural if you can!</div>",TRUE,5,5,3,5,3
"Firox_5000","2012-01-21T19:07:51.073Z","Ruler of rome ","<p>I bought this at my local tesco store for £1.99. The figure contains 8 pieces and the building process is done in less than 2 minutes. </p>
<p>&nbsp;</p>
<p>The completed figure is absolutly outstanding and has full attention to detail. He includes an excellent roman helmet part,&nbsp;nice spear, amazing shield&nbsp;and excellent printing on the chest and torso. The playability of this figure alone is not long but certainly one of the best figures for play in the series. This figure goes well with all the figures, especially the spartan and gladiator figures from the past [whom I unfortunately own neither of those]. </p>
<p>&nbsp;</p>
<p>The value like most of the figures is good but not outstanding especially as you may not find the figure you want. Overall, this has to be one of the best figures in series 6 and provides both similarity and difference to all other roman figures made so far. </p>
<p>&nbsp;</p>
<p>I would recommend this model to everyone. Whether you love or loave the minifigure series as the details are fantastic. If you can, buy or try to find this model as soon as you can, you wont regret it!</p>",TRUE,5,5,1,4,4
"Shistavanen_brick","2012-02-08T18:00:00.67Z","S.P.Q.R - brick style!","This is probably one of <i>the</i> best and most anticipated historic figure up to date, maybe even <i>the</i> best figure of the 6th series line. This fellow comes with all the Roman characteristics and has a great paint-job done all over the place. The armour is highly detailed with bits and pieces which reveals the creators attention to details.<div><br></div><div>The Roman helmet is a welcome addition, they have even provided a hole on the top so you can rank your soldiers with a feather or something. Also, the shield looks pure awesome and the complete figure and gear (the spear is ""recycled"" from other historic warriors) makes up a cool display.</div><div><br></div><div>Here's what I don't like. This figure is almost impossible to find. There are only a couple of them in each box. How on earth will anyone be able to get an entire legion without straining oneself? Perhaps LEGO needs to kickstart a new theme, like ""Antique"" or something, where they have Roman battlepacks.&nbsp;<br><div><br></div><div><br></div><div>Pros:</div><div><ul><li>It's a cool, rather historical accurate figure.</li><li>Nice and new parts.</li><li>Displayable!</li></ul></div><div><br></div><div>Cons:</div><div><ul><li>Rare....almost nonexistent. It bugs me since Intergalactic Girl is common like the stars beyond Mars....</li><li>Why do I feel like I am missing some kind of accessories... sword?</li></ul></div></div>",TRUE,5,5,5,5,4
"AETerry","2012-03-19T17:35:20.65Z","Roman Soldier Review","While Series 6 has many great and outstanding minifigures in it's line up, the Roman Soldier isn't at the top of the list for my particular favorites. It's more a second tier minifigure to me when I compare it to the Minotaur, Genie and Leprechaun who were more hotly anticipated and sought after by me when looking through packs.<br><br>That doesn't mean it's not a great figure. There's just so many of them. The Roman Soldier as a historical minifigure is comparable to the Spartan and Gladiator minifigures that have come out in other Series.<br><br>The detailing for him is very well done with the printed armor and leggings. Even the feet have a suggestion of wearing sandals or shoes. The spear is very similiar to the one that the Spartan and Indian Chief minifigures carry. The helmet is well molded, adding character to this concept. My particular favorite of this figure is the rectangular shield it comes with.<br><br>As I've read with other reviews and forums, this minifigure is rare and hard to find in the boxes when there's only two of them per. So it'd be hard for those trying to amass an army for a larger MOC to get many unless they're willing to put down a lot of money. Which to me, says that LEGO really should consider, in light of the Spartan, Minotaur and Gladiator minifigures, do a Greek-Roman Theme as it's one of many untapped potential ideas have barely been touched on with the minifigure line.<br>",TRUE,4,2,1,4,5
"ppdude","2012-04-01T15:08:08.773Z","Good minifigure but could be better","All the printed details design are good however I felt the quality is poor for some reason.&nbsp; I was going to get a few of these and put them in a testudo (turtle) formation.&nbsp; However the shield is not large enough and is not designed to be held to cover the body.&nbsp; It's a decent figure, but could be better.<br>",TRUE,4,4,1,5,4
"sf1378","2013-05-15T14:49:41.233Z","TLG NEED TO MAKE ROMAN THEMED SETS","Ever since 1985/6 I've mused Lego should make a massive Imperial Rome (and barbarians) themed sets.<div><br></div><div>Finally they've given us a few figures in the CMF ranges. Yesterday I was lucky to get help from the Assistant Store Manager at my local toyshop and got the Roman Commander from Series 10; the Manager also collects Lego and had got bored and WORKED OUT BY TOUCH which figure was which and wrote on the bags which one was which! He asked me what I wanted and I got him!&nbsp;</div><div><br></div><div>Today I lucked out with getting TWO Roman Legionaries in the same shop by touching the bags. Seems Lego had been short packing them. I also now have the Warrior Woman and Scottish Braveheart type guy to compliment my Romans.&nbsp;</div><div><br></div><div>Playmobil did an extensive range of Roman sets and figures so it irritates me that TLG waste cash on licensed product instead of making potentially great non-licensed historical themed sets like Roman Lego.</div><div><br></div><div>They really are missing out here.</div>",TRUE,5,5,1,5,4
"Harmonious_Building","2012-07-15T20:56:30.51Z","Roman around the ancient world. ","Thousands of years on, the Roman Empire still exerts a powerful grip on our imaginations, along with the other major players of the Mediterranean in the morning of the world (namely, Egypt and Greece). Look around you, and it's not hard to find examples of Roman influence still present in our modern world: from architecture to political philosophy to decades of ""sword and sandal"" Hollywood movies, Rome is still everywhere. Augustus Caesar would be proud indeed.&nbsp;<div><br></div><div>Living in Roman times, though, was not altogether pleasant: the ancient world was a brutal one, and life was short and often violent for any number of reasons. In the lead up to their zenith as a Mediterranean and world power, Rome was always a militaristic culture, and it's therefore unsurprising that one of the most enduring images of the Roman Empire is the legionnaire himself, a member of a powerful fighting force that came to dominate varying regions of the world, from Britain to northern Africa (they also got themselves into sticky defeats a number of times, too, but no one talks about those). Even in political life, many so-called senators and governors began their careers in the army, rising to high office only after surviving so many battles.&nbsp;</div><div><br></div><div>This is all to say that our little LEGO Roman Soldier has a weighty history behind him, which may or may not matter depending on your affinity for history. ""Historically accurate"" might be the wrong phrase, but this Roman Soldier definitely conveys the popular image of a Roman legionnaire in red and silver. The detail on his torso and shield are absolutely phenomenal, right down to the leather straps across his armour and brown printing that ostensibly represents sandals. His shield is likewise magnificent, bearing traditional Roman iconography of the thunderbolt with wings, though I'll be darned if I know what that means. I believe that both his helmet and shield are new moulds, too, which will hopefully add some variety to what standard foot soldiers can carry in the future.&nbsp;</div><div><br></div><div>If you fancy beefing up your legionnaire even further, you could take one of those spare red plumes from your Kingdoms sets and stick it into his helmet, and if that doesn't please you, pick up a red cape and drape it upon him while shouting ""veni, vidi, vici"" and paying homage to Jupiter. <a href=""http://www.brickset.com/minifigs/?m=sh018"">Thor's</a>/<a href=""http://www.brickset.com/minifigs/?m=sh003"">Superman's</a> cape will work here, although the dark red cape that King <a href=""http://www.brickset.com/minifigs/?m=lor021"">Theoden</a> is sporting looks even better, in my opinion.&nbsp;</div><div><br></div><div>From what I can tell, this guy is already fetching a premium price on the secondary market, so snap him up while you can. Also, if you like this little Roman guy as much as I do, you might consider wandering over to Cuusoo and lend a bit of support to <a href=""http://lego.cuusoo.com/ideas/view/9068"">The Glory of Rome</a> project, which I think is a really cool idea. I mean, come on: if Collectible Minifigs gave us <a href=""http://www.brickset.com/browse/themes/?theme=Monster%20Fighters"">Monster Fighters</a> in the end, is it unreasonable to think that at least one new historical theme might be on the way?&nbsp;</div>",TRUE,5,5,2,5,1
"Ernst","2012-05-01T18:56:08.117Z","One Roman Soldier, when will we see his colleagues ?","<p><strong>Overall 5 bricks</strong> : I normally don&#39;t review Collectable Minifigures but this is an exception because I&#39;m hoping for a Roman or ancient Greek theme by Lego. If it comes than&nbsp;this is the preview of the minifigures that we will get then.</p>

<p>&nbsp;</p>

<p><strong>Building :</strong>&nbsp;not required so 1 brick</p>

<p>&nbsp;</p>

<p><strong>Parts 5 bricks: </strong>because they are great ! The helmet, torso and the legs with sandals look very authentic. The spear is ok but&nbsp;shield is one of the best Lego ever made in my opinion. He would have been even better with the <a href=""http://www.bricklink.com/catalogItem.asp?P=95673"">Gladiator sword</a>.</p>

<p>&nbsp;</p>

<p><strong>Playability 5 bricks&nbsp;:</strong> because I think he has a future and for now can be used in other sets like in <a href=""http://www.brickset.com/browse/themes/?theme=Prince of Persia"">the Prince of Persia</a> theme for example. He will need some reinforcement than of course.</p>

<p>&nbsp;</p>

<p><strong>Value 5 bricks</strong> : I think all the CM&#39;s are worth their money, in Holland &euro;2.95.</p>
",TRUE,5,5,1,5,5
