"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"d00dz","2010-01-27T08:17:22.967Z","3181 Review","Information:
48cm (l) x 28cm (h) x 7.5cm (w)
720 grams - Total
216 grams - Box Only

Images of what's inside: http://members.iinet.net.au/~doodz/lego/City2010/3181/P1020579%20(Small).JPG

Building this was really easy. Instructions were simple and clear. Took about an hour with breaks taking photos.
The set is pretty funky to build, it kind of reminded me of the Titanic as I was building it from the base up.

The plane, once built, measures approx 37cms long and 38 cm wide (depending on the end wings), and 14cm high.

I really liked the interior of the plane as the windows used 20 clear pieces for ten windows.
The two engines were interesting too as it uses some Technic bits. Wheels all move as does the towing car.

3 minifigs are present. One of them had a suitcase which was able to be opened.

The towing car reminded me of some of the older mini car sets I used to play with.

Pros: Easy to build, moveable. Towing car is cool. Price is CHEAP for the size!

Cons: Wish it made noises and had more moving parts, but I guess that's more to do with Technics.

A great set for any plane airport collection.

For a full review with many pictures visit:
http://www.eurobricks.com/forum/index.php?showtopic=38058",FALSE,4,0,0,0,0
"campfire01","2010-01-27T21:18:46.64Z","Better than 7893 and 7894","Lego has finally released a 2x4 flat tile that goes on the roof of this plane.
Inside it is single file, with no ""doorway"" to the cockpit. That said, it is better than the planes in 7893 and 7894, because there are more bricks. 

The fact that it comes with a radar is helpful to anyone who has an Airport. It's not much really but it looks cool on a runway and adds to the authenticity. The minifigs are good but nothing new: an airport worker of sorts, a passenger and a pilot. It is more like a Lear or private jet than a passenger plane, but you could modify it. 

The truck is good, it comes with two seats, but is once again nothing special. The size scale is good and the wings are great because they aren't pre-made.

I got this for NZD 70, which is a bit steep considering that the last one was $80 and bigger. If you can get this on special, great.",FALSE,4,0,0,0,0
"jake9","2010-08-12T23:33:36.7Z","VERY cool jet","If you like LEGO planes then you've got to get this set. The jet is very cool! It carries six passengers with room in the back for some luggage. It is more of a business/private jet then an airliner. The colors are subtle and realistic. The cockpit is nice since it has painted tiles and a slope surrounding three sides of the pilot. The nose piece and tail piece are large molded parts that are pretty normal for today's sets. They give the aircraft a real aerodynamic look.<div><div><br></div><div>The car and the tower are mediocre and don't add much to the set. I suppose they add some playability, however.</div><div><br></div><div>Overall, this is a very cool jet to add to your airport or whatever other aircraft you have. Highly recommended.</div></div>",TRUE,4,4,4,4,4
"youngtom","2010-07-24T21:45:16.99Z","minifigs car traffic radar and plane","This was made by my brother who has the account youngdave<br>OK, First, the mini figs!<br><br>1. Passenger. Item: brown suitcase that opens<br>2. Service Man. Items: light on stick and knit cap<br>3. Pilot. Items: walkie talkie and pilots cap<br><br>Second, the tow truck! The tow truck is small. It fits two mini figs and has a place to put the light on the stick and the walkie talkie. The tow truck is yellow and white and has two blue seats. <br><br>Third, the traffic radar!&nbsp; The traffic radar has one sticker on it and spins. <br><br>Fourth, the plane! The plane has seven seats and some cargo space. The cockpit has one seat.&nbsp; There is no co pilot. The entire plane has eight stickers.<br><br>All together the set has nine stickers. I paid $46 dollars at Amazon. It's worth the money. It has great playability. All it needs is the airport to go with. This set comes with great parts. Some parts are new.<br>This has great building experience. If you are buying it for a smaller child, help them build it.<br>Overall, I give this set five stars. This set is a must have. Hope my review was helpful.&nbsp;",TRUE,5,5,5,5,5
"Firox_5000","2010-05-30T07:59:36.047Z","Good but not quite as good the 2006 version","<p>I bought this at the Lego shop a little while back for only £30 . </p>
<p>&nbsp;</p>
<p>The set itself includes three figures . A pilot , passenger and cargo mover . It also includes the plane itself , a traffic radar and a vehicle which moves the plane . </p>
<p>&nbsp;</p>
<p>NOw comparing this to the 2006 the set is smaller and sleekier and probably more sturdy as well as having more play features which include the traffic control radar and ground vehicle . The inside is also more sleekier with the only down point being that the front has only 1 seat for 1 pilot .&nbsp; Another major con being that the set costs exacly the same is the 2006 version but yet is only 2/3 of the size and shows how much the price has gone up since . The price count is also -41 which I reefer a decent count is 10p a piece . </p>
<p>&nbsp;</p>
<p>If you want a sleeky and small plane buy this one . </p>
<p>&nbsp;</p>
<p>But if you want a better sized and value one try and get the 2006 one which has a better price . </p>
<p>&nbsp;</p>
<p>Make your choice</p>",TRUE,4,4,4,4,3
"lego_canada1","2010-09-11T15:49:38.197Z","lego set 3181: Passenger Plane","<br>&nbsp;this lego set is worth the money when i got it i had to buy a mini fig set so the wold be filled. so unless if you have a bunch of extras mini figs your going to have 5 empty seats.<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; pros:rare i think mini fig torso.<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; noobs:easy to build it took me 1-2hours.<br>",TRUE,4,4,5,3,4
"The_Beast","2011-01-04T20:36:27.987Z","Lets pu it this way, I built it in my car in 30 minutes.","This was a really easy set to build because there were so few pieces. I think that this Passenger Plane is better looking than the old one but it is still not that good. The price to piece ratio was poor and there were not enough Minifigures, I would've prefered 3 more and pay $10 more. The set fits in nicely with Airport but unless you really want this set I wouldn't reccomend it. I do enjoy this set, the only major design problem was that the wheels underneath always fall off. ",FALSE,4,4,4,5,4
"legoboyism","2011-02-23T21:54:02.37Z","ITS A BIRD! ITS A PLANE!wait it is a plane","yes i got this for my birthday its worth $40 but its now worth $35<br>3 mini figs pieces 309 two vehicles a plane a tow thingy<br>pros:a cool plane<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; it is big <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; should been worth $50 but its cheap<br>cons:more passengers<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; more workers<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; should have flight attendants<br>overall 9/10 get it if your looking for a airport theme<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>",TRUE,4,5,5,5,4
"Agent_Fuse","2010-10-19T12:05:14.07Z","Not good, not bad. The average set.","Okay, for my first review!<br><br>To start off, I wouldn't really call this a good set. The inside has very bad detail, unlike the last passenger plane, and it's missing a door, has no mobile staircase and lacks passengers.<br>&nbsp;It's a great build but gets repetitive, making the roof slices, more roof slices, more... The little car that comes with it is okay but not up to standards and very feeble. The antenna is nice, and is the reason I gave the 'Parts' an extra brick. The minifigures are alright too but they need more accessories. This set is overpriced by $15.00, and doesn't deserve its cost.<br><br>Pros:<br><ul><li>Antenna</li><li>Vehicle</li><li>Many seats</li><li>Plane Doesn't break easily</li></ul>Cons:<br><br><ul><li>Bad play quality</li><li>vehicle breaks easily</li><li>Not enough accesories</li><li>OVERPRICED!</li></ul><br>I'm kinda disappointed with this set but it's alright for now. It needs more detail and a less annoying build!<br><br><br>",TRUE,3,4,3,2,3
"youngdave","2010-11-28T19:28:20.587Z","minifigs, car, traffic radar and plane","OK, <b>First, the mini figs</b>!<br><p><span lang=""EN-US"">
<br>
1. Passenger. Item: brown suitcase that opens<br>
2. </span><span lang=""EN-US"">Service</span><span lang=""EN-US""> </span><span lang=""EN-US"">Man.</span><span lang=""EN-US""> Items: light on stick and knit cap<br>
3. Pilot. Items: walkie talkie and pilots cap<br>
<br>
<b>Second, the tow truck! </b>The tow truck is small. It fits two mini figs and
has a place to put the light on the stick and the walkie talkie. The tow truck
is yellow and white and has two blue seats. <br>
<br>
<b>Third, the traffic radar!</b> The traffic radar has one sticker on it and
spins. <br>
<br>
<b>Fourth, the plane! </b>The plane has seven seats and some cargo space. The
cockpit has one seat. There is no co pilot. The entire plane has eight
stickers.<br>
<br>
All together the set has nine stickers. I paid $46 dollars at Amazon. It's
worth the money. It has great playability. All it needs is the airport to go
with. This set comes with great parts. Some parts are new.</span></p>

<p><span lang=""EN-US"">This has great building experience. If you are buying it
for a smaller child, help them build it.</span></p>

<p><span lang=""EN-US"">Overall, I give this set five stars. This set is a must
have. Hope my review was helpful.</span></p>

",TRUE,5,5,5,5,5
