"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"hewman","2010-05-18T00:11:24.577Z","Classic space gets a modern twist","<p>Being a classic space fan since childhood I had to get this fig. The design is beautiful, highly detailed helmet, excellent printing incorporating the classic space logo.</p>
<p>However, the colour of the fig is not what you see in the picture here but much more milky and the clutch power of the feet on the stand is a bit weak.</p>
<p>For $4 AU (the most expensive in the world I believe) this isn't great value, and because of that and the quality issue I'm not tempted to have a squadron of these, but it's a great fig for space fans to have one copy of.</p>",TRUE,4,4,3,3,2
"washen","2010-05-18T20:03:26.483Z","Cool, but a little too Asian...","I got this today at my local TRU (North Carolina, USA) and it's a very interesting little figure. It came in a thick polybay lined with silver wrapping on the inside. All of the components are made in China, which is a little disappointing, but it still looks pretty good. The blaster is especially cool and it features a new, slightly shorter trans blue stick to go with it. The pieces themselves feel a little bit cheap and the helmet is almost a mix between a regular and a rubber piece. All in all, I give this set a 3.5/5 because it does&nbsp;look nice and is great for anyone with a love for space sets, but the plastic is pretty cheap and the pieces don't fit together quite as well as good 'ol Danish bricks.",FALSE,4,3,2,5,4
"brixton","2010-05-29T07:22:33.2Z","3,2,1 Blastoff!","The spaceman is easily my favorite mini-figure from this collection.&nbsp; He comes with a realistic looking space helmet rather than one of those motorcycle helmets that Lego tends to use for astronauts.&nbsp; He is wearing a white space suit, which makes him kind of look like a NASA astronaut but all of the tubes on the suit make it look somewhat futuristic as well.&nbsp; He comes with a ray gun that has been fired.&nbsp; A laser beam shoots out of the gun.&nbsp; You can take the beam out of the gun if you prefer.&nbsp; He also comes with an extra visor for his helmet.&nbsp; <br>",TRUE,5,5,5,5,4
"Roketah","2010-05-29T00:43:04.967Z","Houston We Dont Have A Problem","<p>No build up just pros and cons</p>
<p><b>Pros...</b></p>
<ul>
    <li>New Epic Blaster</li>
    <li>Laser Is Smaller Than A Lightsaber</li>
    <li>Helmet</li>
    <li>Price</li>
    <li>Stand</li>
    <li>2 Visors</li>
    <li>Looks Like An Advanced Clone From Star Wars</li>
</ul>
<p><b>Cons...</b></p>
<ul>
    <li>Moronic&nbsp;Face</li>
    <li>Facel Expretion Dosnt Fully Fit In Helmet</li>
    <li>No Back Decals</li>
    <li>You Never Know Witch One You&quot;ll Get</li>
</ul>
<p>5/5</p>",TRUE,5,5,5,5,5
"vynsane","2010-05-29T09:25:12.403Z","The NEW Classic Space","As the first pics of the Collectible Minifigures hit the web, I already KNEW this guy was my favorite - SPACE has always been my favorite theme, and this guy is like a straight-up tailor-made Neo-Classic Space figure. After finally finding a Toys R Us that had them in stock, I ended up with FOUR of him.<h4>Figures</h4><div>This will be the meat of the review, seeing as how it's a minifigure in a bag. The Spaceman has an all-white space suit with printing on the front of the torso and legs. The torso features some intricate detailing as well as a new iteration of the Classic Space logo! The facial expression (as is the case with a lot of the Collectible Minifigures) is pretty hilariously cartoony, with a cocked eyebrow and 'heroic' grin to go along with his chiseled cheekbones. It's too bad they didn't print a second 'scared' face on the back, but I plan to mix and match heads anyway - I already put one of my 'Cowboy' heads on a Spaceman and vice versa - it looked pretty good! I think I'll make a Zombie Spaceman next.</div><h4>Accessories</h4><div><ul><li><b>Helmet</b> - The first non-dark blue/gray version of the new 'Space Police Commando' helmet, it has a good bit of molded detail around the chin.</li><li><b>Visor</b> - Transparent Smoke looks good on this one, although Trans Orange would've worked as well. You get an extra in the package, too!</li><li><b>Raygun</b> - Newly molded just for this figure (thus far, I'd look forward to seeing it more in the future) this gun SCREAMS 50's B-Movie Sci-Fi camp. Awesome.</li><li><b>Raygun Blast (3L bar)</b> - Connect the&nbsp;Transparent Light Blue 3L Bar to show Spaceman&nbsp;in the process of firing his Raygun!</li></ul><h4>Conclusion</h4></div><div>As Minifigures seem to cost $3(US) at a LEGO Store Build-a-Minifigure, $1.99 is a great deal for a highly-detailed, unique figure. People are complaining about cheap plastic, but I don't really see a huge difference between in-set figures and these. I like all of the figures in series 1, but this guy gets my absolute highest recommendation. I wanted to leave 'Build Experience' blank, so as to say 'Not Applicable' but you are required to enter a rating on each category. I didn't want to make it a '1' even though there's not much to the build, so I made it 5 across the board.&nbsp;</div>",TRUE,5,5,5,5,5
"Crt2","2010-05-28T18:20:26.967Z","My Favorite of Series one.","<p>First of all, The Figure may Look a little Strange from the pic above (Tall Helmet, hard to Pose.), But, He's, <em>Not!</em> The Printing on the torso is Fantastic, But Sure Enough, When You Move his Arm Forward You see.......Cheap Plastic. But For Me, It's Hardly Noticeable. also, The Gun is to Die For. If You Haven't Already Died over The 3L Bar! (LOL!) Another Thing, Some People May Say This isn't Regular White, But I Took The legs off to put on a Chef Torso.....<em>&amp; It Looked Normal! </em>But Hey, Let's Go to The Pros and Cons:</p>
<p><strong>&nbsp;Pros</strong></p>
<ul>
    <li>*Gun!</li>
    <li>*3L Bar!</li>
    <li>*White SP helmet!</li>
    <li>*Spectacular Printing!</li>
    <li>*Face is Pretty Good.</li>
    <li>*<em>CHEAP!</em></li>
</ul>
<p><strong>&nbsp;Cons</strong></p>
<ul>
    <li>*Cheap Printing........Sort of.</li>
    <li>*As With all the Figs, No Back Printing. Which is Really Needed Here.</li>
</ul>
<p>So in The End, I Can't Recommend This Fig Enough.</p>",TRUE,5,5,5,5,5
"Brickmeister1138","2012-02-26T16:43:22.903Z","Classic Space Strikes Back...","<DIV class=description>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt"">General Info:</SPAN></B><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""> The spaceman is an awesom minifig to have for any fan of Lego Classic Space, or the space theme in general. He seems to serve as an indicator of what the classic space theme would have been like had it been made using the art style of 2010 Lego. Nostalgia aside, this is an excellent figure; the detailing is amazing (especially the logo and space suit) and the parts are new and useful. The head is perfect for a cocky space hero from the classic serials and the raygun is very retro sci-fi. The laser beam piece is also excellent for short lightsabers in the Star Wars theme (known as shotos in the Star Wars Universe). The one big issue with this fig is that the bottom of the helmet obscures the mouth on the included minifig head and almost all other heads that I posses: if not for this flaw, I would have given this fig a perfect 10, but using another helmet of taking some small tools to the helmet could solve the problem.</SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""></SPAN><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">(</SPAN><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">The plastic quality seems to be a bit worse than the normal minifigs, but it does not detract from the overall look of the fig in the least. The colors look slightly different than the traditional Lego versions due to the plastic differences though.<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></SPAN></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'"">This minifigure is a must have for any Lego fan who is nostalgic for Classic Space or for anyone into the Lego space theme</SPAN> 
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><B><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt""></SPAN></B></p><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt""><strong>Themes to use this fig in:</strong> CLASSIC SPACE. </SPAN>
<p></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN><strong></strong></SPAN></p><SPAN><strong>Usabilty of Doubles: </strong>High</SPAN><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""> (A starship crew for example)</SPAN> 
<p></p>
<P style=""LINE-HEIGHT: normal; MARGIN: 3.4pt 0in"" class=MsoNormal><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""><o:p></o:p></SPAN></p><B><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'; mso-bidi-font-size: 11.0pt"">Overall Score:</SPAN></B><SPAN style=""FONT-FAMILY: 'Verdana', 'sans-serif'; FONT-SIZE: 9.5pt; mso-fareast-font-family: 'Times New Roman'; mso-bidi-font-family: 'Times New Roman'""> 8/10 (Excellent)<o:p></o:p></SPAN> 
<p></p></DIV>",TRUE,4,4,2,5,4
"P13c30fch33s3","2010-05-29T21:47:51.577Z","A great way to replace your old space minifigs","This minifigure is essentially a white astronaut from the original space sets, albeit with the SP Commando's helmet, and a new ray gun piece. The ray gun is a new piece, along with the shortened bar attached. The bar is basically a shortened lightsabre blade. This gives the effect of the gun shooting a laser. Because of the design of the barrel, you can also attach cones on it (like the old Star Wars guns). The ray gun also has two studs on the side. The only problems that i can think of for this minifig are:<br><ul><li>There is no back print on the minifig's torso</li><li>The minifig doesn't come with an airtank piece, which would have made it a lot better.</li></ul>Overall, i recommend this if you like Lego Space. It is nopt only a god addition, but also a good army builder to fill up large spaceships (e.g. Galactic Enforcer)<br>",TRUE,5,3,4,4,4
"fergaj03","2010-06-17T23:28:13.7Z","Spaceman to Brickset, Spaceman to Brickset, do you read me?","<h4>Spaceman #1</h4>I was lucky enough to come across a box of minifigures at my local store and this was the one I was most excited about. The possibility of combining this minifig with the one in the Traveller impulse set (7567) in a small spaceport diorama really appealed to me.&nbsp;<div><br></div><div>I'm happy to say this minifig did not disappoint me at all! And, I am excited enough to want to try and find another.&nbsp;</div><div><br></div><div>I think the printing on this minifig is very well done. The quality of plastic does seem a little bit inferior, as others have pointed out about the whole series #1, but for some reason the charms outweigh that negative.&nbsp;</div><h4>I love:</h4><div><ul><li>His helmet</li><li>The printing and design</li><li>""Neo-neo-classic space"" MOC possibilities</li><li>The ray gun</li></ul><h4>I don't love:</h4></div><div><ul><li>The quality of plastic</li><li>The fact that I had to pay 2.99 instead of 1.99 at the my store</li></ul><div>Overall, it is a great fig and a worthy addition to your space scenes. Happy building.</div></div>",TRUE,5,5,4,5,3
"TheFadedTBCap","2010-08-02T20:21:41.3Z","The Best Minifigure in Series One!","<p>I bought this guy just for his laser, but he turn out to be my favorite minifgure in series one.&nbsp; His helmet is awesome and the laser is&nbsp;out of this world.&nbsp;:)</p>
<p>Pros:</p>
<ul>
<li>- Laser is awesome and comes with a cool three studded blue beam 
<li>- Amazing helmet (just like the space police cammados) 
<li>- Really cool shirt with the Lego space logo on it 
<li>- Awesome and heroic face 
<li>- Comes with two visers, a helmet, and a laser </li></ul>
<p>&nbsp;Cons:</p>
<ul>
<li>&nbsp;- Could use a jet pack or oxygen tank </li></ul>
<p>&nbsp;The building experience is low cause it just a minifigure.&nbsp; I really enjoy the Spaceman minifigure, I give him a 5/5</p>",TRUE,5,4,3,5,4
