"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"softybones","2009-06-12T10:18:26.357Z","Awesomeness!!","This Is One of The Best Designed Bionicles of the new line!
His mask is much smaller than I would expect but the cool design of legs make up for it, the shield and things coming out of his shoulder are great and This Set IS a MUST HAVE for any bionicle fan!
The Great Spirit is Truly Great!
Worth Every penny!",FALSE,4,0,0,0,0
"Jakelegofilms","2009-07-10T15:06:53.14Z","The legend reborn!","I can't believe I finally have this set.  I really wanted the mask of life.  The spike ball blaster and giant sword/shield are really cool.  He can cover himself with his giant shield when he is battling the bad guys.   Really great set.  Best bionicle ever!",FALSE,5,0,0,0,0
"limlim816","2009-08-12T04:09:42.39Z","The Legend Reborn","I got this yesterday and it looks great, it gets the Mask of Life,Scarabax Shield, but no short range weapons...

Here is the pro and con:

Pro:
Scarabax Shield
Nice Armour

Con:
Old Body
Small Mask

Overall, I rate 5",FALSE,5,0,0,0,0
"Baconbits","2009-07-20T09:39:15.45Z","WOW!","pros- mask of life, scrab tool and armour, and spinax launcher!

cons- small mask, to much yellow, and  loose feet armour parts.

It has a great stort behind it on how the mask of life got all the way to bara manga, but i can't tell you it. You have to see the new MOVIE FIRST!
I am one of many BIONICLE FANS!
Just look at ""my sets"" and you will see why!",FALSE,1,0,0,0,0
"Isco919","2009-07-29T12:59:14.093Z","The myth the legend.....","Wow a Mata Nui Bionicle! When i first heard of this set i jumped for joy i was excited, so excited i bought it with Stronius i was amazed! Great set! In my opinion for all Bionicle fans this is a must have. so why i gave it a 4/5 well you know the little pieces near the foot well they wiggle like CRAZY! i was dissapointed. and also i dont remeber Mata Nui be a glatorian. so over all BEST BIONICLE BETTER.

Pros: Mask, new pieces,pretty much everything.

Cons: A few old pieces, YES I MAKING THEM CONS,the little pieces near the foot.",FALSE,4,0,0,0,0
"kibble123456789","2009-07-25T13:33:57.843Z","Mata Nui the great!","This is a great set!  I'm glad they finally made a yellow Toa but it's i little to much yellow.  Here are the pros and cons.


pros
mata nui!
nice shield 
thornax launcher is in a good place 
nice color scheme with the black 
easy to pose

cons 
wobbly armor 
no close range weapons
very bright yellow beware!
",FALSE,5,0,0,0,0
"Vrahno","2009-08-14T09:23:49.933Z","Most Brilliant!","Mata Nui! Toa Mata Nui, to be more precise.<br><br>Finally, Mata Nui, former Great Spirit and undoubtedly one of the most important characters in the whole Bionicle storyline, has arrived in set form! And I must say, he is an absolutely satisfying figure for a canister-sized set.<br><br>I love it, the colors, the overall design, armor, and tools... pardon me, weapons, they all look gorgeous on him. I don't care if he is not gold like in the new movie, his vibrant color combination of yellow and black is definitely to my liking.<br>I like the way the same piece is used as his shoulder armor as his Scarab Shield. I like the rounded piece serving as his thigh armor. I like how his ankle guards make his lower legs look more powerful and less skinny. I like the Krika/Onua Nuva chest armor on him. I like how even his crotch is covered with a piece. I like how the life-counter gear adds more bulk to his upper-body. I like his transparent-blue head. And I like the new Kanohi Ignika mold, even if it is tiny.<br><br>I dare say he is one of the best looking canister sets of all time.<br><br>So is there anything I don't like about him? The list is short, but I will elaborate, to make the review seem longer:<br><br>He has giant monkey-arms. I know nearly all of the canister sets have been suffering from this for years, but due to Mata Nui having shorters thigh than usual, his long arms reach way below his knees. I guess this isn't a crime, as there is no rule that says Bionicle character have to have totally human-like proportions, but his Titan sized version has more normal sized arms, compared to the rest of his body. Who is supposed to represent the same character in the same body.<br>But hey, at least his upper-arm pieces, the ones that are the main cause of his monkey arms, are new pieces, I can let it go.<br><br>Some have problems with how his ankle guards keep swinging from side to side, but I don't mind it, as they don't limit his foot movement that much and they make his legs more ""streamlined"" when posing, because they don't stick out to the sides of the legs.<br><br>One thing I would have liked the designers to add to him, though, was Click, the little friendly Scarabax beetle who transforms into his shield. It would be nice to see Click's face and eyes on his shield, like in the movie, but I assume the decision to have Click's face on it hasn't been made by the time the set was finalized. Or if it has, maybe they just couldn't find any suitable pieces. A pity.<br><br>And while we're at it, a sword wouldn't have hurt. He has one in the movie too.<br><br>His Inika-style build is nor revolutionary, nor original in the least. But it looks good. And at least they used pieces for his armor that haven't been overused yet.<br><br>Buy him. Go and buy him. Even if he is costy, he is worth the money. On top of all, he is Mata Nui. Ergo, a must for every worthwhile Bionicle fan that still collects the toys.<br><br>The pro and con list is basically unneeded here, but for the sake of completeness, here it is (the cons are minor ones):<br><br>Pros:<br>* He is Mata Nui<br>* Nice new Ignika helmet<br>* Cool new blade pieces<br>* If you like yellow parts, this set is for you<br>* New double-socket connector pieces, very useful for MOCers<br>* The life-counter gear is well placed, and doesn't take away anything from his design<br>* His overall look is good<br>* And can pose well<br><br>Cons:<br>* You may not like his loose ankle guards<br>* You may also find his helmet to be too small<br>* The overly long arms are more noticeable than usual<br>* No sword, only a Thornax launcher and his shield<br>* He is not gold colored<br><br>This was the objective pro and con list. My subjective one looks actually like this:<br><br>Pros:<br>* Everything, except for one thing:<br><br>Cons:<br>* His price tag almost made me cringe. But he is a lovely set, so I don't really mind it.<br><br>He gets a 5/5 from me.",TRUE,5,4,3,5,4
"Tri_pod_king","2009-11-27T17:59:57.263Z","Set #301. Would've done better as 300.","And finally, we have Mata Nui. The president. The king. The Great Spirit. You get the picture.
     I'll just get this out of the way: The shin guards are wiggly. Easy fix. I mention the solution in my Ackar review.
     And another thing: ENOUGH WITH THE THORNAX LAUNCHERS. The only dudes who have them in the movie were Vastus and Tarix. Instead, how about a sword for Mata Nui? Or a shield for Ackar? Meh, they still launch well.
     That aside, GET HIM. GET HIM BEFORE ANY OTHER LEGEND. SHORTLY FOLLOWED BY ACKAR. First of all, it's a perfect way to get the kanohi ignika: the mask of life. It might not be gold or silver, and definately a mini version- that's right, it's puny to fit the head- it still looks awesome.
     The skarabax shield- really nice, but it's just another weapon, rather than a skarabax beetle named click who transformed into it. It's still very nice, but maybe a purple piece with some green eyes would justify it.
     The main build: my main problem with this figure is that he's shorter than Ackar. You can blame that on the legs. I've tried making them longer, but then he just looks weird. Other than that, main build is very nice.
    I can't really think of anything else, but I felt I didn't really explain enough how this is a great figure.
    Conclusion: This is a must have for bionicle fans: it's Mata Nui for his sake! I highly recommend this figure.",FALSE,5,0,0,0,0
"Kapoka79","2009-08-21T17:19:13.093Z","The Great Spirit Mata Nui!","The best Glatorian set to come out this year for a lot of reasons

Pros:

Mata Nui! Bionicle finally put him into a set
Cool Mask (smaller than I thought though)
New Leg Armor
Life Counter
Thornax Launcher
Scarab shield 
Hands
Great Playability
Fun and easy to display
Great color scheme of Gold and black
Very  detailed

Cons:

Shoulder Armor gets in the way sometimes
The new leg armor is really lose
Should come with more than one thornax I think
A bit overpriced in the United States
(All minor problems)

Overall he should be the first one you get this summer along with Gelu and Ackar",FALSE,5,0,0,0,0
"sger434","2009-08-21T10:22:30.42Z","a legend reborn","i got this set today (21st of august 09) for winning a competition which we did in school. the main points of this set:

colour: 
on the canister the armor pieces are goldish but the actuall armore pieces are a bright yellow colour which is a disipointment. there is some black parts in there so they go well together.

design:
very well done on figure there are some old pieces in there ( i cant remember which ones because my last bionicle set was way back when the hordika came out) the only downside about the design are the arms there just too big and skinny unlike the legs which are well armored. if hes holding the launcher then you cant straighten the arm properly when hes standing. the new hand pieces are great along with the new head instuctions and mask.

size:
very big for £8.99 apox 3 quaters of a 30cm ruler (without counting the arm plating) the arms are incredibly huge (they go down to his knee when straight) 

weapons:
the weapons are a thornax launcher and a scarab shield which you can spilt in 2 and use it as 2 seperate weapons. there is only 1 thornax in this set (should have 2 in case you lose it) you can replace the arm plates with teh scarab shield pieces and use it as an upgraded scarab shield.

overall:
very good, comes with lots of new pieces, mask in the yellow colour only in this set (the other 1 is golden i think) very big for £8.99 nice design, mask is amazing. score: 9.5/10 (5/5) ",FALSE,5,0,0,0,0
