"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"d00dz","2010-01-30T03:55:36.42Z","3182 Review","82 Airport Set:

Initial findings:

58cm (l) x 48cm (h) x 9cm (w)
1983 grams - Total
431 grams - Box Only

Pieces ?? (Need to count as it again doesnt say on the box! - Do that later)

When opening the box DO NOT open both sides! Just open one side only as all items will fall out both ways if you open them both sides!

so far the plane is larger than the 3181 plane.
Measuring in at 52cm long and 45cm long wing span.

Very easy to build. This time it has more interior than the 3181 plane, even has a split first class and economy section.
The two engines used real lego propeller shapes which was good. Cockpit looks roomy, despite having the main center console being a sticker. (Kinda sucked as the side panels were imprinted).
The front sliding door was definitely interesting, it replicated a real planes method of closing (if you have ever seen a plane shut, it is the same).

What I found annoying was the why did lego only give two engines? There is room for 2 pairs or even 3 pairs of engines. Even has the grooves there.
The wing lacked detail in my opinion, could have done more with it.
No landing gear that is retractable but I guess this is not a technic set so it shouldnt be moveable.

The front of the plane looks really good like an actual 747 plane.
The tail to my surprise did NOT have a sticker as it was imprinted on! :o I was going to turn it into a QANTAS plane but no go now. :(

The rear was just one whole piece which I found annoying would have been good to build the rear yourself or turn it into a cargo plane.

Pros:
Large!
Interior is pretty good
Door mechanism is good
Front of plane looks awesome

Cons:
Only two engines with option for more but werent supplied.
Wing span area lacked detail, as it was just one big plastic piece
Could have done more with the rear.

But overall I like it as it is a LEGO PLANE!

I had more fun building the small car and the minifigs than the plane itslef!

finished building the airport and the radio tower!

It was interesting. The airport had a lot of features. - Revolving door that actually turned, lights around the airport, security checkpoints, baggage xrays, a ticket counter with a computer, vending machine I think, radio antennas.


In summary overall as a whole the 3182 set is really awesome. It has so many componets and sections very fun to build. Initially after building the plane I was gonna give it 4/5 but now after building everything else Id give it 4.5/5. A must if you want to own an airport.

For the full review and many many pictures visit:

http://www.eurobricks.com/forum/index.php?showtopic=38089",FALSE,4,0,0,0,0
"LF1833","2010-02-28T00:14:44.107Z","a new era of lego avation ","<p>when lego relased the new passenger plane Ihad to buy it. when I got home I built it straight away. building was fun but it takes a long time.the plane is big and mesures out to be 48 cm long. the plane has&nbsp;10 seats and 1 door.It comes with 5 minifigs 3 bag's and &nbsp;1 passenger. the plane comes with 2 engins that are under the wing.the cocpit has&nbsp; 2 screens and some controls down the middle of the cokpit.</p>
<p>the termial has&nbsp;spinning glass doors, a vending machine, a cafe and a x-ray. how ever it does not have a air bridge.</p>
<p>Ibought this set on special but the prices range from $128.99 to $159.99 aud depending on which store you buy it from.</p>
<p>I&nbsp;really love this set&nbsp; so I&nbsp;will give it a 5/5.</p>",TRUE,5,5,4,5,5
"ogel646","2010-07-04T15:04:02.923Z","must have for any LEGO city builder!","This is an awesome set. It features 5 figures, one totally new female. I can guarantee that this set is way better than the previous one released in 2006. It has individual control tower, detailed terminal, transport cart, and a giant airplane.<br><br>The airplane has two seats in the cockpit, and another 10 seats for passengers. In addition, it has some nice details in the plane including a food processing corner.<br><br>The control tower is also better to be isolated from the terminal. It looks more realistic.<br><br>The terminal is a masterpiece. Although it's still small and definitely has more room for improvement, but for a $100 set, it's worth the money. It has both arrival and departure stations, as well as front desk and cafe lounge. <br><br>The luggage cart along with the stair is a nice addition, too. <br><br>Overall, for a $100 set, it's the best deal since 2009. I'm sure that this set is far better than garage, construction side, farm, and the new fire station. &nbsp; <br>",TRUE,5,3,5,5,5
"jake9","2010-10-10T01:06:01.91Z","Amazing Airport","When I was a kid, I always wanted a LEGO airport. About 20 years later I finally got one. I got this at TRU's buy 1 get 1 half off sale. This set is very cool, folks. First, the terminal is fantastic. There are glass pieces at the front, and there is architectural detail with the curved pieces on the roof. The revolving door is amazing too, and is actually made up of four 6-high windows. The interior houses a coffee kiosk, a ticket counter, baggage x-ray areas, and a vending machine. There are some stickers in these areas, so be prepared to apply them. One of them mimics a board of departure and arrival times to various European cities. A nice detail.&nbsp;<div><br></div><div>The control tower is very real-looking and fits the terminal style well. It has a clever radar setup on the roof that swivels easily. The interior allows room for only one controller, however. But the seat swivels and there are two computers and a lever which add nice detail.</div><div><br></div><div>The airliner is huge! It is wide enough to have the passenger seats side-by-side with an aisle down the middle. There is even a first class area and a baggage hold aft of the passengers. There is a microwave oven and some taps forward of the cabin.&nbsp;This set has many large pieces which are unique to the airport: The main wing, the nose piece that includes the glass already in place, and the tail which has a graphic that is NOT a sticker.</div><div><br></div><div>I added some road plates to make taxi and runway areas. This gave it a much more defined airport feel.</div><div><br></div><div>I know it's a bit pricey, but if you're a fan of LEGO City and/or aircraft themes then this is a must have set.</div>",TRUE,5,5,5,5,3
"vlaky4","2010-06-10T20:27:14.03Z","Way Better than the Older Airport Set","This set is just amazing compared to the 2006 airport set. There are two floors, which is a first, 2 security checkpoints, also new, plus a big airplane and a seperate control tower. The check-in desk is a bit plain. No scale for weighing luggage, just the desk and a computer. Security checks at both ends of the airport add one gate, because the older set had only one gate. Now the plane that comes with this and the passenger plane both have&nbsp;a place to be put at the same time. Another pro is the size of the plane. It is larger than the old set. There's also more minifigures to go with this, but why no control tower minifigure? All in all this set is perfect. I highly reccommend it. ",FALSE,5,5,5,5,5
"mrmagoo7445","2010-03-08T05:42:54.153Z","Airport of the Decade ","Now alot of people like short reviews so this is just dot points

Pros
- The revolving door which revolves
- The plane with now economy and first class
- Now there is a hostess instead of a second passenger
- Baggage Check on both sides of airport (Domestic and International)

Cons
- No air bridge only stairs
- Could have made four sets of engines instead of two
- No roads for the planes to land on

",FALSE,5,5,5,5,5
"alva","2010-12-20T05:10:23.403Z","Among the best set I owned","Bought this airport a couple months ago, but I didnt have time to build it until last weekend.<br>My wife and I spend the weekend to build this set.<br>At first I thought that this set just another airport. But when we finished building it, I really amazed by the details.<br>The set have everything that should be available on any real airport.<br>They have everything, from check in gate, cafe, waiting area, control tower, cargo car.<br>And the building is really glossy with lots of windows.<br>Really love this set.<br><br>Good comments : <br>- The revolving door. Really cute!<br>- The details for the airport design<br>- Nice road lamps design<br>- The details for the plane design. Really love what the set own, with lots of chairs, microwave, water tap, and everything<br><br>Improvements needed to make the set even better:<br>- Reduce stickers. My experience with stickers is that they will loose their stick-ability after sometime, making the set look ragged and cheap. So I avoid using stickers.<br>- Add road plate for the landing strip<br>- Make it bigger<br>- Adding a couple of minifigs (for passengers of the plane, and also for security inside airport)<br>- Add stairs for connecting first and second floor<br><br>Overall, I really love the set. The building experience is fun, you can spend lots of hours for playing with the set, and when you display it, the set really look stunning.<br><br>",TRUE,5,5,5,5,5
"The_Beast","2011-01-04T20:41:57.45Z","I really like this set","<p>I really like this set because the interior of the terminal is so detailed.</p>
<h4>Pros</h4>
<ul>
<li>Interior design of plane and terminal 
<li>Control Tower 
<li>Street Lights 
<li>Minifig amount 
<li>Lots of windows on the terminal</li></ul>
<h4>Cons</h4>
<p>None</p>
<p>&nbsp;</p>
<p>Overall I really like this set. My favorite features are the amount of windows and the designs on the insides of the plane and terminal. I do not like the Passenger Plane set as much as I like this set but the two work really well together.</p>",TRUE,5,5,5,5,5
"SgtSmash","2011-03-30T17:48:31.173Z","Big ol' jet airliner...","<p>The latest Lego Airport is a great set, if you have the room to include it in your town. The actual airport itself and the accompanying air traffic tower can easily fit into any scheme, but if you plan on having a runway, you might want to clear some space. The jet&nbsp;is MASSIVE. </p>
<p>&nbsp;</p>
<p>I would liken this jet&nbsp;to an Airbus A380 in size comparison to the other Lego jets which have been offered previously.&nbsp;I'm not complaining at all, it's&nbsp;an awesome plane. I just think most people&nbsp;that have limited space in their town might find&nbsp;it a bit tough to incorporate it. The jet has room for 2 pilots in the cockpit, although the set only comes with one. You get 5 minifigs in all, the pilot,&nbsp;a stewardess, a runway worker/bag handler, one passenger (I felt for the price you should at least get 3-4) and one airport ticket agent. </p>
<p>&nbsp;</p>
<p>The airport itself is pretty cool, but the interior could have been a bit more thought out. The downstairs has some kind of weird food/soda vending machine which takes up one whole section. The other side has the ticket booth/bag X-ray machine which is nice. The upstairs has a dining area with the other side being a coffee maker and more seating. Not a whole lot to the interior, but it is bigger than the last airport I had way back in 1985. </p>
<p>&nbsp;</p>
<p>I've been a huge proponent of Lego including baseplates with their sets, and while this set is crying for them, of course&nbsp;none are included.&nbsp;If you wanted a realistic runway, you'd need at least 3-4 straight road plates, and spending the&nbsp;$14.99 USD for a two-pack of plates which contain only&nbsp;(1) straight plate is&nbsp;not very cost effective and still gives you nothing to set the airport upon. You're better off buying 4 large baseplates for the same money to set the whole thing upon.&nbsp;</p>
<p>&nbsp;</p>
<p>Overall, I like the set and it adds a lot to your town, especially if you already own the train station and the Public Transport. It takes a bit of improv, like the Lego Garage, to get it to mate to your existing town, but I think Lego enjoys you spending the extra dough to do so. </p>",TRUE,4,5,5,5,4
"Timothywking","2011-01-04T10:32:45.733Z","the 2nd greatest","<p>Now I got this set for Christmas and Ive wanted it all year this is an AWESOME airport.If you have the money I highly sugjest buying this.The inside includes:A coffie table,an unknown machine,a tiny tickets desk&nbsp;with a computer,and a coffie maker.</p>
<p>&nbsp;<b>&nbsp;&nbsp; pros:</b></p>
<ul>
    <li>&nbsp;&nbsp;&nbsp; nice interior</li>
    <li>&nbsp;&nbsp;&nbsp; cool minifigs</li>
    <li>&nbsp;&nbsp;&nbsp; the airplane is very long</li>
    <li>&nbsp;&nbsp;&nbsp; open back in airport for good playability</li>
    <li>&nbsp;&nbsp;&nbsp; revolving door in airport!</li>
    <li>&nbsp;&nbsp;&nbsp; comes with rare pieces</li>
    <li>&nbsp;&nbsp;&nbsp; control tower is nice</li>
</ul>
<p>&nbsp; <b>cons:</b></p>
<ul>
    <li>&nbsp;&nbsp;&nbsp; no runway!</li>
    <li>&nbsp;&nbsp;&nbsp; I had some trouble with airplane door</li>
    <li>&nbsp;&nbsp;&nbsp; needs to be bigger for $99.00</li>
</ul>
<p>&nbsp;This set will go awesome with 3222,3178,and 3179.The airplane door easily came off but I could run through my house with it so its sturdy enough proabally.The small luggage carrier is good I really Loved this set.</p>",TRUE,5,5,5,5,4
