"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Dash021","2014-01-10T15:44:32.133Z","Best Modular Build Yet!","This has to be one of my favorite modular sets. It's full of detail, and good color scheme. It's also just very different from the previous sets which is good thing. Great use of detain times like the chimney and roof. There will be a few mods I will like to do with the set like putting in a sink in the apartments kitchen and add a wall in the restaurant part separating the kitchen and the dinning area.<div><br></div><div>The cost of the set should have been $150 US. Would have like to seen the set with 2 more mini figs. But other than these few cons it's the best set to date..</div>",TRUE,5,5,4,3,4
"Javagirl65","2014-01-10T21:42:31.66Z","I LOVE this set so much, I wish I were a minifig!","<p>As always, the instructions were very clear and easy to follow.</p>

<p>I had no problems with any of the parts, aside from the clam shells. They kept popping open, so I glues them shut.&nbsp; I thought the usage of fenders was so clever, as was the usage of the gate as an overhead trellis.&nbsp; I appreciated the extra gold ring, as I do to own any lord of the rings sets. The married couple at town hall appreciated it : )</p>

<p>I always want more mini figs than the sets come with!&nbsp; This set has the&nbsp;appropriate characters you would expect to find. Cute waiter!&nbsp;</p>

<p>The completed model&nbsp;looks fantastic with the rest of my modular buildings.&nbsp; This is my favorite one yet. I absolutely love the restaurant kitchen, which has more details than I excepted.&nbsp; I LOVE the apartment, especially the Murphy bed.&nbsp;&nbsp;You can see that the LEGO group has kicked it up a notch with this one.&nbsp; The artist loft is adorable.&nbsp; My artist from one of the series agreed and has moved in!</p>

<p>Overall opinion, this is one great set!&nbsp;</p>

<p>&nbsp;</p>
",TRUE,5,5,5,5,5
"Zapp_Brannigan","2014-05-13T04:06:04.92Z","Fine Dining","<p>This is only my third modular building behind 10232 Palace Cinema and 10211 Grand Emporium. As a City theme-oriented individual I have already lost much interest in the current line of City sets which are aimed at younger audiences (only a handful of them are good) and therefore I suspect I&#39;m beginning to enter my Dark Ages of Lego. Not to mention I&#39;m terribly short on space and have other things in life (i.e. university) to focus on.&nbsp;</p>

<p>However, the ongoing line of Advanced Models fails to disappoint and occasionally some sets will catch my attention, revitalizing my seemingly fading interest. 10243 Parisian Restaurant is an example of such a set. As with all other modular buildings, it goes above and beyond in terms of details and intricacy. In fact, I believe that this set goes even further than that, and I will explain why shortly.</p>

<p>As with 10232 Palace Cinema this set is under the Creator theme, categorized as &quot;Expert&quot; as labeled&nbsp;on the box. Once you start building you will realize why this is so. Some of the building techniques used are absolutely mind-blowing. It is easy enough to follow the instruction booklet, but summoning the creativity to devise such building techniques is quite the challenge.</p>

<p>It took me roughly 12 hours to complete the entire model. The instructions are split into three books and the bags are split into four parts. Book 1 covers Bags 1 and 2, while Books 2 and 3 cover Bags 3 and 4 respectively. The instructions come in a bag with a reinforcing piece of cardboard.</p>

<p>Minifigures include a boyfriend, girlfriend, waiter, chef, and artist, all with the classic smiley face. The boyfriend has a ring to propose to his girlfriend (same ring from&nbsp;LOTR series), the waiter is holding a tray with wine bottle on it, and the artist rides a scooter.</p>

<p>The completed model features 3 floors split into 3 modules. The first build is the main floor of the building (the actual restaurant) plus the adjacent landscape. In front of the restaurant is the outside dining area, separated from the sidewalk by chain fencing and flowerbeds. Stairs on the right lead up to the patio area and small apartment. Other details include plant pots beside stairs, bench and street lamp. The entrance to the restaurant has a small canopy above and bears the name &quot;Chez Albert&quot;. A menu list is posted beside the door.&nbsp;</p>

<p>The dining area features two tables, each with two seats and a fancy lamp. At the back of the dining room is a wine display cabinet. The kitchen area is probably my favourite part of the set; the creators spared no detail when they built it. Here there are various drawers, a sink, plates, wine glasses, rolling pin, knives of three sizes, a pot, a pan, and an oven with stovetop. There are various food items such as a pie (!), cupcakes, and an entire chicken. Lastly there is a fridge right under the staircase which stores a bottle, a milk carton, and a couple cheese blocks.</p>

<p>Unlike the other modular buildings this one is substantially smaller in size and leaves a fair amount of the&nbsp;baseplate exposed. However, this is compensated with details even at the rear of the building, which include a dumpster, vines growing along the wall, garbage can, and a rat. Inside the dumpster are two sausages, two cherries, and two bones (what a waste of good food).&nbsp;</p>

<p>The second build is the apartment and patio. The patio features two tables and four chairs, plus a small table with wine glass and bottle. There are two patio lights with flower pots hanging off their poles. The apartment features a fold-up bed, coffee table, stool, recliner, fireplace, and kitchen area. There are two doors that lead to the front and rear balcony, and a door which leads out to the patio and stairs to the third floor.</p>

<p>The final build is the roof/art studio. The art studio features two paintings, an easel with paintbrush, a palette, an an old fashioned iron fireplace.</p>

<p>As I mentioned the amount of detail is insane, as are the building techniques used to achieve them. I never thought that you could use feathers, shells, and croissants to decorate a roof. The overall design does indeed feel as if it could happen in Paris.</p>

<p>There are absolutely no stickers in this set. All the parts are printed, which include the milk carton, restaurant sign, menu list, and paint palette.</p>

<p>Tip: You may find that the shells used for the roof decoration will not close up properly (it might pop open after a while). This is because the shells are hinged at the connections and will want to spring back to its original open state. You can rectify this annoyance by cutting off the hinge such that you have two separate shell pieces, and connect them as such.</p>

<p>Overall this is an amazing set in which a review cannot wholly describe; I would have to write a novel to fully describe that qualities of this set. That being said you can only experience the set by actually getting it and I&#39;m telling you now at 7.7 cents per piece CAD it is quite worth buying. I&#39;m looking forward to see what modular building is next in store for us.</p>

<p>&nbsp;</p>

<h3>&nbsp;</h3>
",TRUE,5,5,5,5,5
"Harmonious_Building","2014-01-12T22:12:51.95Z","My dinner with LEGO.","The bar for modular buildings continues to climb higher and higher, and the only ones who can benefit from this is us, the LEGO consumer, who eagerly awaits news of the next building to come from the mouth of our plastic gods. When looking at a set like this, it's hard not to resort to childish exhortations like ""this is the best set ever!"", but maybe there is something to be said about building something that garners exactly such a reaction.&nbsp;<div><br></div><div>And so, hot on the heels of the Palace Cinema (<a href=""http://brickset.com/detail/?set=10232-1"">10232</a>&nbsp;- which I have yet to review because reasons) comes the Parisian Restaurant, and considering that I've been wanting an updated restaurant ever since Breezeway Cafe (<a href=""http://brickset.com/detail/?set=6376-1"">6376</a>), which came out almost a quarter of a century ago at the time of writing this, I was sold on this from the very beginning. But unlike a McDonald's burger, this set is exactly as advertised: every inch of it is richly detailed and extremely beautiful, and the number of cute features that you find yourself noticing along the way is so tremendously satisfying that you have to appreciate the genius that went behind this.&nbsp;</div><div><br></div><div>Now, modular sets usually have a tendency to have to have a ""good side"" and a ""bad side"" - meaning, there's typically a ""front"" or at least a recommended angle that is more detailed than the others and therefore an indication of how the set should be displayed. This is fine for my purposes (and perhaps for most?) considering I don't have space in my house for 360-degree walkthroughs. Parisian Restaurant throws all that out the window, and the detail at the back is even more astonishing considering that this is not a corner set. So while Pet Shop (<a href=""http://brickset.com/detail/?set=10218-1"">10218</a>) is excusably meagre when viewed from behind, the restaurant cuts no corners at all and has an incredibly rich ""back"" side that's more than just an alleyway with a dumpster. The third floor art studio is, in fact, only accessible to Minifigs and human hands alike via the back, which means that you will find yourself looking for opportunities and excuses to actually pull this thing out and fiddle with it. That may come to the annoyance of some, but to be honest the details are frankly too cool to get angry with.&nbsp;</div><div><br></div><div>It's really difficult to highlight any one detail that stands out more than the others, but if I had to pick one, I would probably go with the al-fresco dining areas and the greenery that accompanies it. It's all so charming that you'll end up wishing that you could shrink yourself down into an inch-high piece of plastic and go out for French haute cuisine instead of being trapped in grim reality, but sadly, you can't. There's room for tons of Minifigs to partake in gastronomical snobbery, so you're definitely going to have plenty of opportunities to incorporate your other Minifigs into this display.&nbsp;</div><div><br></div><div>The only part worthy of any semblance of criticism would be the top-floor art studio, which was a pretty fiddly experience as a whole, though of course it came together nicely in the end. It's relatively difficult to place Minifigs inside once it's built up, and purists will definitely notice that some compromises had to be made in order to get that lovely curved roof - namely, the third floor is not exactly ""sealed"" and is bound to get drafty in the winter (suffering is conducive to art, though, right?). This, though, is probably a trivial complaint at best and hardly noticeable, and is also more than compensated for by the fact that all of the ""special"" tiles in this set are printed, NOT stickers - lesson learned from Palace Cinema, maybe?&nbsp;</div><div><br></div><div>A few final comments: owing to the restaurant's unique configuration, the floors don't quite sit nicely on top of the other, so careful adjustments may be necessary when pulling the building apart and putting it back together again for play/display purposes. Also, as you might imagine, since the right side of the restaurant is not exactly a full wall, you may need to reconfigure your town if you desire to avoid aesthetic faux pas by having a huge, naked wall buffet the second floor outdoor dining experience.&nbsp;</div><div><br></div><div><span><span>[img]http://img.photobucket.com/albums/v505/UtarEmpire/IMG_20140112_213335280.jpg[/img]</span></span><br></div><div><span><span><br></span></span></div><div><span>For reference, here is how the restaurant stacks up against the Grand Emporium (<a href=""http://brickset.com/detail/?set=10211-1"">10211</a>) - surprisingly, they're about the same height, excluding the billboard, of course. And yes, those are Kryptonians on a date.&nbsp;</span></div><div><span><br></span></div><div>This is another knockout modular building, so whether you're just starting to look into the Creator line or want to add onto your town, this is definitely a must-have set for the year. It's gorgeous, it's fun, and it's the closest thing you'll ever get to <a href=""https://www.youtube.com/watch?v=5WwZkbAvBtk""><i>My Dinner With Andre</i> action figures</a>. That alone is worth the cover price in my mind.&nbsp;</div>",TRUE,5,5,5,5,5
"DrFrankenstein","2022-09-06T21:59:00.687Z","Astounding LEGO restaurant","<p>Up until now, I was able to keep my hands (and wallet) away from the LEGO modular building series, but when I saw the Parisian Restaurant, I finally caved in. The love and care that went into designing this marvel of a set is unprecedented. I will resist the urge to describe in details the aesthetical qualities and details of the set, since these have been well publicized already. However, I will join the choir and say that the restaurant is marvelous inside and out from every angle. It sets the bar so high for LEGO buildings that it will probably be a while until we see a more energizing official LEGO building.</p>

<p>Building the restaurant was a lot of fun, with the exception of two minor hitches. During the 3rd stage of the building, we found out that our set was missing two 1x2 modified plates with vertical clip (4598528) while at the same time it included two unnecessary modified 1x2 plates with stub (4210726). I read reports of other people hitting the exact same problem, so it must be a defective batch. We submitted a missing pieces report to LEGO and got the missing bricks within a week. The second glitch that we hit was with the self-opening clam shells, which we rectified easily by cutting the hinges, as recommended by a previous reviewer. Considering the size and complexity of this set, I would consider these two issues to be minor, although I would still expect of LEGO to work on reducing the set defects rate to 0. This is the only reason why I cannot give the building experience full 5 stars.</p>

<p>The finished restaurant is a treat to the eyes. It does resemble a lot the beautiful houses that one can see in France and French Canada. The colors that the designers chose for the set are very well balanced in being playful without overwhelming. The building is sturdy for the most part, with the exception of the light posts with flower vases on the second-floor patio, which tend to fall at the slightest touch.</p>

<p>Overall, this set is spectacular. It deserves hands down the crown of the best set of 2014. While the Parisian Restaurant is clearly targeting the adult audience, it would conceivably be a nice set for the teenage LEGO fans that have the patience to invest 6 hours or so into it (and shake USD 160 out of their parents&#39; wallets). Well done, LEGO.</p>
",TRUE,5,5,4,5,4
"Peter81","2014-02-18T21:19:04.88Z","Superb building experience and display model","<p>superb.</p>

<p>This is my seventh modular but this is an amazing set. Personally i like it the pieces are divided in four parts, there is no need to sort out. &nbsp;Four evenings amusement.&nbsp;</p>

<p>This set is designed for building experience and is a fantastic display model.&nbsp;<br />
Easy build because of the great design, use of color and well done instructions, and not a single boring moment. This Parisian restaurant is just so amazing balanced, nothing to less or to much, nothing unnecessary, very nice details, and use of parts. Compared to other modular buildings this is just the most sophisticated set. In the modular street it is just that different building, without trying to be different.&nbsp;</p>

<p>Best set ever to me and my best birthday present since 1987 when I got 6385 fire station.</p>
",TRUE,5,5,5,5,5
"JulienQuotidien","2014-10-23T17:33:50.11Z","[FR] Plus pour l'exposition que pour le jeu","<p>&Agrave; chaque nouveau set de cette gamme &quot;modular&quot;, je reste &eacute;bahi par l&#39;exp&eacute;rience de construction propos&eacute;e. Ce restaurant parisien ne d&eacute;roge pas &agrave; la r&egrave;gle.</p>

<p>Je ne compte pas le nombre d&#39;heures pass&eacute;es &agrave; la construction de ce mod&egrave;le. Il compense un prix qui, au premier abord, est plut&ocirc;t &eacute;lev&eacute;.</p>

<p>Il faut noter la pr&eacute;cision des meubles que ce soit dans le restaurant (le buffet), la cuisine (le frigo), l&#39;appartement au premier &eacute;tage (le lit pliant) ou la chambre de bonne du second &eacute;tage (le po&ecirc;le). Le b&acirc;timent en lui-m&ecirc;me regorge de d&eacute;tail, des pierres de la chemin&eacute;e qui courent le long du mur ; au pavage de la terrasse, qui r&eacute;v&egrave;le une petite surprise.</p>

<p>Pass&eacute;e la construction, reste la jouabilit&eacute;. La salle de restaurant est plut&ocirc;t r&eacute;duite (alors que la plaque de base n&#39;est pas enti&egrave;rement utilis&eacute;e) et le nombre de minifigs (cinq) est limit&eacute;e.</p>

<p>Peut-&ecirc;tre que cela s&#39;explique par une volont&eacute; de mettre cette gamme &agrave; la port&eacute;e des adultes (n&#39;est-il pas &eacute;crit +16 sur la bo&icirc;te ?) et donc plus &agrave; de l&#39;exposition qu&#39;&agrave; du jeu.</p>
",TRUE,5,5,5,3,5
"nicula_ioan_2001","2014-08-11T08:53:57.017Z","The best modular set","<p>In the Easter Holiday, I<span class=""hps""> received the Parisian Restaurant. It was a big surprise because&nbsp;I <strong>LOVE</strong> this set&nbsp;very much and it was so </span>expensive.</p>

<h3>Box/Instructions</h3>

<p>The box (my opinion)&nbsp;was small <span class=""hps"">although</span> the set contains more parts.</p>

<h3>Parts</h3>

<p>This set contains&nbsp;more small&nbsp;parts.</p>

<p>I like the colour of bricks, the bottles&nbsp;and the accesories.&nbsp;But I like this set&nbsp;because don&#39;t contains stickers.</p>

<p>My favorite part is the scooter.</p>

<h3>Minifigures</h3>

<p>The minifigures are nice. The minifigure&nbsp;with blonde hair is my favorite&nbsp;&nbsp;</p>

<h3>The build</h3>

<p>As&nbsp;any set I like the build. At the restaurant I love the build because was funny&nbsp;and lasted long time.</p>

<h3>The completed mod</h3>

<p>The build lasted 5 hours because I built this set with my brother.</p>

<p>&nbsp;</p>

<p>The completed mod it&#39;s beautiful&nbsp;because looks so nice and contains more hard to find parts.</p>

<p>The best moment it&#39;s when finish the set and add at your modular sets collection. I have the last 5 modular building sets (2010 - 2014).</p>

<h3>Overall opinion</h3>

<p>the Parisian Restaurant is a wonderful modular set and i think that I&#39;m so lucky because I have this.</p>
",TRUE,5,5,5,5,5
"charliebucket","2014-11-24T02:16:50.91Z","Wow! Just wow!","<p>&nbsp;</p>

<h3>Box/Instructions</h3>

<p>The box is rectangular in shape&nbsp;and very big. The back of the box shows the minifigs doing&nbsp;things&nbsp;in the restaurant. It also shows the set connected to the cinema and the town hall [which are other sets in the modular buildings theme]. When you open the box there are 18&nbsp;bags of pieces, 2&nbsp;loose base plates and 3 instruction manuals. The instructions are thick and very well printed.</p>

<h3>Parts</h3>

<p>There are a lot of good elements in this set. My favorite&nbsp;is the whole turkey element.</p>

<h3>Minifigures</h3>

<p>There are 5&nbsp;minifigs in this set, a chef, a painter, a male customer, a female customer and a waiter. I particularly like&nbsp;the chef.&nbsp;</p>

<h3>The build</h3>

<p>The set&nbsp;takes a long time to make and the build is hard but fun all the same. It took me about 2 days with breaks.</p>

<h3>The completed model</h3>

<p>The set looks amazing and must have been hard to design. So g<span style=""color: rgb(68, 68, 68); font-family: 'Noto Sans', Helvetica, Arial, sans-serif; font-size: 16px;"">ood job Jamie&nbsp;</span>Berard<span style=""color: rgb(68, 68, 68); font-family: 'Noto Sans', Helvetica, Arial, sans-serif; font-size: 16px;"">!</span></p>

<h3>Overall opinion</h3>

<p>This set is astoundingly brilliant!!! You MUST have this set in your collection!&nbsp;</p>
",TRUE,5,5,5,5,5
"tatez","2016-01-01T01:53:31.067Z","awesome set","<p>this set is very cool! it looks very realistic and has lots of cool parts!</p>

<h3>Box/Instructions</h3>

<p>the box is good. it has some pictures of the inside on the back. the instructions were very easy to follow! :)</p>

<h3>Parts</h3>

<p>this set comes with a lot of cool parts! it is nice to get a lot of that unusual&nbsp;green color with this set. it also comes with a lot of flower pot pieces witch&nbsp;are very&nbsp;useful.</p>

<h3>Minifigures</h3>

<p>the minifigures are very good for the parts that they play in the set.</p>

<h3>The build</h3>

<p>the build is a little challenging but has a great reward at the end! the parts get used in a lot of cool ways.&nbsp;</p>

<h3>The completed model</h3>

<p>the completed model looks SO GOOD from almost all angles! it has a lot of cool play features. I especially like the bed that folds into the wall!</p>

<h3>Overall opinion</h3>

<p>this set is so good! I think that it might be the best out of all the modular buildings so far! it looks really realistic and you don&#39;t have to worry about applying stickers because there are none! everything is printed. this set is a good add on to everyone&#39;s collections, and for lego builders who like building with a great reward at the end!</p>
",TRUE,5,5,5,5,5
