"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Denver_80203","2006-05-11T01:20:18Z","Again.. fantastic collection of peices","Finally a black 2x3 slope with a swoosh!  While this design of the kit itself is a little clunky, This set comes with a collectors wish list of bits and peices that are sparse elsewhere.  Nice job, Lego.",FALSE,5,0,0,0,0
"aaron","2006-05-22T15:51:13Z","A fantastic addition to your collection, this great set at a great price ","Overall Value: 4.5 (cost+aesthetics+features+build)/4: A great Ultimate Collector Series (UCS) set, inexpensive price, fun to build, very nice detail, lots of useful slopes, rounds and gears 
----------
Cost: 5 : Lots of great parts, this is a very nice sized set for the money
$0.07 per element ($69.99 US / 1045 elements)

Aesthetics: 5 : This is a very detailed model, and looks cool, Even if you are not a Batman fan, this set is worth getting for sheer quantity and style of the parts

Form/Function: This is a mid sized model with great styling and subtle details, the mechanisms inside the model were a nice surprise and enhance the overall look and playability.

Elements: Lots of useful black slopes, rounds and arches. There are also a surprising amount gears in this set. 

Features / Details: 4 : A nice surprise for a UCS model
Engine / Drivetrain: 2 Turbine engines that spin up from the front drive wheels, the rear wheels drive the “exhaust ports” which spin 2 arrays of orange fire elements

Steering: none, however turning the steering wheel lifts the “bat face” panel at the front of the car to expose the Turbine fans

Details: This set is very cool when built; the images don’t quite give it justice, a lot of the design and form details are hard to notice at first and require building the model to appreciate.

Build: 4: This is a quick build, and it doesn’t get monotonous like other UCS models ( i.e. 10030 ) even though most of elements are black, the variety and way they are used in this model makes it fun. 
",FALSE,4,0,0,0,0
"Monty","2006-10-06T11:56:34Z","Holy badly printed instructions Batman!","I have had this set since it was first released, but did not build it until last weekend on a rainy afternoon/evening. This is one of the hardest builds I have ever done, simply because of the quality of the printing of the 2 instruction books. It cannot escape your notice that most of this set is in black bricks. I am not sure if they are all the same, but on mine the printing was so dark that it was virtually impossible without the aid of a strong light and magnifying glass to see which bricks were put where – looking at the box pictures also helped. All this double-checking spoiled it for me and considerably lengthened the build.

The actual construction – plates on the bottom is very flimsy throughout – especially at the beginning, but even when the strengthening beams are added, bottom plates still tend to fall off whist adding extra bits. There are working features as already mentioned - rotating fire bricks at the rear and turbines at the front which can be seen through the top of the bonnet or hood if you prefer. The steering wheel (lifts up and down) can also be used (turned) to lift the batman face on the front, to expose the front of the turbines. I actually thought it looked more like a wolf, so left off the 1 x 4 brick in the middle allowing the others to move up one stud to give a rounder more bat like appearance to the bottom of the face. There is an opening cockpit – I added a couple of additional bricks to the hinged roof to strengthen it (e.g. why no 2 x 8 plate in the middle underneath?) and make sure the click hinge mechanism did not pop off when trying to open it. I like the cockpit interior and seat in particular – looks very effective. Add the “rubbery” bat wings and gold wheels with Batman logo hubcaps and away you go.

The final model looks quite impressive. It sits very low with minimal ground clearance and will only run on very short pile carpet or solid surface. It does not have steerable wheels, but I feel it is more for display than play. At 50 GBP I thought the price was ok – especially as you do get lots of black parts. I have bought another which I intend to use as the basis for a MOC Tumbler batmobile – project for those long winter nights. Due to the bad printing of the instruction books, and the fact it spoilt the build, and the fact that the roof itself and its attachment should have been enhanced I must knock a point off. I hope later versions have revised instruction booklets.
",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2007-03-02T05:15:43.403Z","The Perfect Display Piece","This is a smaller scale UCS set than more of the others before it, but it's still amazingly awesome to look at. The build is obviously simpler than the UCS Star Destroyer, but it's still an incredibly arduous process. There is a TON of black pieces so it's incredibly difficult to differentiate the parts. The printing is more or less fine, but a tad too dark for the black bits. The details are wonderful, with the best collection of curvy pieces I've more or less seen. The roof is far too simple and weakly hinged, but I love the comfy-looking red plush seat. The gears are plentiful and nicely integrated into the design, causing lovely special effects like spinning turbines and spinning flames out the back. Definitely a whole lot of fun, and a great reward at the end of the hard build. An amazing piece of engineering, and absolutely nice to look at.",FALSE,4,0,0,0,0
"legowasta","2007-01-24T06:37:14Z","Great value for money!","I am not a real Batman fan, but bought this set because it looked so damn good! And I will display it in my living room for sure! (the rest of my Lego is in my study ;-)) 

Everybody is complaining about the instructions, but with enough lighting they can be read quite good (or maybe I just have exceptional eyesight? ;-))",FALSE,5,0,0,0,0
"draguny1318","2007-08-23T13:59:38.85Z","Awesome!","I was planning to purchase this earlier, but decided to wait and got it after seeing that S@H was selling it for $34.98 (half retail price).

Pros:
-This set had a number of pieces that I wanted in black (y'know, for MOCing during those days full of nothingness)
-Good solid construction, though the base (at one point) was really, really weak. Like break off when you touch it weak.
-Cool features, like how the steering wheel could control the front hood-thingy.

Cons:
-No actual steering.
-Instuctions that were badly printed, but were still readable under some lighting. 

I know that there's still some things about the set that need work, but considering that some of the pros outweigh the cons, and that I'm a Batman fan, I'm gonna give this a 5. ",FALSE,5,0,0,0,0
"ankejim","2007-11-19T09:25:14.89Z","Beautiful black Batmancar","I boght this set in Holland for half-price. I didn't had it on my list to buy. AFter I bought it, I was very pleased with it. I enjoyed to build it very much. I build it 3 times just for the fun. You can see, I liked to build thid beautiful car.",FALSE,5,0,0,0,0
"masterX244","2008-07-26T05:11:02.09Z","Very good set","This Set has many pieces, a good design and a good difficulty level.(5/5)
I got it for 40€.
I had built it in 8 hours.
Bad is, that it is not anymore available.
This costs 2 points (3/5)
The size is good, too.
But there isn`t any minifigure That is bad, too.",FALSE,4,0,0,0,0
"deepseadawn","2008-02-14T02:20:12.28Z","Holy Badly Printed Instructions Batman - Part II","This set was way cool and a very satisfying build for me as a Batman fan, but I have to agree with Monty that the instructions were dreadful. As with his experience, this build was the hardest for me of all my kits because of the badly printed instruction book, with little guidance as to where to place the next grouping of black bricks on top of other black bricks. Lego would have served us much better to print all of the bricks in purple with black outlines around the studs. So make sure that you build this under adequate lighting, possibly with a magnifying glass. 

Having said that though, the model is really quite wonderful and the many gears and rods give it an almost Technics feel. The rubber tires with the batwing hubcaps and the seat and steering wheel were my favorite parts. Unlike others, I was not disappointed that the steering assembly or wheels did not really function as my goal was to build this for display and photography",FALSE,4,0,0,0,0
"Captain","2008-05-18T18:36:20.903Z","Awesome source of parts, and it looks great!","I bought this at marshall's on sale, it was only $20. They might still have them there with some other batman sets, it's useful to check sometimes. So, the set is sweet. It comes with the gold bat-symbol rims. I thought they were yellow, but the pictures are misleading. It has a lot of axle coupler pieces in trans-red, a universal joint, lots of gears, tons of slopes, a few jet engines, and more. I find the construction to be very solid, too. This thing has it all. But I do have a few complaints...it's very low to the ground. It's only got a couple of millimeters of clearance, and the corners and such get caught when you roll it on carpets. There is also a disappointing lack of steering. When batman is driving over a hundred miles per hour through a city, it helps to be able to steer. The one last thing that I don't like about it is the fact that technic figures are too small to fit in the seat. I don't have any figures that are big enough.

But overall, this set owns, in terms of the finished product and the pieces it comes with.",FALSE,5,0,0,0,0
