"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-11-30T20:49:40Z","Boggles my mind!","   Thios is the most awesome set evr made and i would easily pick it over stuff like the Millenium Falcon, Main street, Airport Shuttle, and other junk and waist of time like that!! This rocks! Beat that! You get a dude with a little cart! How awesome! Who likes junk to build like the stuff that I just named, or more of less, park and Service Tower! Nobody beats this set, so anybody who see's this and protests, yuo can just protest back.! I salute you, Brickset!!!! Have fun wioth this road of excitement.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-12-06T00:26:25Z","Why is everybody so crazy sbout this set????","Personally, I don’t see what all the fuss is about. You touch the car and it falls apart. If you wanted to use the front part on a baseplate you would have to build some framework for it. The chasse is useless for any other car (well any good looking stable car). At least you get a minifig, a life ring and two of those light holder things.",FALSE,2,0,0,0,0
"mrmitch","2007-06-13T22:13:06.967Z","The Beach is safe while he is on duty","I really like this little set, maybe its the color or the life preserver not sure. Is cheap to get, fun to play with among other city vehicles/shops and people. This set has remained assembled in my LEGO cabinet for many years, dosen't take much space and it looks so darn cute.",FALSE,5,0,0,0,0
"benners30","2007-10-28T16:33:12.42Z","nobodyl drown now while hes on patrol","this is a very good set but has some big pieces but im ok with that. u get a cool lil dune buggy, a lifeguard who  looks kinda mean and a cool life preserver ring. the fig is cool and the buggy has a big piece on the front with symbol and liscense number which are printed! and a hook for the life ring. great set",FALSE,5,0,0,0,0
"bmwlego","2007-12-26T11:07:42.06Z","Yet Another Example of the Horrible 1990's Juniorized Sets ","Yuck! I bought this set at a yard sale (24 bucks for a college student's entire LEGO childhood collection). Unfortunately, he played with LEGO in the 90's when sets were juniorized, lacking detail and realism. It does come with a minifig and a printed wedge but these reasons are not enough to warrant a higher score than a 1 in my eyes. Kids in the 80's were spoiled with the great sets we had growing up. I might seem biased but just look at the sets that were in the 80's and compare them to something like this set and it is clear as day which sets look better.",FALSE,1,0,0,0,0
"smiley905","2007-12-16T23:05:42.14Z","first legoset ever!","i was amazed at the raitings on this set, its either a 2 or three for some people who dont like it or else its a 5 its wierd! this set is amazing and anyone who doesnt like it shouldent post it cuz no ones going to listen because theres 90% of revies are fives this is the best set ever made good job lego, yay lego, you da man lego, good on you lego, i salute you lego, dude totaly radical lego, way to go lego, excelent lego, lego  he's our man if he cant do it no one can! go lego!, ect. ect.  

as you may of guessed, i like this set",FALSE,5,0,0,0,0
"Gus_263","2008-01-13T10:50:09.327Z","Important set to make cities","I have this set, and it is very cool to make little transports, one of the first things to make a city.It have good colors, like yellow, and the blue of the flag. The minifigure is a option  to make minifigures of citizens, another important thing to make a city. I like his hat to create minifigures of pilots of cars and workers of the city.   ",FALSE,5,0,0,0,0
"CrzyLCF","2009-09-29T19:20:58.013Z","A bit unrealistic, but decent","This is a pretty decent set for its size. The minifig is really well designed with black pants, a blue life jacket with a zipper in the middle, a life ring to the right of his jacket and his ID to the left which I thought was really well observed by LEGO. The minifig's head has a normal smile and a mustache above it and he also has sunglasses. He has a blue cap as well. There are only 2 accessories in the set, a life ring and binoculars!<br><br>The vehicle isn't that impressive because it is kind of unrealistic such as no engine, but it still has some flair such as the life ring and some type of code imprinted at the front of the engine if you want to call it an engine =P. The base of the car is one piece. It has a steering wheel inside and two lime green lights at the back. The blue flag is very random. Also at the back of the buggy there is a hook which you can attach the orange life ring. My only problem about this buggy is that it isn't realistic and it's not that durable. <br><br>Overall, despite some of the flaws of this set, it still is a really neat little beach buggy. 3/5 is fair enough for this set.",TRUE,3,3,2,4,5
"KLOKRIECHER","2012-04-25T10:18:04.14Z","LEGO Town (City) - Beach Buggy Review","<p>This is a good little set to have and it's fun to play with.<br></p>
<h4>Box/Instructions</h4><p>The instruction has only two pages and there're no mistakes in it.<br></p>
<h4>Parts</h4><p>This set has 28 pieces and it was 3 USD when it was on sale. That means that the price per piece ratio was 11 cents per piece which is a good value for what we get here.<br></p>
<h4>Minifigures</h4><p>The minifig comes with blue shades, a blue cap, black pants, white arms and a blue vest. It's a cool figure to have for sure.<br></p>
<h4>The build</h4><p>The build is very nice and easy and we also don't get any stickers with this set.<br></p>
<h4>The completed model</h4><p><span>[img]http://www.klokriecher.de/gallery_pics/l/6437-1.jpg[/img]</span></p><p><br><span></span></p><p><span>This vehicle may doesn't do anything but it's still fun to maneuver it. I also like the design which LEGO has chosen for this model. It's a good addition to any LEGO city for sure.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202050040033"">http://www.klokriecher.de</a><br></p><p> <br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/watch?v=u_bnwy--6FE&amp;feature=plcp&amp;context=C4ecfb8dVDvjVQa1PpcFNf6U7J4WWE9icAic-9Zg9f1t7QSpebNHc="">Stopmotion 1</a></p><p><a href=""http://www.youtube.com/watch?v=8q_f67u85fI&amp;feature=plcp&amp;context=C4431c7dVDvjVQa1PpcFNf6U7J4WWE9nQjWYFERS_xSBmq_-6s8aA="">Stopmotion 2</a></p><p><a href=""http://www.youtube.com/watch?v=weWeFQraMfI&amp;feature=plcp&amp;context=C4659d60VDvjVQa1PpcFNf6U7J4WWE9hNWaxoqMSgwYmtQNJkDUG0="">Stopmotion 3</a></p><p><a href=""http://www.youtube.com/watch?v=vHaO4VrskGM&amp;feature=plcp&amp;context=C47458e9VDvjVQa1PpcFNf6U7J4WWE9tdDKsVuXzV_pryW1th7GQg="">Stopmotion 4</a><br></p><p><a href=""http://www.youtube.com/watch?v=Eet4Eij8j5k&amp;feature=plcp&amp;context=C4bfb01eVDvjVQa1PpcFNf6U7J4WWE9uNMBnLxh6HqJERNhREjeKE="">Review</a></p>",TRUE,3,2,3,2,3
"AETerry","2011-01-21T02:07:13.183Z","Beach Buffy Review","<p>At $3, it wasn't hard to give in on an impulse buy for this set.&nbsp; I realize now, many years later that I just don't like this set.</p><p><br></p><p>Part of the reason for that is that this set came out in 1999, the late end era of LEGO ""juniorizing"" many of its sets for kids. It's a really basic design for the vehicle build. While ultimately I can see this little car cruising along the beach, the shape of it does make me consider it could have some aquatic capabilities like one of those amphibious tanks.</p><p><br></p><p>Since I don't have a lot of Beach themed or Coast Guard LEGO sets, this particular car has always been an oddball set for me.<br></p>",TRUE,2,3,3,3,4
