"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-31T10:42:39Z","Not too bad nt the best","I bought this set last year. It is very good, but the two sections of the compound will not stay together if you mave them to a different spot. Also, the crate thing does not work very well, and there is almost no room to put the dinos anywhere if you want them to do something like peacefully graze.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-18T03:12:24Z","Wicked","This is a wicked set and it is my favourite Dino island set (I only own a few). It was probaly the one for the greatest value because you could play with this set for hours and not get bored. All the hidden doors and passages are cool and the minifigs are great. The plane is wicked as it seats two people and has the net thet goes underneath which you can release. The dinosaurs have to be one of the best things about this set. The T-Rex is wicked and so is the Stegosaurous. I was upset when lego moved on to different adventures lego because this has been one of there best lego adventures sets yet. 
Pros:
* The dinosaurs 
* the minifigs
* the research center
* the satalite dish (or whatever it is) that folds out
* The vehicles
Cons:
* Needs the bridge to make it looke effective to the eye

Overall I would have liked lego to have made more dinosaurs, like the compsognathus or the spinosaurous. The dinosaurs they have made are cool anyway. This is a great set and I recommend you to get it if you see it anywhere.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-03-02T16:40:51Z","cool!","This is a really neat set. Its roof opens up and it has a crane, it also has a really abnormal plate that sort of has a curve cut into it.

mini figs:
-6 people mini figs
-1 little t-rex
-1 big t-rex
-1 stegasaurus
-1 scorpion
-1 spider

includes:
-a building
-a plane
-a small boat
-a crane
-a bridge",FALSE,5,0,0,0,0
"yaraelpoof","2008-06-11T10:41:33.53Z","The good ol' days..."," Man, I wonder why TLC doesn't make sets like this any more? This is one of those sets that I think everyone should own.
 I personally loved the Adventurers theme; even though it was a cheap rip-off of Indiana Jones. This set has true playability,
and great building. A trap door awaits you after you cross the bridge from the dock, so watch out because you fall into a snake pit if a pin is pulled. If Sam Sinister comes after the baby dino in his twin-rotor, net dropping airplane, alert the museum in New York with the satellite on the opening roof. Make an effort of defense by launching your own net at the big-time crook and his henchman. Quickly grab the gleaming gem from the gated wall, as you climb up to the study and spill your coffee as you race down to the awaiting car on the zip-line. Grab all of the supplies you need before racing through the desert in the car, chasing new species of dinosaur, trying to escape. This set is a story of its own. I give this set an eight out of five.       ",FALSE,5,0,0,0,0
"hustla187","2008-07-19T18:02:57.28Z","Best Dino Island Set!","I really love this set since I got it for Christmas a while back. The building is really, really cool with the pop out satelite and the hidden jail cell. Also, you get a plane with a great trick, dropping a net onto some dinosaurs. The bridge is nice which leads to the small harbor with the rowboat. The car is very cool and fun to play with. This is the best Dino Island Adventurers set out there.",FALSE,5,0,0,0,0
"smiley905","2007-12-31T12:40:24.56Z","this is great!","this set has lots of things to play with, and the dinos are realy cool too

pros
-three cool dinos
-nice little car
-the plane is realy cool 
-the zipline works well
-when you open up the roof on the tower, the satalite dish pops out 
-a good bridge
-a woorking crane
-lots of other little &quot;gadgets&quot;

cons
-the dinos are small compared to the newest dino sets
-it doesnt real have as many peices as it looks like

this set is awsome and totaly cool!",FALSE,5,0,0,0,0
"JSB23","2009-06-25T15:02:20.513Z","So Many Pieces","That was my first thought as I got this thing out of the box on Christmas day 2001. Anyway after I finished building it (which took several hours) I was really impressed how it looked, but tlet's get down to pros and cons

Pros
Really nice pieces some of which I use in my sets to this day (green base plates and metal roofs) 

Great playability

Two awesome vehicles

Trap door 

Cons
None that I can think of

Overall A very nice and under appreciated set
5/5  ",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-10-02T07:14:04.1Z","LEGO Adventurers (Dino Island) - Dino Research Compound Review","This set really has some nice play features in there and I also can't complain about the number of minifigs. What I think is cool about this is that you get 3 dinosaurs, a boat, a jeep and a plane in this set as well. The ceiling of the jeep opens very easily and the trunk is able to open as well. The plane is a very cool part of this set, too. We get two cockpits and two propellers which spin full 360°. On the bottom you can see a lever which is able to drop a net to capture the dinosaurs.<br><br>The main attraction is the building itself. The build of this set is great and there're also no stickers to worry about. I like the way how you can attach the building and the other side of the river with the bridge. The other side of the river has a crane which sviwels full 360° and you're also able to move it up and down. There's also a tree where you can hide some stuff in there.<br><br>The best thing about this set is the building itself. On the front of the building you can see a nice stairway and on the top is a floor which can disappear. On the ground you can also see a gate which you can open, a campfire and a rock. On the first floor you can also see a catapult which can launch a net. The ceiling over the floor with the disappearing floor can be removed and next to the ceiling is a small lab. The coolest play feature of this set is that you can open the ceiling on the top of the lab and then you're able to see a radar which sviwels full 360°. It's a really cool set to have and it really has some nice play features.<br><br>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010010020"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/3/aMNTQFyZXSA"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/iTgzNyKZLc0"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/2/hiYplNpjPhg"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/V5AFXsoN3Dw"">Review</a><br>",TRUE,5,4,5,5,5
"guerillaroperfrenzy","2009-12-27T23:53:57.607Z","Oh, sweet nostalgia...","I got this set on Christmas '01 when I was in 5th grade, and it was the first and only ""big"" set I ever had, as most of my LEGOs were hand-me-downs from my brother (so set like Blacktron II and Space Police).  Needless to say it was a great Christmas.  

My favorite part of this set is the replay value it had in it's original, or only slightly modified, form.  I was one of those kids who would build a set, then tear it down to use the parts for something original, especially since I had, and still do have, an interest in the armed forces.  

I used this place as a dinosaur research base for about one day before my elite special forces team (led by four former Space Police officers, and backed up by about six Blacktron II ""shock-troopers"") raided it to rescue hostages being held in the secret prison.

One of the best parts of this set is the room for customization.  by the end I had converted the top portion to a respectable living area for a warlord, complete with a walled balcony on the brown exterior part (where the scientist with the sextant is standing), and had made the prison an actual prison with think walls.

Maybe this review is biased because this set only brings back fond memories, but it's capable of being replayable in its original form, and allows for customization, which is what LEGO is all about.  



This Christmas, I was talking to my brother and we got on the subject of LEGOs and how awesome they were.  So we decided to dig them out and see what we could manage to put back together.  He began to reconstruct one of his favorite Blacktron II sets, and I reached for this set's instruction manual...

Wish me luck as I attempt to find all the pieces from the black-hole that is a LEGO tote. ",FALSE,5,0,0,0,0
"itsaturkey","2010-02-10T21:48:12.14Z","One of the Best","<p>This is a Lego classic. Not many set's are as flawless, fun,  imaginative, creative, shall I go on? Not only does it provide HOURS of  playing time, but also includes a long and thrilling build. The box  itself is a masterpiece. This set appeals greatly to both KFOL's and  AFOL's.</p>
<h4>Main Island:</h4>
<p>The main island includes three floors. The first floor is sort of a camp  and jail. The camp includes a large rock, a toasty warm fire, and some  unwelcome scorpions and spiders, not to mention the pot with some blue  thing cooking inside it. The jail isn't really 'jail like'. It has a  wall that can go up and down, but nothing else to keep the prisoner from  escaping. <br />
The second floor is mostly a dino trap see-saw. If you press down on one  side, a folded net will shoot up, and hopefully catch the unsuspecting  Dino. There is also a trap door.<br />
The third floor is really amazing. It's mostly a little hut with a  satellite that pops up and down (REALLY cool) and a little balcony that  the Doc can walk onto and look around.</p>
<h4>Second Island:</h4>
<p>A nifty little bridge connects the two islands together. This one is  like a research island. There's a tree that comes up to reveal some  precious items. A grappling hook station that WORKS also connects the  two island together (It is REALLY AWESOME AND AMAZING!) PLUS a boat station that lifts the boat out an in of the water.</p>
<h4>Vehicles:</h4>
<p>Three vehicles are included in this set. A boat, a buggy, and a villain  plane. The boat is just the standard wooded rowboat with seats. The  buggy is a cool little golf cart style car. The back lifts up (so you  can put some luggage there) and also the roof lifts up. Even the engine  lifts up and down! A very unique car indeed. The plane holds two  passengers and can drop a net (pretty cool, huh?)</p>
<h4>Minifigures:</h4>
<p>This set includes a Desert Johny Thunder, Dr. Charles (Lightning?), Mike, Gail Storm, Mr. Cunningham, and Baron Von Baron. Johny Thunder is just the usual, Dr. Charles is the usual. Gail Storm is pretty much the usual too. Mike, who I think is a scientist (I'm not sure, I didn't follow the story) has a interesting face, a cross between a a kid, teenager, and rookie. His hat is&nbsp; a nice Dk brown color. Cunningham has a perfect expression, he looks like a bumbling evil side kick. Baron Von Baron is one of my personnel FAVORITE minifigs. He is a classic villain. With the glass eye thing, a scar on his face, an evil mustache, and a hook make him truly the BEST original Lego villain.</p>
<h4><span style=""font-weight: bold;"">Extra's: <br />
</span></h4>
<p>This set includes four (that's right, FOUR) Dinosaurs! A T-Rex, A Pterodactyl, and a....a spiky dinosaur (I can never remember Dino names :P) and a baby T-Rex. The T-Rex is amaaaaaaazing :D His large tail, top of his head, and arms come off. His legs don't move, which is NOT amaaaaazing :] The Pterodactyl has NO movement at all. It's legs can pick things up. Even with the little mobility it still looks great and fierce (well, as fierce as a Lego CAN be) The 'spiky dino' has a moving tail. nothing else moves. Still, it is very cool. The baby T-rex is just a....baby...T-rex :D &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; List of Accessories: Shovel, pick axe, back pack, two oars, two chains, two nets, rifles, two spiders, scorpion, snake, a telescope thing, pistols, mugs and LOTS more.</p>
<h4>Conclusion: </h4>
<p>This set is amazing! With so many Minifigs, Dinosaurs, Vehicles, and accessories, how could you NOT ABSOLUTELY LOVE THIS SET? If ever you should come across this set, BUY IT. I can guarantee you that you will LOVE this set as much as I do if you ever get.<br />
I hope my review helped you (And convinced you to go out and buy this set right now :P</p>",TRUE,5,5,5,5,5
"Don_Cristo","2010-07-30T05:11:53.387Z","An incredible potential in your hands","Back in the old days, I bought this set. I also owned other smaller Adventurers sets, but this one was definitely the best in many ways. Never again did TLC release such a playable set: 4 dinos, including a baby, spiders, a scorpion, lots of minifigs, 3 vehicles (land, sea and air), a brick-built tree, a BURP, LOTS of accessories, thick baseplates including the rare 'L-shaped' baseplate, a construction with many features, the 3 connected structures, chains, nets, that is to say more playable elements that you've ever seen in one official model. Probably the most interesting set I ever got. If you get the chance of getting one, do not let it go, you'd really miss something.<br>",TRUE,5,5,5,5,4
