"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"greg_duncan","2006-01-02T18:17:03Z","fantastic","this is a great set. great new figs, colors, pieces, and design, this set is great. The colors and design are far more realistic than the old version, and the technician is cooler with his little cart.I recomend this set, it is fantastic, and fun to play with.",FALSE,5,0,0,0,0
"Jedd_the_Jedi","2006-08-09T04:05:01Z","A-wesome!!!","This must be one of the best Lego Star Wars redesigns ever, superior to the original in shape, colours, minifigs, everything! It is alot more accurate and detailed, pity this is accomplished by stickers. The minifigs are great, and so is the little bonus of the cargo tram. However, nothing is given to put into the safe-box. Beyond the junior-ised surface, this is an excellent set anyway, suitably complicated with play and displayability.

By the way, happy birthday, Singapore!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-26T10:34:30.29Z","super!","this was the second set i bought for my rebel hanger i've got and it really adds to a b-wing. One of the most excellent things about this set is that it  is small and cheap but it still comes with two minifigs! the cockpit for storage is brilliant and the small transport vehicle that comes with it is supurb.",FALSE,5,0,0,0,0
"p0dracer","2006-12-17T03:31:00Z","Cool starfighter","A very solid construction. Great design, i looked at pictures of the A-wing on the internet and Lego has done a good job. The only complaint i have is the landing gear. Wish it could have been foldable rather than having to attach it everything it lands.",FALSE,5,0,0,0,0
"Doctor_Sinister","2007-05-29T18:25:49.527Z","Wow - simply wow.","This is possibly one of the best LEGO sets I've ever bought.  It's a joy to put together, sturdy, super-swooshable and accurate.  It beats the old A-Wing hands down. When you look at the completed model, it doesn't even look much like LEGO at all, it looks like a moulded toy - and picking it up does little to dispel that illusion - it's lovely to hold, and surprisingly weighty - but perhaps that shouldn't be such a surprise given the density of the build.  I love the little cargo hold at the back and the engines are super-cool.  The only downsides are the front landing gear (shame) and the non-airtight cockpit, but I'm still giving this a five.

I may even buy a second one - I love it that much.

Dr. S.",FALSE,5,0,0,0,0
"Imperial13","2007-07-04T13:59:26.64Z","best set!","This set is truly the best! i got it and the b wing for my birthday and cared only for this one. Lets start off by saying for $15 its a really good deal. you get two figs and a little cart which is good for scenes. The ship it self has rotating blasters and a little safe in the back! it comes with these little red bombs and thats it!


                         JUST BUY IT!
",FALSE,5,0,0,0,0
"Darth_Shockwave","2007-10-10T18:19:18.59Z","Great design update","We have another fleet builder model here, the latest addition to the Rebel fleet, along with the B-Wing. The A-Wing is the fastest fighter in the fleet, both times the B-Wing and the A-Wing models have come out in the same year. This model has a really nice streamlined design to it, which gives the impression that it is built for speed. The swiveling guns is a design trait they carried over from the last model, which is great. By the way did you know the A-Wing was originally going to be blue and white, but it had to change to dark red as it would off made the fighters transparent. Anyways onto the pro's and con's: -

Pro's: -
One off the most accurate design models
Comes with a little ladder
Better use of colours
Swiveling guns
Streamlined design

Con's: -
Would be nice if the stickers were transparent, so you can change the colour scheme
Difficult to get hold of if you live in Europe

Overall: - This model is great, it is nicley designed, and a vast improvement on the original model.",FALSE,5,0,0,0,0
"Legonater","2007-08-28T16:48:23.847Z","Deploy the Fleet!","This is another rebal must-have. This is the first of the 2006 sets I got, and I was proud of it! I like the twirling lasers and opening cockpit. Encpecialy the twirling lasers, they make it more unbeatable.And the cart is agood asdeshin too. Buy it!",FALSE,5,0,0,0,0
"bigz123","2007-07-22T22:59:20.327Z","GREAT!","this set is much better than the old one. it is alot stronger {i should know i through it to test its strength}. it also has better colors than the old one and it comes with the cargo thing or whatever it is called. it is one of the best ships i ever had!",FALSE,4,0,0,0,0
"Ovid07","2007-07-21T06:35:43.137Z","An A+ set!","This is perhaps the BEST $15.00 set I own.

Pros-

@Comes with 2, not 1 but 2 minifigs
@Matches the almost perfectly
@Comes with cool flyey thing for mechanic to ride in.
@Nice cargo hold
@Everyone likes it! (after I got mine my friend wanted one)

Cons-

Zero, Zilch, Zippo!

Awesome set:), If you like Starwars go buy it.  ",FALSE,5,0,0,0,0
"deluckybrick","2007-08-04T21:32:13.253Z","Awesome $15 set!","Sheesh, I got this for my birthday and it really is an awesome set, with the 2 minifigs, cargo compartment, tram, rotating guns, and folding cockpit.  I was comparing it to my friend's copy of the old one, and there is no contest.  This is superior in shape, accuracy, minifigs, color, and just all around playability.  I must say, you get a lot for just $15.  The cockpit area is roomy, although the pilot still can't sit down.

9/10, because nothing is perfect.",FALSE,5,0,0,0,0
"Jonamaster","2007-08-05T17:48:19.003Z","This i a good set.","Woah..This is a better design then the first way they made it.
I like the technian..BUT HE LOOKS LIKE A SKATEBOARDER!!
Whats with that?

Pros:
Rebel has cool outfit
cool lazers
the rockets on the back have a cool piece,       makes it cool back there!
the little hover craft is soo stinken cool!


Cons:
Rebel technian is wierd. He looks like a skate boarder. I think the 
rebel technian in the old B-wing is better.
Easy to break.
1 more minifig would be nice.


This is a very good set. But with the cons.. It dezerves a 4.",FALSE,4,0,0,0,0
"reidak49","2007-08-22T09:08:54.223Z","i want this","this set looks so cool has 2 mini figures that small transport the a ladder the color scheme the this set is sleeker than the old the only thing that i dislike is those guns look slapped on that not enough to cang the rating though if you have this set you are lucky",FALSE,5,0,0,0,0
"sith_assassin","2007-09-19T18:57:38.81Z","O.K. set","O.K. set. I do like the guns and the pilot. the technition does look like a skateboarder with his helmet.I love the hiden crate in the back of the ship. I would have given it a 5 if it had one more fig.",FALSE,4,0,0,0,0
