"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-07-30T14:42:40Z","very nice set","This is a quality set with a nice transformation mode as a helicopter. I think it's much better than the deep sea models, as it has better colours and a cool canopy too. the snowmobile thing is okay, but the helicopter form is nice. Very nice. ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-09-06T18:37:28Z","Clever little transforming trick","This is a pretty nice set where you can switch the main model from a helicopter to the &quot;ice blade&quot; thing.  Quite creative, actually.  Now, I found it a little hard to make other models -- too many specialized pieces.  This is a good enough set for the main model though.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-08-24T09:23:38Z","Best of the best!","This is the best Alpha Team set. First the Mini-fig is Charge, this is a big improvment over the first Charge. Second is the Ice Blade, this is a good form because it is very sleek and stable. Now the helicopter. This is my favourite mode. Highly recommended",FALSE,5,0,0,0,0
"A_Brickset_user","2004-12-20T21:26:21Z","GREAT!!!","Yes, I would like to clear something up... the minifigure is ARROW, not CHARGE. Charge is in a different set. 
This set is just... incredible. $10 dollars for a large set. From looking at Border Ambush, they look as though they SHOULD be evenly priced. Then theres the transforming, so its like two sets in one. The Helicopter is so cool... and it transforms in seconds. Then theres the decoder and orb. They are pretty cool. You hold the blue side up, and you see the spider. You turn it around and it looks like its detonating.
A pretty awesome set. Turned me into an Alpha Team fan in one second.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-12-26T16:52:34Z","Great play value!","I got this set for Christmas. I am glad Lego's going back to Alpha Team, I thought it was over after Mission Deep Sea. The transforming is easy, and it makes it into a whole new vehicle. I love this set, because of how it Transforms. I also have the Tundra Tracker and the little robot/snowbmobile one.(Forgot the name.) Another neat feature (My Favourite) Is how you can place the red lense over top and and all the red lines disapear, so you can read whats on the orb. Very neat set, I give it a 9.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-03T13:40:01Z","Nice Set","Nice set.  The minifig(who is indeed Charge) is very cool-- a huge step up from Charge in the previous Alpha Team lines.  Glad that he lost the Fu Manchu, and red is my favorite color, so glad that he's red.  

The main model, the Ice Blade, is very well made.  The only complaint that I have is that it is a bit wobbly sometimes.

The secondary model, the IC-2 helicopter, is also pretty sweet, and the transforming method is clever.  

The pieces are also nice -- the new ######## are good, and I'm glad that the crystal balls are included. 
",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-16T14:37:44Z","Nice!!","This is an o.k set.In Ice Blade mode I think the front is a little flimsy but it is still excelent.I think it should have the little &quot;Snow Crawler&quot; thing in the Blizzard Blaster set,but it is still The BOMB!!!!!  ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-19T12:25:01Z","its ok","i think this set could use more peices but the person
it comes with is flex he's my brothers favorite
alpha team member my favorite member is charge the part that the guy rides in can come of and use it as a ship to battle ogel",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-02T17:24:21Z"," Alpha Team in the air! ","This set is cool!
Pros:
Charge:
My second favorite Alpha Team member next to Dash.9/10
Ice Blade:
It's a sleek vehicle. The price is $9.99 for 107 pieces. It fits into my dpp(dime per piece)system.10/10
IC-2 Helicopter:
Probably the coolest vehicle in the alpha team arctic line. a definite 10/10",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-18T23:54:48.15Z","Coolest Alpha Team set I've ever played with","The transformation of this set is the most profound and well crafted of any Alpha Team set that came out this year. It's simply fantastic. See that sled thing? Yeah. It turns into a helicopter. AND ACTUALLY LOOKS LIKE ONE. 

LEGO wins massively for this set alone.",FALSE,5,0,0,0,0
"yaraelpoof","2008-06-11T10:01:14.013Z","WOW!"," I was totally amazed when I bought this set! The ice blade has a great cockpit and engines. The transformation always goes smoothly and the helicopter doesn't look like it had been changed at all! If TLC had made a non-transformable Alpha
Team helicopter, I bet it would look exactly the same! I got to hand it to the designer who made such a great cheap set!! ",FALSE,5,0,0,0,0
