"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Niallskie","2011-06-02T22:44:07.707Z","Collecting exclusive minifigures as we go.","<p>Just got this set from our local lego store down in Portland. At first I just came in to buy some bricks, but when I was on my way out, I&nbsp;saw that the new HP sets are out. I was able to get this set and 4866, no budget yet for 4867 LOL.</p>
<p>&nbsp;</p>
<p>The build was very very easy, it is to be expected just by looking at the picture on the box. This is more of like a SW battle pack but better, you get to have HP minifigures that are exclusives only to some sets. Minifigures like Hagrid and Voldemort, as well as Narcissa being exclusive to this set. Took me just a couple of minutes to build the tree, it was alright and nothing really special about it. It was fun though that they still put the contraption that flips Harry when he stands beside the tree. The blue flames are awesome as well, other than that it a typical set.</p>
<p>&nbsp;</p>
<p>Its nice to know that Lego is puting 4 minifigures again in a 11.99 set, and to top it all they are not just monotonus figures like soldiers or clones or something.&nbsp;Since when do we get to have lead characters in a small package for a very good price? Now I guess.</p>",TRUE,5,5,4,5,5
"AETerry","2011-06-16T12:05:42.953Z","Forbidden Forest Review","<p>At around $12 roughly, you've got a very good LEGO set offering up 4 minifigures and a Tree build.</p>
<p>&nbsp;</p>
<p>What makes it good are that 3 of the 4 minifigures are either exclusive, such as Narcissa or they're rare and the only other sets to get them in are expensive such as Hagrid and Voldemort. The detail work for the minfigures, including Harry Potter himself are very good. </p>
<p>&nbsp;</p>
<p>The Tree build, which helps to re-enact a LEGO based scene from the last book is fairly quick and easy to build. Worth it all the same as most of the tree builds like this that I have are from the 90's and were often just a solid black tree, not much brown. Then you've got blue spell fire that used to hold Hagrid prisoner while Harry faces off against Narcissa and Voldemort. Two small animal pieces of a spider and green snake finish out this set.</p>
<p>&nbsp;</p>
<p>For those on a budget, this set fits into the range of affordability for Harry Potter sets and being able to get some of the harder to get or come by minifigures too.</p>",TRUE,5,3,3,4,5
"SpiderMana","2011-06-27T17:04:21.617Z","Voldy-mort!","The Forbidden Forest-<br><br>Minifigs: 5/5<br><br>For $12, these are four great minifigs. Narcissa Malfoy is exclusive- great hair, face, and an awesome dress-, Voldemort is only in one other set (that costs $130), Hagrid is also somewhat rare-ish, and Harry... well... nothing special there. Another Gryffyndor torso though! ((They need to make a battle pack of sorts for each house.. four random students (two in their normal school dress, two in quidditch outfits), and the house ghost or something. That'd be epic.))<br><br>Accessories: 5/5<br><br>FOUR NEW BLUE fire! -those three capitalized words mean a lot to me. The new fire piece is great- LEGO got rid of those annoying (though sometimes useful) things at the bottom of the piece. There are also a lot of Dark Brown slopes and arches. I definitely like the tree.<br><br>Build: 4.5/5<br><br>Not much to build, but as I said, I like the tree.<br><br>Playability: 3.5/5<br><br>Not a ton to play with. I don't think I even bothered to try the lever function before I dismantled it, but I'm sure it works fine. Other than that, you can just move the 'figs and mutter random spells.<br><br>Summary:<br><br>In my opinion it was definitely worth my money. Voldemort is my new favorite minifig, and the set comes with a lot of great pieces. Combine with Dobby's Release and Quidditch Match (only $30 more total) and you have the whole Malfoy family (including their house-elf)! <br>",TRUE,5,5,5,4,4
"brickboy001","2011-06-29T12:10:08.79Z","Better than a Star Wars battle pack!","<p>This set is possibly the smallest but one of the best Harry Potter sets I own, it is far more better than a Star Wars battlepack because you get two figures from each side not to mention they are all pretty rare figures apart from Narcissa because she is exclusive to this set, and you get a Harry in every set :/ but at least i can make more hogwarts students! The actual tree is quite simple to build but looks great it comes with awesome accessories such as a mushroom, spider and snake not to mention the blue flames representing the petrificus Totalus spell to keep Hagrid prisoner? Anyway a great set.</p><h4>Mini-figures.</h4><h4><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-size: 13px; font-weight: normal; line-height: 16px; "">Pros:&nbsp;</span></h4><div><ul><li>Exclusive Narcissa Malfoy figure!</li><li>Rare Voldemort figure (although I have another from Hogwarts.)</li><li>Cheapest way to obtain Hagrid.</li><li><br></li></ul>Cons:<br><ul><li>Another Harry.</li></ul><h4>Tree.</h4><div>Pros:</div><div><ul><li>Looks good with other trees especially the one from MMV.</li><li>Great accessories.</li></ul>Cons:</div><div><ul><li>Too easy to build.</li></ul><p>Overall this is an awesome set and I would definitely recommend this to anyone and everyone.</p></div></div>",TRUE,5,5,3,2,5
"Duckuss_Maxximus","2011-07-17T14:16:34.867Z","The woods can be dangerous at night...","<p>This set was one I was looking forward to in the affordable bracket when the new Lego Harry Potter sets came out. For the price it doesn't disappoint. Some interesting elements in this set and a good bunch of key characters.</p>
<h4>Pros</h4>
<ul><li>Harry, Voldemort, and Hagrid (Narcissa Malfoy is there too)</li><li>Mushroom ^_^</li><li>Tree,&nbsp;Launch lever on tree to launch Harry</li><li>Blue fire</li><li>Acromantula (spider), green Snake</li></ul>
<h4>Cons</h4>
<ul><li>Small base plate area</li><li>Could've had maybe a few Lego pines, (or some grass/plants or a few more mushrooms)</li><li>Only one Acromantula</li><li><br></li></ul>
<p>Overall I'd have to say this set is a good buy for minifigures. For the value it's a bit better than the Freeing Dobby set (4736) in my opinion. But if you already have the Dobby set as well and are a Malfoy fan there's both of his parents right there. I really wanted it just to have Voldemort and Harry.&nbsp;</p>",TRUE,4,4,3,4,4
"babalucci2","2011-06-27T23:31:52.37Z","The Epic Battle","This is from the Deathly Hallows scene when Harry goes to sacrifice himself to Voldemort. It is very cool. Here are my thoughts.<div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Minifigures</div><div>9/10: This a small set and comes with Harry which is inaccurate. Otherwise if they made a new older face and a new body it would have been a 10. Voldemort and Hagrid are cool minifigures and then Narrisca Malfoy is exclusive and she's cool.</div><div>&nbsp;&nbsp; &nbsp;&nbsp;</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Parts</div><div>8/10: It's a 64 piece set and it comes with a cool mushroom piece, some rare leaves and cool tree pieces. The lightning is very cool.</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Build</div><div>10/10: I love how the tree is built. The way they used everything was just right.</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Playability</div><div>10/10: It comes with 2 good wizards and 2 bad wizards. The tree is cool and people will have many ideas of how to play with it.</div><div>&nbsp;</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Price</div><div>8/10: $12 for 64 pieces. Well, look at the Fishing Boat. The minifigures and set is worth it.</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Overall Rating</div><div>A 48/50. It's a good set. &nbsp; &nbsp; &nbsp; &nbsp;</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</div>",TRUE,5,5,5,5,4
"legospongepotter","2011-12-27T22:37:10.283Z","""Does it hurt?"" ""Dying? Not at all. Quicker and easier than falling asleep"" - Harry Potter and Sirius Black","<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>The smallest 2011 Lego Harry Potter set contains no secrets. You can really see exactly what you're going to get from the picture. There is a&nbsp;minuscule&nbsp;play feature and you can reenact the alleged death of Harry Potter. However, lack of Death Eaters and trees make it a slightly unrealistic reenactment.<div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Nevertheless, the set isn't that bad. Or maybe my intense love of the Harry Potter series is guiding my thoughts on this set. In this set you get four minifigures and one exclusive minifigure.</div><div><br></div><h4>Minifigures:</h4><div><br></div><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span><b>Harry Potter - </b>&nbsp;This is the standard Harry Potter. He has thick black hair and a double-sided head. On one side of his face he is frowning, the other he is smiling. He has a Gryffindor uniform on with a blue shirt and Gryffindor tie underneath. He gets a brown wand to hold and black pants. My complaint with this minifigure is the inaccuracy to the actual book/movie. The same complaint goes to the Hogwarts set also released in 2011. Harry never wears his Gryffindor uniform in Deathly Hallows. He only has Muggle (non-magic) clothing. My collection of standard Harry Potter is growing.</p><p><br></p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span><b>Hagrid - </b>This is a specially made minifigure. His body is all one piece with non-movable feat and long arms. He is wearing a brown coat. He has wild black hair and a beard that covers most of his face. Underneath is a smiling face that looks rather creepy without the beard. I feel that Hagrid should have gotten a double-sided face with a frown as this is not a happy scene.</p><p><br></p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span><b>Lord Voldemort - </b>I think one major reason people got this was to get Voldemort in a cheap set. Voldemort is only available in the Hogwarts Castle set which is 120 dollars. Voldemort has black pants and black robes on. He has a black cloak as well and a white wand. His head is white with dark, sunken eyes and hollowed cheeks. He's grinning and you can his teeth. He also has slits for a nose. Voldemort is one of my favorite minifigures in the whole Harry Potter Lego line because of his uniqueness.&nbsp;</p><p><br></p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span><b>Narcissa Malfoy - </b>Narcissa is the exclusive minifigure in this set. Now you have all the members of the Malfoy family! But not all the members of the Weasley family....Anyways, Narcissa has a black, elaborate dress with gray details and a silver buckle. She has a dress piece. She also has a black wand. She is double-sided. She has thin brown eyebrows and details to show age. One face is neutral, the other is a little hard to describe. She's baring her teeth in...shock? Anger? Surprise? I don't know. Her hair is mostly brown, but also has some kind of dark tan color, or maybe gray. I can't tell. Part of her hair drapes over her torso. All in all, a good figure.</p><p><br></p><h4><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Tree</h4><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This tree has no real value, really it's just a random tree. I suppose it's only significant because Hagrid was trapped here. It is a small tree with dark wood and dark green leaves up top. There is a spider living on top of the tree. Down below on the base plate you have your play feature. Besides a nice spotted mushroom, a&nbsp;Technic&nbsp;piece hangs from the tree. You can put Harry on a couple pieces by this&nbsp;Technic piece and flick the piece to make him fly forward, showing him 'dying'. It's a nice feature, but a little pointless. It can be difficult to make Harry move at all sometimes.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>On the other side of the tree there is a space for Hagrid to stand, surrounded by blue fire. I like this better than the original way Hagrid was trapped in the book because it is more magical. Also, Lego would've had a tough time showing rope wrapped around Hagrid.</div><div><br></div><h4><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Overall</h4><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>It's a decent set. Nothing too special, but a nice little set to introduce someone to Lego Harry Potter.&nbsp;You do get good figures for this set, and it's nice that you get four.&nbsp;</p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span></p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Building Experience - This was an easy build. 3/5</p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Parts - The mushroom and blue fire are nice, and the tree has some good pieces. 4/5</p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Playability - You get the things needed to reenact the famous scene, even though there isn't much.&nbsp;Bellatrix&nbsp;Lestrange would've been nice to have in this set, another Death Eater. 3/5</p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Value for Money - There's 64 pieces for twelve dollars. However, you get some decent minifigures. 4/5</p><p><br></p><p><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>3 + 4 + 3 + 4 = 14/20 = 7/10 = 4/5</p>",TRUE,4,4,3,3,4
"woodall_aidan","2011-08-05T15:03:15.827Z","""Harry Potter, the boy who lived, has come to die.""","This set is an awesome set. It has an exclusive Narcissa Malfoy figure, a Voldemort figure that come be found in only this set and redesigned Hogwarts. You also get Hagrid and, of course, Harry Potter. It also comes with an awesome tree and blue flames. Overall, this is an awesome set.<br>",TRUE,5,5,4,5,5
"orybloodmyre","2011-09-28T16:44:46.603Z","Harry Potter and the Forbidden err... Tree?","<p>This is the first set of the newer Harry potter line i've picked up. I've gotta say its pretty nice. It is essentially a gnarly looking tree, with a strange mushroom piece, and 4 mini figures. The tree is very simple to make but looks good. I think I would've opted for all brown pieces instead of black pieces as well, but it still looks cool. It is optional to trap Hagrid in the blue fire trap, which I assume happens in the film (yet to see it!).</p><p>&nbsp;</p><p>The figures are what makes this set. You get a capeless Harry, (which is weird as all my old Harrys from years back are cape wearers!) Voldemort, Hagrid and Narcissa malfoy. And Nagini, if thats who the snake is! </p><p>&nbsp;</p><p>Voldemort looks awesome, chalky white and extremely sinister looking, Narcissa has 2 facial printings which a lot of female minifigs have now (though a shame about the misalligned dress printing!), a standard looking Harry, and Hagrid, who is EPIC! I just wish I'd picked up a Hagrid years back!</p><p>&nbsp;</p><p>This set is very similar to the Star Wars battle pack, more about the figures than the scenery. But unless you want to fork out a lot of money for a Hogwarts, this is a great way to get some rare minifigs!&nbsp;</p>",TRUE,3,3,2,5,4
"Berrus_Brickus","2011-08-17T12:07:54.597Z","4865 Narcissa Malfoy and the Forbidden Tree","<p>Before I start, I would just like to say: <strong>THERE IS NO REASON TO MARK THIS REVIEW AS UNHELPFUL JUST BECAUSE YOU DO NOT APPRECIATE HARRY POTTER, REVIEWS WRITTEN BY TFOLS, OR REVIEWS WHICH USE PICTURES</strong></p>
<p>I ordered this along with 4865 and 4867 from <a href=""mailto:Shop@Home""><FONT color=#4667a4>Shop@Home</FONT></a> on June 30th and it arrived on the 6th of July. I would of been disappointed with the arrival date, if I hadn't been out of town from the 31st until the 6th, as it only used to take three to four days rather than a whole week.</p>
<p>&nbsp;</p>
<p>Though this scene has not been adapted into LEGO before, we have had a model of the same part of the Forbidden Forest. [img]http://www.brickshelf.com/gallery/Berrybrick/Review/4727-1.jpg[/img]</p>
<p>It wasn't explained in the movie, but in the book this was the same location.</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/4865-1.jpg[/img]</p>
<p>Because they are not the same scene, I won't compare them (but that tree behind Aragog looks very familiar).</p>
<h4>Box/Instructions</h4>
<p>Here's the box:</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/4865-0000-xx-23-1.jpg[/img]</p>
<p>The back of the box explains how to flick Harry a couple inches and gives another view of the tree.</p>
<p>&nbsp;</p>
<p>The instruction art on the cover is the same as the box.&nbsp; The back of the instructions has the random kid screaming against a black/yellow-green background.</p>
<h4>Parts</h4>
<p>12.99 for 64 pieces isn't exactly a great deal, but as I am sure I will say again, you get this set for the minifigures, and not the parts (except for maybe the mushroom and blue flames).</p>
<p>&nbsp;</p>
<p>Onto the actual parts we have, a dark tan plate, some dark brown arches, four trans. light blue flames, a spider, green snake (Nagini?), a mushroom, and some dark green foliage. There are no stickers</p>
<h4>Minifigures</h4>
<p>This set includes four minifigures, the excluisve Narcissa Malfoy, the rare Hagrid and Voldemort, and another Harry.</p>
<p><strong>Harry Potter</strong></p>
<p>This is the original Harry Potter minifigure released back in 2001</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp005.jpg[/img]</p>
<p>Not very good, but it has an advantage over the others, the inclusion of a black cape.</p>
<p>&nbsp;</p>
<p>This is the redesigned Harry Potter minifigure released in 2005/2007</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp086.jpg[/img]</p>
<p>Better face than the other two, dark gray is better for Hogwarts robes, the stripe is nice, but it lacks a cape and Gryffindor Badge.</p>
<p>&nbsp;</p>
<p>This is the current Harry Potter minifigure released in 2010</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp094.jpg[/img]</p>
<p>Not a very good Happy face, but there is a frown on the other side, Gryffindor Robes have the stripe, the badge, and&nbsp;new back printing.&nbsp;The black legs also work better than the gray ones and are more movie accurate.</p>
<p>&nbsp;</p>
<p><strong>Hagrid</strong></p>
<p>There have been three variations for the Hagrid figure since the first in 2001</p>
<p>&nbsp;</p>
<p>This is the original from 2001</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp009.jpg[/img]</p>
<p>&nbsp;</p>
<p>This is the flesh redesign from 2004</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp061.jpg[/img]</p>
<p>Exactly the same as the predecessor, but with movable hands and a flesh tone.</p>
<p>&nbsp;</p>
<p>This is the current variation from 2010</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp111.jpg[/img]</p>
<p>This one has a redesigned face and body print.</p>
<p>&nbsp;</p>
<p><strong>Voldemort</strong></p>
<p>There have been three variations for the Voldemort figure since the first in 2001</p>
<p>&nbsp;</p>
<p>This is the original from 2001</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp011.jpg[/img]</p>
<p>It was on the back of the Professor Quirell minifigure's head (Trivia: Professor Quirell was the first minifigure to have a double sided head), it doesn't really look like Voldemort, but it fits in with the design of the other 2001 figures, just look at the yellow Harry and Hagrid above.</p>
<p>&nbsp;</p>
<p>This is the redesign from 2005</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp069.jpg[/img]</p>
<p>Horrible, absolutely horrible, they obvioulsy took the old face (which didn't look like Voldemort in the first place), changed the colors a little, and put it an a glow-in-the-dark-head.&nbsp; The dementor cloak is also too big to fit on a normal figure (the new dementor cloaks fit though).</p>
<p>&nbsp;</p>
<p>This is the current variation from 2010</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp098.jpg[/img]</p>
<p>Much better! And the best part is, it actually <em>looks </em>like Voldemort.</p>
<p>&nbsp;</p>
<p><strong>Narcissa Malfoy</strong></p>
<p>The first Narcissa Malfoy is exclusive to this set</p>
<p>[img]http://www.brickshelf.com/gallery/Berrybrick/Review/hp126.jpg[/img]</p>
<p>She's a nice figure, but I have two problems with her:</p>
<ul>
<li>1. Her dress print is off centered, so it doesn't match the great torso print. 
<li>2. Her hair is great, but in the movie, it always seemed to be black and blonde rather than brown and blonde.&nbsp; Also, there was more than two blonde streaks.</li></ul>
<h4>The build</h4>
<p>It's a tree, nothing special, you get a set like this for the minifigures.</p>
<h4>The completed model</h4>
<p>Not exactly a forest, and it doesn't resemble the scene in the movie which was a clearing surronded by dark, tall trees (like on the box) with Hagrid tied being held with rope. This set really isn't much, but it does go nicely next to last year's&nbsp;<em>Hagrid's Hut.</em></p>
<h4>Summary</h4>
<p>I would just like to list a few interesting aspects of the set:</p>
<ul>
<li>1. Harry was dressed casualy in this scene 
<li>2. Hagrid was held with a rope (in the movie) or a spider web (in the book), not blue flames</li></ul>
<p>Alright, if your a Harry Potter fan, I would recomned this set for the figures.&nbsp; If not, I would recomend it for some of the parts, (mushroom,&nbsp;spider, blue flames, Narcissa's Hair, Voldemort's Cape, etc).</p>
<p>&nbsp;</p>
<p>Sorry for Narcissa having a small picture, I found it on Brickipedia unlike the other which were taken by Huw.</p>
<p>&nbsp;</p>
<p><strong>THERE IS NO REASON TO MARK THIS REVIEW AS UNHELPFUL JUST BECAUSE YOU DO NOT APPRECIATE HARRY POTTER, REVIEWS WRITTEN BY TFOLS, OR REVIEWS WHICH USE PICTURES</strong></p>",TRUE,4,5,3,3,4
