"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Zapp_Brannigan","2010-12-31T16:39:12.587Z","Perfect on every level","At last, Lego has finally released another bank. This is the third bank in the history of the City/Town theme. To my knowledge, the previous banks had average to poor reception; 1490 released in 1990 has an average rating of 2.9/5, and 6566 released in 1997 has an average rating of 3.3/5. Luckily, this is quite a decent bank, and I will explain why shortly.<br><br>The build to this set is fairly straightforward; there is nothing fancy or challenging. You can enjoy your set after a build time of about an hour.<br><br>To begin with, this set includes four minifigures: a robber, police officer, bank teller, and security guard/van driver. Accessories include a crowbar, two money pieces, two gold pieces, two safes, burlap sack, four green suitcases, dolly, and walkie-talkie. Vehicles include a security van, police cruiser, and motorcycle (with new design). The van stores the two safes and four suitcases, and there are doors on the left, right, and rear of the van which allow access to its interior. The roof of the van can also be taken off to play inside it.<br><br>I was extremely impressed with how much detail the bank has. The exterior of the bank has two ""BANK"" signs, an ATM, an alarm (to the extreme right), a sun roof, and a pipe where the robber escapes. The overall design of the bank is aesthetically pleasing, and the colour scheme of yellow, grey, and navy blue is very nice. The building is modular; you can take the second floor off.<br><br>When you enter the bank, the first floor has a flower pot, chair, desk with computer, clock, cabinet, cup, and a small red shelf where papers are stored. <br><br>The second floor is very interesting. This is the actual vault room where money and gold are stored. Here, there is a vault door, and behind the door is a shelf for the money and gold. Lastly, there is another flower pot identical to the one on the first floor. The robber enters/escapes the bank via the opening sun roof and the pipe located on the left side of the bank.<br><br>Overall, this is an excellent set worth buying. It is nice how Lego has released another bank. I'm slightly disappointed with the price though. At $64.99 CAD, it can be slightly cheaper. Other than that, I am very satisfied and I suggest all City fans get it as well.&nbsp;&nbsp;",TRUE,5,5,5,5,4
"SgtSmash","2011-01-11T16:48:47.883Z","This is a good place for a stick up! ","<p>The Bank &amp; Money Transfer&nbsp;is a cool little set, packed with a ton of features, play value, rare brick pieces, and is a welcome addition, perhaps long overdue.&nbsp;</p>
<p>&nbsp;</p>
<p>I had a good time building this set with my daughter, and the build didn't take very long, maybe an hour or so at best. I really enjoy the end result, with the bank building of course being my favorite part. I was really impressed with the color selection and overall design that Lego put into it. While the building isn't all that large, it seems to follow the current trend of narrow yet tall two-story buildings (ala City Corner) that can easily fit just about anywhere in your town without the need to re-arrange road/base plates. </p>
<p>&nbsp;</p>
<p>The computer downstairs even&nbsp;has a different screen&nbsp;for once, and the design of the safe upstairs was well thought out. I like the gold bricks, and the cash that is included. The skylight is a decent feature as well. Interestingly enough is the ATM machine out front which detaches from the building, and only sits in the space provided. The clock for the interior is on the other side of the machine, so if you&nbsp;take out the ATM, you get the clock too. My assumption is that this floating design&nbsp;is for when the robber(s) try to jack the ATM machine and rip it out of the wall.&nbsp;Did&nbsp;the&nbsp;Lego designers see one too many episodes of COPS?</p>
<p>&nbsp;</p>
<p>The bank teller has the same outfit included in a few recent sets, like the Grand Emporium, but appears to have a new braided hair design. The burglar comes with a cool backpack, with room to stuff cash and gold bricks, and also comes with&nbsp;a red crowbar, to match his red motorbike(?).&nbsp;I would have maybe&nbsp;colored the crowbar differently, as it is reminiscent of a snake, but I digress.&nbsp;</p>
<p>&nbsp;</p>
<p>The police car seems to be a station wagon design, but there is no backseat. It would have been a welcome feature had Lego designed the police car&nbsp;like the taxi which comes with the City Train Station #7937, with room for a backseat for the burglar to sit in after getting apprehended. The security van&nbsp;was&nbsp;well thought out, with slots for the money bags, as well as two safes and ""sliding"" doors which I don't think I've seen before. I really like the new powder blue police outfit which the security guard is wearing too.</p>
<p>&nbsp;</p>
<p>On a side note, there's been quite a bit of speculation and not a whole lot of news about what the next Modular Building will be. Some were hoping it would be a bank, but I guess&nbsp;that question has now&nbsp;been answered. Although it never stopped Lego from creating the ""Fire Brigade"" building, despite there being an existing Fire Station...but my guess is that the next mod building will be a post office, or perhaps a Hospital? Not sure, but that would be cool. Hopefully it will be something that hasn't been&nbsp;offered yet. &nbsp;</p>",TRUE,5,5,5,5,4
"Naylus","2011-01-13T13:30:53.63Z","Brick-Banking!","<p>It is possible, that set #3661 is another reminder of old good Lego City sets, released many years ago. A small building with yellow walls looks simple enough, but still pretty detailed.</p>
<p><strong>The Building:</strong></p>
<ul>
    <li>The <em>ground floor</em> includes a hallway with a chair, a plant pot and a modern desk (with alarm button) for the bank employee. One of the interesting details is the computer, though it was released with other sets before. Outside is the banking terminal, that can be destroyed/removed/wrenched out by the burglars or... anyone who, as You believe, could do that.</li>
</ul>
<ul>
    <li>The <em>first floor</em> also includes the plant pot, as well as a large safe with golden plates. I really like the glass ceiling here, that also acts as a &quot;door&quot; for the uninvited guests. A nice addition to the playability actually. Some details have pictures and don't use stickers here. Both floors have tubes, that a burglar can climb up to get to the Bank.</li>
</ul>
<p><strong>The Transport:</strong></p>
<ul>
    <li>The <em>police car</em> is not much special, but still a very good addition to your City if You don't have one. However it uses plenty of stickers.</li>
</ul>
<ul>
    <li>The <em>large van</em> looks just awesome. It has two vaults, that can be removed from the car, as well as a special depository for the four (4) green suitcases (and a red cart for them).</li>
</ul>
<p>#3661 has a very nice selection of <strong>Minifigs</strong>:</p>
<ul>
    <li><em>A Bank Employee</em> - a nice lady with brown hair from Prince of Persia Lego series. Looks good, no doubt.</li>
    <li><em>A Bank Security Officer -</em> with blue uniform and white cap.</li>
    <li><em>A Police Officer </em>- You are already familiar with him.</li>
    <li><em>A Burglar</em> - the guy with a crowbar and a bag with Lego currency...</li>
</ul>
<p>In other words - the set is really diverse in details and ideas for both games and building. The Bank would fit perfectly into any street of your Lego Town.</p>",TRUE,5,5,5,4,4
"Fire6","2011-01-21T22:53:18.557Z","Another Nice Addition to the City","<p>I have been interested in this set since the very first pictures were released. Though this a police/emergency services set, the bank and armored truck provides a neat addition to any city and is worth getting even by those who are tired of the plethora of emergency services sets.<br></p>
<span style=""font-weight: bold;""><br>The Police Car<br></span> <br>The police car is a nice and simple car that provides another variant to the many different types of police vehicles present. The car comes with a sticker designating it #6 which ties it well well the rest of the 2011 police sets.<br><br><span style=""font-weight: bold;"">The Crook</span><br><br>The crook comes with the now standard crook backpack and crowbar along with a RED dirt bike which is a nice addition to the ORANGE dirt bike provided with the <a href=""http://www.brickset.com/detail/?Set=7286-1"">Prisoner Transport</a> set. the minifigure head is also different than the heads provided with the previously mentioned Prisoner Transport and the <a href=""http://www.brickset.com/detail/?Set=7279-1"">Police Minifigure Collection</a>. <br><br><span style=""font-weight: bold;"">The Armored Car</span><br><br>The Armored Car is visually a great vehicle and provides a lot of play options for the younger owners. The Armored Car is designed very will and comes with a hand-truck to transport either the four green suitcases provided or the two safes provided. The Armored Car comes with two side doors and a back door which along with the two removable roof sections provides easy access to the interior of the vehicle.<br>The only complaint that I have about armored car is the minifigure provided to be the guard/driver. The back of the minifig torso has ""POLICE"" printed across it and it would have been nice if they would have provided a torso without the printing.<br><br><span style=""font-weight: bold;"">The Bank</span><br><br>The Bank is the primary reason that I purchased this set. When combined with <a href=""http://www.brickset.com/detail/?Set=7641-1"">City Corner</a><br>and the <a href=""http://www.brickset.com/detail/?Set=7848-1"">Toys R Us Store Front</a> the Bank helps establish a Lego City not as focused focused on emergency services. The Bank is two stories and comes with multiple detail parts including a computer keyboard and screen on the first floor and a vault on the second floor. The vault door may be a bit fragile for the younger owners. The Bank provides a ""storm drain"" on the side for the Crooks to climb up the side of the bank and there is a hatch on the roof that allows the Crooks access to the vault on the second floor. On the front of the Bank there is a removable ""ATM"" machine for a larger range of play options for the younger owners. <span style=""font-weight: bold;""><br><br>The Pros</span><br><br>The Bank and the Armored Car are the two biggest Pros for the set though four minifigs is nice too.<br><br>The set has elements for both the younger owner who wants a versatile play setting and the AFOL who is interested in expanding their City and acquiring new vehicles/buildings<br><br><span style=""font-weight: bold;"">The Cons</span><br><br>The only major Con for many people will be the large number of stickers<br>A lessor issue is the fragile Vault Door<br><br><br><br><br><br><br>",TRUE,5,5,5,5,4
"av8r1973","2011-01-15T09:47:42.917Z","Finally - a great looking bank with loads of playability!","After seeing this in the 2011 release announcement, it immediately went on my wish list. &nbsp;We found it online in Taiwan for about the US retail price, so we picked it up. &nbsp;My 3yo daughter built the cop car, my 5yo daughter built the bank by herself, and I built the armored car when they lost interest (attention span of a snow pea).<div><br></div><div>The color selection was thought out very well. &nbsp;The navy blue bricks are a sharp contrast to the typical primary colors, and it could really be a bank's scheme. &nbsp;The yellow elements are tastefully mixed in with lots of ""glass"" to make it a very modern building. &nbsp;The color scheme carries through to the armored car, as does a new logo to the City theme (as far as I can tell).</div><div><br></div><div>Bank: Other reviews already discussed the bank in pretty good detail. &nbsp;Standard 2-story structure with an open back. &nbsp;No new elements here, but the elements are all useful. &nbsp;The desk downstairs with a modern computer and coffee cup share the floor space with a potted plant. &nbsp;I would like to have seen the ficus tree that came with the Town Plan used here, rather than the standard flowers, but it may have taken too much floor space. &nbsp;The ATM outside is a nice touch, though it's not held in enough to withstand a blow to the building by a daughter's foot. &nbsp;It does allow the included crook to steal it more easily.</div><div><br></div><div>Upstairs is a very nicely designed vault door. &nbsp;The mounting method is a bit flimsy, but we'll see how it holds up (standard antenna with no upper support) &nbsp;The vault stores the gold bricks (like the one that came with the 7288 Mobile Police Unit) and the cash. &nbsp;Nice use of anchor bricks to give the appearance of more cash.</div><div><br></div><div>Police Car: Standard white car with blue stickers. &nbsp;Not much to discuss here. &nbsp;Though it looks like a station wagon, it must be a rear-engine one, as there is no storage in the back. &nbsp;It would have been nice to find a place to put the included handheld radio.</div><div><br></div><div>Armored Car: Besides the cool looking bank, this is the star of the set. &nbsp;It's an incredibly sturdy 6-lug wide truck with great proportions and realistic details. &nbsp;Both sides have swing-up panels that expose storage for two safes. &nbsp;The back opens for access to 4 bays for the included green cash suitcases. &nbsp;Both 6x6 flat top panels easily come off to allow access inside, too. &nbsp;The minifig is really a police torso with back printing. &nbsp;A second security minifig would have been nice, since most armored cars have at least two guards.</div><div><br></div><div>Crook: &nbsp;He was a standard crook wearing his prison stripes, but he rides a dirt bike for a getaway vehicle! &nbsp;Cool, now I can have real motorcycle chases with the other police motorcycles.</div><div><br></div><div>Conclusion: I can see some armored truck heists in the near future, along with the bank robberies with this great addition to the City theme. &nbsp;The two minor nits noted above aren't even worth reporting as a con, so I can't see any cons within this set. The price is a bit higher than I expected, but there are a lot of features and ingenious build techniques to compensate. &nbsp;Highly recommended.</div>",TRUE,5,4,5,5,4
"Jordy_Nieuwhoff","2011-02-03T23:59:17.31Z","Very nice looking set","<p>Replace this text with your introduction.</p>
<h4>Pros</h4>
<ul><li>The money delivery truck is well thought out. Nice little details.&nbsp;Different&nbsp;storage compartments for money&nbsp;suitcases and vaults.&nbsp;&nbsp;</li><li>The ATM is nice done and easy to steal by the&nbsp;villain. But he needs to steal a big truck first.</li><li>The colours of the bank are very nice add to the city look.</li></ul>
<h4>Cons</h4>
<ul><li>The ATM can't be refilled from the inside. Is possible by raising the ATM by 1 plate. But than it is less easy to steal.</li><li>Construction of the big vault is not sturdy and has a big gab above.</li><li>The money&nbsp;walker is a police guy not a&nbsp;corporate. I already have 15 police minifigs of 135&nbsp;citizens.</li><li>I still don't like the stands of the motorbikes. &nbsp;</li><li><br></li></ul>
<p>All with all a very good set with a lot of new stories that could be played.&nbsp;</p>",TRUE,4,3,3,4,4
"sudorum","2011-02-15T19:23:05.087Z","Not a likely candidate for a large heist..","<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This is the first bank to be created in quite awhile by the Lego company. As far as rare pieces are concerned, the set is complete with three green suitcases, an open back pack, gray 1x4 pieces which are flat in the middle and studded on each end, and an oddity that appears to be a combo between a a 1x2 and a slanted flat piece. The set is divided into four bags with three instructions. The first set is for the police car and and the bike, the second set for the armored car, and the third for the bank itself. I suppose the instructions are somehow meant to make the build easier, but for me it's a pain because I'll have to search for multiple instructions for one set if a particular part is broken.<div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>There isn't much to say about the police car other than it's the usual mundane build. The armored car is thankfully unique with a row of panels in the back to store the suitcases. The middle of the car is a storage for two disappointingly empty safes. The robber is also lacking in loot. Instead of &nbsp;two bank notes being included in his pouch, one bill is attached to a studded piece of the same size. As for the bank itself, it's structurally sound. The bottom floor has a chair, a flower pot, a desk with a computer, and a cabinet with a paper storage on top. The top floor also has a flower pot and the vault which contains two shelves, only one of which has gold. The roof has a raising sky light which can be accessed by the side of the building via pipe. The atm on the outside of the bank is, to no surprise, totally empty, though it <i>is</i> flashy and well constructed.&nbsp;</div><div>&nbsp;<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>Like all legos, this set has its fair share of decals. I wouldn't be surprised if the head honchos at Lego suddenly decided it's economically efficient to print no designs on minifigures and rely entirely on stickers. This may be hyperbole, but the set is good nonetheless. Buy it if you've got a few spare bucks to wave around. Now, if only they'd make a large bank compatible with Green Grocer...</div>",FALSE,4,4,3,3,4
"AETerry","2011-05-17T14:35:40.193Z","Bank & Money Transfer Review","<p>I've been chomping at the bit wanting to get this set and&nbsp;I knew it was over at my local Target, but it's taken a bit to feel I've the money, time and I finally decided to just order it from LEGO.com for the VIP points. Well worth the time I think and just a beautiful set to have.</p>
<p>&nbsp;</p>
<p>Berrybrick's Review has a list of all the bank sets that LEGO has done over the year, there's more of them then I give credit for. But then I've only been counting the LEGO Bank set 1490 (yr. 1990) and then Bank set 6566 (yr. 1997) as proper Bank sets for a Lego Town or City. The others were for another theme or just a facade front that didn't really count.</p>
<p>&nbsp;</p>
<p>For those on a budget and can't afford those huge $150 modular Town sets... this Bank set offers a far more affordable buy and build with a lot of good details to it, inside and outside. I'm just surprised by all the little details put into this set.</p>
<p>&nbsp;</p>
<p>The set is also broken down so it's like you're building three different models. Starting off first with the Police Vehicle, a welcomed addition to the 2011 Police theme and sets I want to pick up for this year. Then it's the Armored Car which is better then another Armored Car set I got to go along with my Bank set 6566. It holds 4 green suit cases of money, 2 large safes and then it's dolley for transporting those pieces around with. The top of the Armored Car easily lifts off in two parts so you can get pieces in and out of it.</p>
<p>&nbsp;</p>
<p>The final build is the bank itself with all of it's detail work and stickers, yes stickers. Love them or hate them, they are part of this set. My only complaint is that that the gold credit card piece, I'd have had printed instead of placing a sticker on it. The rest is fine.</p>
<p>&nbsp;</p>
<p>4 Minifigures in all fill out this set, the Police Officer, the Bank Teller, the Armored Car Driver and then the Crook with his red motorcylce who climbs up a pole on the side of the bank and can get away for a speed chase.</p>
<p>&nbsp;</p>
<p>There's just plenty and lots that can be done with this set for a City scene. I love it and am glad I was finally able to get around to getting it.</p>",TRUE,5,5,5,5,5
"stagus","2011-04-05T03:33:30.963Z","Nice City addition","<p>Slightly different angle for this review as I am an adult collector and city builder.&nbsp; The build is a nice one.&nbsp; The van is excellent with safes inside as well as the secure compartment for the suitcases (loaded with banking bonds no doubt).&nbsp; It sits well within a city.&nbsp; My main street has 4 of the modular builds so this is a good building to have as a lead out from the city centre due to it being two storey.&nbsp; The best point about the police car is that it is 'number 6' so when the police helicopter is following the pursuit it is easily identifiable.</p>
<p>&nbsp;</p>
<p>For younger builders I would think there is plenty of playablility.&nbsp; Gold to be stolen from the vault....climb up the drain pipe to access the roof.....enter via glass panel or you could hijack the van and make off on the motorbike with the police in hot pursuit or you could crowbar the cash machine, etc, etc.</p>
<h4>Pros</h4>
<ul>
<li>Nice build 
<li>Good city addition 
<li>Loads of playabilty 
<li>The security van is excellent 
<li></li></ul>
<h4>Cons</h4>
<ul>
<li>Quite pricey&nbsp;</li></ul>
<p>Conclusion</p>
<p>&nbsp;</p>
<p>Good set, loads of playability for old and young alike and looks excellent in a city.&nbsp; Just a wee bit expensive.</p>",TRUE,5,5,4,5,4
"Berrus_Brickus","2011-02-12T11:32:58.09Z","Hold 'em up!","<p>I ordered this from LEGO.com with the <em>Seabed&nbsp;Strider</em> and a couple handfuls&nbsp;of Collectable Minifigures.&nbsp;</p>
<p>&nbsp;</p>
<p>This is the&nbsp;seventh LEGO bank as far as I can tell, here are the others:</p>
<ul>
<li>1490 LEGO Bank (1990)-TOWN 
<li>4608 Bank Breakout (2001)-Jack Stone 
<li>4714 Gringott's Bank (2001)-Harry Potter 
<li>4854 Doc Ock's Bank Robbery (2004)-Spiderman 
<li>6566 Bank (1997)-TOWN 
<li>1376 Spiderman Action Studio (2002)-Studios 
<li>10217 Diagon Alley (2011)-Harry Potter 
<li></li></ul>
<h4>Box/Instructions</h4>
<p>The first thing that I noticed about the box is that it was a lot shorter and wider than boxes for sets of this size (like <em>Hagrid's Hut </em>for you HP fans).&nbsp; On the front of the box we get and image similar to the instructions, just a lot larger and with a <em>limited/special</em> edition banner.</p>
<p>There are three instruction booklets, one for the police car and motor-bike, one for the armored car, and lastly, one for the bank.</p>
<p>&nbsp;</p>
<p>I did find one actual mistake in the instructions.&nbsp; When building the armored car, it calls for a blue 1x4 beam, but it shows it in dark blue on one page.</p>
<p>That was the only actual mistake, but some of you might think of these as mistakes:</p>
<ul>
<li>One of the last steps of building the armored car is to insert the two gray safes (or saves?), however on the last page of the book, we see them outside of the truck 
<li>On the horizontal bank sign, it only tells you to apply one sticker</li></ul>
<h4>Parts</h4>
<p>This set has 405 pieces for $50 which isn't bad because:</p>
<ul>
<li>The car and motor-bike themselves would be about $10, the armored a car about $15, and the bank about $30 
<li>It is limited edition 
<li>We get quite a few extra pieces!</li></ul>
<p>Most of the parts are <strong>not </strong>printed.&nbsp; For printed parts we have a new computer screen, a darkstone QWERTY keyboard, two $100 bills, and a clock.&nbsp; I won't really complain about the stickers as they are fairly easy to apply, with the exception of the lisence plates.&nbsp; I do wish that we could get the POLICE sticker printed next time as it is used very much in Police sets (so in about every other set ;) ).</p>
<h4>Minifigures</h4>
<p><strong>The Officer:</strong> Standard black legs, average CITY Police torso (I thought that sombody said somthing about new backprinting!), a new face showing a large chin and a strange facial expression (kind of looks like he had an accident to me), and another white officer cap.&nbsp; Fine except for the face.</p>
<p><strong>The Bank Teller:</strong> Light gray legs, new gray female jacket w/ a purple scarf and pale pink shirt sticking out, New opened mouth female face (finally, they stopped using Mary Jane's!), and Tasmina's hairpiece.&nbsp; She is perfect, except for Tasmina's hair. . . .</p>
<p><strong>The Bank Transport Agent: </strong>Dark blue legs, new light blue police detective torso (w/ POLICE backprinting), a face w/ a brown beard, glasses and slightly crossed eyes, he also has the mini U.S. cap in a slightly new mould.&nbsp; Fine except for the face.</p>
<p><strong>The Criminal</strong>: Dark gray legs, same-old crook torso piece, new face with a brown stubble moustache, and a wide open mouth, and a standard&nbsp;black knit cap.&nbsp; I actually hated this figure at first, but he became my favorite of the batch because he reminds me of Brickster's idiotic, cross-eyed henchmen!</p>
<h4>The build</h4>
<p>Not sure how long it took me, probably 50-min, give-or-take.&nbsp; The build is simple enough and doesn't really use any new building techniques except for the ATM removal and I haven't seen the way that they placed the sign in an official set before.&nbsp; My only complaint is that when building the armored car (a lot of the problems seem to be with this!), whel building the racks, they are supported with a bunch of random red and yellow pieces. It's fine though because after the truck is completed, only two of the yellow bricks are still visible and only when the doors are opened.</p>
<h4>The completed model</h4>
<p>A perfect expansion for the <em>City Corner </em>set which is a great set dedicated to everyday CITY life (which is becoming more common with LEGOs!).&nbsp; The bank is a little smaller than I though, but that's fine.&nbsp; It is still larger than the bus stop and skate shop, it's about the same size as the Pizzaria, which makes the scene look much better as before the restaurant towered over the other two buildings.</p>
<p>&nbsp;</p>
<p>One complaint is that the crook's escape pole has to be turned 90 degrees to the right, otherwise the Bank must end the street.</p>
<p>The playability of this set is great, we have a bank,&nbsp;a POLICE car (I actually needed another one), a crook on a motor-bike, and three things for the notorius criminal to attack, the ATM, the safe, and the armored truck.</p>
<h4>Summary</h4>
<p>All&nbsp;in all, a great set! Oh sure there were a few problems with it, mostly on the armored car, but I love it anyways!</p>
<p>&nbsp;</p>
<p>On the note of the list, I can say that it is better than the others because-</p>
<ul>
<li>The Harry Potter ones aren't usable 
<li>The Spiderman ones are basically backdrops 
<li>The Jackstone one is overly juniorized 
<li>The TOWN ones are out of date</li></ul>
<p>So yeah, get it if you're into CITY.</p>",TRUE,5,4,4,5,5
