"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"parchioso","2011-06-12T06:59:05.833Z","A truly impressive set that makes the podracers available to all","<p>Many of us have probably missed 7171 Mos Espa Podrace and I would say this new Podracer set is truly excellent and not disappointing.</p>
<p>Compared to 7171, here we got only two podracers without Gasgano's, but aside from that, and the use of stickers instead of printed plates, there are improvements in all areas:</p>
<p>1. Larger podracer body with excellent details</p>
<p>For Anakin's pod racer, there are more details at the engine, which makes it more solid, and the cockpit also has a small flipped wing, but the biggest improvement comes in Sebulba's Podracer, the main engine is composed of Arm with Clip, Rods and wheel cone, which not only gives more details and size to the podracer, but also power and contour, the four solid side engines are more sophisticated, the use of more slopes and curves all over the podracer make it look wonderful, although there is no more printed parts, but the stickers mix well into the model.</p>
<p>The beams connecting the cockpits to the engine is now transparent, while I feel that it may look better with colored beams, I read about some writing saying that the transparent beams would create a sense of electric current, what do you think?</p>
<p><br/>2. The stands</p>
<p>One of the caveat of the old podracers has got to be the way it is made to stand, using a few bricks to elevate it is too plain, now there is a nicely crafted stand, and the use of transparent bent beam makes the display look great, I wish the base stand are all transparent parts as well. This is a sample that perhaps we can use for setting up display for models that cannot stand naturally like the pod racers</p>
<p><br/>3. Minifigs</p>
<p>Sebulba is now in color and not monochrome, which makes the old minifig not appealing at all, the same happens with Watto, this set includes two of the rarest Lego Starwars minifig, I can still recall people selling Watto at very high price in local market (I think the Bricklink price is still very high), this is a great opportunity to get these figures, the better ones too. But this also raise an interesting topic, with a better and general available new minifig around, would it have any impact on the selling price of the old minifig?</p>
<p>Another goodie would be Wald, although this is not a super character but I think it is his first appearance in Lego.</p>
<p>Anakin has also great surprises, the head is a two side one, and the helmet has nice pattern, I like this new version a lot! </p>
<p>And you also get the old good Obi-Wan, it is not something special but it is a bonus too.</p>
<p><br/>4. Price</p>
<p>I think this set is reasonably priced, with two bigger, better and nicely designed pod racers, and all the wonderful minifigs coming with it, I think there should be no complaint on the pricing this time?</p>
<p><br/>5. Packaging of Finished product</p>
<p>The design actually allows you to pack the finished podracers into the box with qiute some free spaces! A nice design for people with limited storage space at home.</p>
<p><br/>No doubt this is a must get set, and I think Lego has done a wonderful job this time.</p>
<p>&nbsp;</p>
<p>My blog entry for this review with pictures: <a href=""http://brickand.me/2011/06/12/GreatPodracerSetLego7962AnakinSkywalkerAndSebulbasPodracers.aspx"">http://brickand.me/2011/06/12/GreatPodracerSetLego7962AnakinSkywalkerAndSebulbasPodracers.aspx</a><br/></p>",TRUE,5,5,5,5,5
"jamal_lts","2011-06-17T15:01:05.597Z","More Gribbles for the Race!!","I'll summarize in point forms for easier reading.

Pros:

Solid Designs.
Lots of gribble details on the pod engines.
Transparent Technic Beams
The MINIFIGS
Great colors. Deep Yellow and Orange color parts. The parts are well manufactured.
Exciting and Fun Build. No Boring Parts
The build of the stand for the Pod racers was a breeze.
Really had the feel of the two wanting to blast of for the race at the end of the build!
Numbered Bags for modular building.
Exceptionally high swooshable set.

Cons:
Minor sticker application. but i don't see a real problem.. can do without it.
Is that Qui Gon or Obi Wan?
Difficult to put to rest for display

Overall... its a set worth buying. I can attach it to a motorized track and make a slot car racing competition. ",FALSE,5,4,5,5,5
"Niallskie","2011-08-27T06:10:07.387Z","Race is on...","<p>&nbsp;&nbsp; Got this set from our local TRU here in Oregon, I was about to get it when I got the 20% off on one item promo, then TRU gave 25% off on some Star Wars sets. Sweeeet deal even if TRU usually jack-ups their lego prices.</p>
<p>&nbsp;</p>
<p>&nbsp;&nbsp; On to the review, minifigures are awesome and most of them are exclusive on a podracing set. First time I got a Sebulba, Wald and Watto figures. Obi-wan is a usual figure, but Anakin's racing face with the goggles is fantastic. The build on both podracers are intricate and lego gave justice to both vehicles. I loved how they used clear bricks to connect the Podracer Machine to the pod, unlike the old set I see. One thing they could have improved though is instead of using flesh colored pegs, they could have use see through as well. Also the vehicles are well balanced (as it should be) and is actually removable from the stand for playability. Would have been better if the vertical brick that connects the stand to the pod machines is foldable or removable, but then again they are awesome as they are, swooshable is fantastic. Sticker is always a minus to me, as having the lego pieces printed makes it more personalized to that set. Other than that i am very very satisfied with this set, would love it if the price is a bit lower but hey, it is what it is. Atleast if we wait enough, there will be a deal to get this sets and other sets at a bit lower price right. </p>
<p>&nbsp;</p>
<p>&nbsp;&nbsp; I would highly recommend this set for those who love the Star Wars movies and lego collectors. I dont think lego will me the other podracers on the movie but that would be awesome to complete the entire racing scene in the movie. I don't know if lego just did the backing board for the building instructions, but that would have been very nice if it was continued to all lego sets. Mine got folded in the middle, and the edge got folded really hard. One more thing i liked on this set is that it has only one instruction. I dont know about other people, but i preffer only one instruction regardless if its thick or not.</p>",TRUE,5,4,5,5,5
"stagus","2012-03-06T04:28:54.903Z","Awesome!","<p><strong>Overall</strong></p>
<p>This is a beast of a set.&nbsp; I managed to pick it up half price via another member on here and it is huge value!&nbsp; It is a really enjoyable build, it looks fantastic when done and has loads of playability for kids.&nbsp; I love the scale of the set also.&nbsp; The pod racers look like the stupidly fast,&nbsp;big racing machines that they are.&nbsp; It is currently on display in our living room and just look the business!&nbsp; The stands are excellent.</p>
<p>&nbsp;</p>
<p><strong>Minifigs</strong></p>
<p>&nbsp;</p>
<p>Really cool figs, particualrly Sebulba and Watto.&nbsp; Young Anakin has a fantastic expression.&nbsp; A couple of the parts are of Chinese origin but I'm not good enough to tell the difference.</p>
<p>&nbsp;</p>
<p><strong>Parts</strong></p>
<p>&nbsp;</p>
<p>810 parts in all.&nbsp; Great colours with loads of orange flats in there.&nbsp; I particularly like the clear technic beams.&nbsp; I haven't come across them before but they look&nbsp;brilliant in this set.&nbsp; The huge orange engine casings work really well.</p>
<p>&nbsp;</p>
<p><strong>Build</strong></p>
<p>&nbsp;</p>
<p>Loved it!&nbsp; 6 numbered bags so there are never too many pieces to hunt through.&nbsp; There is some repitition in the build but I didn't mind it.&nbsp; The engines have to be similiar after all.&nbsp; It all fits together fantastically well.&nbsp; Lovely detail on the engines and the 'reins' fir beatifully well.&nbsp; The use of the technic beams to bring it all together is well thought out and the fact the Lego have nice stands to put them back on when you have finished racing is a very good idea indeed.</p>
<h4>Pros</h4>
<ul>
<li>Cool minifigs 
<li>Fantastic playability 
<li>Awesome build 
<li>Some unusual parts 
<li>They look excellent on display 
<li></li></ul>
<h4>Cons</h4>
<ul>
<li>Full price is a bit steep 
<li></li></ul>
<p>Buy it and enjoy it!&nbsp; If you get the chance to snap this up on offer then do so.&nbsp; If you are a fan of Star Wars or just want a fun build this is a top set.&nbsp; I loved it and I hope you do too.</p>",TRUE,5,5,5,5,5
"CapnRex101","2011-07-31T18:45:01.703Z","7962 - Anakin Skywalker and Sebulba's Podracers","<p>Well, I have to say this is one set that I have been looking forward to getting since I first saw the preliminary images of it, and I am once again delighted, not only has this set met my expectations, but it has far surpassed them in every way! The Minifigures are brilliant, the&nbsp;playability is fantastic, and the&nbsp;aesthetics&nbsp;of the&nbsp;models&nbsp;are incredible. I do own the older large Podracing set, 7171 - Mos Espa Podrace, and this is simply an unbelievable step-up from that, every aspect of the set is better (except perhaps the price) and I love it!</p>
<h4>Box/Instructions</h4><p>The box is spectacular featuring Sebulba and Anakin in their&nbsp;Podracers&nbsp;side by side, inevitably Sebulba can be seen cheating, as one of the four hidden saw blades has begun chopping into Anakin's&nbsp;Podracer's&nbsp;right engine. The background is a blurred image of the desert flats part of the Podracing course which really gives the illusion of speed and looks amazing. Standing (or hovering) dangerously close to the two racers are the other three Minifigures in the set, which takes us nicely on to the shot of the five figures included, standing alongside one another, with of course a stamp telling us that the figures are almost all new.</p><p>There is surprisingly only a single instruction book, but it was&nbsp;nevertheless&nbsp;perfect with no mistakes and I had no missing pieces.</p>
<h4>Parts</h4><p>The parts are one of the three components that make this set as good as it is, firstly, the sheer variation of parts, there are lots of plates, many engine parts and even more pieces in new colours! The&nbsp;Technic&nbsp;beams and struts are wonderful in this translucent colour and I think these will become very&nbsp;desirable&nbsp;parts in future, also the fact that there is just so much orange in this set makes this model very attractive to people who hope to get as many orange parts as possible to build their own creations.&nbsp;</p><p>However I find the inclusion of eight gold long staff pieces, and four shorter gold staff pieces the highlight of the parts selection, they have come in some Ninjago sets quite recently, but I still just love the look of them and they look amazing when they are&nbsp;incorporated&nbsp;into Sebulba's Podracer.</p>
<h4>Minifigures</h4><p>Another of the three factors which make this set great are the Minifigures, they are absolutely brilliant, all new (although Anakin also appears in set 7877 - Naboo Starfighter) and all fantastic. I will start with the young Anakin Skywalker, this figure is identical to that in the Naboo Starfighter, however this one features a beautifully printed helmet which is very highly detailed and quite accurate to the&nbsp;helmet&nbsp;worn in the&nbsp;film. The torso is highly detailed and includes back printing, like many recent Minifigures. The legs are plain and short as you would expect and the head is double sided, one side shows a very determined face with some flying goggles and the other shows an innocent but serious face with freckles. Obi-Wan Kenobi is also a nice figure, albeit a little out of place in this scene. He includes tan legs, a nicely detailed torso with back printing, and a double sided head, one with a wry smile and the other with a serious look on his face, both have a slightly odd chin but it does not take away from the figure as a whole as it is mostly obscured from view by the brown hood. That's right, the Lego company's apparent phobia of giving their young Obi-Wan figures hair has resurfaced, at only one or two points in the film did Obi-Wan wear his hood, but there it is. Of course the Minifigure also includes a brown cape and a blue lightsaber. Next is Wald, again, the inclusion of this figure leaves me a little confused&nbsp;as to why he is present, I mean, he barely speaks in the film and when he does talk, he is not worth listening to. However, whatever Lego's reasons for including this figure (most probably an excuse to use the Rodian head again) he is very nice, with a very well detailed torso, short tan legs and a Rodian head in a new colour,&nbsp;unlike&nbsp;what we saw with Greedo or Onaconda Farr.</p><p>The two highlight figures however are Watto and Sebulba, two of the best Minifigures in this latest wave of sets. Sebulba is lovely, he is made up of three parts, the body and head is one piece, then the two legs are separate poseable pieces. The printing is fantastic and very detailed with some rather evil looking slit eyes, flying goggles and a full grey body suit, just like the one from the Phantom Menace. It also features a grip on the Dug's arms which is capable of clutching regular bar pieces. Of course this newer figure blows the older lump of plastic out of the water, as does Watto, who is also a great addition to your collection and consists of a pair of sand blue short legs, a sand blue plain torso, and a very detailed torso and head piece which is wonderful, it is slightly rubbery and features detailing including belts and his classic jagged, ugly teeth. This Minifigure is also a huge improvement on the older one, which was just one colour and had almost no detailing in the mould either. &nbsp;</p>
<h4>The build</h4><p>The build is hugely entertaining, it took me about two hours and is almost never repetitive or boring! Some of the building techniques used in these models are great, especially in Sebulba's Podracer, where the structure and detail is fantastic (not to say that Anakin's Podracer isn't good too, but I felt Sebulba's stood out for me). On occasion there were repetitive moments, but with a set like this there are bound to be, the engines on each Podracer are of course almost an exact mirror image of the other engine, but nonetheless, a great build experience to be had here.</p>
<h4>The completed model</h4><p>Once the set is built you realise how perfect these vehicles actually are. Despite the use of a huge number of stickers (some thirty-one) the models look incredible. I know I keep saying it but I find it difficult to express how much detail there is in this, everywhere there seems to be an elegant curve or exposed engine part meaning that which ever way you look at each Podracer from, you will always be astounded by the level of thought that must have gone into designing this set.</p><p>What this set does lack is features, there is really only one or perhaps two, them being the&nbsp;ability&nbsp;to adjust Anakin's air intakes, and to reveal Sebulba's hidden saw blades used for slicing up other racers! I find the four saw blades very interesting as I was keen to see how they folded away, but they are very well hidden in person. You might think that the apparent lack of features would put off younger buyers, but I think not as the models are both very swooshable and sturdy, far more so than in the earlier Podracers sets.</p><p>Anyway, I have been eager to say it and now here is my chance, the engines on both Podracers are unbelievable, one of the most detailed (there's that word again) parts of any Lego set I have, pure brilliance, you cannot truly&nbsp;appreciate&nbsp;it until you have it in your hands.</p><p><span class=""Apple-style-span"" style=""color: rgb(173, 24, 8); font-size: 14px; font-weight: bold; line-height: 18px; "">Summary</span></p><p>Of course this set is absolutely without a doubt the best Podracing related set yet released by Lego, I have not got a single fault with it, except perhaps the number of stickers you get, but to me that is very minor. For those of you concerned about the fairly hefty price tag on this set, I wouldn't worry about it, I can just about&nbsp;guarantee that once you have it&nbsp;this&nbsp;will become a favourite. It is just about the all round perfect set, for play or display, and that is why of course I have no choice but to award this set...</p><p><br></p><p>Overall - 10/10&nbsp;</p>",TRUE,5,5,5,5,5
"fatalleader","2012-03-01T19:51:26.63Z","Almost Perfect, just a few Problems","<p>This set is definitely an improvement on the older one.<br></p>
<h4>Pros</h4>
<ul><li>More accurate sizes<br></li><li>More accurate layout</li><li>Easier play due to handles.This set was definitely designed to be played with<br></li></ul>
<h4>Cons</h4>
<ul><li>The engine fins on Sebulba's podracer can't physically work the way LEGO intended<br></li></ul>
<p>Though lacking in some areas, it's excellent.<br></p>",TRUE,4,5,5,5,5
"LegoAthos","2012-12-23T11:14:40.49Z","I didn't like it","<p>Even picking up this set for only $30, I'm still not convinced it was worth it. Going against most other reviewers opinions, I was disappointed in this set. Its hard to even say why. I guess it lacks that magical <em>je ne sais quoi </em>that I've found in some other sets (Haunted House, MMV, LoTR sets, etc). And Star Wars just isn't doing it for me anymore... so&nbsp;I won't use this as&nbsp;a play or display piece and the parts just aren't that great for MOCing. If they'd have used more orange for Sebulba's podracer, I might have been more impressed.</p>
<p>I guess some of the figures' torsos might be good for something.</p>",TRUE,2,2,2,4,2
"Chills","2012-09-29T19:05:37.25Z","""Racers start your engines!""","<p>I was at the Lego Store earlier this year picking up the newest Hoth Base and I saw this set with both pod racers. The bright colors and big box caught my eye, so I logged onto BrickSet on my iPhone and added it to my Wanted List, even though I'm not a big Ep I fan. This set was lower on my priority list, and that was my mistake. This is a FANTASTIC set! It is designed well, the build was a lot of fun, the colors are great, and the minifigures included are excellent.&nbsp;</p>
<h4>Pros</h4>
<ul><li>Pro 1: First off you get over 800 pieces and 2 pod racers in this set. Lots of fun packed into one box. Both sets are spot on replicas from The Phantom Menace. Sebulba's pod racer is bright orange with black and white highlights, its big and bulky; while Anakin's is blue and yellow, slim and sleek. Lego did well designing the pod racers to look just like the ones from the movie.</li><li>Pro 2: There's a lot of detail with these sets, especially on Sebulba's racer. The orange is used liberally, and other colors are used for details, including gold which is not very common. There are small bits all over the engines of both racers which helps with the detail of the 'hot-rod' look. The designers used SNOT techniques for detail. Anakin's cockpit has nice detail, but Sebulba's is sparse.</li><li>Pro 3: The build was a lot of fun. The bags are divided up into small sections, so one isn't hunting through large piles for greeble pieces. Everything goes together smoothly, though its important to pay attention to the pieces to add during the steps with stickers. I missed the 1x1 plates a couple of times.</li><li>Pro 4: The minifigures are fantastic! Five minifigures in this set which are all great additions to your collection. Young Anakin has two faces, one that looks like he's trying to figure something out and the other with pod racer goggles on. His legs don't bend, but that's normal for the short-leg piece used. Same goes with Watto and Wald (these two also very well done and well detailed). Sebulba is the same one from the Planet Set, and Obi-Wan Kenobi is unique to this set. He also has two faces, one that's mischievous and the other serious-looking. It looks like his face is the only detail that sets him apart from other Obi-Wan mini figures... but that's enough to warrant a difference.</li><li>Pro 5: These sets are swooshable, but take some care when flying them around. The transparent Technic pieces used to attach the engines to the pods could be a little more sturdy. Otherwise, these are well-designed sets. I also dig the small stands that the pods sit in. They slide in and out easily.</li></ul>
<h4>Cons</h4>
<ul><li>Con 1: There are not many negatives about this set, but the one that jumps out at me is the stickers. You get quite a few to decorate both pods. None are tricky to put on, but there are numerous spots to pause the build to apply stickers. Be ware.</li><li>Con 2: I would like to have seen a little more detail in the cockpits. Sebulba's is bare, and Anakin's control rods are just simple levers. I think they should have looked more like the control arms of the new speeder bike sets, with a couple of nozzle pieces attached to robot arms.</li></ul>
<p>I got this set for a great deal when buying a lot of this one, 7961 (Infiltrator) and 9500 (Fury Interceptor) on eBay. This set at retail price is a decent value, but a little hunting can reveal one of these fantastic sets for a bargain. I would recommend this to any Star Wars fan, even if you're mainly an OT fan like me and not big on the new three. The set has great minifigures, is a fun build, and has really cool colors. Although I don't have any other example of the pod racers comparing photos of other versions I would say this has to be the best one Lego has made to date. Grab it while you can!</p>",TRUE,4,5,5,4,4
"moo10032","2014-05-05T23:21:40.06Z","Could have been designed a lot better...","<p>Overall this could have been so much better... First off it lacks a 3rd pod racer like the original set did we need more pod racers!</p>

<h3>Minifigures</h3>

<p>Awesome mini-figs all around could have used some more like others have mentioned.</p>

<h3>The completed model</h3>

<p>The pink laser effect that keeps both pods together really should have got its own unique piece that actually looked right instead of just a pink line, mine was filled with many bubbles and it just looks wrong. Also that same piece should have been integrated into the mounting point for the clear support arm instead of a seperate mounting point behind that laser. Also the connector pieces inside the clear support should have ALSO been clear. The engine intake and exhaust also just doesnt look at good as other sets do</p>

<h3>Overall opinion</h3>

<p>Still worth buying because it does look much better then the older pod racers they just need to do a bit more in the future...</p>
",TRUE,3,3,3,3,3
"wii1232","2013-07-31T16:08:46.13Z","More Minifigures Needed for the Price!","I love the set, but it should have come with more minifigures.&nbsp; As well as the five great and new minifigures there were, it should have also come with Padme, Qui-Gon, Jar Jar, C-3PO&nbsp;and R2-D2.&nbsp; It was $90.00 just for those 5.&nbsp; The other 5 would have made it worth the price.&nbsp; Other than that, the set was perfect.",FALSE,4,4,5,5,4
