"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"scorpion_156","2010-06-10T03:17:35.95Z","Put Solo in the cargo hold","Great set .Big ship with lots of weapons 3 mini figures Boba fett&nbsp; new bosk han solo<br><br>pros<br>new cool boba fett<br>Han solo in carbonite<br>bosk cool weapons <br>nice cannons<br>firing missiles<br>han solo <br>big ship<br><br>cons<br>should have been jango fetts <br>this&nbsp; set is so awesome<br>worth the money <br>",TRUE,5,5,5,5,5
"Melkim","2010-06-24T12:51:08.763Z","So, what’s new in the 8097 compared to 6209 from 2006?","<p><strong>Overall the new 8097 is a copy of the already existing 6209. New colouring and new mini figures, otherwise only small differences. Mostly new or changed weapon systems. When it comes to building its pretty much the same set, although with some very nice changes.</strong></p>
<p>&nbsp;I got the new 8097 version of this death bringing vessel delivered a few weeks ago. The first thing that hits you is the size of the box. It feels huge for a 573 piece model. Nice box overall with nice and inspiring pictures. Even tough I personally don&rsquo;t like the Clone logo of these new series, the box is very nice to watch. Well, not as delightful as the 6210 Jabba&rsquo;s Sail Barge box, with its structured printing, but still very nice.</p>
<p>&nbsp;<strong>Building<br />
</strong>New exiting parts are the half circle at the side of the ship. Two quarter circles form a nice smooth shape and are much fairer to the film original. The tail also has a rounded smooth look. When it comes to details I personally think that the older version beats the new one. For example the new droid arms on the wings give a sloppy impression and the new storage doors to fit small hand guns don&rsquo;t look as integrated as they did in the 6209.</p>
<p>&nbsp;A very nice new feature is the hidden semi automatic missile on top of the ship. You can actually fire away all four missiles by using a &ldquo;handle&rdquo;. This concealed weapon has saved Boba Fett many times and it takes playing to another level. Another improvement is the rear cargo door, which fits Han Solo carbonated. Just open and load him in, then get away before Lando, Leia and Chewie catches up!</p>
<p>&nbsp;To come to a conclusion, the new 8097 is totally worth buying. This model is very fun and challenging to build, with almost no repetitive building. The new nice look and mini figures along with the new play ability makes it a very nice model for both collectors and players.</p>
<p>&nbsp;<strong>Pros:<br />
</strong></p>
<ul>
    <li>Colouring and smoothness of the model&nbsp;</li>
    <li>Han Solo frozen in Carbonate.</li>
    <li>Mini figure Bossk</li>
    <li>New Boba Fett</li>
</ul>
<p>&nbsp;<strong>Cons:</strong></p>
<ul>
    <li>Stickers are always a big no no. Why Lego? Why? Give us Pre printed.</li>
    <li>Missing mini figures: Lando and one of those carbonate-working-pigs.</li>
    <li>Perhaps a bit picky, but Bobas &ldquo;new&rdquo; weapon looks very lame.</li>
</ul>",TRUE,4,5,5,4,4
"sudorum","2010-07-24T17:12:36.167Z","A Must Have Star Wars Set","If you're a die-hard lego Star Wars fan, you just can't &nbsp;pass up this set. The reason?-the minifigures. The new Boba Fett is a great improvement over the original. He is incredibly movie accurate, and actually has a face under his helmet (whether it's a made-up one or not). Bossk is just as grand and is truly one of the best SW minifigures. The Slave I is a good improvement over the last two versions, although its construction is very similar in some parts to the 2006 version. What separates it from the previous version is the inclusion of accurate minifigures. Anyone remember Dengar? Anyway, you can stash the carbonate-preserved Han Solo in the boarding ramp of the ship, launch flick fire missiles from two compartments located on the side, and also fire a semi-automatic flick fire missile system in the middle of the ship. My only complaints would be the usual expensive price and the carbonate, which doesn't have a covering to conceal Han's back side.&nbsp;",FALSE,4,5,5,4,3
"Buckbrick","2010-07-30T09:30:46.447Z","Everybody loves a Slave 1","<p>No matter how many versions and re-releases, everyone loves a Slave 1. It has got to be one of the best mid-sized SW sets out there. Having owned the previous highly-rated 6209, I had some misgivings of getting another reiteration initially. But it looks cool when placed side by side. I can only imagine all 3 Slave 1's together! Apart from the price, it is a great set.</p>
<p><b>Design:</b>&nbsp; Evolved but fairly similar design: with new parts such as the dark green quarter dome, the front fairing can be rendered more faithfully. I love the new front, but prefer the more streamlined rear of the 6209. However, the new does look closer to the actual ship in terms of how the hull plates appear. Perhaps that's why the 8097 looks a little stunted in length.</p>
<div><b><br />
</b></div>
<div><b>Built: </b>Built is about 70% similar to the 6209. The only difference here is the weapons mechanism. But still as fresh and exciting.</div>
<div><b><br />
</b></div>
<div><b>Minifigs:</b> All I can say about the minifigs is WOW. While some would hate the new paint scheme of Boba Fett, it works well when you see the actual minifig. Bossk is awesome with the yellow and fan-fav sand green. You also get a new Han Solo with plain brown legs and an ingenious new carbonite mould, where you can stick Han in.</div>
<div><b><br />
</b></div>
<div><b>Weapons system: </b>I find the new weapons an underwhelming downgrade from the previous Slave 1. The 6209 was simply bristling with enough firepower to take on the likes of the Imperial starfleet, even in Lego form. This time, you get a rack of rockets, a flick-fire missile or 2... I'm afraid that's all you're gonna get this time, Boba. I guess even bounty hunters feel the pinch of the recent economic crisis.</div>
<div><b><br />
</b></div>
<div><b>Stability: </b>Solid, solid as a rock.</div>
<div><b><br />
</b></div>
<div><b>Playability: </b>I'm way pass that stage. But I'm sure the kids-at-heart will get a kick out of swooshing this around.</div>
<div><b><br />
</b></div>
<div><b>Price: </b>Inflation happens even in the SW universe.&nbsp;Ugghh...&nbsp;</div>
<div><br />
&nbsp;</div>
<div>So should you get this set? It can be subjective - just like a Toyota car, it's another face-lifted Slave 1. On the other hand,&nbsp;I know there are folks out there who do not regret owning both Jango's and Boba's Slave 1's. It's the same thing here. I bit the bullet and got this over the iPad. So that's saying something, I guess.</div>",TRUE,5,4,4,4,3
"J0rgen","2010-06-29T13:13:02.597Z","Put captain Solo in the cargo hold, or just stash him under the entry ramp, either way's good.","<p>I picked this up in&nbsp;the LEGO shop at Billund Airport last Friday, on my way home from LEGOLAND, that means I got the set a little early, since it's due for a July release. I built it while taking a break from the build of my newly aquired Death Star(which I'll probably review at some point) and it was a fairly easy build, compared to the formentioned Death Star. I previously own Jango Fett's Slave I from 2002, and I recognize a lot of elements from that set: The ship's base is excactly the same, only with new colors, but it's supposed to be the same ship, so I guess that's allright. The cockpit is the same, but this one isn't as dark and has <strong>four</strong> horrible stickers. This design is very smooth, compared to Jango's more rough design and the engines on this one really outshines Jango's! The back of this edition looks excactly like the real Slave I! The thing I really miss in the Slave ships is some interior, the old version had some, if the guns were on the outside and you removed the large container you had a narrow corridor leading to the cockpit, which was notably larger than this one, fitting both&nbsp;Boba and his father. In the new version, the only way to enter the ship is by placing Boba directly in the cockpit, the rest of the ship is completely filled up with the weapon systems, the entrance is even blocked! The entrance is definitely the worst part about this ship, at the top it reaches four bricks tall, that means the doorway's only three bricks tall, not nearly enough room for a minifigure(especially the new Boba Fett, with his jetpack and ""antenna"", he's&nbsp;one of&nbsp;the tallest minifigures I've got). It's not only the doorway that's too low, the ramp leading up to it is way too steep. And then there's the problem that it's blocked by the weapon system. The reason the ramp is so elevated is that instead of actually having a cargo hold inside the ship to put captain Solo in, the designers decided they'd just make room under the ramp and put the carbon-freezed Solo in there instead. So, that was the main negative thing about this set! Now, to the weapon systems, even though they take up an awful lot of space, they're the most advanced, firing missiles I've seen in a LEGO set ever! I'm obviously not talking about the blue flick-fire missiles located in the ships front, but the orange rack of re-loading missiles located in the ships center. You fire them by pressing one of the engines, located on the rear side of the ship, after you've opened a hatch in the ship's front. The beauty of this mecanism is that once you've fired a missile, it instantly prepares another for launch, which it will repeat until you've fired all four missiles. A slight improvent over the missiles from Jango's Slave I! There's also the laser cannons, they don't fire anything but imaginary lasers of course, but they rotate very smoothly. Despite the lack of proper interior, the ship has quite a lot of storage space, in addition to the compartment where Han Solo is put, there's a safe built into each side of the ship and in the front, behind the lasers, there's an compartment containing an empty crate. Finally, before talking about the amazing minifigures, I must&nbsp;mention the color scheme. Even though the balance between gray and dark green is good, the dark red for the base does not fit, the last version of Boba's Slave I had a brown base, which looked way better! Then it's time for the minifigures, Boba Fett is AWESOME! Plain and simply, his utility belt is now printed on the torso, there's a trophy from a defeated wookie and his armor look's better than before. His jetpack is detachable, as well as his helmet and the helmet has the detachable target system, previously used for the ""Clone Wars"" clones. He also has his worn out cape over his left shoulder, the only thing I didn't like at first was the sand blue arms and legs, but when seeing the minifigure in real life I thought it looked good. I have prepared grey arms and legs though, so I'll see wether I'll replace them or not. Bosssk has a cool, new head and has a movie accurate spacesuit. Han Solo has one of this new heads(with an&nbsp;white dot&nbsp;in his eyes), but I guess that's the future of Star Wars LEGO, luckily I have plenty of real Solo heads to replace it with, so I'll do fine. His shirt is nice, but could use some ironing. The carbon freezed Han Solo is great, especially compared to the old printed version. Han Solo fits in the back, which is a pretty nice feature.</p>
<p>&nbsp;</p>
<ul>
<li>Pros:</li>
<li>New Boba Fett.</li>
<li>Bosssk.</li>
<li>Han Solo, frozen in carbonite.</li>
<li>Nice engines.</li>
<li>Sleek design.</li>
<li>Smoothly rotating laser canons.</li>
<li>Mandalorian skull.</li>
<li>Firing missiles, instantly reloading.</li></ul>
<p>&nbsp;</p>
<ul>
<li>Cons:</li>
<li>Stickers, my sticker sheet had been bent so they almost peel of.</li>
<li>Lack of interior.</li>
<li>Narrow entrance, no proper cargo hold.</li>
<li>The cockpit doesn't rotate in the movies, but it does look cool. Also, it's possible to fix quite easily, so it's not really that much of a con.</li></ul>",TRUE,5,5,4,5,4
"FLAME","2010-07-08T00:02:38.307Z","AWRRRRRSOME","<p>This set is quite nice. Not many new parts here, except for the cockpit window. There's a lot of space in the set, but due to the turning seat, all that space is wasted. For some reason&nbsp;LEGO really love remaking old sets these days. The new boba fett minifigure is OK, because there are too much different colors on him.&nbsp;On to the pros and cons:</p>
<div>
<div><br />
&nbsp;</div>
<div><b>Pro:</b></div>
<ul>
    <li>new boba fett minifigure</li>
    <li>han in carbonite</li>
    <li>lots of storage area</li>
    <li>lots of space</li>
</ul>
<div><b>Cons:</b></div>
<ul>
    <li>bossk is ugly (hehe)</li>
    <li>spinning seat wastes space</li>
    <li>useless flick-fire missles (but they look cool)</li>
</ul>
</div>
<div>
<div>-- FLAME</div>
</div>",TRUE,5,4,4,5,3
"Carl","2010-10-01T00:10:17.317Z","Best Slave 1 so far!","This is a really awesome Lego set! I bought it just yesterday for $140 NZD (a little pricey, but the original price was $200, so I can't really grovel about a $60 discount) and it was done in a matter of hours after it getting through the front door. After having enviously watched my brother build all the other Slave 1s, I was insanely excited about finally building one of my own. And man! I was NOT disappointed!<div><br></div><div>Pros</div><div><ul><li>New Boba Fett</li><li>Bossk (I've always like him)</li><li>New Han Solo in Carbonite</li><li>Awesome flick fire mechanism</li><li>Rotating wings connected to Boba's seat</li><li>Cool colours</li><li>The whole ship design</li></ul><div>Cons</div></div><div><ul><li>Old flick fire missiles</li><li>Not much room inside the ship</li><li>Nothing to go with the ship (eg:Landing Platform)</li></ul><div><br></div></div><div>Overall this is a Lego Star Wars set that I would definitely&nbsp;recommend to any Lego collector, and I am very happy with my purchase.</div><div>&nbsp;</div>",TRUE,5,5,5,5,4
"hobohopper","2010-08-14T01:54:40.233Z","Great set for fans of Boba Fett, but like everyone has already said, it is extremely overpriced.","I have to say, this is probably one of the most well designed sets of the year. The only thing that should be holding anyone back from buying this set is the price.<div><br></div><div>Let's start with the minifigures.</div><div><br></div><div>Boba Fett: HOLY COW. This has to be one of the greatest minifigures of all time. The helmet, the detail, the jet pack, the everything is wonderfully accurate. Some may say this is more aciton figure than lego minifig, but i disagree. Sure the blaster and the silencer look a bit awkward, but if that bothers you just take it off. Looking at the pics, it seems as if the jet pack and the cape separates his shoulder from his neck far too much, but rest assured, once you have this figure in hand, you will notice that the helmet sits much closer to the shoulders than the pictures depict. Boba Fett looks flawless</div><div><br></div><div>Bossk: This guy's pretty cool too. Brand new head is accurate, and hard plastic, unlike Yoda or Plo Koon. This means you dont have to worry about paint chipping! He makes for a fun foe for Boba Fett to fight against.</div><div><br></div><div>Han Solo: new face, new torso, but not much else to say. He looks a bit better than previous incarnations, especially the face. He fits into the carbonite piece via pegs that his hands can grab.</div><div><br></div><div>Carbonite: Not techincally a minifigure, but this thing's wonderfully detailed. All the printing is...well printing. No stickers here =] great texture and a detailed molding of Captain Solo trapped in there. This is worlds better than the previous incnarnation.</div><div><br></div><div>The Ship:</div><div><br></div><div>At first glance, it looks alot like 6209. But fret not. It shares the shape, but the design is more different than you think. The rapid fire flick missles are much different from the single spring missle in 6209. They fire well too, and as a bonus, the structure of the mechanism serves as braces that hold the entire ship together. The mechanism is pure technic, which, combined with the bricks that make up the ship, creates one of the sturdiest, most solid starwars sets ive seen in a long time. You can knock someone out with this ship! (but please, don't).&nbsp;</div><div><br></div><div>The cockpit rotates with the wings, which are gravity powered. It gets the job done alrite.</div><div>The interior of the cockpit, however, is a huge mess up. There is literally nothing in here beside a brick that the Fett man sits on, and a 2x1 flat printed control panel. Theres so much space in here, i dont know why lego couldnt have designed a less spartan cockpit. I've modded mine extensively, as im sure most of you will too.</div><div><br></div><div>Along the sides of the ship are various compartments. There are useless flick fires that u can fold out. Atleast it looks cool, if not much else. The compartments are small, Fett's gun will not fit in here. But, the cockpit is so enormous and empty, Fett can jsut hold on to his gun.&nbsp;</div><div><br></div><div>You can stow away captain Solo in the cargo hold with ease. He stays in plays, not much rattles during play. However, the cargo hold is inaccurate. The previous slave 1's got it right, this one does not simply because the new carbonite mold wouldnt fit into the ship. So, the cargo hold is actually in the ship's bottom skirt, the dark red part (sorry, i cant think of a better way to describe it). You cant recreate that famous ""put captain solo in the cargo hold"" scene =[</div><div><br></div><div>The entire ship is probably the most move accurate slave 1 to date. The ship is aboslutely gorgeous, a great display model. The colors look beautiful. The dark red, when contrasted against the green, look almost brown. I feel that the stickers need not be applied. The ship looks accurate without them, so those of you who are complaining, just dont apply them.</div><div><br></div><div>Once again, this ship has very few flaws. The only gripe, is the price. Everyone's been saying it, but the ship is not worth $80. In my opinion, $60 is a fair price. $70 is pushing it, but not completely unreasonable. $80 just feels like Lego is trying to cash in on Boba Fett's popularity, knowing that no matter how expensive the set is, the Boba fans out there will still buy it. Shame on you Lego. This is a perfect set, at an unreasonable price.</div>",TRUE,5,5,5,5,3
"TangDynasty","2010-10-31T23:10:45.62Z","Great set but the price is a killer!","We started getting into the whole Lego Star Wars thing only last year and there are many older sets that we did not get a chance to buy. It was nice to re-issue some old sets with in my opinion, better minifigs. But the price, is way to much for some of the sets. In Singapore, this set's retail price is $199.90! Crazy amount of money for way too few pieces. But, I guess that is the trend of the Star Wars sets in general. So is the ship worth it and are the minifigs worth it?<div><br></div><div>We have not build the old Slave I so the building experience are based on a first timer. It is pretty fun to build and there are obvious improvement to the look of the ship when compare to the old one. But for the price, it could have had more details or parts to make it more complete. Somehow, it seemed a bit unfinished, like in the cock pit area and the wings. The ramp door at the back is a bit fragile with the pieces came off pretty easily. We can't really describe it but we felt a bit anti-climatic towards the end of the building like, ""That's it? This for $199.90!?""</div><div><br></div><div>On the other hand, the new colours are nice and the ship's design is cool! And, the minifigs that come with the set are gorgeous. The drool factor is high for the minifigs here... The print details are really good on the minifigs.</div><div><br></div><div>Here are the pros and cons...</div><div><br></div><div>Pros:</div><div><br></div><div>- The colours for the Slave 1 are nice.</div><div>- Bossk (Nice)</div><div>- Boba Fett (Very nice)</div><div>- Han Solo and the new carbonite (Very nice indeed)&nbsp;</div><div><br></div><div>Cons:</div><div><br></div><div>- The price...</div><div>- The old boring flick missles...</div><div>- The price!</div><div><br></div><div>Overall, we had a great time building it as it is a first for us. The fact is that it is one of the more iconic ships in Star Wars adds to the value of the set and make it a must-have for us. The ship is nicely designed and the new colours are good. What pushes this set that may justify the hefty price are the minifigs. However, if the minifigs are not the ones that you are going after, then it may be wise to think twice before parting the money for the set.</div><div><br></div><div>Thanks for reading!</div><div><br></div><div><br></div>",TRUE,5,5,5,5,3
"desire4one","2010-08-03T01:20:00.703Z","Everything But Cupholders","<p>It is the ship that all bounty hunters wish they had, and the ship all do-gooders dread...it is...Slave 1.&nbsp; This is the 3rd time this ship as seen release, and I think this is the best looking to date.</p>
<p>The ship itself is quite big, and probably the closest to scale.&nbsp; You could really envision Fett flying this thing around the Kessel Run.&nbsp; It has good stability and a weighty feel.&nbsp; The blaster cannons look good and the hidden missles in the tail give it that ""Fett"" feel.&nbsp; The semi-automatic missle system is a bit shaky.&nbsp; Shoot it too fast and it's gonna fall apart.&nbsp; A one of a kind cockkpit window.&nbsp; Sadly, it's so big it will likely not see use outside of the instruction manual.&nbsp; Lots of storage sections for hiding and smuggling goods.&nbsp; I could see this becoming a mobile base of operations for young bounty hunters the world over.&nbsp; That being said, all the interior space is used up on the missle firing system.&nbsp; Just once, I'd like to see Lego design a set with the INTERIOR of a model in mind.&nbsp; Then again, these are designed for little guys (and gals).&nbsp; </p>
<p>The minifigs are the shining point in this set.&nbsp; Boba Fett may be the best looking minifigure I've seen thus far.&nbsp; He is extremely detailed and accurate to the films.&nbsp; Lego knows this and that's why they're price gauging the set.&nbsp; Bossk is great too, with a head piece far superior to those produced these days.&nbsp; Throw in a Han fig and Carbonite piece and your good to replay Empire.&nbsp; ""He's no good to me dead""!</p>
<p>Lego also threw in an accessory sprue, which is nice to see.&nbsp; Visor, Kama, Antena, and&nbsp;2, count em, 2 Blaster&nbsp;Pistols.&nbsp; They should embrace this idea and add it to more sets in the future.</p>
<p>Pros</p>
<ul>
<li>Ship is solid and big.&nbsp; A great centerpiece that can take a beating.</li>
<li>Boba Fett and Bossk.&nbsp; Terrific figs and in my opionion the best ones thus far.</li>
<li>The ship can shoot 4 missles in a row.&nbsp; Slave 1 doesn't need to reload.&nbsp; It's Slave 1.</li></ul>
<p>Cons</p>
<ul>
<li>The price is REALLY hard to stomach.&nbsp; It is extremely overpriced.&nbsp; This set should have retailed for around $50-$60.&nbsp; If you're buying this, your a diehard Fett fan, and Lego's banking on that.</li>
<li>The interior of the ship is wasted on the missle system.&nbsp; Sure it can shoot missles, but nobody's hitching a ride on this one.</li></ul>
<p>I must restate that this set is extremely overpriced.&nbsp; If you're pulling your wallet out for this one, like it or not, you're paying for the minifigs and the allure that is Boba Fett.&nbsp; If you're thinking of buying this for your little Lego fan at home, look else where, where you can get much better bang for your buck.</p>",TRUE,4,4,4,4,2
