"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-11-04T17:18:55Z","Only O-K"," Righto, this set nearly gets squashed by the alliance and imperial ships (Or, anything that is manned by a fig). It does have the awesome skid piece on the bottom but i would say that this thing is formidable with all those bristling guns poking out of everywhere but those nutty battle droids kindof get on my nerves. Heres the cons and pros.

Pros: Neat &quot;battleground&quot; plaything
moderate playability
pretty darn cheap
good skid piece+ large firepower
cons; 
should be a tinge larger
hard to put back together
no REAL landing gear
not the most realistic version of the real thang

anyways, virtually realitied a good set, if you are big on getting a collection of battledroid vehicles. Chow!",FALSE,2,0,0,0,0
"A_Brickset_user","2004-04-12T05:44:22Z","Not bad, Not bad at all","Well i think it could have been more expensive and i still would have bought it, it is definately worth &#163;20:

PLUS:
*Just look at it darn it, it's well cool
*Some nice tan saucer plates
*I didnt expect it to have an interiour, it's only little  but it's better than i expected

MINUS:
*I don't know, there is just something about it that you can't put your finger on
*It should have come with more battle droids
*The side cannon/lasers things look a bit wierd

YES IF:
You want a decent set which is very useful for making battles and stuff.

NO IF:
You want something thats, dead on, something which is perfect (a.k.a your fussy).

OVERALL:
Well worth a look, but it's probably discontinued now
Buy it if you see it though.
",FALSE,4,0,0,0,0
"A_Brickset_user","2004-11-01T22:14:34Z","I've got one word for you: COOOOOOL!","Oh man, this set is cool! I love how the hatch opens and that there are two battle droids instead of one. The additional blasters in the back are useful, and they made it extremely accurate and I like the battering ram pieces. The cannon is moveable up, down, left, and right. The only thing is that I wish the cannon swiveled around 360 degrees, because I put Jar Jar Binks on there, and it just wasn't good enough. Overall, I give this set a 10/10 because it has a lot of useful pieces, and it so cool!",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-20T21:16:57Z","Totally Awesome.","   The Armoured Assault Tank is very neat, and because I have the Star Wars Battlefront for PS2, I know what these babies can do! This set rocks, it has every laser cannon battery and turret, battle droids, and the armor plate that guards the engine. It even has the hatch for driver to occupy. I love the way the gun sounds in the movie. It has an upward part that has the main cannons and a balst shield generater near the middle. It aslo comes with one regular battle droid with laser rifle. It even has the smaller guns in the middle. This is very detailed and can pack a punch to any Episode 1 set.  I love these sets, the starwars ones give off memories. A walloping 10. ",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-06T15:58:22Z","the only lego tank","this set was just freakin awsome i like everything about this set except one thing....there needs to be more battle droids alot more and that this is the only full sized comabt tank lego has made. like there are alot more tanks out there like the repubilc the empire and the rebals have tanks too lego should make those also.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-24T08:52:03Z","This thing is awsome.","This set has a lot of playablity and it just looks great.Also with the set you get two battle droids, which you can never have enough of.The only thing that could have been added would be a yellow battle droid for aat like in the movie,if they did that this set would be a 11/10.",FALSE,5,0,0,0,0
"darkness95","2008-09-07T19:07:58.17Z","Awsome Set","I got it from my friend for $20 not bad for an 8 year old set lol.
the design is awsome besides for the holes in the front and the blue bricks (i have no idea what those were for.
nice place for the guns looks like it did in the movie has a good cannon 2 droids neat decals and its an amazing set get it off ebay or build it back out of ur friends lego bin that has hundeds of old broken sets lol like my friends bin ☺",FALSE,5,0,0,0,0
"deluckybrick","2007-07-16T17:41:36.153Z","Awesome droid artillery!","Whenever I have a battle, this one goes in front of everyting else in my droid army!

Pros:
Very good looking from the front
Two battle droids
Lots of very noticeable guns
Realistic looks

Cons:
A bit topheavy 
A little too big to fit on a baseplate with the rest of my droids!

Altogether, a very well put together little droid, sir.
",FALSE,5,0,0,0,0
"Da_LegoBuilder","2007-12-12T12:05:12.31Z","who wouldn't like this set?","This set it awesome, i would have stocked up on these. Mtt and droid battle packs are nothing without a armored tank escort. The blasters could have been modified, but it doesn't matter, just find a orange stud like that...
The tank looks like it in the movie, and looks EXACTLY the way it should be. Buy it, buy it, buy it!",FALSE,5,0,0,0,0
"general_veers","2008-02-20T09:13:00.263Z","Good","This set is such a great one

Pros:
Looks good
Lots of guns
Realistic
Good if youre building an army 

Cons:
There should be more battle droids
Its a bit topheavy

Get it if:
You want a good looking set which is good for army building

Dont get it if:
You want lots of battle droids

Overall a good 8/10",FALSE,4,0,0,0,0
