"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Gus_263","2008-02-24T10:49:14.64Z","Warrior of the air","Lewa is back with an new armor in 2008. His new color is awesome but i like more the old green color. The gray color is also an new color for him, but he is so much gray. His lime green pieces uses an new plastic, like all the Phantoka, making the pieces more strong. His mask looks like the Lesovikk's mask, but is better with some designs and size. The Midak blaster is another feature and shoots easily but is heavy for some sets. His saber is the best weapon for green new bionicles, and his pieces on his arm&#180;s top can be used easily to make an warrior of the air, due to it looks like some jetpacks. An great feature is the possibility to &quot;team up&quot; with the Matoran Tanma set, in a simple and good system. I rate Lewa Phantoka 5/5.",FALSE,5,0,0,0,0
"webkinz19","2008-06-26T14:00:45.093Z","Cool set","I got this in sumer.It had lots of cool stuff like a cool mask and weapens.                                                                                                                                                                                                                Good set!",FALSE,4,0,0,0,0
"Aleiobot","2008-12-28T20:22:06.653Z","Didn't get the original, but I got the new!","I don't have the original Toa Lewa, but I got the new one! I've almost completed my 2008 collection and this is definitely one of the coolest Toa! The double jet packs and shoulder blades are interestingly cool features. His sword is massive and possibly the coolest sword design I've seen on Bionicles. If you don't own this set, you must have it before they're gone! Below are some pros. Sorry, but there are no cons!

Pros: cool new 2008 pieces
        midak skyblaster that really fires
        matoran can ride on Lewa's back!
        sweet aerodynamic mask!
        massively cool sword",FALSE,5,0,0,0,0
"MakutaBitil08","2008-07-18T11:49:45.763Z","Great Set","This was my first toa phantoka, and probabaly the best!

       Pros:

           Jetpacks

           Midak Skyblaster

           Saber

           Armour

           Mask
 

       Cons:

           NONE!


      




        ",FALSE,5,0,0,0,0
"legoguy_3000_","2008-09-19T08:15:25.53Z","My first Phantoka","A very good set.  This was my first phantoka and the midak skyblaster was better than I thought it was.  

pros:
jetpacks
midak skyblaster really fires
cool mask

cons:
green eyes

I think this set is really cool 4/5

you can combine it with Toa Lewa, Antroz and Tanma to make Spiriah. If you want to get spiriah I'll just do a tiny review of him:

Makuta spiriah isn't a very good combo.

Pros:
cool Jutlin
cool wings
Midak skyblaster really fires
claw

Cons:
Bad colour scheme
lower body section is too wide
lower arm sections twist
green eyes",FALSE,4,0,0,0,0
"BionicleBOOM","2008-11-25T08:56:05.2Z","He's dangerously close to being my favorite Phantoka...","But no, Vamprah definitely takes first.  But, I mean, c'mon!  Second place is nice!!
Toa Lewa is totally new in this new version, and the new features are amazing.  I love, just absolutely DIG, those jetpacks on his shoulders, and I like how he joins up with Tanma.  His sword is big and really dangerous-looking, and the Midak Skyblaster is nice, too, shooting SILVER Zamors!  My only complaint is that his feet kinda look buggy (Karzahni has the same type).

Pros:

JETPACKS!!

Midak Skyblaster is new and good

Sword looks dangerous (even has some lightning zapping around inside!)

He's HUGE!!  (compared to the old one)

Mask of Levitation is cool looking

Cons:

Feet look &quot;buggy&quot;

Go get Toa Lewa before he's gone!!",FALSE,5,0,0,0,0
"Carl","2009-10-15T23:52:12.95Z","Lewa is back!","This is going to be a short review. So, pros and cons:

Pros:
Awesome mask
Midak Sky-blaster is AWESOME!
Jets on side of arms
Sweet sword
Cool chest plate
Tall
Can team up with Tanma for even more awesomeness

Cons:
Grey not silver
Hooks on arms limit posability ",FALSE,5,0,0,0,0
"knuclear200x","2009-02-17T02:08:14.95Z","My First True-Love...Bionicle","I first saw this on display at a Lego retail store. I had to get this guy:

Pros:
Look at that helmet. I think this is the first and only one I've seen that doesn't have ""angry eyes"" and it's wide-eyes certainly does attract. Other awesome features include the spike-jetpack-shoulders and the green/gray color combo is good too. And instead of some specific action-feature, it just comes with a sword. Personally, I haven't grown very fond of action features from previous lines as they sometimes affect poseability and appearance.

Cons:
The shoulder-spikes get in the way of the arm poseability a little. And...well...that's it.

Overall:
With only one minor flaw, cool weapons and accessories this is truly a Bionicle worth picking for ten bucks (plus tax). ",FALSE,5,0,0,0,0
"Danblom","2009-03-20T17:30:35.14Z","Lawa Returns","It's nice to see you back!  Lewa, though many pronounce his name wrong, is a classic Bionical icon, and I'm glad Lego brought him back.  But to the point;

Pro:
*Sleek Body
*Sweet Sky Blaster
*Great Mask-Good eyecolor/mask cordnation
*Ausome Sorwd

Cons:
*None that come to mind...

Great set!",FALSE,5,0,0,0,0
"smasher","2011-01-08T21:09:31.833Z","The Awesome Toa Of Air!","Toa Lewa Nuva(Adaptive Armor) is one of the most awesome sets of 2008. He has a long electrifying sword along with two rocket boosters on his arms. I must complain that his legs are extremely thin. The Midak Skyblaster is not really such a big deal as his arms support its weight. Combined with Tanma is much better for playability. Anyways 5/5, get this set in anyway you can.<div><br></div><div>-Smasher</div>",TRUE,5,4,4,5,5
