"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Rgijaba","2008-06-02T23:30:07.797Z","the alien commander, eh? so is the infiltraitor his ship?","also, they ARE aliens. not martians, aliens. the martians were the older life on mars guys. these are aliens, trying to conquor Mars. then the astros showed up, wanting the crystles. now on to the review... this time the set comes with: an alien (not a martian, and alien), the alien commader (he seems evil), Minner (with a cool drill-chainsaw thing!), and some panicted astro who i dont know the name of. i like to call him &quot;Noodle&quot;! ok as for the little walker thing, it's legs spin. way to much. its also hard to make it &quot;walk&quot;. more like slide. its still cool looking, how ever. it also has a neat hover scout like thing on its back,that comes off and can be ridden by Minner or Noodle (or what ever his name is). one had of the walker is a drill, the other a metal detector (or in this case, crystle detector) that won't stay flat! thats my least favorite part! theres also a cute 'lil droid holding an energy crystle. as for the alien ship after witch this set is named, it's realy cool. i simply LOVE the way the energy vane thing shines, all colorful and awsome. the ship is also cool, and has a woking launcher thing on it! i also like its walker/landing mode! to end this  kinda long review, you should c realy consider getting this set. if you have other sets to get, then never mind.",FALSE,4,0,0,0,0
"andy87","2008-07-22T16:23:20.89Z","Very cool set!","This set is really cool! I just got it! It is pretty fun to build! On to the review!

Human miner:
This is ok, I guess. Having the humanoid robot is a first! I like the little ship that attaches on to the back of the walker! The little robot that comes with it looks like Wall E, as other people have said, but it is a good addition to the set! Another miner for my collection! However, I hate the swivel legs!

Alien ship:
Awesome! I couldn't find anything to complain about! It is probably the best alien ship so far. It can transform between a walker and the ship, whcih is easy to do and cool to look at! They improver the flew fire missles even more, which is great. It also comes with a detachable little ship, which is my first! This is definetly my favorite ship!

All in all, this set is a must!",FALSE,5,0,0,0,0
"dragon_teenager","2008-10-13T15:41:45.59Z","Good set!","I love Mars Mission so I'm a little biased, but here's a review anyway.

- The alien ship is very sleek.

- Cool reflective stickers.

- Mini-robot is very cool.

- Mini-drones for both humans and aliens.

- &quot;Landing&quot; mode makes this the closest we've ever gotten to an alien land vehicle. Sad really.

- Figs are cool.

Problems:

- The robot, while cool, is a little wonky since the arms aren't cooperative.

- Comes with an unnecessary jelly. Hate those things and now I have a ton of them.

- &quot;Walker&quot; mode is more like a landing mode.",FALSE,5,0,0,0,0
"KDog","2008-10-02T08:03:41.247Z","Great set","This is an awesome set with tons of great ideas. The walker is fun; the backpack/glider is neat; love the robot that looks like Nintendo's R.O.B. the Robot (he even looks like he's playing Gyromite!); and the alien ship, with its rainbow stickers, is a thing of true beauty.

Just a note - the set comes with two extra round 1x1 lime green pieces that can be used to keep the front of the ship from sagging, especially if you're going to keep it in that mode.",FALSE,5,0,0,0,0
"DARTH_BOBA12","2008-11-01T14:42:23.077Z","My very first Mars Mission set!","As the misterious stealth ship fired it's primary Qlax beam emitters, no Astronaut could evade the powerful plasma explosion.
  Armed with 8 laser beam emitters and avoidable to astronauts' radar.
Here are some pros &amp; some cons...

  PROS

  Great for people who really like alien stealth fighters

  Includes 2 astronauts

  1 alien and 1 RARE AND AWSOME alien commander!

  CONS

  Mining walker is not very balanced

  I'd really rate this a 9.99 but it dosen't go up that far.
  
",FALSE,5,0,0,0,0
"vezon8764","2008-09-28T15:56:37.14Z","AWSOMELY AWESOME ALIEN SET!","I got this at Legoland for our vacation gift, and I thought it was cool, but with some flaws and pointless stuff.
ALIEN INFILTRAITOR
Pros:
WALKER MODE
Alien Leader dude
ROCKET LAUNCHER!
rainbow stickers.
Cons:

You really have to pull back the thing on the back of the launcher to make the missile fly
Walker mode is kinda lame
Other alien is useless
Cockpit is small.

MINING ROBOT
Pros:
You can actually put an astronaut inside of it!
Jet on back
Lots of cool pieces
Cons:

Robot tilts forward
Useless mini robot
Not that posable
Overall, I'd give it a 4, because the Mining Robot is lame.
P.S. This is my first review!
",FALSE,4,0,0,0,0
"kris","2009-02-21T07:14:35.013Z","Quality set, nice price.","I picked this up fron S@H for £13, cheap, but I was actually intending to pick this up at full price anyway, so it was an added bonus, and 333 parts for £20 works out at quite a nice price per parts ratio.

Included are 4 minifigs: 2 astronauts, 1 martian and 1 martian commander, who is pretty nice - he's a large, imposing minifig with arms!, also included is a small brick built robot and what I assume to be a martian probe.

The astronauts have a reasonably cool drilling robotic suit, which a very diminutive winged craft attaches to, the crystal detecting device is a nice touch on the suit, it seems Lego has gone the extra mile to create added playability in this set.

The infiltrator itself is large, impressive and bristling with weaponry. Its also worth noting this years martian sets sticker sheets have a nicely rainbow reflective quality, kind of like the rainbow reflections of a compact disc, this adds to the overall classiness of the finished model.

PRO's

• Excellent brick to cost ratio
• 4 minifigures including Martian Commander
• Large and sleek main spaceship
• Generous extra's for the astronauts

CON's

• Firing mechanism on the infiltrator is poor
• slight droop to the front of Infiltrator when nose is up, although its barely noticeable
• Infiltrators walker mode is fairly poor

Overall, I totally recommend this set to any Mars Mission/Space fan and in my view the best of the 2008 Mars Mission line up, so a well deserved 5 from me.",FALSE,5,0,0,0,0
"Ovid07","2009-02-27T15:55:27.047Z","Best Mars Mission Alien ship!","Intro
This set really surprised me.  I originally got it along with set # 7645, the crystal reaper, because I wanted an alien spaceship and was drawn in by the cool human robot.  When I got the set what really struck me was alien space craft.  It's sleek design, large cockpit, and size continue to impress me today.
Design
As I've already mentioned, the alien spacecraft has a very eye pleasing design.  Even though I usually dislike large pieces, here they look great.  The cockpit design is also really nice overall, as it can hold the commander and a normal alien.  The technic pieces used to design the top of part of it are cool also, as they complement the sharp edges well.  Finally, I really want to comment on the small details that add to the space craft such as the lime green 1x1 wedge shaped pieces on the wings, and the SNOT (studs not on top) used to hold the sides of the cockpit on.

The human walker really disappointed me for a number of reasons.  First, the legs are attached to the body by turnable pieces so they are always turning.  This makes it very hard and annoying for the robot to stand up.  Second, the arms of the robot are just horrible.  This was clearly the wrong time to use technic pieces as not only do they look weird, but they also sag as the joints get loose after some time.  Finally, while the ""jet pack with wings"" may look cool from the front, when the robot is looked at from the side it seems to extend out to far.  The robot is still OK overall, but isn't quite as good as it looks in the pictures.

Colors
I really like the choice made in the Mars Mission theme to make the alien colors black and lime green.  It works well creating both ""sick"" and ""otherworldly"" feelings. Red seems to be a ""highlighting"" color for the aliens and this helps reinforce these feelings.

Like all the other astronaut vehicles the orange and white color scheme works well here too.  To contrast the aliens it seems to create ""clean"" and ""futuristic"" feelings.  The blue highlights also help reinforce these feelings.

I really want to comment on the stickers because usually, Lego fans HATE all most all stickers on sets.  But in this case the holographic stickers are actually awesome!  They shimmer in the light and are almost as cool as sound features in some of the older space sets.

Features

The alien ship's main feature, its ability to turn into a walker, is really a lousy gimmick.  I could go on complaining about this but because I want to keep this review as short as possible, and many others have done the same in their reviews, I won't.  The alien ship also features a cool little scout which comes off the back!


The only feature the human robot has is the ""jet pack"", which can turn into a mini flying vehicle.  This hard to describe, but the two side pieces fold around to the front, and then it came snap off the back of the robot.  Pretty cool!

Overall

This is a very good set, and in my opinion has the best alien spaceship of all the Mars Mission sets.

8/10

",FALSE,4,0,0,0,0
"Hedgehog87","2008-11-26T21:20:57.95Z","wow","This set is really awesome. The build was so much fun to do and it just weaved together in less then an hour. The ship is incredibly high tech looking and has just the right amount of weapons. Unfortuantly, it loses most when it is walker mode. The little human miner is awesome and has a little wall-e. ",FALSE,5,0,0,0,0
"lavalizard78","2009-04-19T01:14:46.763Z","Very good set","I give this set a 4/5 because of the numerous little defects. But, the main features perform well, and will not disappoint you. The ship is superb. It is completely perfect for showing off as well as having a battle. The ""walker"" mode is a little off from what I had expected, but not in a bad way. If you put enough time into it, you can really make it walk! As for the only bad things about it, the green bars fall off a little to easy, the missiles on the right are hard to pick out of the slot, and the picture is inaccurate. On each missile, there is no green stud on it. The missiles are just bars. The missiles, however, do actually shoot! Other than that, a perfect set for anyone to get, build, and marvel at.

 This set also comes with a number of little robots. There's the famous ""WALL-E"", a martian probe or drone, and an astronaut with a drill.

 And, as for the walker or mining suit, it's rather disappointing. The legs are on basic swivel joints and don't move up and down, just left and right. It does contain a cool transforming mini-jet on it's back, though. A pick-ax, and a blaster are however included on it's legs. The crystal detecter on the left arm tends to strain a little high off the ground due to the rubber tubing.

OVERALL-------4/5----worth buying-----recommended for purchase---and a great value for piece-to-price ratio. I'm telling you, if your deciding between this set and another set, get this one!  Please trust me that you should get this set.  You will never regret it.",FALSE,4,0,0,0,0
