"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"wyoeaglefan","2006-11-08T11:11:34Z","Awesome Set","            Definately a highly recomended set! The ship is very detailed, and fun to build. The structural integrity issues are easily addressed. The removable bridge is very creative with the release button that Lego built in. Plus i think that the huge Engines on the rear just look cool. The set was definately worth the money!",FALSE,5,0,0,0,0
"regosmat","2006-12-26T20:57:08Z","Awesome set with only a few minore flaws","One of the best sets ever and certainly now my favourite.  Has the main characterictics of the storyline and well built with easy access to all areas.  The only think I think is a waste of parts is the firing of missiles (yellow round rods) which wil easily get lost.  I give it the big thumbs up for its price of around $160 Aus dollars but you can get it cheaper on special.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-12T21:05:01.9Z","Imperial Star Destroyer","Really great set! Best feature i think is the minifigs...Grand Moff Tarkin, mouse droid, black R2, Darth Vader, 2 stormtroopers, 2 red imperial guards, and an imperial officer. Small downside is that if you arent careful the bottom will collapse because it is so fragile. HIGHLY RECOMMENDED THOUGH! YOUR COLLECTION ISNT COMPLETE WITHOUT IT!!!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-07T22:10:48.077Z","AWESOME SET!!!!!","This is, by a long shot, the best set that lego has ever churned out so far (which is saying quite a lot), if you can afford it.  However,  you might want to get the sturdier unreleased MTT,it looks better.

Pros:

-AWESOME minifugures (9, including new ones like Grand Moff Tarkin,  the astromech, and mouse droid!!!)

-Extremely realistic!!

-AWESOME removable bridge.

-AWESOME hinge that lets you see inside the bridge.

-AWESOME price-to-parts ratio.

-AWESOME easily removed panels that allow you to look inside and play inside it.

-AWESOME build time (took me 3 hours, and I'm not the slowest builder).

-AWESOME overall design.

-Makes an AWESOME centerpiece.

-Very cool escape pod that you can launch out of the hangar (but sometimes it gets stuck, you have to push hard and quickly).

Cons:

-Fragile, but take a couple of wing pieces and attach them to the bottom and the problem is mostly solved.

-The Darth-Vader-mechanical-helmet-taker-offer can't hold his helmet at all.

-Heavy and not at all &quot;Swooshable.&quot;",FALSE,5,0,0,0,0
"_add_um","2007-03-11T09:33:46.357Z","THE BIGGEST SET I HAVE (FOR NOW)","I got this giant ship for Xmas along with the Slave I. Great minifigs, which are Darth Vader,2 stormtroopers,2 red guards (yesss!!), Grand Moff Tarkin,Imperial Officer, a black R2 unit and a mouse droid. Good ship could be better (I hate to drop it). It has so many steps it has 2 booklets. The ship has some flaws (like stickers) but other than that its a great ship. Buy it (If you have the money).",FALSE,4,0,0,0,0
"Doctor_Sinister","2007-05-15T13:12:31.23Z","Fantastic playset.","This is easily my favourite ship from the Star Wars films, but I only rated the set as a 4 as it's a little too fragile.  Also, I was disappointed that the Stormtroopers had the old megaphone guns instead of the new rifles issued with other sets - I've since upgraded all the small arms on board to the new Imperial standard.

Also - my Imperial guards have black hands, yet the box shows them with red hands and all other guards from other sets have red hands - it makes them look a little odd when they are all on parade together.

Originally, I only wanted this set for the minifigs, but now it takes pride of place at the heart of my fleet.

Dr. S.",FALSE,4,0,0,0,0
"LegoMan384","2007-10-17T20:17:37.843Z","A Must Have!","This set is great!  It's got 9 minifigures and good detals.  I got mine 4 months ago it was worth the price!  I built it in one day it's not to complicated so just about any lego fan with enough practice can build it.

Pros:
Seat guys in the comand bridge
Weapons locker for the storm troopers
Darth Sidious hologram
rare minifigures

Cons:
the flaps fall off of the ship when you open it up.
",FALSE,5,0,0,0,0
"Da_LegoBuilder","2008-04-18T14:57:02.14Z","1 of the most sought out sets of all time...","The award winner...the biggest ship in the galaxy...with enough firepower to decimate entire cites, this set is one of the most wanted of all time. 

This set comes with Vader, Tarkin, 2 stormtroopers, 2 red guards, 1 imperial officer, and 1 astromech droid! A great way to build an imperial army! If you buy it now, you can get the new stormtrooper helmets of 2008!

The set has the command bridge, turbo lasers, ion cannons, and tractor beam, oh and shield generator. This set has so many extra pieces that it had enough to make 2 xtra laser cannons! Muahahaha!

It also features Darth Vader's meditation chamber, escape pod, and a hologram to see the emperor!

If you perfer the older one that is the ultimate collector's series, and now is $200, go for it. This set is recommended for small collectors!

This set is sure to sell out soon, so grab as much as you can and build your imperial fleet!



",FALSE,5,0,0,0,0
"Leggodt94","2007-12-01T16:20:49.56Z","Big, very, VERY BIG","This set is HUGE, but just because it's huge does'nt make it great. Anyways here are the pros and cons: 
            
            pros:
             -has great number of minifigs which are great
             -has the first ever hologram emperor 
             -comes with an escape pod 
             -has Darth Vader's meditation chamber 
             -and, oh ya, IT SHOOTS TORPEDOS 

            cons:
             -floor board is not stable enough 
             -takes way too long to build 
             -is hard to build 
             -not enough room in the cockpit for the characters 

And I have to agree, it is not to loyal to the movie timeline. Over all, I think it is a good set, not great just good.
 ",FALSE,4,0,0,0,0
"clone44","2007-12-22T15:13:29.967Z","it's ok ","this set is ok but it is not designed to be carried it is 100$ in the U.S.

PRO. cool figs,cool design, has a escap pod

CON. falls apart to easy, escap pod only holdes 2 fig, need more stomtroopers and that is it. if you get this set it will tack 8 hrs to build but it is great for a empire fan  ",FALSE,4,0,0,0,0
"Xenon","2007-12-05T23:01:02.17Z","this is an ok set..","The imperial star destroyer is a good set with lots of features:fireing missles,escape pod,darth vaders chamber and more.Now on to the pro and cons

PROS: escape pod,comes with 9 figures,a blaster locker,darth's chamber,lightsaber,holograph of darth sidious,fireing missles

CONS: the whole floor breaks too much when you hold it,very fragile,vaders chamber doors breaks too much,the dumb claw made to grip vaders helmet dosnt work(its made out 2 bike handles),the launcher for the missle dont work very well,the whole thing fall apart when you try to play it.

VERDICT: get it if you need it for your collection,otherwise it be better left for display than play",FALSE,4,0,0,0,0
"andy94","2007-12-25T13:07:42.03Z","The empire strakes back","I think this set is very good. The design is nice and the set has a good playability.
New stormtroopers are beautiful and lord vader is very cool.There are some pros and cons:

Pros
-big
-minifigs (emperor royal's guard)
-good color
-a lot of functions

Cons
-it isn't very swooshable
-there isn't the emperor

Finally is the best lego set ever.",FALSE,5,0,0,0,0
"Lumix","2008-04-07T17:58:27.687Z","THE FORCE IS STRONG WITH THIS ONE","Let me tell you this is a GREAT SET, one of the best STAR WARS sets ever!

The final model is BIG, one of the biggest non-UCS Lego Sets, and it’s impressive. Yeah, OK, it’s not #10030 size, but it’s HUGE anyway! It’s amazing how well the Lego Team have designed the engines, the distinctive triangular shape of the ship, the brigde, lasers and some details in the hull, and at the same time a model that you can actually open, play with and has a lot of details inside!

Some say it’s not on scale... how on earth is it supposed to be on scale? In order for the #6211 to be in scale with minifigs, it should measure about 11 m! Haha! But the ship itself is pretty accurate! Again, it’s not UCS, but has a lot of details and doesn’t dissapoint at all. Once built, it feels like a powerful ship, centerpiece and model to show.

Photos don’t make justice to this model, which, once built, is much bigger than it appears in the box (or photos).

The mini-figures are awesome. I love the red guards, and Darth Vader has his “ill face” under his helmet. R2-D5 is cool and even the mouse droid is accurate!

I specially want to point out that, unlike other reviewers have said, the model is NOT filmsy. I guess if a 10-year old child plays with it, it can get a bit dismantled, but if you build it properly, it is not filmsy. I haven even got 4 extra triangular plates in this  model which I used to reinforce the bottom and the wings. I can even swoosh it around! And that’s without modding it! Imagine what you can do if you reinforce it a little bit (which is pretty easy, btw).

As for playability, there are many things you can do: rotate the four laser cannons, fire another two of them, open the command bridge, remove it entirely to access the interior area, open the wings, launch the escape pod, use Vader’s helmet, open and close Vader’s meditation chamber, use Vader’s meeting with the Emperor (cool hologram included), use the weapons rack, and of course play with the many minifigs it includes. 

The building is pretty straightforward. There are 12 numbered bags with pieces, some of which contains small bags with small pieces. Overall, it’s easy to build. You start with the bottom, then the inner technic structure, the wings and finally the bridge. It comes with two instruction booklets. I had a great time building this set and watching it taking the (in)famous, allmighty and feared shape of the Star Destroyer. When I show it to people, it’s like OHHH, and when I open it and show the inners, they are totally amazed!

I bought it in Madrid, Spain. I paid 115 EUR for it, not too expensive considering that it costs 149 EUR in legoshop, for example.

I missed the UCS Star Destroyer #10030 back in 2002, so I was very interested in this one, and I have not been deceived at all. #6211 is a great model on its own, and you can have lots of fun with it..

I have also bought the UCS Millennium Falcon #10179, but I have not built it yet; I’m willing to do it and exhibit those two great sets together.

One thing that almost hasn’t been mentioned before is that you can build another TWO models with this set. Given that almost no set has an alternative model, this is a big plus, because you can build not only one more ship, but TWO! Yep, that’s great. You can build the YT-2600 Outrider, which just feels right, and the T-16 SkyHopper, which is GREAT! Hey, they aren’t top-notch models, but they are more than OK. Besides, you get more building time and more fun for the same price. This is a BIG BONUS with this set.

I strongly recommend it to other people!

Pros:
-	Huge.
-	Pretty well designed.
-	Impressive set once built, begs to be shown.
-	Details outside, and LOTS of details inside.
-	8 great minifigs included.
-	Bridge mechanism and open-wings work very well.
-	You can play with it a lot.
-	You can build another interesting two models following instructions on the web.
-	It’s NOT filmsy, I can even swoosh it around!

Cons:
-	Vader’s helmet thing doesn’t work well... not too badly, but not well.
-	Some pieces (like the technic beams) should have been grey, not white, but I’m    nitpicking here. It’s easy to mod and make it more like the real thing.
",FALSE,5,0,0,0,0
"jonbuddy","2008-05-03T21:24:44.763Z","Nice Set","I found this set good compared to the Ultimate Collectors Series (UCS) Version. Here are my Goods and Bads:

Good:
Minifigs can fit inside
Rare Droids
Rare Minifigs
Escape Pod
Loads of Laser Blasters

Bad:
Breaks Easily
Needs Real Emperor Palpatine
Helmet Carrier Thing is hard to do correctly

Overall

4/5
or
8.5/10

",FALSE,4,0,0,0,0
"sudorum","2008-05-04T15:57:14.437Z","Grand moff has no eyebrows!","A good set indeed. The detailed interior includes a Darth Sidious hologram, a meditation chair for Darth Vader, a working escape pod, and a command center at the top. I would say that all the minifigs are good, especially the droids, but the Grand Moff minifigure that came with my set has faded eyebrows, making him look not-so-sinister. Another flaw is the machine that is supposed to lift off Darth Vader's helmet. For some reason lego decided to make it impossible for the claw to grab his helmet. Besides these flaws, a decently good set.",FALSE,4,3,4,4,4
"supercool456","2009-05-25T10:33:31.403Z","lego","i got this set for x-mas it took three days to finish this set it is very cool


pros
alot of minifigs
cool escape pod
lord vader chamber and mask
cool droids
cool imperial guards

cons
expensive
feragile
not able to pick up beacause breaks

other then that it is very cool",FALSE,3,0,0,0,0
