"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"starwarsman52","2010-12-08T20:52:16.64Z","Greatest clone figures imaginable!","I couldn't believe how good these new clone figures were even after looking at pictures of them hundreds of times. The clone commander is fantastic. He has an awesome, almost transparent green/yellow color scheme which looks amazing. The 2 bomb squad troopers are perfect as well. The have an eye-popping hot orange color that also has a semi-transparent look to it. And the ARF trooper- INCREDIBLE! This has to be my favorite clone figure of ALL time. As for the BARC speeder, well a slight disappointment but not the worst. It's build is obviously easy to make but it's a kind of stupid way to put it together.<br><ul><li>Pros:</li><li>incredible minifigures</li><li>good price</li><li><br></li><li>Cons:</li><li>mediocre speeder</li><li>thats it!<br></li></ul>",TRUE,5,4,4,5,5
"CapnRex101","2010-12-29T15:54:28.297Z","7913 - Clone Trooper Battle Pack","<p>This set is absolutely incredible in every way, from the figures to the speeder, I love it all!&nbsp;</p>
<h4>Box/Instructions</h4><p>The box for the set features the BARC speeder surrounded by Clone troopers on a sort of jungle background. Laser blasts are all around, presumably from some droids or possibly the new Mandalorians.</p><p>The instructions are just fine, no errors or missing pieces for me!</p>
<h4>Parts</h4><p>The parts for this set are excellent, especially the parts which make up the wonderful figures, the ARF trooper helmet is a new mould and the other three helmets have all got brand new printing! The speeder is made up of some very nice parts, such as the ski pieces which form the four sections of armour plating (if that is what they are) protecting the blasters and the engines.</p>
<h4>Minifigures</h4><p>Well now, this is where the set comes together spectacularly. All the figures in the set are fantastic. I will start with the brilliant ARF trooper, the helmet design is really spectacular, better than that of Arealight in my opinion. The printing is spot on and looks really nice. The Clone trooper is in fact from Horn Company led by Captain Lock under the command of&nbsp;Jedi&nbsp;general Eeth Koth, they appear in the season two episode 'Grievous Intrigue' and the figure looks very accurate to it's brief appearance in the TV show. This figure includes leg printing unlike most Clone figures, as does the Bomb Squad trooper figure. This figure has a very nice helmet (which is interestingly orange with white printing and not the other way around) which looks just like the helmet of the Bomb Squad trooper from the season one episodes 'Blue Shadow Virus' and 'Mystery of a Thousand Moons' as does the torso and leg printing. And just to sweeten the deal, you get two of these!</p>
<h4>The build</h4><p>The build is very quick and easy, it takes between five and ten minutes and contains no difficult or particularly interesting building techniques.</p>
<h4>The completed model</h4><p>The figures as I so emphatically stressed are excellent, but so is the speeder, it is predominantly white but also includes some green and dark grey parts. It is very accurate to both the bikes seen in Revenge of the Sith and those seen in the Clone Wars. I prefer this bike to the one which appears in the Republic Gunship set from 2008.</p>
<h4>Summary</h4><p>Overall as you may have guessed I absolutely adore this set,&nbsp;everything&nbsp;about it is perfect and I will&nbsp;definitely&nbsp;be buying multiples of this set to bolster my Clone army.</p><p><br></p><p>Overall - 10/10</p>",TRUE,5,5,4,5,5
"Carl","2011-01-02T04:10:39.417Z","Clone Trooper Battle Pack","This was my first set of the 2011 Star Wars sets, and I am very happy with it indeed.<div><br></div><h4>Minifigures</h4><div><br></div><div>All of these minifigures are unique to this set. They are a new Clone Commander with some lime/sand green markings, two orange and white Bomb Squad Troopers and, my favourite, the new ARF Trooper. They are all very cool minifigs and pull the score up quite considerably.</div><div><br></div><h4>BARC Speeder</h4><div><br></div><div>The BARC Speeder has been redesigned since last time it was includded in a LEGO set (7261 Clone Turbo Tank) and is the perfect addition to this battle pack. It has green markings along the sides and four white skis as well. The build is interesting and the overall speeder is very sturdy.&nbsp;</div><div><br></div><h4>Pros and Cons</h4><div><br></div><div>Pros:</div><div><ul><li>- New Clone Commander</li><li>- Bomb Squad Troopers</li><li>- ARF Trooper</li><li>- BARC Speeder</li></ul><div>Cons:</div></div><div><ul><li>- I would've liked another component (maybe a turret?..)</li></ul><div><br></div></div><h4>Price</h4><div><br></div><div>$17.50 (NZD) is a pretty good price for a set with minifigs like these!</div><div><br></div><h4>Overall</h4><div><br></div><div>Overall this is a very good set, and I would recommend getting a few of them purely to build up a Clone Army. I am very pleased indeed that I bought it.</div><div><br></div><div><br></div>",TRUE,5,5,5,5,5
"tommy216a","2011-01-09T08:55:53.327Z","One to get for the Minifigs!","<p>This weekend, I picked up 2 Lego Star Wars sets. The Battle of Naboo and a Clone Trooper Battle Pack. I built this one first and immediately realized that I should get more.</p>
<h4>Box/Instructions</h4><p>The box has the Captain Rex Logo on it and shows 4 all new minifigs on the front. On the back, it shows this battle pack an battle with the Mandolorian Battle Pack(which I will get). The instructions show the new Lego Star Wars Winter sets.</p>
<h4>Parts</h4><p>The parts are nice and I count the minifig parts in the rating.There are 2 Lego Atlantis Spear Guns in this set. There was 1 extra piece and that was a black bent droid arm.</p>
<h4>Minifigures</h4><p>The minifigs make this set amesome! All of them are new. You get a new ARF Trooper. Unfortunetly, the only thing new about him is his helmet, but the helmet is the best one I've ever seen. You can turn it 360 degrees. It has tons of details. The new Clone Commando(on the box it says clone trooper) has green printed legs, green printed body, and a green printed helmet. It also has 2 new commando pistols (the set also has 2 blaster rifles and 1 blaster pistol). Lastly, you get 2 new Bomb Squad Troopers. They both have legs, arms, bodies, and helmets that are printed orange.</p>
<h4>The build</h4><p>There nothing important really about the build.</p>
<h4>The completed model</h4><p>The Speeder Bike has some&nbsp;nice colors (green and white) and looks very cool with the Clone Commando on it.</p>
<h4>Summary</h4><p>I give this set a 4 1/2 out of 5 because the price is not good ($12) but you should still get it for the all new minifigs.</p>",TRUE,4,5,4,3,4
"Roketah","2011-01-10T17:40:59.57Z","No Mission To Great For The Clone Wars BARC Speeder","<p>This set is great last night i got this set along with the snowtrooper pack. ill say now that this set is packed with 2 of the best figures lego has ever made.</p>
<p>&nbsp;<strong>Pros</strong></p>
<ul>
    <li>Unidentifed Soldier That We Call Legion Trooper (the green one)</li>
    <li>&nbsp;ARF Trooper (the main reason to get this set)</li>
    <li>&nbsp;very sturdy speeder and very stable</li>
    <li>&nbsp;smart use of the harpoons</li>
    <li>&nbsp;Clone Decals</li>
    <li>&nbsp;new pistols</li>
</ul>
<p>&nbsp;<strong>Cons </strong></p>
<ul>
    <li>2 bomb squad troopers!! seriously&nbsp;recks the set</li>
    <li>cant army build</li>
</ul>
<p><strong>Finish</strong></p>
<p>all and all, this is a neat set but loses a point because half the soldiers are useless. 4/5&nbsp;</p>",TRUE,4,5,4,5,5
"Watto115","2011-01-02T16:27:57.55Z","Clone TROOPER Battlepack","<p>Nice battlepack but with cons. Here are the pros and cons</p>
<p>Pros</p>
<p>ARF Trooper</p>
<p>Bomb Squad Trooper</p>
<p>Legion Trooper</p>
<p>Better speeder than first clone battlepack</p>
<p>New Pistols</p>
<p>Cons</p>
<p>ARF Trooper has a bland body</p>
<p>No regular clone troopers</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>Overall a good battlepack but not to build your army because of no regular clone troopers</p>",TRUE,4,5,4,4,5
"sudorum","2011-02-09T17:59:42.363Z","Not a copy-cat pack ","So another battle pack comes around. This particular one, as well as the mandalorian pack, are the best ones to come out. The speeder, thankfully, is not a complete rip- off of other speeders. It features a different build and a different color scheme. The four troopers are all new. The first one is adorned in green markings. Two others are a nice orange color and deviate from the typical mostly white clone trooper. The final trooper has a standard body, but his helmet is different. It's a more complex version of the helmets worn by the Endor troopers. Overall, good for minifigs, and an extra speeder if you feel you don't have enough already.&nbsp;",FALSE,3,4,2,1,4
"Brickmeister1138","2011-01-24T21:54:47.103Z","Simply the best Specialist Clone Army Builder out There","<p><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt"">Overall, this set is fantastic, and it has two very well designed elements:</SPAN></p>
<p><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt""></SPAN>&nbsp;</p>
<p><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt"">The BARC Speeder Bike: This&nbsp;set contains&nbsp;by far the best version of the BARC speeder bike Lego has released to date. The scaling and details on this version are far more accurate to both the version seen in Episode III and the version seen in Clone Wars.</SPAN></p>
<p><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt""></SPAN>&nbsp;</p>
<p><SPAN style=""FONT-FAMILY: 'Verdana','sans-serif'; FONT-SIZE: 9.5pt"">The Clones:&nbsp;The clones in this set are truly fantastic,&nbsp;and are some of the most visually appealing clone troopers lego has released yet. The paint schemes on their armor even match the Clone Wars episodes precisely, especially the bomb squad troopers seen in ""Blue Shadow Virus"". The Helmet on the ARF trooper is also very accurate and well decorated. These clones seem to be a bit more ""niche"" than the clones in the last clone battle pack, but that does not make them any less awesome.</SPAN></p>
<h4>Pros</h4>
<ul>
<li>The Speeder Bike is Excellent 
<li>The decoration on the Clone Troopers is Fantastic 
<li>An ARF Trooper has finally been made!, though he lacks leg printing for some reason... 
<li>These minifigs allow one with a standing Clone Army to flesh out their ranks with some specialists</li></ul>
<h4>Cons</h4>
<ul>
<li>The leg printing on the clones in this set is a pro of course, but the ARF trooper and the older&nbsp;CW&nbsp;clones now look&nbsp;like they are missing something when&nbsp;they are put with the other new clones in this set due to the amazing decoration on the Bomb Squad Troopers and the Green Clone. 
<li>As I stated above, these clones are much more ""niche"" and specialized than the ones in the last clone battle pack (8014). Depending on where you are in the fan spectrum, this can either be a pro or a con. In terms of serving as an army builder, this set seems to be better suited to adding a bit of flavor to a standing clone army, while 8014 (the Clone Walker Battle Pack from 2009) makes a better bulk army bulder. One could even use the ARF trooper in the walker from that set! 
<li>A little expensive: $12 for me </li></ul>
<p>Overall, This set is excellent. It may be a bit specialized, but it is still a must have for any fan of Lego and Star Wars. A solid 5/5. </p>",TRUE,5,5,5,5,4
"legoclone","2011-01-27T18:45:35.96Z","Always like to get more clones","<p>It's a pretty good battle pack and I always like getting clones.&nbsp; The Barc Speeder is really nice and I am glad Lego finally gave us a good one.&nbsp;&nbsp;&nbsp; </p>
<p>&nbsp;</p>
<p>Here's a hint though people at Lego...when deciding what mini-figs to put in these battle packs&nbsp;it's always nice when you include at least 3&nbsp;of the most common type contained in an army which gives your customers incentives to buy more in order to build up big armies.&nbsp;&nbsp;&nbsp; That's why I bought&nbsp;multiple sets&nbsp;of the old clone trooper and stormtrooper&nbsp;battle packs because&nbsp;they had 3 common troopers each.&nbsp; Heck,&nbsp;I bought 7&nbsp;of the clone trooper&nbsp;sets and I'll probably buy that&nbsp;many of the Mandaloran sets.&nbsp; But with this set I'll probably get only one because&nbsp;I don't really need an entire platoon of bomb disposal troopers.&nbsp; If you had instead included one bomb trooper and 3 of either of the other types I would have bought a ton of these things.&nbsp; Just something to consider...</p>",TRUE,4,3,3,3,3
"Dark_raptor_88","2011-01-26T14:44:50.95Z","10000000/5","<p>&nbsp;</p>
<h4>Pros</h4>
<ul>
<li>&nbsp;brand new figs w/leg printing 
<li>&nbsp;brand new barc speder`</li></ul>
<h4>Cons</h4>
<p>&nbsp;&nbsp;&nbsp;&nbsp;the arf trooper lacks leg printing</p>
<ul>
<li>you can see orange coming out of the bomb squad trooper helmet&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 
<li></li></ul>
<p>&nbsp;a must have for everyone even if you hate lego then why would someone who hates lego be on this site?</p>",TRUE,5,5,5,5,5
"jango_e1_g3","2011-01-21T11:05:45.777Z","clone troopers!","<p>Frist of yet another cool battle pack.</p>
<p>On to the minifigs.First the ARF trooper:The ARF trooper has a normal clone body,but the helmet is what rasied the bar.The helmet is clone wars stlye which is fine and looks great.There is a lot of detail on this thing which includes some blue marks on top and a red tooth thing.</p>
<p>The bomb squad troops:Ah, the smell of specilaty clones.There orange colored,with a kind of triangle shape on the chest and back,as well is on the helmet,and feature printed legs with he same design.I actully havent seen them on the show but im sure it was a epoisode I missed.</p>
<p>The commando:My personal favorite.He has a detailed chest with green marks and some yellowish mark,aswell as printed legs.His helmet is detailed the same way.Even his back has some green marks.Also he is armed with two duel pistols.This,unlike the previous,has a small scope on top!For some reason&nbsp;I like the old ones better.Also they look identical to Han Solos pistol!</p>
<p>The BARK speeder:Awsome!A nicely designed speeder that beats almost all the previous ones.Its about 7 inchs long,with frontal&nbsp;air intake and the rear has some air scopes antennae things(?) and fins.It sits one clone.I put the ARF trooper in the cockpit.It also has those neat handle bars.</p>
<p>Well thats it for this review.Almost forgot if you use the spare battle droid arm it comes with,you can clip it on one of the antennae things as a blaster rack.</p>",TRUE,5,4,3,5,5
"wander099","2011-01-15T12:12:21.233Z","One too many bomb squad...","<h4>Box/Instructions</h4><p>The box is nice, got some good pictures, but it's nothing special compared to the other sets in the 2011 star wars line.<br></p>
<h4>Parts</h4><p>Nothing really special here.&nbsp; We've seen it all before.<br></p>
<h4>Minifigures</h4>With this set you get 4 minifigures: 1 ARF trooper, 2 bomb squad troopers, and 1 clone trooper with green markings.&nbsp; The ARF trooper is great and is so far exclusive to this set and I like the clone with green markings as well, though I'm not sure why it has green markings it really looks nice.&nbsp; My only problem with this aspect are the two bomb squad clones.&nbsp; The printing on them is nice, but the fact that there are two of them, as opposed to having two ARFs or two of the clone with green markings, detracts from this set as an army builder and deterred me from buying more than one.<br><h4>The build</h4><p>The build was simple.&nbsp; There were no difficult aspects or problems.<br></p>
<h4>The completed model</h4><p>Overall, I like the model.&nbsp; The speeder is simple, but looks good and is sturdy.<br></p>
<h4>Summary</h4><p>I picked this set up for 14.99 CDN a couple of weeks ago.&nbsp; Overall, I'd say that it is a pretty good value and the only problem I had with this set is the two bomb squad troopers, one of which would have been more than sufficient.&nbsp; I would recommend this set if you want a few more clones, but I would not recommending buying more than one to build your army.<br></p>",TRUE,5,4,3,5,5
"jezzatheshed","2011-01-20T14:36:15.45Z","With some minor changes this could have been a Great set.","<p>I like these &quot;value for money &quot; sets and this years Clones are on the whole worthwhile.</p>
<h4>Pros</h4>
<ul>
    <li>The ARF Trooper is just fantastic and worth the money alone.</li>
    <li>The long butt grip on the blaster rifle means the troopers can hold them across the chest.</li>
</ul>
<h4>Cons</h4>
<ul>
    <li>Who are the bomb clones? With a little less paint on the helmet they would 212th attack battalion as seen on Utapau in the movie, but the figures are supposed to be based on the cartoon series arn't they? I'm settling on 212th attack battalion.</li>
</ul>
<p>The set is of excellent standard and I think the Barc Speeder is actually very accurate considering its made of simple bricks.</p>",TRUE,4,4,4,5,5
"Duckuss_Maxximus","2011-01-21T12:54:27.257Z","7913 Clone Trooper Battle Pack - Send In The Bomb Squad!!","<p>Okay so not very much to this set. Great figures. BARC Speeder Bike. I like the ARF Trooper the most! XD He looks cool on top of any of the Walker-class armaments. They should've thrown a 30006-1 Clone Walker in for him. The Ordnance Specialists/Bomb Squad are great. No bombs though. :( The clone commander is cool too. The Bright Green is an interesting color scheme. Hand blasters are always a plus. The speeder bike is nice. I prefer the one from The Battle of Geonosis (7869) but I guess if you wanted you could make these any color if you had the right bricks.</p>
<h4>Pros&nbsp;</h4>
<ul>
    <li>Great set of Minifigures</li>
    <li>BARC speeder</li>
</ul>
<h4>Cons &nbsp;</h4>
<ul>
    <li>No ordnance for Bomb Squad</li>
    <li>No printed legs or vehicle for ARF Trooper</li>
</ul>
<p>Overall this is a decent stand-alone set or can easily be added to any number of the Clone Wars sets.</p>",TRUE,3,2,2,4,3
