"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-01-10T13:20:33Z","Most versatile minifig set ever! ","Not only is this the most versatile minifig set ever (over 700 pieces, all nicely coloured and fully functional), it has FOURTEEN, yes 14! excellent castle figures!  No castle since then has had more than 12, and these figures are sadly rare.  

The best thing about this set has to be the stickers though, which makes the shields and knights truly spectacular.  Worth buying just for the figures! 

You only need to check ebay and see this set going for over &#163;100 to realise just how perfect this set truly is, and that's just for a used one! ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-18T14:05:26Z","The first set, i've ever had","This set has been the first one, i've ever had...now, several years later, i'll try to complete my set again, due to the fact, i've found the booklet online, to rebuild this hole set....

hopefully, i'll find all pieces, that belong to this set, most of the minifigures i allready could get together, thx to this site an brickshelf

greez from germany to all collectors all over the world",FALSE,5,0,0,0,0
"A_Brickset_user","2004-03-27T11:59:18Z","Classic Castle!","I bought this set while in Germany several years before it hit the US. This is truly a classic castle. Standard yellow-bricks for building, several arches in three sizes, grey plates, and back door and drawbridge make this a set that offers numerous alternative models.  The hinges allow each of the four corners to open adding to the level of playability.  I remember hours of fun setting up the guards and knight attacks against this castle.  Somewhere in the garage, I still have this set with instructions. Lego definately does not make castles/sets like this anymore replacing standard bricks with custom and specialized pieces that only work with the set you're buying.  Lego should go back to its roots with the figs from today and the sets from the 80s.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-05-25T11:23:36Z","amazing!","Just...amazing!
Got this off ebay.
The castle, because of all the slopes looks rather monty python-esque, and the fact it is nearly all bulk bricks is an undeniable plus, and the hinges set the standard for the later modular sets. The figs are amazing, though simple, and the individual heraldry is nice.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-06-06T08:54:09Z"," THE Classic Castle","Ooh, the memories of ripping open the box to get to the sweetness inside... Greatest Lego set ever! 10 out of 10 definitely.
     14(!) rare Knights!
     Big bulk of yellow bricks!
     Old drawbridge!

      YELLOW CASTLE!!!!!!!!!!!!!
 ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-06-06T09:48:05Z","I Love Castles","Who can resist playing with this set once it's in your hands.  With it's loads of peices one can do anything with this set.  Though the color a little weird, one loves the figures and high walls.  This is the best LEGO's set ever made and for one who own's 18 cubit feet, 200 sets, at least 200 lbs. of LEGO's, or playing with LEGO's for 27 years, I hope my thoughts count.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-06-22T06:01:30Z","Man, am i sad that i wrecked this...","if this gets reissued im buying two in a heartbeat... this is one of the few sets that i truly regret destroying and losing parts to. It would be great if TLC brought this back with printed peices instead of stickers and the OPTION to use two piece horses instead of bricks. Still a totally engrossing set that proves you dont need cheatbricks to make a classic.",FALSE,5,0,0,0,0
"A_Brickset_user","2004-09-06T18:46:46Z","Have some bulk bricks?  Here's a castle made with them!","This is a really special castle!  And as other people have said, it's made mostly of bulk bricks (standard, not specialized), so one could make the castle with just the instructions (as I did).  However, the minifigs are the truly redeaming factor of this set.  The original castle with the original knights!  Excellent set.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-09-08T19:15:56Z","Know your facts...","You should really know your facts before posting.  The reason why it is yellow because at the time Lego cared more about the design than colors, and the colors tan and grey were not made yet.

It's a great first castle.  Are there better?  Of course, but still it's great.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-01-20T19:12:42Z","Old Yellow","This set shines for an old chap. I like the horses in this set better than the ones today even. The set amazes me as how old it is and what the minifigs do. Some pieces are weak and it sometimes can be a pain to build but heck, when its finished you'll be duely impressed.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-22T15:53:46Z","Good start","Finally, after 27 years of wanting one, I won one on eBay. I admired this castle in my youth and always longed to own one. It's a great castle, because of the ordinary bricks, and I think it does get a lot of admiration from everyone because of that (besides of nostalgia). But... I noticed while building this, that the construction is very weak. It looks like a 8 year old decided which bricks should go where, because they are lame connections at several points. This could have been done so much  better. The gate-bridge and the towers stand also very loose and fall apart very easily when you move or bump in to the castle. Furthermore, it was a nice idea with the hinches, but the castle is breaking apart when you lift the set. It's not a very a play-friendl, but more a weak castle. You can clearly see the improvement with the follow-up castle, the 6080. Although I never liked the wall parts that followed, it is a much stronger castle. Legendary figures though with this set. You could really organize a tournament, where other castles focus on one kingdom.
So the 375 is great for having ordinary bricks, it looks fantastic and it was a good start for the theme, but it certainly is not the best Lego castle ever.",FALSE,4,0,0,0,0
"shenron","2007-12-27T09:55:39.593Z","A true legend","This was not the first ever castle set produced, but it was certainly the one that gave way for the successful medieval series.

The design is excellent, with sturdy towers, murderholes, walkways, many arches, a backdoor and a bridge than can be raised/lowered with a winch. The whole castle is built with lots of bricks, not flat walls as in all the following castles series. This means that, if it wasn't for a few rare pieces (the yellow 8x1 arches and tall double-slopes, the discontinued 1x1 windows), this set should be quite easy to recreate.

The castle walls are linked with hinges, and the green baseplate is split in 5, so that the castle can be opened and rearraranged in different shapes. Against a wall it can become a small walled town.

There is a very high number of minifigures included. The helms are done by cleverly reusing space helmets and adding a fantastic-looking visor (near-impossible to find). Horses may not look attractive to a younger audience, but they are very effectively built using basic bricks. Minifigs' vests and shields use stickers, which are provided in extra copies of four different patterns (crown, maltese cross, clubs and stripes), for the builder to choose from; while printed parts would have been better, the stickers look very good and are actually pretty strong, and can survive 30 years with multiple trips in a washing machine (trust me).",FALSE,5,0,0,0,0
"Gus_263","2008-03-20T14:09:37.78Z","Good and Oldest castle","This is very old, the oldest castle of lego. Made with yellow parts on the castle, and with classical pieces and shields in the minifigures. One great fact is that in this set, the horses are made with piece, isn't only on piece and don't have face design. With many classic and original lego pieces, is easy make creations with this set. But is included many yellow pieces, and don't have many yellow castle. The plates are the green ones, very useful to the older lrgo themes. The knights have too weapons, very useful to any castle. ",FALSE,5,0,0,0,0
"villicus","2008-03-28T13:59:56.903Z","Still my favourite!","As a child, i wanted it so badly and i remember the day i got it. Great castle with real walls (although the contruction isnt perfect as mentioned before), great minifigs and a big amount of bricks to build other things with. Looking at it 25 years after i build it the last time, i notice how good it really is - lots of details in the wall (those spyholes and the special corner bricks make it fantastic) and a clever combination of the old yellow - red - black bricks of that time. Some of the later castles look nice, maybe, but to me this is the castle. 5/5",FALSE,5,0,0,0,0
"Widdi","2014-02-13T21:07:12.553Z","The one, that started it all","<h3>Box/Instructions</h3>

<p>Had no Box with mine, but got it with the original Booklet, but&nbsp;a bit worn from 35 years. The Instructions are very challenging, adding many bricks per step, but still straight forward.</p>

<p>Well the price was quite high for an 35 year old used set, but at 119&euro; , not too overpriced. The newest Lego Castle has more bricks, but less figures and costs around 100&euro;</p>

<p><strong>Parts</strong></p>

<p>Mostly simple basic parts, that were around back&nbsp;in it&#39;s days.&nbsp;And all yellow, which isn&#39;t too realistic, but heck that one is from the Late 70s and surely was one of the best Sets around back then. But still had some grey plates inside and the red drawbridge.</p>

<h3>Minifigures</h3>

<p>Nice Figs, giving the period of time and a whopping 14 of them. This was long before the newer castle Themes. The Horses are all brick built, not the newer one part horses. If you are missing a part&nbsp;or lost it, you can just add Basic bricks in the same Color as replacements.</p>

<h3>The build</h3>

<p>Very Challenging for a rather simple Model. The steps add about 10 times more parts, than today, but you&nbsp;see the Progress. First you are building the main walls, later the submodels: Three towers and the drawbridge.&nbsp; If you want, you can dismantle it and build another Castle or something else from the over 700&nbsp;parts included. On the backside of the box are Alternates, If you don&#39;t care for them, just use your imagination.</p>

<h3>Overall opinion</h3>

<p>Great classic, even for city collectors. Not too sturdy, due to the 5 baseplates included,&nbsp;but extremely playable.&nbsp;If you want, you can open the castle and making it looking larger, than it is. When&nbsp;you are removing the&nbsp;Castle&nbsp;minifigs,&nbsp;you can even put it in your Lego city as a historic landmark. This one deserves&nbsp; 5 points.</p>
",TRUE,5,5,5,5,4
"petro17sq","2008-08-17T16:59:55.84Z","The first Castle","What can I say?
I was born on 1978 and my first memories of a Lego set was this castle, but as a child did not own one, I only remember one of my friends owning one, and went I was in his house it was the best.
Know 30 years later taking advantage of living in London, I am able to use E-bay with low shipping costs, and after almost 10 attempts I won one in E-bay in a very reasonable price.
The set is so simply, is all made from basic bricks, is the first Lego castle and the one with more minifigures 14!.
I wanted to buy more minifigures, but they are soy expensive in Bricklink, I will wait some time to see if I can manage a good deal in order to increase the Castle army.
Is the first castle and for me the best castle ever!  
",FALSE,5,0,0,0,0
"regosmat","2008-06-30T23:29:46.483Z","Versatile and playable","As a classic space addict, it is hard for me to rate other sets (especially castle) so highly.  But I would not be doing this set justice unless it was given a 5.  It has the right amount of everything to make it such a playable set as a child.  Lots of minifigs, lots of separate componets (eg. horses) and lots of moving parts such as the castle opening up and the draw bridge.

It is also a set that I loved breakdown and just reconstructing for the sake of it.  I hav such fond memories of it, it is most likely the only non classic set that I would not be willing to part with.",FALSE,5,0,0,0,0
"sijpe","2008-07-10T21:36:43.937Z","Also usable for the lego town theme","This set really grips the imagination, even when you're not a collector of the medieval lego sets.
Sooner or later every collector has to make up his mind about which theme he/she really wants dedicate himself to, and as a town-fan it would seem that I'd have no use for this castle...
Luckily for us &quot;town people&quot; there are the 1589 ('weetabix' main street) and the 1592 ('festival parade' town square) sets: combined with the yellow castle, these three sets can function very well and form a historical -european- city centre. Little alley's, only suitable for pedestrians; the main gate functioning as an entrance to the main shopping street with its boutiques, restaurants, terraces and pub's.
Think of the yellow walls as a fence that defines the historical borders of your town. Then cram as much interesting buildings as you can within these borders, and you've got yourself a vivid town centre.
And what about those expensive knights and lancers? They're absolutely perfect as extra's in a parade at the medieval festival in your town.",FALSE,5,0,0,0,0
"thepeopleperson","2008-07-05T16:25:31.763Z","One of My Most Favorite Sets!!","As the first in the Lego castle theme, this is a true classic, and a must have for any lover of Lego.  Here are pros and cons:

Pros:
14 extremely rare minifigs
Castle is very large
Working Drawbridge
Castle opens up into 5 sections
Horses are buildable
Lots of nice sheilds/swords/axes
Rare visors and helmets for the cavalry knights
Very fun to play

Cons:
Fragile, will break when lifted off the ground if not done carefully.

As I said before, this is one of my favorites, and once you have it, it will be one of yours too.  No collection is complete without it.",FALSE,5,0,0,0,0
