"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Com161","2006-04-07T22:43:02Z","Hmm...","I have to agree that the mini-figs are cool, but there are a few down-falls that I will point out in this review.

First, the ups:
Lots of play features
New weapons!!!
Cool mini-figs
Cool vehicles
Gate
Spike Strip

Now, the downs:
Instructions are unclear (Like what Bergie pointed out.)
Needs a bank for Two-Face to rob
STICKERS!
If everything Two-Face has or does is based on the number two, WHY DOES THIS SET ONLY INCLUDE ONE HENCHMAN!?

Overall, a few more things could be added. Yet, it is a good set.",FALSE,4,0,0,0,0
"Novelty","2007-04-01T23:29:42.94Z","Holy Aerodynamics, Batman","The Batmobile is batman's signature vehicle (at least for those of us who remember the campy series from the 70s and the cartoons from the 80s) and there's a larger version to satiate the needs of people who like big cars.  This version though is supposed to be the fun version, and hence the addition of the cannon to the front of the car.  Unfortunately, design takes a hit as it means that the front of the car is dominated by the cannon to the extent that the bonnet is divided into two and the batmobile loses its sleek lines and looks ugly and silly where the cannon is.  The rest of the batmobile is properly designed with numerous flat plates to give it a smooth sleek look.

Two-face's vehicle on the other hand is fun, with the target at the rear that tips two-face off the roof.  That's gimmickly, but that's also not an icon.  The other thing of note is the lamp-post which again has that gothic look.

Overall a nice set, spoilt by the poor addition of the cannon to the front of the batmobile.",FALSE,3,0,0,0,0
"A_Brickset_user","2007-05-13T05:24:39.68Z","One of the better Batman sets!","The Batmobile is THE signature Batman vehicle, so needless to say this was the most exciting vehicle set for me.

PROS
-Two-Face. He might be the best Batman minifig yet. He comes with a coin, and of course, his tommy gun.
-Batmobile is awesome, has a sleek design, and the missile ain't too shabby, either!
-Two-Face's escape vehicle is a lot of fun, and the action feature doesn't detract from the design, either!

CONS
-Two-Face needs TWO henchmen!
-The front of the Batmobile could look a little nicer (i.e. remove the action feature, replace it with something more aesthetically pleasing)
-The minimal spikes/streetlamp addition is pretty lame. Why not include a Bank front?
-For that matter, include some money!

Regardless of the cons, this is a MUST-OWN Batman set. It's awesome.",FALSE,5,0,0,0,0
"omgbrick","2007-07-17T18:25:55.62Z","Batmobile and new guns","Batman was an odd theme for lego to choose in my opinon. Still this set isn't that bad especally since it has a modern hand gun+ a tommygun onto the reveiw.

PROS
- New gun pieces+ batman has some batrangs and handcuffs for       batmen.
- Batmobile is bigger than it looks and looks good.
- Has a few gold coloured pieces.
- Shooting piece which you can never have to many of.
- With a few modifications the bank truck can be used in towns as a regular bank truck.
- The set also comes with a little gate which can de used in a town or for pieces.
CONS
- Instead of Lego coins they just give you a few silver studs.
- Three minifigures is pretty low for a forty dollar set.
- It's too much money 30-35 dollars would be better.
- Junorized pieces (batwing's and a few others.

for about forty bucks it's a bit small but if you like batman or are making a town its fair. 3/5",FALSE,3,0,0,0,0
"mrmitch","2007-07-08T00:25:26.607Z","Everyone needs the Batmobile","Anyone who likes Batman needs this set. You get the cool Batmobile with gold rims, it shoots a rocket and if you aim it just right you can knock Two face off the truck. Like the little extras like the spike strip and the lamp post. The armoured truck is very cool and the other thug is a plus. This is a very good set and worth the money, so if you see it you might want to bring home the Batmobile.",FALSE,4,0,0,0,0
"sabpol","2007-06-23T22:35:20.343Z","Adorable Batman minifig","I'm not a fan of Batman, but the Batman minifig with its little bat helmet is too cute for words.  I bought this set at a local store on clearance for $7.48!  That's right, $7.48.  It has many pieces I don't have in any other set, such as the wheel fenders and smokey gray cockpit cover.

One odd thing I noticed is that my yellow wheels are not the same as those pictured on the box.  The box shows wheels that are indented toward the center of the wheel, but my wheels go straight across.  

The set has many small pieces, including some smooth tiles or various sizes.",FALSE,4,0,0,0,0
"_add_um","2007-10-29T15:17:56.343Z","GREAT BATMAN SET","Where would Batman be without his Batmobile. This my second favorite Batman set(just behind the Batwing), the Batmobile is a lot bigger than I expected. Just behind the the driver seat of the Batmobile there is a compartment with some Batarangs and handcuffs.The bank truck is great, it has some features cool, like weapons on each side of the truck. Also has a road block thing too which is a bit usless.

Pros:
*Firing missle on Batmobile
*New guns and Batarang
*Black-suited Batman and Two-face

Cons:
*Should be another Henchman

This a must have set, so don't turn it down.
",FALSE,5,0,0,0,0
"Jonamaster","2007-12-13T12:54:58.373Z","Dumb-cool.","Ok... I      ALL the Bat-man sets.. But this one is kinda cool..
Well, I got it for my b-day, but.. Its not that great.

Pros:
TRAPDOOR PIECE!! (one of the cool things!)
If you hit the back of the BANK TRUCK, (with two face on it) it will send two-face FLYING!! Its so funny!
Kinda cool minifigs.

Cons:
Bat-mobile is REALLY hard to play with, and its hard to build.
When your done, you kinda wish you didnt buy the set. (but feel proud at the same time)
If I could re-name the bat-mobile, I would name it the Bat-junk.

DON'T GET THIS IF YOU WANT SOMETHING BETTER!!",FALSE,3,0,0,0,0
"water_jedi_17","2008-04-16T21:37:20.373Z","batmobile","This was sort of hard to decide what score I would give this set so you could decide by my review.The chain thing has spikes and 1X1 green pieces.the lane thing has a stop sign that always falls off.Those two things were ok.
Two Face's truck is pretty strong and two gun things.The place where two face sits is unstable(so he can Fly)and speaking about that,the missle on the batmobile doesn't work since it needs to be raised to hit the truck.Also there is no money,so what's two face supposed to steal?
The batmobile has a blunt shooter but it's the only weapon.I was expecting hidden missiles and mines,like in Batman Begins.The two bat wiings are the major flaw because they easily fall off and ruin it.The good part is that there is a compartment fo the gadjets and there are lots of controls(steering wheel,two side controls, and computer.
So I suggest that you twice think about buying this set because there are flaws and pros.",FALSE,5,0,0,0,0
"bemahan","2007-09-13T15:25:36.733Z","Very disappointing!","I bought this set but were very disappointed to find that the gun only hits the target if you lift it off the ground! If you are doing a &quot;chase&quot; , then it doesn't work.  So it was no use for playing with and I know good Lego 'cos I have about 100 sets!  We took it back to the Lego store and they tested it and agreed with me and refunded my pocket money.  I got Cat Woman Pursuit instead and I love it!",FALSE,1,0,0,0,0
