"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"capnrex","2009-09-06T13:50:55.5Z","Tantive IV","This is simply the best set I have ever experienced. Forget the Death Star, forget the Republic Gunship and forget the Republic Dropship with AT-OT Walker (well don't forget them because they are still all awesome) But seriously, this set is fantastic.

First, the figures, the figures are pretty cool, but all but one of them have been seen before. However the figure which is not seen before, Captain Antilles, is very nice, it has a double face, on one side he has a smile on his face and on the other he has a face for when Darth Vader is strangling him!

But onto the model! I will start at the front as that seems appropriate. The bridge is the first thing you come to, it has a cool opening mechanism and space for two seats inside, the detail on the outer covering pieces is printed on, and there are some controls inside which are a nice touch.

Behind that, there are twin blaster turrets, one on top, and one on the bottom, they can move up and down, and turn 360 degrees. 

Inside the main area is a small command centre and Leia's desk. There is also a small storage container. There is also some great details on the outside of this section.

Behind that there is a small area where a cargo sled can be stored to carry the storge container.

Next there are the two escape pods, they are both the same and consist of a small control console inside and space for one person. There is a dark red piece on the end and this andds some great detail. 

Finally, we reach the engine area, there are eleven engines and they look quite spectacular from the back!

Overall there is no doubt that I would recommend this set to anyone. In my opinion the price is reasonable, the only thing I could say against this model is that I had a piece missing, a printed controle console, but you can order a replacement so that's fine.

Overall - 10/10",FALSE,5,0,0,0,0
"Lumix","2009-09-18T14:40:04.75Z","One of the best Star Wars sets ever released!","I have made a full review here:
http://www.hispalug.com/foro/index.php?topic=8129.0

The review features photos both of the building process and the completed model, photos compairing the lego model vs the real model and other photos compairing this set to other similar-sized sets. The review also includes animated GIFs to show the set playability and a video.

This set has been highly anticipated, given that, so far, there was only another set that represented a ship as iconic and beautiful as the Tantive IV, the UCS 10019. The 10198 is related to the 10019 in the same way as the 6211 ISD is related to the UCS 10030 ISD. The new Tantive IV is a playable Tantive IV version, but highly detailed and big enough to be a centerpiece and a show model. 

The building process is lenghty (1400+ pieces) and very system-like. There are many small pieces that add detail and ""greebling"", and many bricks and slopes. 
There are also some Technic pieces to create a solid inner structure. The eleven engines are not all equal, which makes building them less repetitive. I've uploaded some photos of the building process here, in case you are interested in seeing how the set is built:
http://www.brickshelf.com/cgi-bin/gallery.cgi?f=400983

The model is a big one once finished. It's almost as lenghty as the 6211 ISD and more or less the same as the 7665 - Republic Cruiser. You can see some comparison photos here:
http://www.brickshelf.com/cgi-bin/gallery.cgi?f=401341

This new Tantive IV is a beauty of a ship. It's very well-designed and has almost no ""gaps"", unlike 6211 ISD or 8039 Venator. It has a compact design and is very sturdy. You can only grab it by holding it at the lower-centre. The ship is swoosheable, although not as much as other smaller sets. All the small pieces add a lot of detail, specially in the engines and the sides, and the ship resembles the original a lot, as you can see here:
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070081.jpg

The set has NO stickers (yaiii), which is great. I must say that the white colour used in the printed cockpit is not exactly equal to the rest of the white-colored pieces, but oh well. Anyway the ship is beautiful. Here's another shot from behind:
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070174.jpg

They've included some gadgets in this set, so it has decent playability. You can open the cockpit (trough a well-designed mechanism), rotate and elevate the radar, rotate and elevate both turrets, and extract the upper central section to access Leia's chambers. Leia's desk resembles a lot Palpatine's desk from 8039 - Venator.
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070143.jpg

Both escape pods can be detached, and one of them holds C-3PO and R2-D2, like in the movie.
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070159.jpg

There's a cargo vehicle in the central area that can be extracted too, by removing the upper panel above the vehicle. The vehicle has a nice clean desing. There's a box in Leia's chambers that can be carried in the cargo vehicle, a nice touch.
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070150.jpg

This animated GIF shows all the moveable parts in the ship (it may take a few moments to load completely):
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070165a.gif

10198 includes 5 minifigs: Princess Leia (similar to 10188 one, but with smaller eyes), R2-D2 (grey head), C-3PO, rebel officer (similar to those of 7668 set) and one exclusive minifig, capt. Raymus Antilles, with two faces. It's a nice selection, but the set could have included one more minifig or at least a chromed C-3PO, given that 10198 is an anniversary edition set. Here's a close-up of the minifigs:
http://www.brickshelf.com/gallery/Lumix/STAR-WARS/10198/p1070089.jpg

As for the price, 159 Eur for 1406 pieces gives a 0.11€ / piece ratio. It's not as bad as other sets like 7676, 10195 or Dooku's solar sailer, but it's not cheap also. Overall it's only a bit overpriced, but not as much as other SW sets.

Last but not least, I've made a video showing the set's playability. You can watch it here:
http://www.youtube.com/watch?v=tXh4_oUSz1A

I absolutely recommend this set. It's big, very detailed, has decent playability and it's beautiful, it begs to be shown. Sure it's not 100% perfect, but is one of the best SW sets ever made. Full photo gallery here:
http://www.brickshelf.com/cgi-bin/gallery.cgi?f=400982


PROS
- Big and very detailed.
- Beautiful design, very well-finished.
- Very similar to the ""real"" model.
- Iconic model.
- Exclusive minifig.
- Decent playability.
- NO STICKERS!

CONS
- Does not have hallway to recreate the movie scene.
- Could use more minifigs or at least a chromed C-3PO.
- Engine exhaust should be red / orange (easy to mod, though).
- A bit overpriced, but not as much as other Star Wars sets.",FALSE,5,0,0,0,0
"sudorum","2009-11-13T22:03:08.873Z","The 2nd Rebel Blockade Runner","I'll start with the minifigs. You get Leia, C3Po, R2, a rebel pilot, and Captain Antilles. Antilles happens to be the only new character, and he has a double sided face. The spacecraft itself is sturdily constructed--there are no obvious gaps or empty interiors. The cockpit has two seats, one located on either side. The top and bottom gun turrets both rotate. The main command center has a desk for Leia; however, it is a bit too similar to Palpatine's desk from the Ventator Republic Cruiser. The center of the ship also has computers and room to store a crate and two other minifigs. The near rear section has two identical escape pods, which can fit two people. Compared to the UCS version of the model, this set is probably too small. However, its interior detail and playability makes up for this tolerable flaw.&nbsp;",FALSE,5,3,5,5,4
"VideoGameLord613","2009-12-26T10:12:58Z","Awesome","Very good, I'm using it for a LEGO stop motion.

Pros:
You can play inside.
New Captain Antiles minifigure
5 minifigs.

Cons:
Expensive
Fragile

Overall this is good, and looks very realistic.",FALSE,5,0,0,0,0
"broomhandle","2009-12-31T22:35:15.827Z","Old School and way cool!","This is a great set. as i was building it, i thought of how its designed well, and how it has that old school feel. the set has great detail, and is one of my favorites ships. a great lego, but still dosent top 7676, but is a 2nd for me.

Cons:

*cockpit is a little funky, not very sturdy and the glass parts are not the same white as the rest of the ship.
*does not sit flat. you have to take off the bottom guns for it to set down.
*needs more rebels. for 150 bucks it needs a few more guys... come on LEGO!
*agree with the rear colored engines. yellow is weird.

overall.... great lego for the big ship collectors....",FALSE,5,0,0,0,0
"legostarwarsfan12345","2009-10-04T11:07:25.7Z","Great model","This is a very great model for all star wars fans and Lego collectors.  well, there are some twists and cons to it.

Pros:
Very detailed
No stickers
looks very much like real one

Cons:
little hard to build
over-priced
not many mini-figs
 other than that its great.
 ",FALSE,5,0,0,0,0
"Caramel","2011-08-12T19:44:50.947Z","The classic begining","<p>&nbsp;&nbsp; When i got this set i was so excited but when i built it the excitement kind of dropped. The ship has little inside space or detail and the sides kept popping out. I dont know if this was just me or if there is somthing wrong with the design. </p>
<p>&nbsp;&nbsp; Other then these few flaws the set is preaty good. The ship has excellent outter detail and includes the area the star destroyer shot it. Also the figs are excellent. There are of corse an R2-D2 and a C-3PO which buy now everyone has tons of. There is also a Leia which disapointed me because of the fact mine had flat hair. Finnaly There is a rebel trooper and captain antillies which are good since there are few&nbsp;classic rebel troopers.</p>
<p>&nbsp;&nbsp; The ship also has two escape pods and a green supply car which are stored on and under a sensor array.</p>
<p>&nbsp;&nbsp; To sum it all up i would only buy this if you are a star wars collector if not save your money for somthing else.</p>",TRUE,4,4,4,3,3
"Niallskie","2011-03-06T18:42:20.957Z","Awesome ship ready for battle","<p>I've been wanting this set for awhile and just got this last week from a friend who has a local store, ofcourse I got it at an awesome price much lower than its retailed price. I actually just finished building it and it is a very very nice piece. I got most of the transport ships that SW lego had out and this is a great addition to my collection. I definitely love the color schem on this ship, I know that was dependent on the artist who made it for the movie, but the translation to the lego bricks is amazing. I love this set but have a couple things that could have used improvement if you asked me. First thing I noticed is that it has no stable handle for the ship. The big ships like the Venator (the&nbsp;handle that swings out so you can carry it), another one is with the 7675 AT-TE ( the handle that pops out so you can lift it). On this ship there was none, I mean the swooshability of the ship is nice but there are tendencies that you might hold the wrong part and it will disingage is there. The space inside is small but that is a given&nbsp;because of the scale of the model. The thing is you cant have a minifigure standing up while the cover is on. I guess other than that I love everything about this ship, specially there is no sticker. </p>
<p>&nbsp;</p>
<p>Going to the build of the ship, its also fantastic and very intricate as all the other big ships. The big cannons are very cool as well as the 4 small ones. Love the boosters, they make the ship look so grand and ready for light speed. Details with the small lego bricks give is mechanical look when looked from a far. Would be nice if they have extra minifigures, usually sets over $100 have over 5 minifigures... oh and no guns for protection? Again..this set is awesome but can't say if the price is actually too high for this one, what im sure of is this is a set worth having.</p>",TRUE,5,5,5,4,5
"Skyboss","2010-11-04T22:54:48.62Z","Yes, this explains my name. Thanks mom.","<span class=""Apple-tab-span"" style=""white-space:pre"">	</span>This was the first ship to ever appear in Star Wars. It is a Corillian&nbsp;corvette. Princess Leia's father Bail Organa gave her this ship. (crazy sweet 16 right?) Later it was destroyed by Darth Vader's star destroyer. &nbsp;It took me about two and a half days because of my <b>life</b> interfering with Legos. This set is great for modding. Studless would look nice. The building&nbsp;experience&nbsp;was fun. Nothing&nbsp;repetitive&nbsp;or boring but&nbsp;definitely&nbsp;not&nbsp;recommended for anyone with out an&nbsp;experience&nbsp;in large set building.&nbsp;<div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>There was enough small features for me to be entertained. Escape pods and rotating turrets. That ship says ""I've got power and political connections"". There isn't too much to say and I don't want to spoil the fun for you builders.</div><div>-Skyboss.</div>",FALSE,5,4,5,5,5
"verguts","2010-12-19T06:43:34.903Z","design meets functionality","<p>A very nice building experience, one of the best. The design of the ship is certainly very realistic, a masterpiece with lots of details. Very easy to play with when left on the ground</p>
<p><b>to be imporved:</b></p>
<ul>
    <li>support of the ship (although conflict with movie will occur, but unstable on flat surface)</li>
    <li>a grip to hold the ship: difficult to take the ship from the ground, delicate!</li>
    <li>a lot of weight to the engines tilting it backwards</li>
    <li>it should have two more minifig</li>
    <li>cockpit not very stable as only attached by two pins</li>
</ul>
<p>A must-have ship for all LEGO star-wars fans</p>",TRUE,5,4,5,3,4
