"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-06-19T00:00:00Z","","I like the way pulling open the drawer opens the Yeti's cave. I agree the Yeti is the best of the bigfigs. I also love the shrine and the new shirpa hats. The woman's name is Miss Pippin Reed. (I said Read in another review of another OE set I believe, but Reed is right.)",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-02T22:35:26Z","YETI!!!!!!!!!!!!!","I love the himalaya sets, especially this one. it has a green gem, himalayan reed(the only set with one), and a yeti. get the temple and make the yeti guard the sword. Overall, a great set, 

P.S. I forgot to mention the cool cave door",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-06T17:07:28Z","Great little set!!","I got this for Xmas (along with temple of mount everest) and I loved it!  It has got pieces: Ice pick, Camera, Pippin in Tibet clothes, Yeti, mountain piece, green gem, icicles, and roof pieces.  I think this is the best of the bigfig Orient Expedition sets.   This set has more pieces than the other two, and the Yeti looks better than Tygurah and Jun-Chi.  The trap is great too, when Pippin opens the drawer to get the gem, the cave of the Yeti opens!  It works really well!  Overall this set is really worth it!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-07-02T06:23:36Z","a bit dissapointing","This set is too small and the yeti's cave isnt even a cave! There is also a weird lamp thing and the set has a pretty bad mechanism which breaks easily. Although is does go well with the Temple at Mount Everest set.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-08-28T21:58:02Z","Cool!","I really like this set i have all the everest OE sets and this is one of my favorites. i has got some good pieces and is over all a good set (to the first guy who reviewed this set, that thing is not a lamp, it is a special statue sort of thing that Tibetens put over things called Chortens)",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-11T12:04:35Z","good economy-level set","I got this set for half price and it's well worth it, for the variety of pieces. It looks like a good piece in the Johnny Thunder line, and I'll agree with the basic consensus that the Yeti is the best bigfig and that the cave door breaks too easily (the cave door by itself is a great piece that I found lots of uses for). I bought the set primarily for a star wars tie-in, since the two icicles are really lightsaber blades and the yeti is the perfect Lego equivalent of the ice monster Luke fights in Empire Strikes Back. I'm also convinced that in brown it would make the perfect Rancor monster for the Jabba's Palace set. ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-04T16:01:10Z","the yeti is funny","this is a good set. it would be a good add-on to the everest temple thingy(i wish i had it). the only problem is tha there is only one person. its fun to make ms. pippin reed kick the yeti's butt with the maces.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-05T14:06:59Z","This set could be better.......","This is a good set overall but, it could of been a real big set and they could of did alot more with it. The swing open door is a nice gimmick but another minifig would be nice.The Yeti is wicked i love him. I myself got it for 4 USD so i couldn't leave it there.",FALSE,4,0,0,0,0
"Novelty","2008-02-14T02:51:56.967Z","Getti Yeti","Aladin has his secret cave.  This set takes that concept by having a yeti hide inside the mountainside, accessible by a door made of ice.  What's nice about the sets is the details included - the icicles on the door made out of light transparent rods is interesting.  The design and look of the shrine is also nicely done with a great tan/brown/black colour scheme.  What's not nice though is the gaps between the &quot;door&quot; and the &quot;frame&quot; - a better design could have eliminated those gaps.  Still, that doesn't detract from the rest of the set and this is among one of the better larger small sets of the Orient Expedition.",FALSE,4,0,0,0,0
"mrmitch","2007-07-07T23:51:48.013Z","Yeti set is good fun - Very cool","This set is affordable and alot of fun for the money. The Yeti is unique, I have never seen it or anything quite like it in any other LEGO set. I like the special way the door opens to reveal the Yeti. The mini figure is good and she is a girl ! The hat is wierd but fitting considering where the scene should take place. Overall a great set, if you are into the Adventure series like myself it is a must have for your collection.",FALSE,5,0,0,0,0
