"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-04-17T01:25:18Z","Here comes Ogel!","This was my first Alpha Team set, and it has the perfect bad guy! I like this first Ogel, before he got that silly hook. The ship is neat, but I doesn't look it can fly...
This set is great even though it's so small.",FALSE,4,0,0,0,0
"smiley905","2008-01-04T23:07:41.123Z","pretty godd for a small set","this is a good set, and comes with lots of good peices. i like ogle he looks realy cool, and the airboats not that bad, i like the proppeler on the back. i like pretty much all if the set, but the guns are a bit to big. theres not that much to the set so theres not much to say. ",FALSE,4,0,0,0,0
"EL_Mo","2008-01-25T20:18:16.34Z","Pure genius.","Congrats Lego for a job well done. I personally think that the alpha team was the best theme ever, and this set was a great addition. Comes with the best villain ever: Ogel. The design is great and is cool how you can turn it into a little mech. I would recommend this to anybody.
 Also: Has anyone else noticed that Ogel is Lego spelled backwards? Wacky, huh?",FALSE,5,0,0,0,0
"Tri_pod_king","2008-07-08T18:06:21.81Z","Ogel-tastic!","I just loved this set. It's a cute little set, and you get a lot of nice and reusable lego pieces. And it includes Ogel. OGEL! And it's like a land, sea, or air vehicle! I bought this set 3 times, dude! And it's sturdy. The only con about this set is that since it's so small, I've said basically everything there is to say. But who knows? Maybe Singing cow will have more to say about this set.

                                             -Tri-pod king",FALSE,5,0,0,0,0
"vincent_vda","2008-12-30T07:48:13.153Z","Ogel rules","I bought this set for one reason: to get a rather cheap Ogel minifig. The vehicle has a few usable parts but isn't that great.

I used the Ogel head as a villain many times, be it in Space or with the Castle set.",FALSE,3,0,0,0,0
"gmod1001","2010-05-04T19:52:25.577Z","Small, Low Price, Cool Pieces, and best of all OGEL!","Well as the summary above says, this set it great!<div><br></div><div>Its a rather small, but low price set! Although not rare, its got some cool pieces, like the Guns and Fan Blade, but the best thing that comes with it is Ogel.</div><div>He is the&nbsp;ultimate&nbsp;(Typical) bad guy! He has great pieces, great style, and fits in almost any theme, be is Alpha Team, Castle or Pirates.</div>",TRUE,5,5,4,5,5
"KLOKRIECHER","2011-05-03T12:25:05.957Z","LEGO Alpha Team - Ogel Command Striker","The <span style=""font-weight: bold; font-style: italic;"">Ogel Command Striker</span> (6771) is a LEGO Alpha Team set which came out in 2001. It comes
with 1 minifig and 29 pieces. This set does include no decals and 
there're no mistakes in the instructions and no missing pieces. The instruction also comes with a comic.<br><br><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span>[img]http://www.klokriecher.de/gallery_pics/l/6771-1.jpg[/img]</span><br><br><span></span><span></span><span></span><span></span><span></span><span></span><span></span><br><span style=""font-weight: bold;"">Minifigures:</span><br><span style=""font-weight: bold; font-style: italic;""><br></span><span><span><span style=""font-style: italic;""><span style=""font-weight: bold;"">Ogel:</span></span> Ogel comes with</span></span><span><span>
 a black suit, a black armor and a black helmet with a shiny golden visor. On his face you can see a red eye which I think is supposed to be blood.<br><br></span></span><span style=""font-weight: bold;"">Ogel Command Striker:</span><br><br>The Ogel command striker is very easy to build. There're two lasers on each side and on the front you can see two joysticks. On the back is a propeller which spins full 360°. There're also two flames on each blade which you can sviwel. It's a cool model to have.<br><br><br><span style=""font-weight: bold;"">Ideas:</span><br><br>This set also comes with 3 ideas which you can build with the pieces of this set. There're no instructions for those models but you can build them from the pictures on my website.<br><br><span style=""font-weight: bold;"">Positive:</span><br><br>Great pieces which you can youse for brickfilms or MOC's<br>Minifig<br>Nice starter set<br>No stickers<br>Ideas which you can find at the and of the instructions and/or the box<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Not so many play features<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010030001"">http://www.klokriecher.de<br></a><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/1/bc2znhw_Okc""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/5/qx3GJMldq2s"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/3/VJU1fv5Cck0"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/0/l8WLhKh4ynM"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/1/HglQMdM3_zM"">Stopmotion 4</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/4/TptbTWRr_oo"">Stopmotion 5</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/2/HMok4ALDyBw"">Review</a>",TRUE,5,5,5,5,5
"Legonat","2010-05-19T22:30:17.92Z","The only small set with Ogel","<br><ul><li>&nbsp; This set is recommended to anybody</li></ul><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pros<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; comes with Ogel;alpha team's nemesis,<br><br>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; very good parts,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Has little comic in the back of the instruction booklet<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cons<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Has no alpha team thing to fight,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Should come with one or more Ogel orbs,<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Easy to build and boring without other alpha team sets,<br>&nbsp;&nbsp; <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; In the comic it actually destroyed Radia's vehicle (its twice as big)!<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Overall a 5/5 <br><br>",TRUE,5,5,3,3,5
"NickBrick","2010-08-16T11:26:40.503Z","One of my very first Lego sets!","Like I said above this was one of my first sets.Alpha team was My favorite theme back when I was 3 now I am 12 and I still think it rocks.I recently rebuilt my entire Lego collection[Over 50 sets] and this is still a great set.the rare trans-red gives makes this set unique to my collection.Ogel is a bit plain[no printing on anything]but still he is cool.Fans of Lego Castle will reconize his face as the face of the Malloc the malighn from the Lego movie.Its agreat set for the insane price of 4$ Well...It used to be 4 bucks anyway.there no cons to this set.<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pros.<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; pieces<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Ogle<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; size for price.<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br>",TRUE,5,3,3,4,4
"clundsberg","2011-05-01T00:45:07.09Z","Just realized Ogel is Lego spelled backwards...","<p>I mean I certainly don't recall realizing that when I bought it in early 2000's.&nbsp; See what 10 years gone by and thinking of a clever title does at 12:28 am?</p>
<p>Anyhoo - I perhaps overrated this set compared to some other reviews, but I am thinking of it from a different angle by how it fits in with the other anti-Alpha Team set.</p>
<p>The only minor issue that I found was that the design and build were faily basic.&nbsp; The pluses outweigh this though:</p>
<p>-You get the main baddy, Ogel! (Lego backwards....huh)</p>
<p>-Ogel has a cool gold-plated visor a la Cobra Commander&nbsp;that covers up his&nbsp;James Bond villain-ish mug. Helmet attachment is original as well.</p>
<p>-Alpha Team series was big on those cool flames coming out of the exhaust - great effect.</p>
<p>-Good&nbsp;colour scheme&nbsp;and nifty&nbsp;transparent pieces to boot!</p>
<p>-This vehicle fits nicely into the riverway slot on the command center. DING DING DING!</p>
<p>Overall I enjoyed the Alpha Team series.&nbsp; I think I had all of the first wave minus maybe one set.&nbsp; I loved that they were individualized by names and the vehicles were well thought-out, original, and that the overall concept of these two organizations foiling eachother at every turn makes me hope that they bring the series back soon. They were all great builds.</p>
<p>Price on this is&nbsp;fantastic for what you got.&nbsp; </p>
<p>&nbsp;</p>",TRUE,4,5,3,4,5
