"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-08-03T10:05:46Z","bery bery nice, meesa lika this! (btw im not that fond of jarjar)","after the purchase of the mini at-st + snowspeeder, which i found stunning, i decided to pick the other three ones up as well. good thing i made that decision, 'cause the other ones are great too. this is my second favourite of the minis wave I (at-st snowspeeder the 1st) because of the x-wing which just looks awesome for its small size, as does the tie advanced, but its a bit dull on the wings. heck, they're supposed to be this plain since they are in the movie, so lego made a good choice not to include blue highlights (as they did with the minifig sized vader tie) but still, some printed wings with the solar panel pattern would have been a welcome addition, though it could have made the set a lot more expensive. so i'm happy with wat i've got. my only other complaint (which is nitpicking) is that the x-wings are a little too thick. it's not too bad and the printed parts make up for the thick wings so i'm happy. i've read that some people hate the printed parts, since they are not very handy for custom designs and its a cheap way of adding details. as for me, i'm very sure i like these minis as much as i do because of the printed parts, they make the tiny models look less dull and add that xtra bit of detail that makes these sets for me a classic. Hope to see more waves of minis here in the Netherlands soon.

May the Force be with you",FALSE,4,0,0,0,0
"A_Brickset_user","2004-09-10T01:53:27Z","Nice piece of work","For four dollars, this was the first Lego mini set I bought, and one that I don't regret buying. Both ships are decent toys at a mercifully cheap price for anything with the words Lego and Star Wars together on it. The designs are ingeneous, and I see why Lego is eager to have a line of economy-priced sets, but I'd still rather have cheaper minifig-scale sets. The X-wing is accurate, but as you could have guessed, the wings are just a bit wobbly. The TIE suffers from a similar problem.
",FALSE,4,0,0,0,0
"A_Brickset_user","2004-11-20T15:31:13Z","who needs 7191 if you can have 4484","Just what my wallet wanted. I bought this today, I build them, which took me many many minutes (to open the plastic bag and just two minutes to put together). This is the Now economy, easy to build, cheap to buy. No wonder the're so difficult to hit, they are so very small. Love the detail, very high swoosh-factor. I'm gonna buy the rest of them and mayby some more X-wings and snow speeders. Mayby two AT-ST's can make an AT-AT??? I think someone at lego can really build, if you can make something this beautifull with so little bricks. I salute you, thanks thanks thanks!!",FALSE,4,0,0,0,0
"A_Brickset_user","2004-12-05T01:16:20Z","Best Mini Set EVAR!","Yeah, this one is my favorite.  The Tie-Deluxe is just so damn sweet looking, and large too I might add...and the X-Wing is in a nice scale with the snowspeeder and the Jedi Starfighter as well.  

It doesn't get much better in the first wave.
",FALSE,5,0,0,0,0
"A_Brickset_user","2005-01-10T02:35:19Z","Fire away at the minis, kid","This set was my first mini set I ever got. It was easy to build and fun to play with. the only downsides is the wings on the awesome TIE-Fighter keep falling off. I re-build this set after I thought I lost some TIE fighter parts but I found them all. This is a great mini set.
Pluses:
* Cool TIE
* Cool X-Wing
Minuses:
* Not enough support for the wings on the TIE fighter
* Wings on TIE keep falling off
Overall get this set because it truly is a great mini.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-05T23:22:21Z","Nice Chase......but......","          This is a nice set for a mini! It costs nothing and the ships are some of the favorites! The X-wing's wings are hard to position correctly because they are all independant from eachother. The detail with small pieces is amazing! 
The TIE Advanced is nice and is very cool to make dogfights with because the can maneuver very well without the largness getting in the way! ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-04-02T09:26:05Z","Looks Pretty Good","This set looks good, but there are a couple of problems.

Tie
The tie is a bit bulky, but not to bad. Sometimes the wings fall off but not really.

X-wing
The X-wings wings are hard to position so they look good, and they keep moving and fall ing off.",FALSE,4,0,0,0,0
"tauntaunwampa","2007-08-04T05:13:50.13Z","Another Average LEGO set","well this set could be a bit better but hey, it's mini LEGO could have put a bit more effort into it but other than that it's pretty good

PROS:
Xwing wings dont come off as easy 
excellent diagram of the real version for both

CONS:
Ties wings fall off easy
hard to get xwings wings straight",FALSE,3,0,0,0,0
"Ovid07","2007-08-24T19:47:50.38Z","mini Size, MEGA Fun","I think who ever came with the idea for the first minis had a good idea!

PROS
Minis are recognizable (unlike many Mocs I've seen).
Set is cheep.
Comes with some parts to combine with other minis, and build a tie bomber.
No annoying decals.

Cons
A mini stand for display would be nice...

Overall
Minis- Gotta' Get Them All!",FALSE,5,0,0,0,0
"smiley905","2007-12-11T20:23:42.717Z","best mini set i have","the x wing is definitly my favorite, its wings are nice, they are a little hard to get just right, but it doesnt bother me, the tie is abit bulky and could definetly be more detailed. it would be a good set to have a little battle with. if you got a bunch of these (or other mini fighters) you could have massice space dog-fights!",FALSE,4,0,0,0,0
"Gus_263","2008-04-02T13:53:52.45Z","Mini X-wing Fighter and TIE Advanced","This set includes two mini sized sets that are like all the other Star Wars mini, a mini sized replica of the normal sized sets. This includes the X-wing Fighter and the TIE Advanced. The TIE advanced is good builted in comparison with some other TIE mini sets and the color scheme is nice, altough have so much blue. The design still good but the front can be better, it have no much details, but this mini set still recognizable with the original. The X-wing Fighter is also good builted and still in a good color scheme. The wings fall sometimes when playing and it is also not much nicely builted, these don't moves very well. Altough these works bad, the building still nice and the set recognizable. The playability is like the other mini sets, a basic playability. Altough the x-wing's wings are bad positioned, it still good when playing with because the wings don't unbuild, only moves not much well. Overall, two nice mini sized sets.",FALSE,5,0,0,0,0
