"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Monty","2006-01-16T07:42:01Z","V – ery Good","Like all Episode III sets, this looks very accurate when compared to the prototype. It contains a good selection of parts, a Minifig (2 if you count the droid) and no stickers. Playability is good with the moving wings. I agree with the previous reviewer that the price is realistic – I paid 8 GBP. Judged against these criteria, it has to rate a maximum score.",FALSE,5,0,0,0,0
"Cashcleaner","2007-02-26T04:33:31.543Z","Excellent starfighter","This is the second Star Wars kit I've bought and I'd say it's one of the best Lego purchases I've made.

The kit was easy to complete and looks great to display alongside other Star Wars models.  The construction is solid and the overall look is very impressive.  There aren't a lot of problems with the kit, only some minor issues with dimensions and shape.  I highly recommend it for anyone with an interest in the Star Wars line.",FALSE,4,0,0,0,0
"A_Brickset_user","2007-05-21T12:13:45.26Z","A solid Star Wars set","While the proportions are a bit off and the canopy doesn't have a hinge (a minor complaint, but a feature I liked in the X-Wing set), this is a very fun Lego fighter. Quickly assembled, not expensive and a very wothwhile buy, even if you're not a fan of the movies.",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2007-03-11T03:59:37.357Z","Safe and Simple Desgin that does the job","This craft, though remaining very much in the backround in Episode III, is rendered rather nicely in a simple desing that somehow packs detail as well. This set is in much the same vein as the revised A-wing released that same year. Hwever, it is difficult to pinpit the angles on the wings, since they are freely hinged. There are also no proper controls, and the cockpit is not entirely sealed in. Fortunately, the pilot's torso esign packs wonderful detail. Overall, this is quite a nice set---though more of a sputter than much else as the only Ep III set in 2006.",FALSE,4,0,0,0,0
"david001","2007-03-24T10:59:49.607Z","Those darn wings","ike The A-Wing fighter before it, the V-Wing fighter only appears briefly in the movies.  This model is a faithful reproduction of that ship: sturdier than it looks, it is also eminently 'swooshable'.  The only slight irritants I had with it are the gap between the cockpit and hull (understandable), and the fact that the model is next to impossible to set down flat, due to the fact that the bottom wings extend below the bottom of the hull.  

This second problem is easliy resolved, however, by simply creating a display stand (again) for the model to sit on.",FALSE,4,0,0,0,0
"Paul007","2007-04-09T14:03:23.147Z","Excellent Playability","This set has several flaws in it, such as the cockpit which is not airtight, and the wings are supposed to fold forward, not up and down.  
All of this can be ignored however because if you like battles, this is the set for you and me.  It is light and very easy to hold in one hand, the cannons are nice, and the pilot is excellent.  This is a great combination with Anikins starfighter and vulture droid, and you can have a space battle with only $30.  If you want a republic fleet, this is the set to buy, as it is four times cheaper than the heavy, expensive, but cool ARC-170.
",FALSE,5,0,0,0,0
"bsmarthen","2007-05-28T00:51:27.26Z","nice set","This is a great set to build your army with out spending alot of money. Comes with one clone trooper. The build itself is a little challenging but ok. The wings are built out in differant dirrections. Still fun to build and play with.",FALSE,4,0,0,0,0
"brickbuster2409","2007-06-20T17:03:28.607Z","a great cheap republic set","other than the clone walker (or AT-RT), this is the only set i'm glad that's cheap.  this was the last ship i needed to the complete the republic ships series (the arc-170 starfighter, the jedi starfighter, the republic gunship, and now the v-wing).  this set done creatively and neatly (no stickers!).  lego made a great choice in colors and bricks and the fact that the v-wing is shown only for a short time in the movie.  but while playing STAR WARS BATTLEFRONT II i noticed that the wings fold a different way than the way the set's wings fold, but i just picky about little things like that so i think star wars fans won't go wrong with a set like this.",FALSE,5,0,0,0,0
"tauntaunwampa","2007-09-16T06:50:36.64Z","Silent but Deadly","Meh........ this is a good set and speedy little spacecraft(what a nerdy word)but it needs more lets say fun things to do like turn a crank and wings go up or even a cannon.
What really bugs me is those stupid wings, i can hardly get them even.
PROS
nice and sleek
a cool astro droid
a clone YYAAYY
CONS 
there should be click connections with wings
Asto droid not full(another thing that really bugs me)

This is a very good set but its really a collection build up.


",FALSE,4,0,0,0,0
"Legonater","2007-08-31T17:50:41.893Z","The Emperore's rein begins...","This fighter is only seen once, but you get the picture, the emperore's rein has began, and the empoer is taking the clone ARC starfighters to the TIE fighters. The V-wing is movie accurate as far as I can tell, and it's my first clone ship with my first clone pilot. But I can't wait to get the ARC fighter!",FALSE,5,0,0,0,0
